,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
418,5665-7276,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 09:40:00,1,10.1,100,Blue,team,,JD Gaming,,Elise,Lucian,Rumble,Thresh,Irelia,1653,1,18,5,52,18,5,3.0,1.0,0.0,0.0,0.0,,,,0.6534,0.8348,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,55576,2017.2777,,132,4.7913,63,2.2868,43,302.0,10.9619,54575,36336,1318.9111,,46425.0,0.15629400000000002,,,230,140,26,,16650.0,19000.0,357.0,15897.0,19070.0,344.0,753.0,-70.0,13.0,27307.0,30708.0,564.0,23073.0,28969.0,524.0,4234.0,1739.0,40.0
419,5665-7276,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 09:40:00,1,10.1,200,Red,team,,Team WE,,Gragas,LeBlanc,Akali,Mordekaiser,Taliyah,1653,0,5,18,14,5,18,0.0,0.0,0.0,0.0,1.0,,,,0.1815,0.8348,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,40254,1461.1252,,100,3.6298,59,2.1416,39,178.0,6.461,41046,22807,827.8403,,39695.0,-0.15629400000000002,,,154,120,1,,15897.0,19070.0,344.0,16650.0,19000.0,357.0,-753.0,70.0,-13.0,23073.0,28969.0,524.0,27307.0,30708.0,564.0,-4234.0,-1739.0,-40.0
420,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,1,Blue,top,Morgan,Team WE,Gangplank,Gragas,Pantheon,LeBlanc,Lee Sin,Jarvan IV,1726,0,1,1,1,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,13474,468.3893,0.285466,13,0.4519,4,0.139,6,26.0,0.9038,11216,7419,257.9027,0.304899,11133.0,,249.0,245.0,4,1,0,8.6559,3162.0,4779.0,78.0,3467.0,5065.0,91.0,-305.0,-286.0,-13.0,5106.0,7793.0,132.0,5548.0,8098.0,153.0,-442.0,-305.0,-21.0
421,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,2,Blue,jng,beishang,Team WE,Qiyana,Gragas,Pantheon,LeBlanc,Lee Sin,Jarvan IV,1726,0,0,6,1,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,4509,156.7439,0.09552970000000001,19,0.6605,7,0.2433,7,38.0,1.321,7488,3691,128.3082,0.151697,6800.0,,139.0,21.0,118,87,7,4.832,2793.0,2637.0,53.0,3092.0,2825.0,52.0,-299.0,-188.0,1.0,4343.0,4664.0,87.0,4668.0,5268.0,96.0,-325.0,-604.0,-9.0
422,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,3,Blue,mid,Plex,Team WE,Zoe,Gragas,Pantheon,LeBlanc,Lee Sin,Jarvan IV,1726,0,1,5,1,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,14234,494.8088,0.301568,11,0.3824,4,0.139,4,26.0,0.9038,9031,5234,181.9467,0.21510700000000002,8750.0,,192.0,176.0,16,12,4,6.6744,3342.0,4669.0,83.0,3190.0,3977.0,68.0,152.0,692.0,15.0,4996.0,6837.0,125.0,5443.0,7182.0,113.0,-447.0,-345.0,12.0
423,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,4,Blue,bot,Jiumeng,Team WE,Miss Fortune,Gragas,Pantheon,LeBlanc,Lee Sin,Jarvan IV,1726,0,1,5,1,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,11052,384.1947,0.23415300000000003,13,0.4519,3,0.1043,5,30.0,1.0429,9664,5867,203.9513,0.24111999999999997,9275.0,,227.0,215.0,12,12,0,7.8911,2912.0,2526.0,55.0,3547.0,3071.0,75.0,-635.0,-545.0,-20.0,4814.0,4769.0,112.0,5570.0,5624.0,121.0,-756.0,-855.0,-9.0
424,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,5,Blue,sup,Missing,Team WE,Braum,Gragas,Pantheon,LeBlanc,Lee Sin,Jarvan IV,1726,0,0,6,3,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1043,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,3931,136.6512,0.0832839,42,1.46,11,0.3824,8,66.0,2.2943,5918,2121,73.7312,0.08717749999999999,5050.0,,38.0,38.0,0,0,0,1.321,2199.0,2581.0,17.0,2540.0,2758.0,16.0,-341.0,-177.0,1.0,3478.0,3919.0,30.0,3822.0,4155.0,23.0,-344.0,-236.0,7.0
425,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,6,Red,top,Zoom,JD Gaming,Mordekaiser,Akali,Lucian,Rumble,Elise,Renekton,1726,1,5,0,4,23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,10478,364.241,0.18763,16,0.5562,5,0.1738,7,32.0,1.1124,13950,10153,352.9432,0.264254,12525.0,,285.0,260.0,25,8,4,9.9073,3467.0,5065.0,91.0,3162.0,4779.0,78.0,305.0,286.0,13.0,5548.0,8098.0,153.0,5106.0,7793.0,132.0,442.0,305.0,21.0
426,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,7,Red,jng,Kanavi,JD Gaming,Rek'Sai,Akali,Lucian,Rumble,Elise,Renekton,1726,1,5,1,10,23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7995,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,9466,329.0614,0.169508,7,0.2433,12,0.4171,7,40.0,1.3905,10230,6433,223.6269,0.167436,9440.0,,150.0,28.0,122,75,10,5.2144,3092.0,2825.0,52.0,2793.0,2637.0,53.0,299.0,188.0,-1.0,4668.0,5268.0,96.0,4343.0,4664.0,87.0,325.0,604.0,9.0
427,5665-7272,complete,https://lpl.qq.com/es/stats.shtml?bmid=5665,LPL,2020,Spring,0,2020-01-18 10:33:00,2,10.1,8,Red,mid,Yagao,JD Gaming,Nautilus,Akali,Lucian,Rumble,Elise,Renekton,1726,1,4,0,10,23,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7995,0.9038,,,,,,,,,,,,,,,,,,,,,,,,,,15374,534.438,0.275303,7,0.2433,11,0.3824,5,32.0,1.1124,11180,7383,256.6512,0.192161,9875.0,,192.0,183.0,9,4,5,6.6744,3190.0,3977.0,68.0,3342.0,4669.0,83.0,-152.0,-692.0,-15.0,5443.0,7182.0,113.0,4996.0,6837.0,125.0,447.0,345.0,-12.0
