,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
29254,ESPORTSTMNT03/1380735,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1380735?gameHash=c349a99e6021413c,OCS,2020,,0,2020-05-21 09:59:28,1,10.1,100,Blue,team,,ORDER Academy,,Graves,Ornn,Mordekaiser,Poppy,Maokai,2203,1,21,9,47,21,9,2.0,0.0,0.0,0.0,1.0,,,,0.5719,0.8171,1.0,5.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,77066,2098.9378,,108,2.9414,51,1.389,49,275.0,7.4898,68055,44206,1203.9764,,62333.0,0.0087332,,830.0,193,110,20,27.862,15464.0,16850.0,268.0,14771.0,18155.0,326.0,693.0,-1305.0,-58.0,24828.0,27599.0,429.0,23224.0,28661.0,509.0,1604.0,-1062.0,-80.0
29255,ESPORTSTMNT03/1380735,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1380735?gameHash=c349a99e6021413c,OCS,2020,,0,2020-05-21 09:59:28,1,10.1,200,Red,team,,Gravitas Academy,,Syndra,Jarvan IV,Thresh,Zoe,LeBlanc,2203,0,9,21,18,9,21,1.0,1.0,0.0,0.0,0.0,,,,0.2451,0.8171,0.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,1.0,0.0,3.0,68850,1875.1702,,100,2.7236,44,1.1984,46,235.0,6.4004,63384,39535,1076.759,,61791.0,-0.0087332,,976.0,254,165,39,33.4998,14771.0,18155.0,326.0,15464.0,16850.0,268.0,-693.0,1305.0,58.0,23224.0,28661.0,509.0,24828.0,27599.0,429.0,-1604.0,1062.0,80.0
29556,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,1,Blue,top,Nightfaller,QUT Tigers,Sylas,Sett,Thresh,Lissandra,Camille,Aatrox,1889,1,5,1,2,9,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859,0.4129,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10714,340.307,0.184042,7,0.2223,8,0.2541,2,34.0,1.0799,12086,7957,252.7369,0.23096,10150.0,,242.0,205.0,37,13,13,7.6866,2630.0,4123.0,56.0,2964.0,4105.0,75.0,-334.0,18.0,-19.0,4406.0,6457.0,97.0,4515.0,6387.0,114.0,-109.0,70.0,-17.0
29557,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,2,Blue,jng,Higoodbye,QUT Tigers,Poppy,Sett,Thresh,Lissandra,Camille,Aatrox,1889,1,1,1,7,9,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2859,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8496,269.8571,0.14594200000000002,8,0.2541,7,0.2223,9,34.0,1.0799,10015,5886,186.9561,0.170846,8775.0,,167.0,24.0,143,80,15,5.3044,3120.0,3233.0,51.0,2623.0,2435.0,51.0,497.0,798.0,0.0,4857.0,5117.0,79.0,4145.0,4420.0,86.0,712.0,697.0,-7.0
29558,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,3,Blue,mid,Tekker,QUT Tigers,Syndra,Sett,Thresh,Lissandra,Camille,Aatrox,1889,1,1,0,5,9,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2859,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14659,465.6114,0.251808,17,0.54,4,0.1271,6,43.0,1.3658,11705,7576,240.6353,0.219901,11535.0,,273.0,250.0,23,13,8,8.6713,3380.0,4903.0,86.0,2846.0,4558.0,70.0,534.0,345.0,16.0,5310.0,7505.0,135.0,4321.0,6969.0,114.0,989.0,536.0,21.0
29559,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,4,Blue,bot,unknown player,QUT Tigers,Varus,Sett,Thresh,Lissandra,Camille,Aatrox,1889,1,1,0,6,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859,0.4129,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19759,627.6019,0.339414,12,0.3812,8,0.2541,2,51.0,1.6199,13207,9078,288.343,0.263499,11930.0,,286.0,267.0,19,0,12,9.0842,3550.0,3080.0,93.0,3058.0,2915.0,77.0,492.0,165.0,16.0,5989.0,5021.0,136.0,4692.0,4493.0,112.0,1297.0,528.0,24.0
29560,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,5,Blue,sup,unknown player,QUT Tigers,Karma,Sett,Thresh,Lissandra,Camille,Aatrox,1889,1,1,2,7,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2859,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4587,145.6961,0.0787941,28,0.8894,6,0.1906,5,55.0,1.747,8084,3955,125.622,0.11479500000000001,6625.0,,15.0,15.0,0,0,0,0.4764,2166.0,2863.0,2.0,1757.0,2696.0,0.0,409.0,167.0,2.0,4286.0,4589.0,6.0,2707.0,4064.0,2.0,1579.0,525.0,4.0
29561,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,6,Red,top,Clovus,ORDER Academy,Ornn,Kindred,Graves,Miss Fortune,Soraka,Trundle,1889,0,0,1,2,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8428,267.6972,0.202329,15,0.4764,5,0.1588,5,29.0,0.9211,9259,5130,162.9434,0.224902,9245.0,,222.0,219.0,3,3,0,7.0513,2964.0,4105.0,75.0,2630.0,4123.0,56.0,334.0,-18.0,19.0,4515.0,6387.0,114.0,4406.0,6457.0,97.0,109.0,-70.0,17.0
29562,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,7,Red,jng,Mog,ORDER Academy,Jarvan IV,Kindred,Graves,Miss Fortune,Soraka,Trundle,1889,0,0,2,2,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1792,56.919,0.043019999999999996,10,0.3176,11,0.3494,11,35.0,1.1117,7857,3728,118.4119,0.163436,7285.0,,148.0,42.0,106,84,0,4.7009,2623.0,2435.0,51.0,3120.0,3233.0,51.0,-497.0,-798.0,0.0,4145.0,4420.0,86.0,4857.0,5117.0,79.0,-712.0,-697.0,7.0
29563,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,8,Red,mid,unknown player,ORDER Academy,Orianna,Kindred,Graves,Miss Fortune,Soraka,Trundle,1889,0,2,3,1,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1271,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9331,296.379,0.224007,15,0.4764,6,0.1906,6,25.0,0.7941,10150,6021,191.244,0.263965,8850.0,,251.0,238.0,13,12,0,7.9725,2846.0,4558.0,70.0,3380.0,4903.0,86.0,-534.0,-345.0,-16.0,4321.0,6969.0,114.0,5310.0,7505.0,135.0,-989.0,-536.0,-21.0
29564,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,9,Red,bot,Framer,ORDER Academy,Ezreal,Kindred,Graves,Miss Fortune,Soraka,Trundle,1889,0,2,2,1,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14080,447.2208,0.338015,13,0.4129,4,0.1271,3,23.0,0.7305,10611,6482,205.8867,0.284177,9558.0,,236.0,224.0,12,11,0,7.496,3058.0,2915.0,77.0,3550.0,3080.0,93.0,-492.0,-165.0,-16.0,4692.0,4493.0,112.0,5989.0,5021.0,136.0,-1297.0,-528.0,-24.0
29565,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,10,Red,sup,unknown player,ORDER Academy,Yuumi,Kindred,Graves,Miss Fortune,Soraka,Trundle,1889,0,0,1,4,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1271,0.4129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8024,254.865,0.19263,19,0.6035,3,0.0953,5,40.0,1.2705,5578,1449,46.0244,0.06352000000000001,5525.0,,4.0,4.0,0,0,0,0.1271,1757.0,2696.0,0.0,2166.0,2863.0,2.0,-409.0,-167.0,-2.0,2707.0,4064.0,2.0,4286.0,4589.0,6.0,-1579.0,-525.0,-4.0
29566,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,100,Blue,team,,QUT Tigers,,Sett,Thresh,Lissandra,Camille,Aatrox,1889,1,9,4,27,9,4,1.0,0.0,0.0,0.0,1.0,,,,0.2859,0.4129,0.0,3.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,58215,1849.0736,,72,2.2869,33,1.0482,24,217.0,6.8925,55097,34451,1094.2615,,49015.0,0.191153,,761.0,222,106,48,31.2229,14846.0,18202.0,288.0,13248.0,16709.0,273.0,1598.0,1493.0,15.0,24848.0,28689.0,453.0,20380.0,26333.0,428.0,4468.0,2356.0,25.0
29567,ESPORTSTMNT03/1392254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392254?gameHash=8f581d66ad61d3b8,OCS,2020,,0,2020-05-28 10:23:20,1,10.1,200,Red,team,,ORDER Academy,,Kindred,Graves,Miss Fortune,Soraka,Trundle,1889,0,4,9,10,4,9,0.0,0.0,0.0,0.0,0.0,,,,0.1271,0.4129,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,41655,1323.081,,72,2.2869,29,0.9211,30,152.0,4.828,43455,22809,724.4786,,40463.0,-0.191153,,727.0,134,110,0,27.3478,13248.0,16709.0,273.0,14846.0,18202.0,288.0,-1598.0,-1493.0,-15.0,20380.0,26333.0,428.0,24848.0,28689.0,453.0,-4468.0,-2356.0,-25.0
29976,ESPORTSTMNT01/1400946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400946?gameHash=face3a360fc5ebdb,OCS,2020,,0,2020-06-04 09:04:21,1,10.11,1,Blue,top,Eloh,Chiefs Academy,Ornn,Syndra,Kindred,Thresh,Ekko,LeBlanc,1594,0,1,2,5,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646,1.2798,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8738,328.9084,0.201508,11,0.4141,1,0.0376,2,20.0,0.7528,8051,4524,170.2886,0.168326,7170.0,,156.0,150.0,6,1,0,5.872,2978.0,3923.0,58.0,3474.0,4688.0,83.0,-496.0,-765.0,-25.0,4559.0,6368.0,99.0,5616.0,6843.0,126.0,-1057.0,-475.0,-27.0
29977,ESPORTSTMNT01/1400946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400946?gameHash=face3a360fc5ebdb,OCS,2020,,0,2020-06-04 09:04:21,1,10.11,2,Blue,jng,PADO,Chiefs Academy,Lee Sin,Syndra,Kindred,Thresh,Ekko,LeBlanc,1594,0,7,4,3,15,19,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5646,1.2798,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8843,332.8607,0.20393,12,0.4517,5,0.1882,7,25.0,0.941,10423,6896,259.5734,0.25659,10100.0,,161.0,17.0,144,97,9,6.0602,4616.0,3816.0,67.0,3609.0,4112.0,65.0,1007.0,-296.0,2.0,6857.0,6201.0,109.0,5103.0,6560.0,99.0,1754.0,-359.0,10.0
29978,ESPORTSTMNT01/1400946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400946?gameHash=face3a360fc5ebdb,OCS,2020,,0,2020-06-04 09:04:21,1,10.11,3,Blue,mid,Winterer,Chiefs Academy,Nautilus,Syndra,Kindred,Thresh,Ekko,LeBlanc,1594,0,2,8,5,15,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5646,1.2798,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9200,346.2986,0.212162,8,0.3011,2,0.0753,0,18.0,0.6775,8470,4943,186.0602,0.183918,8285.0,,181.0,169.0,12,12,0,6.813,3701.0,4322.0,75.0,2698.0,3832.0,51.0,1003.0,490.0,24.0,5096.0,6138.0,109.0,5086.0,6420.0,101.0,10.0,-282.0,8.0
29979,ESPORTSTMNT01/1400946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400946?gameHash=face3a360fc5ebdb,OCS,2020,,0,2020-06-04 09:04:21,1,10.11,4,Blue,bot,KimJun,Chiefs Academy,Aphelios,Syndra,Kindred,Thresh,Ekko,LeBlanc,1594,0,4,2,5,15,19,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5646,1.2798,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13446,506.123,0.31008,12,0.4517,3,0.1129,8,22.0,0.8281,11233,7706,290.0627,0.28673000000000004,11500.0,,228.0,197.0,31,28,3,8.5822,3551.0,3691.0,70.0,3600.0,2942.0,72.0,-49.0,749.0,-2.0,5644.0,6046.0,117.0,5314.0,5168.0,122.0,330.0,878.0,-5.0
29980,ESPORTSTMNT01/1400946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400946?gameHash=face3a360fc5ebdb,OCS,2020,,0,2020-06-04 09:04:21,1,10.11,5,Blue,sup,Shinki,Chiefs Academy,Lulu,Syndra,Kindred,Thresh,Ekko,LeBlanc,1594,0,1,3,7,15,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5646,1.2798,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3136,118.0427,0.0723197,31,1.1669,9,0.3388,13,63.0,2.3714,6334,2807,105.6587,0.10443599999999999,6155.0,,40.0,40.0,0,0,0,1.5056,2562.0,2705.0,12.0,2254.0,2761.0,13.0,308.0,-56.0,-1.0,4081.0,3504.0,20.0,3450.0,4134.0,29.0,631.0,-630.0,-9.0
29981,ESPORTSTMNT01/1400946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400946?gameHash=face3a360fc5ebdb,OCS,2020,,0,2020-06-04 09:04:21,1,10.11,6,Red,top,Clovus,ORDER Academy,Wukong,Galio,Nidalee,Varus,Yasuo,Azir,1594,1,6,0,4,19,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152,1.2798,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7965,299.8118,0.160117,11,0.4141,2,0.0753,3,34.0,1.2798,12090,8563,322.3212,0.260063,9525.0,,204.0,196.0,8,0,0,7.6788,3474.0,4688.0,83.0,2978.0,3923.0,58.0,496.0,765.0,25.0,5616.0,6843.0,126.0,4559.0,6368.0,99.0,1057.0,475.0,27.0
