,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
682,ESPORTSTMNT05/1390202,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390202?gameHash=2c584b319e1509d9&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 20:11:47,1,10.01,100,Blue,team,,Excel Esports,,Thresh,Rumble,Rakan,LeBlanc,Zoe,2392,1,20,18,57,20,18,3.0,1.0,0.0,0.0,0.0,,,,0.5017,0.9532,1.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,1.0,0.0,1.0,0.0,95899,2405.4933,,165,4.1388,79,1.9816,62,332.0,8.3278,70752,44976,1128.1605,,63550.0,-0.053747800000000005,,1008.0,235,162,9,31.1789,14814.0,17530.0,315.0,15842.0,18618.0,328.0,-1028.0,-1088.0,-13.0,23170.0,27840.0,522.0,24123.0,30115.0,537.0,-953.0,-2275.0,-15.0
683,ESPORTSTMNT05/1390202,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390202?gameHash=2c584b319e1509d9&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 20:11:47,1,10.01,200,Red,team,,FC Schalke 04 Esports,,Akali,Aphelios,Qiyana,Olaf,Lee Sin,2392,0,18,20,43,18,20,3.0,1.0,0.0,0.0,1.0,,,,0.4515,0.9532,0.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,7.0,0.0,1.0,0.0,1.0,77703,1949.0719,,159,3.9883,80,2.0067,53,341.0,8.5535,69246,43470,1090.3846,,67060.0,0.053747800000000005,,963.0,267,177,35,30.8528,15842.0,18618.0,328.0,14814.0,17530.0,315.0,1028.0,1088.0,13.0,24123.0,30115.0,537.0,23170.0,27840.0,522.0,953.0,2275.0,15.0
780,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,1,Blue,top,Expect,Excel Esports,Ornn,Rakan,Qiyana,Thresh,LeBlanc,Jarvan IV,1913,0,1,4,7,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3136,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9852,309.0016,0.164329,14,0.4391,2,0.0627,5,36.0,1.1291,10158,5980,187.5588,0.183087,9275.0,,199.0,195.0,4,4,0,6.2415,3013.0,4477.0,71.0,3334.0,4935.0,77.0,-321.0,-458.0,-6.0,5565.0,7144.0,116.0,5529.0,7267.0,119.0,36.0,-123.0,-3.0
781,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,2,Blue,jng,Caedrel,Excel Esports,Taliyah,Rakan,Qiyana,Thresh,LeBlanc,Jarvan IV,1913,0,1,3,7,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17030,534.1349,0.284056,31,0.9723,8,0.2509,11,71.0,2.2269,10932,6754,211.8348,0.206785,10360.0,,219.0,36.0,183,105,31,6.8688,3430.0,3265.0,60.0,3739.0,3514.0,70.0,-309.0,-249.0,-10.0,5408.0,5611.0,100.0,5067.0,4972.0,92.0,341.0,639.0,8.0
782,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,3,Blue,mid,Mickey,Excel Esports,Pantheon,Rakan,Qiyana,Thresh,LeBlanc,Jarvan IV,1913,0,4,2,3,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12450,390.4861,0.20766300000000001,17,0.5332,2,0.0627,7,31.0,0.9723,12109,7931,248.7507,0.242821,12125.0,,245.0,241.0,4,0,0,7.6843,3240.0,4410.0,74.0,3475.0,4601.0,82.0,-235.0,-191.0,-8.0,5223.0,6860.0,113.0,5450.0,7269.0,135.0,-227.0,-409.0,-22.0
783,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,4,Blue,bot,Patrik,Excel Esports,Aphelios,Rakan,Qiyana,Thresh,LeBlanc,Jarvan IV,1913,0,3,2,4,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13938,437.1563,0.23248200000000002,13,0.4077,10,0.3136,6,31.0,0.9723,12888,8710,273.1835,0.26667199999999996,12300.0,,271.0,224.0,47,36,8,8.4997,3568.0,3340.0,76.0,3110.0,3132.0,77.0,458.0,208.0,-1.0,5363.0,5590.0,123.0,5308.0,5306.0,126.0,55.0,284.0,-3.0
784,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,5,Blue,sup,Tore,Excel Esports,Nautilus,Rakan,Qiyana,Thresh,LeBlanc,Jarvan IV,1913,0,1,6,6,10,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6683,209.6079,0.111471,42,1.3173,16,0.5018,15,99.0,3.1051,7465,3287,103.0946,0.100635,7175.0,,43.0,43.0,0,0,0,1.3487,2317.0,2936.0,18.0,2056.0,2646.0,14.0,261.0,290.0,4.0,3423.0,3750.0,22.0,3375.0,4069.0,21.0,48.0,-319.0,1.0
785,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,6,Red,top,Finn,Rogue,Mordekaiser,Akali,Lucian,Braum,Gragas,Lee Sin,1913,1,4,2,4,17,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5332,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14295,448.3534,0.23813099999999998,12,0.3764,1,0.0314,3,22.0,0.69,14806,10628,333.3403,0.27919299999999997,13425.0,,296.0,272.0,24,17,3,9.2838,3334.0,4935.0,77.0,3013.0,4477.0,71.0,321.0,458.0,6.0,5529.0,7267.0,119.0,5565.0,7144.0,116.0,-36.0,123.0,3.0
786,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,7,Red,jng,Inspired,Rogue,Olaf,Akali,Lucian,Braum,Gragas,Lee Sin,1913,1,2,3,10,17,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5332,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10571,331.5525,0.176095,8,0.2509,10,0.3136,10,38.0,1.1918,10687,6509,204.1505,0.170988,9225.0,,175.0,33.0,142,97,7,5.4888,3739.0,3514.0,70.0,3430.0,3265.0,60.0,309.0,249.0,10.0,5067.0,4972.0,92.0,5408.0,5611.0,100.0,-341.0,-639.0,-8.0
787,ESPORTSTMNT05/1390241,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390241?gameHash=ce20c3ad794a4e79&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 16:43:20,1,10.01,8,Red,mid,Larssen,Rogue,Vladimir,Akali,Lucian,Braum,Gragas,Lee Sin,1913,1,5,1,8,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332,0.8468,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17190,539.1532,0.28635700000000003,9,0.2823,3,0.0941,4,26.0,0.8155,12603,8425,264.2446,0.221321,10750.0,,271.0,267.0,4,4,0,8.4997,3475.0,4601.0,82.0,3240.0,4410.0,74.0,235.0,191.0,8.0,5450.0,7269.0,135.0,5223.0,6860.0,113.0,227.0,409.0,22.0
