,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
61810,ESPORTSTMNT06/1310177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310177?gameHash=0067d7aaf35042b9,EM,2020,Summer,0,2020-08-17 16:35:02,1,10.16,100,Blue,team,,CR4ZY,,Karthus,Lucian,Caitlyn,Kled,Yasuo,1387,1,20,1,45,20,1,1.0,0.0,0.0,0.0,1.0,,,,0.8652,0.9084,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,42783,1850.7426,,75,3.2444,21,0.9084,29,153.0,6.6186,46974,31449,1360.447,,41410.0,0.2806,,637.0,131,66,23,33.2228,16793.0,18675.0,332.0,14158.0,17317.0,303.0,2635.0,1358.0,29.0,29159.0,31490.0,501.0,21602.0,26959.0,461.0,7557.0,4531.0,40.0
61811,ESPORTSTMNT06/1310177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310177?gameHash=0067d7aaf35042b9,EM,2020,Summer,0,2020-08-17 16:35:02,1,10.16,200,Red,team,,LowLandLions,,Cho'Gath,Graves,Volibear,Camille,Rek'Sai,1387,0,1,20,0,1,20,0.0,0.0,0.0,0.0,0.0,,,,0.0433,0.9084,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,34021,1471.7087,,66,2.8551,22,0.9517,31,130.0,5.6236,33476,17951,776.5393,,31220.0,-0.2806,,582.0,129,87,17,30.757,14158.0,17317.0,303.0,16793.0,18675.0,332.0,-2635.0,-1358.0,-29.0,21602.0,26959.0,461.0,29159.0,31490.0,501.0,-7557.0,-4531.0,-40.0
61896,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,1,Blue,top,Oscarinin,G2 Arctic,Jayce,Sett,Cho'Gath,Sona,Sejuani,Olaf,1884,0,1,3,2,5,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1592,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18328,583.6943,0.294227,16,0.5096,3,0.0955,6,28.0,0.8917,12188,8069,256.9745,0.280436,12200.0,,268.0,248.0,20,12,0,8.535,2847.0,3660.0,67.0,4082.0,4568.0,74.0,-1235.0,-908.0,-7.0,6241.0,7014.0,128.0,6120.0,6577.0,113.0,121.0,437.0,15.0
61897,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,2,Blue,jng,Nasser,G2 Arctic,Lee Sin,Sett,Cho'Gath,Sona,Sejuani,Olaf,1884,0,2,5,3,5,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1592,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3935,125.3185,0.0631702,18,0.5732,6,0.1911,10,37.0,1.1783,8767,4648,148.0255,0.16154100000000002,8650.0,,141.0,10.0,131,95,4,4.4904,2676.0,2563.0,50.0,3329.0,3337.0,67.0,-653.0,-774.0,-17.0,4358.0,4473.0,74.0,4747.0,5001.0,88.0,-389.0,-528.0,-14.0
61898,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,3,Blue,mid,FeeNiixZ,G2 Arctic,Syndra,Sett,Cho'Gath,Sona,Sejuani,Olaf,1884,0,1,4,1,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10714,341.2102,0.171996,14,0.4459,4,0.1274,8,28.0,0.8917,10258,6139,195.5096,0.21336,9850.0,,249.0,229.0,20,16,4,7.9299,3292.0,4932.0,91.0,3091.0,4716.0,76.0,201.0,216.0,15.0,4887.0,6829.0,133.0,5444.0,7551.0,127.0,-557.0,-722.0,6.0
61899,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,4,Blue,bot,Supa,G2 Arctic,Ashe,Sett,Cho'Gath,Sona,Sejuani,Olaf,1884,0,1,2,1,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22468,715.5414,0.360688,12,0.3822,15,0.4777,5,47.0,1.4968,11852,7733,246.2739,0.268758,11425.0,,287.0,275.0,12,8,0,9.1401,3693.0,3379.0,94.0,2919.0,3423.0,64.0,774.0,-44.0,30.0,5140.0,5582.0,126.0,4577.0,5396.0,97.0,563.0,186.0,29.0
61900,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,5,Blue,sup,Aesenar,G2 Arctic,Morgana,Sett,Cho'Gath,Sona,Sejuani,Olaf,1884,0,0,3,2,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1592,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6847,218.0573,0.109918,37,1.1783,18,0.5732,16,67.0,2.1338,6303,2184,69.5541,0.0759054,5550.0,,25.0,25.0,0,0,0,0.7962,2167.0,2853.0,2.0,1956.0,2287.0,11.0,211.0,566.0,-9.0,3358.0,3969.0,11.0,3671.0,3850.0,22.0,-313.0,119.0,-11.0
61901,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,6,Red,top,Gabbo,CR4ZY,Renekton,Caitlyn,Lucian,Kalista,Lux,Thresh,1884,1,3,2,6,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8649,275.4459,0.18592,19,0.6051,4,0.1274,9,37.0,1.1783,13231,9112,290.1911,0.24293499999999998,12775.0,,256.0,236.0,20,11,0,8.1529,4082.0,4568.0,74.0,2847.0,3660.0,67.0,1235.0,908.0,7.0,6120.0,6577.0,113.0,6241.0,7014.0,128.0,-121.0,-437.0,-15.0
61902,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,7,Red,jng,DoubleAiM,CR4ZY,Graves,Caitlyn,Lucian,Kalista,Lux,Thresh,1884,1,2,1,13,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8931,284.4268,0.19198199999999999,9,0.2866,22,0.7006,8,57.0,1.8153,11253,7134,227.1975,0.190199,9425.0,,212.0,66.0,146,94,10,6.7516,3329.0,3337.0,67.0,2676.0,2563.0,50.0,653.0,774.0,17.0,4747.0,5001.0,88.0,4358.0,4473.0,74.0,389.0,528.0,14.0
61903,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,8,Red,mid,Meight,CR4ZY,Ekko,Caitlyn,Lucian,Kalista,Lux,Thresh,1884,1,6,2,5,17,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5414,0.7006,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15402,490.5096,0.331083,14,0.4459,3,0.0955,4,24.0,0.7643,14232,10113,322.0701,0.269622,12350.0,,293.0,271.0,22,13,5,9.3312,3091.0,4716.0,76.0,3292.0,4932.0,91.0,-201.0,-216.0,-15.0,5444.0,7551.0,127.0,4887.0,6829.0,133.0,557.0,722.0,-6.0
61904,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,9,Red,bot,Plox,CR4ZY,Senna,Caitlyn,Lucian,Kalista,Lux,Thresh,1884,1,4,0,11,17,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7092,225.8599,0.152451,12,0.3822,7,0.2229,4,38.0,1.2102,11584,7465,237.7389,0.199024,9485.0,,198.0,198.0,0,0,0,6.3057,2919.0,3423.0,64.0,3693.0,3379.0,94.0,-774.0,44.0,-30.0,4577.0,5396.0,97.0,5140.0,5582.0,126.0,-563.0,-186.0,-29.0
61905,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,10,Red,sup,Raxxo,CR4ZY,Bard,Caitlyn,Lucian,Kalista,Lux,Thresh,1884,1,2,0,12,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414,0.7006,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6446,205.2866,0.13856400000000002,62,1.9745,13,0.414,11,108.0,3.4395,7803,3684,117.3248,0.0982196,6175.0,,55.0,55.0,0,0,0,1.7516,1956.0,2287.0,11.0,2167.0,2853.0,2.0,-211.0,-566.0,9.0,3671.0,3850.0,22.0,3358.0,3969.0,11.0,313.0,-119.0,11.0
61906,ESPORTSTMNT06/1310185,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310185?gameHash=40d2bdfba814d46d,EM,2020,Summer,0,2020-08-17 18:12:35,1,10.16,100,Blue,team,,G2 Arctic,,Sett,Cho'Gath,Sona,Sejuani,Olaf,1884,0,5,17,9,5,17,0.0,0.0,0.0,0.0,1.0,,,,0.1592,0.7006,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,62292,1983.8217,,97,3.0892,46,1.465,45,207.0,6.5924,49368,28773,916.3376,,47675.0,-0.0517955,,787.0,183,131,8,30.8917,14675.0,17387.0,304.0,15377.0,18331.0,292.0,-702.0,-944.0,12.0,23984.0,27867.0,472.0,24559.0,28375.0,447.0,-575.0,-508.0,25.0
