,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
874,ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b&amp;tab=overview,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,100,Blue,team,,Cloud9,,Irelia,Ornn,Lucian,Ekko,Orianna,1474,1,9,3,18,9,3,1.0,0.0,0.0,0.0,0.0,,,,0.3664,0.4885,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,37023,1507.0421,,81,3.2972,26,1.0583,36,166.0,6.7571,44824,28411,1156.4858,,37750.0,0.095476,,643.0,159,93,17,32.6459,14775.0,18367.0,327.0,14978.0,18459.0,334.0,-203.0,-92.0,-7.0,22949.0,28643.0,485.0,22995.0,27534.0,481.0,-46.0,1109.0,4.0
875,ESPORTSTMNT02/1270555,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270555?gameHash=48cc4673e669584b&amp;tab=overview,LCS,2020,Spring,0,2020-01-25 21:37:53,1,10.01,200,Red,team,,Team Liquid,,Akali,Qiyana,Rumble,Zoe,LeBlanc,1474,0,3,9,6,3,9,0.0,0.0,0.0,0.0,1.0,,,,0.1221,0.4885,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,24360,991.5875,,61,2.483,19,0.7734,26,122.0,4.9661,36474,20061,816.5943,,34310.0,-0.095476,,612.0,132,110,0,30.2849,14978.0,18459.0,334.0,14775.0,18367.0,327.0,203.0,92.0,7.0,22995.0,27534.0,481.0,22949.0,28643.0,485.0,46.0,-1109.0,-4.0
1080,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,1,Blue,top,Impact,Team Liquid,Ornn,Lucian,Qiyana,Aphelios,Irelia,LeBlanc,2368,1,1,0,4,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13459,341.022,0.255797,20,0.5068,8,0.2027,6,46.0,1.1655,12607,7501,190.0591,0.175215,12150.0,,241.0,241.0,0,0,0,6.1064,2768.0,4130.0,64.0,2931.0,4181.0,66.0,-163.0,-51.0,-2.0,4335.0,6816.0,110.0,5121.0,7085.0,115.0,-786.0,-269.0,-5.0
1081,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,2,Blue,jng,Shernfire,Team Liquid,Jarvan IV,Lucian,Qiyana,Aphelios,Irelia,LeBlanc,2368,1,0,1,7,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.3294,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4146,105.0507,0.0787973,14,0.3547,13,0.3294,13,49.0,1.2416,11260,6154,155.9291,0.143749,10110.0,,175.0,14.0,161,105,8,4.4341,2642.0,2434.0,49.0,3492.0,2533.0,53.0,-850.0,-99.0,-4.0,4284.0,4430.0,83.0,5063.0,3887.0,76.0,-779.0,543.0,7.0
1082,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,3,Blue,mid,Jensen,Team Liquid,Orianna,Lucian,Qiyana,Aphelios,Irelia,LeBlanc,2368,1,5,0,3,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.3294,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19172,485.777,0.36437600000000003,15,0.3801,5,0.1267,8,34.0,0.8615,17088,11982,303.598,0.279891,15400.0,,383.0,315.0,68,37,18,9.7044,3523.0,4857.0,101.0,3389.0,4884.0,93.0,134.0,-27.0,8.0,5820.0,7788.0,155.0,5476.0,8256.0,158.0,344.0,-468.0,-3.0
1083,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,4,Blue,bot,Doublelift,Team Liquid,Xayah,Lucian,Qiyana,Aphelios,Irelia,LeBlanc,2368,1,3,3,3,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.228,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12661,320.8024,0.24063,15,0.3801,18,0.4561,3,60.0,1.5203,18585,13479,341.5287,0.314861,15375.0,,436.0,359.0,77,37,23,11.0473,3127.0,2759.0,81.0,3197.0,2938.0,73.0,-70.0,-179.0,8.0,5517.0,4931.0,135.0,5197.0,4822.0,119.0,320.0,109.0,16.0
1084,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,5,Blue,sup,CoreJJ,Team Liquid,Rakan,Lucian,Qiyana,Aphelios,Irelia,LeBlanc,2368,1,0,0,8,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3178,80.5236,0.0603999,57,1.4443,18,0.4561,17,126.0,3.1926,8800,3694,93.598,0.086284,7725.0,,39.0,39.0,0,0,0,0.9882,2062.0,2460.0,13.0,2265.0,2471.0,14.0,-203.0,-11.0,-1.0,3423.0,3744.0,21.0,3468.0,3262.0,20.0,-45.0,482.0,1.0
1085,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,6,Red,top,Broken Blade,Team SoloMid,Gangplank,Rumble,Akali,Senna,Vladimir,Aatrox,2368,0,2,0,0,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20126,509.9493,0.368615,25,0.6334,2,0.0507,12,37.0,0.9375,15025,9919,251.326,0.287286,14733.0,,300.0,294.0,6,2,1,7.6014,2931.0,4181.0,66.0,2768.0,4130.0,64.0,163.0,51.0,2.0,5121.0,7085.0,115.0,4335.0,6816.0,110.0,786.0,269.0,5.0
1086,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,7,Red,jng,Dardoch,Team SoloMid,Elise,Rumble,Akali,Senna,Vladimir,Aatrox,2368,0,2,2,1,4,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1014,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9924,251.4527,0.18176199999999998,10,0.2534,22,0.5574,12,64.0,1.6216,10606,5500,139.3581,0.15929400000000002,10700.0,,169.0,24.0,145,99,5,4.2821,3492.0,2533.0,53.0,2642.0,2434.0,49.0,850.0,99.0,4.0,5063.0,3887.0,76.0,4284.0,4430.0,83.0,779.0,-543.0,-7.0
1087,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,8,Red,mid,Bjergsen,Team SoloMid,Zilean,Rumble,Akali,Senna,Vladimir,Aatrox,2368,0,0,2,1,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1014,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11864,300.6081,0.217293,19,0.4814,4,0.1014,10,29.0,0.7348,11729,6623,167.8125,0.191821,11575.0,,300.0,280.0,20,19,0,7.6014,3389.0,4884.0,93.0,3523.0,4857.0,101.0,-134.0,27.0,-8.0,5476.0,8256.0,158.0,5820.0,7788.0,155.0,-344.0,468.0,3.0
1088,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,9,Red,bot,Kobbe,Team SoloMid,Miss Fortune,Rumble,Akali,Senna,Vladimir,Aatrox,2368,0,0,2,4,4,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1014,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10939,277.1706,0.200352,10,0.2534,8,0.2027,2,39.0,0.9882,14898,9792,248.1081,0.28360799999999997,14800.0,,349.0,329.0,20,16,0,8.8429,3197.0,2938.0,73.0,3127.0,2759.0,81.0,70.0,179.0,-8.0,5197.0,4822.0,119.0,5517.0,4931.0,135.0,-320.0,-109.0,-16.0
1089,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,10,Red,sup,Biofrost,Team SoloMid,Leona,Rumble,Akali,Senna,Vladimir,Aatrox,2368,0,0,3,3,4,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1014,0.3294,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1746,44.2399,0.0319786,64,1.6216,21,0.5321,24,129.0,3.2686,7799,2693,68.2348,0.0779913,7700.0,,43.0,43.0,0,0,0,1.0895,2265.0,2471.0,14.0,2062.0,2460.0,13.0,203.0,11.0,1.0,3468.0,3262.0,20.0,3423.0,3744.0,21.0,45.0,-482.0,-1.0
1090,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,100,Blue,team,,Team Liquid,,Lucian,Qiyana,Aphelios,Irelia,LeBlanc,2368,1,9,4,25,9,4,0.0,0.0,0.0,0.0,0.0,,,,0.228,0.3294,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,8.0,3.0,1.0,1.0,2.0,0.0,52616,1333.1757,,121,3.0659,62,1.5709,47,315.0,7.9814,68340,42808,1084.6622,,60760.0,0.0208202,,968.0,306,179,49,32.2804,14122.0,16640.0,308.0,15274.0,17007.0,299.0,-1152.0,-367.0,9.0,23379.0,27709.0,504.0,24325.0,27312.0,488.0,-946.0,397.0,16.0
1091,ESPORTSTMNT02/1271104,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271104?gameHash=20332c0660059ff8,LCS,2020,Spring,0,2020-01-28 02:16:14,1,10.01,200,Red,team,,Team SoloMid,,Rumble,Akali,Senna,Vladimir,Aatrox,2368,0,4,9,9,4,9,0.0,0.0,0.0,0.0,1.0,,,,0.1014,0.3294,1.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,54599,1383.4206,,128,3.2432,57,1.4443,60,298.0,7.5507,60057,34525,874.7889,,59508.0,-0.0208202,,970.0,191,136,6,29.4172,15274.0,17007.0,299.0,14122.0,16640.0,308.0,1152.0,367.0,-9.0,24325.0,27312.0,488.0,23379.0,27709.0,504.0,946.0,-397.0,-16.0
1692,ESPORTSTMNT01/1291426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291426?gameHash=83c7c51530ea074e,LCS,2020,Spring,0,2020-02-01 22:43:44,1,10.02,1,Blue,top,Huni,Dignitas,Gangplank,Ornn,Tahm Kench,Sett,LeBlanc,Syndra,2460,1,0,2,7,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171,0.5366,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25625,625.0,0.289296,7,0.1707,3,0.0732,3,22.0,0.5366,18726,13432,327.6098,0.280587,17608.0,,425.0,399.0,26,15,0,10.3659,3156.0,4101.0,70.0,3226.0,4734.0,83.0,-70.0,-633.0,-13.0,5593.0,6549.0,122.0,5280.0,7854.0,142.0,313.0,-1305.0,-20.0
1693,ESPORTSTMNT01/1291426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291426?gameHash=83c7c51530ea074e,LCS,2020,Spring,0,2020-02-01 22:43:44,1,10.02,2,Blue,jng,Grig,Dignitas,Jarvan IV,Ornn,Tahm Kench,Sett,LeBlanc,Syndra,2460,1,1,4,11,13,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3171,0.5366,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7769,189.4878,0.08770900000000001,12,0.2927,20,0.4878,16,66.0,1.6098,11018,5724,139.6098,0.119571,10025.0,,166.0,27.0,139,99,3,4.0488,3312.0,3273.0,59.0,2836.0,2700.0,55.0,476.0,573.0,4.0,4592.0,4597.0,83.0,4428.0,4602.0,77.0,164.0,-5.0,6.0
1694,ESPORTSTMNT01/1291426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291426?gameHash=83c7c51530ea074e,LCS,2020,Spring,0,2020-02-01 22:43:44,1,10.02,3,Blue,mid,Froggen,Dignitas,Orianna,Ornn,Tahm Kench,Sett,LeBlanc,Syndra,2460,1,6,1,6,13,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3171,0.5366,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20693,504.7073,0.233616,21,0.5122,7,0.1707,10,40.0,0.9756,17226,11932,291.0244,0.24925300000000003,16000.0,,349.0,322.0,27,17,4,8.5122,3743.0,5149.0,100.0,3273.0,4672.0,88.0,470.0,477.0,12.0,6038.0,8280.0,168.0,6313.0,8253.0,160.0,-275.0,27.0,8.0
1695,ESPORTSTMNT01/1291426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291426?gameHash=83c7c51530ea074e,LCS,2020,Spring,0,2020-02-01 22:43:44,1,10.02,4,Blue,bot,Johnsun,Dignitas,Aphelios,Ornn,Tahm Kench,Sett,LeBlanc,Syndra,2460,1,3,0,6,13,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171,0.5366,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,29859,728.2683,0.337097,15,0.3659,10,0.2439,2,39.0,0.9512,17789,12495,304.7561,0.26101399999999997,14550.0,,378.0,342.0,36,32,4,9.2195,3323.0,3137.0,90.0,3304.0,3050.0,87.0,19.0,87.0,3.0,5397.0,4686.0,126.0,5409.0,5252.0,142.0,-12.0,-566.0,-16.0
1696,ESPORTSTMNT01/1291426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291426?gameHash=83c7c51530ea074e,LCS,2020,Spring,0,2020-02-01 22:43:44,1,10.02,5,Blue,sup,aphromoo,Dignitas,Thresh,Ornn,Tahm Kench,Sett,LeBlanc,Syndra,2460,1,3,2,7,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171,0.5366,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4631,112.9512,0.0522822,61,1.4878,9,0.2195,19,113.0,2.7561,9582,4288,104.5854,0.0895741,7975.0,,29.0,29.0,0,0,0,0.7073,2034.0,2536.0,10.0,2107.0,2478.0,13.0,-73.0,58.0,-3.0,3331.0,3574.0,18.0,3386.0,3777.0,23.0,-55.0,-203.0,-5.0
1697,ESPORTSTMNT01/1291426,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291426?gameHash=83c7c51530ea074e,LCS,2020,Spring,0,2020-02-01 22:43:44,1,10.02,6,Red,top,Impact,Team Liquid,Aatrox,Rumble,Lucian,Akali,Elise,Gragas,2460,0,0,1,3,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,0.5366,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13988,341.1707,0.23351100000000002,17,0.4146,8,0.1951,3,39.0,0.9512,15763,10469,255.3415,0.222413,14375.0,,348.0,312.0,36,17,2,8.4878,3226.0,4734.0,83.0,3156.0,4101.0,70.0,70.0,633.0,13.0,5280.0,7854.0,142.0,5593.0,6549.0,122.0,-313.0,1305.0,20.0
