,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
754,ESPORTSTMNT02/1270478,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270478?gameHash=0faf3e034f49b5bc&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-25 01:11:28,1,10.01,100,Blue,team,,Golden Guardians Academy,,Elise,Qiyana,Pantheon,Ornn,Cassiopeia,1845,1,16,7,40,16,7,3.0,0.0,0.0,0.0,0.0,,,,0.5203,0.748,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,11.0,3.0,0.0,1.0,3.0,0.0,58131,1890.439,,101,3.2846,31,1.0081,42,199.0,6.4715,57716,37519,1220.1301,,52575.0,0.11445999999999999,,778.0,168,97,14,30.7642,14630.0,17384.0,278.0,15285.0,18241.0,311.0,-655.0,-857.0,-33.0,22231.0,28445.0,467.0,22539.0,28035.0,481.0,-308.0,410.0,-14.0
755,ESPORTSTMNT02/1270478,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270478?gameHash=0faf3e034f49b5bc&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-25 01:11:28,1,10.01,200,Red,team,,100 Thieves Academy,,Akali,Rumble,Lucian,Mordekaiser,Lissandra,1845,0,7,16,14,7,16,0.0,0.0,0.0,0.0,1.0,,,,0.2276,0.748,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,1.0,0.0,0.0,3.0,40956,1331.9024,,105,3.4146,31,1.0081,40,214.0,6.9593,47920,27723,901.561,,46883.0,-0.11445999999999999,,780.0,143,88,24,30.0163,15285.0,18241.0,311.0,14630.0,17384.0,278.0,655.0,857.0,33.0,22539.0,28035.0,481.0,22231.0,28445.0,467.0,308.0,-410.0,14.0
1044,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,1,Blue,top,Kumo,Evil Geniuses Academy,Lucian,LeBlanc,Azir,Renekton,Irelia,Leona,1691,0,1,3,0,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7027,249.3318,0.240585,19,0.6742,9,0.3193,11,30.0,1.0645,9573,5848,207.4985,0.27869299999999997,9725.0,,220.0,212.0,8,0,8,7.806,3609.0,4402.0,85.0,2969.0,4200.0,56.0,640.0,202.0,29.0,6034.0,7141.0,139.0,4580.0,7204.0,105.0,1454.0,-63.0,34.0
1045,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,2,Blue,jng,Svenskeren,Evil Geniuses Academy,Lee Sin,LeBlanc,Azir,Renekton,Irelia,Leona,1691,0,0,4,1,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2929,103.9267,0.100281,15,0.5322,10,0.3548,9,35.0,1.2419,7548,3823,135.6475,0.18218499999999999,7550.0,,127.0,17.0,110,69,11,4.5062,3036.0,2811.0,53.0,3312.0,2516.0,46.0,-276.0,295.0,7.0,4654.0,4221.0,77.0,4488.0,3942.0,67.0,166.0,279.0,10.0
1046,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,3,Blue,mid,Brandini,Evil Geniuses Academy,Mordekaiser,LeBlanc,Azir,Renekton,Irelia,Leona,1691,0,0,4,0,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.071,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10071,357.3389,0.344803,14,0.4967,3,0.1064,6,28.0,0.9935,8179,4454,158.0367,0.212258,8200.0,,201.0,198.0,3,3,0,7.1319,3169.0,4982.0,81.0,3773.0,4972.0,91.0,-604.0,10.0,-10.0,4956.0,8038.0,134.0,5685.0,7906.0,149.0,-729.0,132.0,-15.0
1047,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,4,Blue,bot,Deftly,Evil Geniuses Academy,Xayah,LeBlanc,Azir,Renekton,Irelia,Leona,1691,0,0,4,0,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5243,186.0319,0.179506,10,0.3548,8,0.2839,4,27.0,0.958,8946,5221,185.2513,0.248811,9150.0,,236.0,213.0,23,19,0,8.3737,2927.0,3012.0,76.0,3245.0,3201.0,77.0,-318.0,-189.0,-1.0,4596.0,4788.0,121.0,5477.0,5015.0,130.0,-881.0,-227.0,-9.0
1048,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,5,Blue,sup,Matt,Evil Geniuses Academy,Rakan,LeBlanc,Azir,Renekton,Irelia,Leona,1691,0,1,3,0,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3938,139.728,0.134826,30,1.0645,5,0.1774,10,42.0,1.4902,5363,1638,58.1195,0.0780525,4200.0,,9.0,9.0,0,0,0,0.3193,2240.0,2412.0,4.0,2136.0,2522.0,11.0,104.0,-110.0,-7.0,3050.0,3449.0,4.0,3319.0,3997.0,19.0,-269.0,-548.0,-15.0
1049,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,6,Red,top,FakeGod,100 Thieves Academy,Aatrox,Akali,Rumble,Senna,Varus,Thresh,1691,1,2,1,4,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3762,133.4831,0.0682845,14,0.4967,5,0.1774,5,35.0,1.2419,9762,6037,214.2046,0.177334,8425.0,,188.0,185.0,3,2,0,6.6706,2969.0,4200.0,56.0,3609.0,4402.0,85.0,-640.0,-202.0,-29.0,4580.0,7204.0,105.0,6034.0,7141.0,139.0,-1454.0,63.0,-34.0
1050,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,7,Red,jng,Contractz,100 Thieves Academy,Elise,Akali,Rumble,Senna,Varus,Thresh,1691,1,5,1,10,18,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6387,0.7096,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16100,571.2596,0.29223299999999997,34,1.2064,16,0.5677,10,72.0,2.5547,10266,6541,232.0875,0.192139,8550.0,,143.0,36.0,107,49,22,5.0739,3312.0,2516.0,46.0,3036.0,2811.0,53.0,276.0,-295.0,-7.0,4488.0,3942.0,67.0,4654.0,4221.0,77.0,-166.0,-279.0,-10.0
1051,ESPORTSTMNT02/1271058,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271058?gameHash=44666acde7d868ec,LCS.A,2020,Spring,0,2020-01-27 22:39:14,1,10.01,8,Red,mid,Soligo,100 Thieves Academy,Pantheon,Akali,Rumble,Senna,Varus,Thresh,1691,1,5,0,5,18,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6387,0.7096,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11423,405.3105,0.20734,15,0.5322,4,0.1419,6,27.0,0.958,12850,9125,323.7729,0.268046,10750.0,,254.0,254.0,0,0,0,9.0124,3773.0,4972.0,91.0,3169.0,4982.0,81.0,604.0,-10.0,10.0,5685.0,7906.0,149.0,4956.0,8038.0,134.0,729.0,-132.0,15.0
