,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
6419,ESPORTSTMNT05/1400828,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400828?gameHash=556e52c95199e4fb,LCL,2020,Spring,0,2020-02-22 13:49:52,1,10.03,200,Red,team,,Gambit Esports,,LeBlanc,Karthus,Miss Fortune,Ziggs,Nautilus,1785,1,19,12,41,19,12,4.0,1.0,0.0,0.0,0.0,,,,0.6387,1.042,1.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,64169,2156.9412,,86,2.8908,37,1.2437,39,209.0,7.0252,57463,37878,1273.2101,,52675.0,0.182289,,737.0,186,87,40,31.0252,14794.0,18073.0,327.0,14109.0,17217.0,274.0,685.0,856.0,53.0,24553.0,29460.0,506.0,22404.0,28396.0,442.0,2149.0,1064.0,64.0
6912,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,1,Blue,top,Doxy,Gambit Esports,Soraka,Miss Fortune,Sejuani,Syndra,Corki,Ryze,2062,1,0,2,12,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7761,225.8293,0.10231599999999999,14,0.4074,6,0.1746,8,37.0,1.0766,11000,6518,189.6605,0.15880899999999998,9400.0,,208.0,208.0,0,0,0,6.0524,3297.0,4855.0,86.0,3034.0,4681.0,74.0,263.0,174.0,12.0,5024.0,7806.0,136.0,4712.0,7206.0,124.0,312.0,600.0,12.0
6913,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,2,Blue,jng,Diamondprox,Gambit Esports,Lee Sin,Miss Fortune,Sejuani,Syndra,Corki,Ryze,2062,1,2,3,6,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6944,202.0563,0.0915455,22,0.6402,10,0.291,11,44.0,1.2803,10806,6324,184.0155,0.154082,10850.0,,173.0,45.0,128,80,12,5.0339,2850.0,2878.0,54.0,2814.0,2828.0,53.0,36.0,50.0,1.0,4314.0,4304.0,74.0,4140.0,4678.0,83.0,174.0,-374.0,-9.0
6914,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,3,Blue,mid,Sencux,Gambit Esports,Azir,Miss Fortune,Sejuani,Syndra,Corki,Ryze,2062,1,8,2,10,20,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,32727,952.289,0.431453,12,0.3492,2,0.0582,7,31.0,0.902,15637,11155,324.5878,0.271789,13925.0,,289.0,267.0,22,17,0,8.4093,3159.0,4764.0,84.0,3404.0,4188.0,80.0,-245.0,576.0,4.0,5295.0,7382.0,139.0,5242.0,6710.0,134.0,53.0,672.0,5.0
6915,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,4,Blue,bot,Lodik,Gambit Esports,Varus,Miss Fortune,Sejuani,Syndra,Corki,Ryze,2062,1,8,0,7,20,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22720,661.1057,0.299527,10,0.291,18,0.5238,3,38.0,1.1057,16960,12478,363.0844,0.30402399999999996,14875.0,,331.0,308.0,23,15,2,9.6314,3572.0,3524.0,85.0,3497.0,3452.0,79.0,75.0,72.0,6.0,5653.0,6252.0,140.0,5213.0,5953.0,136.0,440.0,299.0,4.0
6916,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,5,Blue,sup,Edward,Gambit Esports,Thresh,Miss Fortune,Sejuani,Syndra,Corki,Ryze,2062,1,2,4,14,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.582,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5701,165.8875,0.0751585,51,1.484,20,0.582,16,95.0,2.7643,9050,4568,132.9195,0.11129700000000001,8750.0,,41.0,41.0,0,0,0,1.193,2242.0,2143.0,15.0,2322.0,2763.0,16.0,-80.0,-620.0,-1.0,3294.0,3338.0,23.0,3425.0,4073.0,26.0,-131.0,-735.0,-3.0
6917,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,6,Red,top,Shellkunchik,M19,Ornn,Aphelios,Pantheon,Olaf,Ziggs,Ezreal,2062,0,0,3,7,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9428,274.3356,0.153069,11,0.3201,7,0.2037,3,31.0,0.902,9921,5439,158.2638,0.174556,9075.0,,234.0,232.0,2,1,0,6.8089,3034.0,4681.0,74.0,3297.0,4855.0,86.0,-263.0,-174.0,-12.0,4712.0,7206.0,124.0,5024.0,7806.0,136.0,-312.0,-600.0,-12.0
6918,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,7,Red,jng,NNS 1,M19,Jarvan IV,Aphelios,Pantheon,Olaf,Ziggs,Ezreal,2062,0,0,8,9,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4494,130.7662,0.07296280000000001,39,1.1348,19,0.5529,13,83.0,2.4151,8465,3983,115.8972,0.127827,8425.0,,137.0,45.0,92,65,0,3.9864,2814.0,2828.0,53.0,2850.0,2878.0,54.0,-36.0,-50.0,-1.0,4140.0,4678.0,83.0,4314.0,4304.0,74.0,-174.0,374.0,9.0
6919,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,8,Red,mid,Griffon,M19,Viktor,Aphelios,Pantheon,Olaf,Ziggs,Ezreal,2062,0,4,4,4,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24794,721.4549,0.402546,15,0.4365,4,0.1164,6,31.0,0.902,13031,8549,248.7585,0.274368,12250.0,,298.0,269.0,29,29,0,8.6712,3404.0,4188.0,80.0,3159.0,4764.0,84.0,245.0,-576.0,-4.0,5242.0,6710.0,134.0,5295.0,7382.0,139.0,-53.0,-672.0,-5.0
6920,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,9,Red,bot,Valhalla,M19,Xayah,Aphelios,Pantheon,Olaf,Ziggs,Ezreal,2062,0,7,2,2,11,20,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3201,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16272,473.4821,0.26418600000000003,7,0.2037,6,0.1746,5,21.0,0.6111,14913,10431,303.5209,0.334769,13325.0,,328.0,282.0,46,35,0,9.5441,3497.0,3452.0,79.0,3572.0,3524.0,85.0,-75.0,-72.0,-6.0,5213.0,5953.0,136.0,5653.0,6252.0,140.0,-440.0,-299.0,-4.0
6921,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,10,Red,sup,Miracle,M19,Blitzcrank,Aphelios,Pantheon,Olaf,Ziggs,Ezreal,2062,0,0,3,10,11,20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3201,0.902,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6605,192.192,0.10723599999999998,45,1.3094,15,0.4365,16,85.0,2.4733,7239,2757,80.2231,0.08848020000000001,7000.0,,41.0,41.0,0,0,0,1.193,2322.0,2763.0,16.0,2242.0,2143.0,15.0,80.0,620.0,1.0,3425.0,4073.0,26.0,3294.0,3338.0,23.0,131.0,735.0,3.0
6922,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,100,Blue,team,,Gambit Esports,,Miss Fortune,Sejuani,Syndra,Corki,Ryze,2062,1,20,11,49,20,11,3.0,0.0,0.0,0.0,0.0,,,,0.582,0.902,0.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,75853,2207.1678,,109,3.1717,56,1.6295,45,245.0,7.129,63453,41043,1194.2677,,57800.0,0.14322100000000001,,869.0,173,112,14,30.3201,15120.0,18164.0,324.0,15071.0,17912.0,302.0,49.0,252.0,22.0,23580.0,29082.0,512.0,22732.0,28620.0,503.0,848.0,462.0,9.0
6923,ESPORTSTMNT05/1400952,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400952?gameHash=26cd7c7d91582a3b,LCL,2020,Spring,0,2020-02-23 15:03:27,1,10.03,200,Red,team,,M19,,Aphelios,Pantheon,Olaf,Ziggs,Ezreal,2062,0,11,20,32,11,20,1.0,0.0,0.0,0.0,1.0,,,,0.3201,0.902,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,61593,1792.2308,,117,3.4045,51,1.484,43,251.0,7.3036,53569,31159,906.6634,,50075.0,-0.14322100000000001,,869.0,169,130,0,30.2037,15071.0,17912.0,302.0,15120.0,18164.0,324.0,-49.0,-252.0,-22.0,22732.0,28620.0,503.0,23580.0,29082.0,512.0,-848.0,-462.0,-9.0
8196,ESPORTSTMNT06/1170218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170218?gameHash=582ee4e1cf5ab186&amp;tab=overview,LCL,2020,Spring,0,2020-02-29 16:43:12,1,10.04,1,Blue,top,Doxy,Gambit Esports,Sett,Syndra,Karthus,Aatrox,Braum,Trundle,1980,0,0,3,5,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.8485,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12889,390.5758,0.2132,16,0.4848,6,0.1818,8,37.0,1.1212,9713,5398,163.5758,0.194972,9233.0,,201.0,189.0,12,5,0,6.0909,3246.0,4892.0,88.0,3162.0,4611.0,82.0,84.0,281.0,6.0,4407.0,6573.0,116.0,4696.0,6609.0,108.0,-289.0,-36.0,8.0
8197,ESPORTSTMNT06/1170218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170218?gameHash=582ee4e1cf5ab186&amp;tab=overview,LCL,2020,Spring,0,2020-02-29 16:43:12,1,10.04,2,Blue,jng,Diamondprox,Gambit Esports,Sejuani,Syndra,Karthus,Aatrox,Braum,Trundle,1980,0,2,7,6,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333,0.8485,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7097,215.0606,0.11739300000000001,17,0.5152,17,0.5152,16,65.0,1.9697,9304,4989,151.1818,0.1802,9050.0,,124.0,30.0,94,59,0,3.7576,2801.0,2811.0,53.0,3598.0,3535.0,69.0,-797.0,-724.0,-16.0,4867.0,4897.0,70.0,5699.0,5409.0,99.0,-832.0,-512.0,-29.0
8198,ESPORTSTMNT06/1170218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170218?gameHash=582ee4e1cf5ab186&amp;tab=overview,LCL,2020,Spring,0,2020-02-29 16:43:12,1,10.04,3,Blue,mid,Sencux,Gambit Esports,Yasuo,Syndra,Karthus,Aatrox,Braum,Trundle,1980,0,2,3,7,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.8485,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13310,403.3333,0.220164,14,0.4242,1,0.0303,7,19.0,0.5758,10862,6547,198.3939,0.236472,9900.0,,227.0,217.0,10,10,0,6.8788,3150.0,4504.0,87.0,3268.0,4795.0,85.0,-118.0,-291.0,2.0,5317.0,7577.0,135.0,5526.0,7072.0,126.0,-209.0,505.0,9.0
8199,ESPORTSTMNT06/1170218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170218?gameHash=582ee4e1cf5ab186&amp;tab=overview,LCL,2020,Spring,0,2020-02-29 16:43:12,1,10.04,4,Blue,bot,Lodik,Gambit Esports,Ziggs,Syndra,Karthus,Aatrox,Braum,Trundle,1980,0,6,1,2,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.8485,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22291,675.4848,0.368721,14,0.4242,3,0.0909,9,26.0,0.7879,12498,8183,247.9697,0.295561,11575.0,,247.0,224.0,23,23,0,7.4848,2932.0,3014.0,70.0,3516.0,3356.0,96.0,-584.0,-342.0,-26.0,5085.0,5590.0,113.0,4979.0,5485.0,138.0,106.0,105.0,-25.0
8200,ESPORTSTMNT06/1170218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170218?gameHash=582ee4e1cf5ab186&amp;tab=overview,LCL,2020,Spring,0,2020-02-29 16:43:12,1,10.04,5,Blue,sup,Edward,Gambit Esports,Nautilus,Syndra,Karthus,Aatrox,Braum,Trundle,1980,0,1,3,5,11,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.8485,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4868,147.5152,0.0805227,46,1.3939,12,0.3636,16,84.0,2.5455,6884,2569,77.8485,0.0927945,6450.0,,38.0,34.0,4,0,0,1.1515,2026.0,2437.0,13.0,2190.0,3128.0,16.0,-164.0,-691.0,-3.0,3049.0,3467.0,21.0,3245.0,4606.0,23.0,-196.0,-1139.0,-2.0
8201,ESPORTSTMNT06/1170218,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170218?gameHash=582ee4e1cf5ab186&amp;tab=overview,LCL,2020,Spring,0,2020-02-29 16:43:12,1,10.04,6,Red,top,BOSS,Unicorns Of Love.CIS,Ornn,Senna,Pantheon,Thresh,Yuumi,Lucian,1980,1,3,3,8,17,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5152,0.8485,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16034,485.8788,0.21837199999999998,14,0.4242,2,0.0606,4,22.0,0.6667,10557,6242,189.1515,0.174529,9600.0,,198.0,198.0,0,0,0,6.0,3162.0,4611.0,82.0,3246.0,4892.0,88.0,-84.0,-281.0,-6.0,4696.0,6609.0,108.0,4407.0,6573.0,116.0,289.0,36.0,-8.0
