,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
34841,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,3,Blue,mid,0909,EDG Youth Team,Yasuo,LeBlanc,Renekton,Jax,Galio,Zoe,2433,0,1,3,5,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,14651,361.307,0.194194,8,0.1973,6,0.148,6,35.0,0.8631,15359,10120,249.5684,0.216995,15450.0,,343.0,305.0,38,22,8,8.4587,3266.0,4836.0,90.0,3383.0,4955.0,92.0,-117.0,-119.0,-2.0,5073.0,7562.0,143.0,5689.0,8618.0,155.0,-616.0,-1056.0,-12.0
34843,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,4,Blue,bot,GENTLE,EDG Youth Team,Kai'Sa,LeBlanc,Renekton,Jax,Galio,Zoe,2433,0,4,2,4,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,23464,578.6436,0.311008,32,0.7891,22,0.5425,4,67.0,1.6523,18417,13178,324.9815,0.282565,18660.0,,397.0,326.0,71,50,8,9.7904,3946.0,3136.0,84.0,3787.0,3693.0,99.0,159.0,-557.0,-15.0,5815.0,5847.0,142.0,5771.0,6256.0,162.0,44.0,-409.0,-20.0
34845,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,5,Blue,sup,Cygood,EDG Youth Team,Blitzcrank,LeBlanc,Renekton,Jax,Galio,Zoe,2433,0,0,3,6,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,8888,219.1862,0.117808,70,1.7263,14,0.3453,19,116.0,2.8607,9291,4052,99.926,0.08688480000000001,9075.0,,37.0,37.0,0,0,0,0.9125,2138.0,2495.0,11.0,2181.0,2495.0,15.0,-43.0,0.0,-4.0,3049.0,3402.0,16.0,3145.0,3534.0,24.0,-96.0,-132.0,-8.0
34847,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,6,Red,top,Alielie,Bilibili Gaming Junior,Mordekaiser,Varus,Jayce,Yuumi,Nocturne,Qiyana,2433,1,0,4,9,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3206,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,11472,282.91,0.165965,19,0.4686,1,0.0247,7,30.0,0.7398,13276,8037,198.1998,0.194248,12475.0,,291.0,257.0,34,24,5,7.1763,2562.0,3804.0,53.0,3868.0,4738.0,74.0,-1306.0,-934.0,-21.0,4385.0,6881.0,111.0,5623.0,7324.0,129.0,-1238.0,-443.0,-18.0
34849,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,7,Red,jng,Am2,Bilibili Gaming Junior,Trundle,Varus,Jayce,Yuumi,Nocturne,Qiyana,2433,1,0,3,8,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,3634,89.6178,0.052573,20,0.4932,14,0.3453,19,37.0,0.9125,9623,4384,108.1134,0.105959,9925.0,,146.0,27.0,119,87,0,3.6005,2850.0,2957.0,63.0,3458.0,3067.0,47.0,-608.0,-110.0,16.0,4360.0,4754.0,94.0,5219.0,5168.0,82.0,-859.0,-414.0,12.0
34851,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,8,Red,mid,qingcheng,Bilibili Gaming Junior,Vladimir,Varus,Jayce,Yuumi,Nocturne,Qiyana,2433,1,5,2,6,13,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,27617,681.0604,0.399534,18,0.4439,8,0.1973,7,54.0,1.3317,17497,12258,302.2935,0.296265,15275.0,,372.0,326.0,46,38,5,9.1739,3383.0,4955.0,92.0,3266.0,4836.0,90.0,117.0,119.0,2.0,5689.0,8618.0,155.0,5073.0,7562.0,143.0,616.0,1056.0,12.0
34853,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,9,Red,bot,bohe,Bilibili Gaming Junior,Aphelios,Varus,Jayce,Yuumi,Nocturne,Qiyana,2433,1,6,2,5,13,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,23486,579.1862,0.339771,14,0.3453,25,0.6165,6,40.0,0.9864,18542,13303,328.0641,0.321521,17700.0,,421.0,381.0,40,37,0,10.3822,3787.0,3693.0,99.0,3946.0,3136.0,84.0,-159.0,557.0,15.0,5771.0,6256.0,162.0,5815.0,5847.0,142.0,-44.0,409.0,20.0
34855,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,10,Red,sup,Yuen,Bilibili Gaming Junior,Thresh,Varus,Jayce,Yuumi,Nocturne,Qiyana,2433,1,2,1,8,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3206,0.6165,,,,,,,,,,,,,,,,,,,,,,,,,,2914,71.8619,0.0421567,87,2.1455,15,0.3699,27,106.0,2.6141,8632,3393,83.6745,0.0820072,7925.0,,43.0,43.0,0,0,0,1.0604,2181.0,2495.0,15.0,2138.0,2495.0,11.0,43.0,0.0,4.0,3145.0,3534.0,24.0,3049.0,3402.0,16.0,96.0,132.0,8.0
34857,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,100,Blue,team,,EDG Youth Team,,LeBlanc,Renekton,Jax,Galio,Zoe,2433,0,12,13,25,12,13,0.0,0.0,0.0,0.0,1.0,,,,0.2959,0.6165,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,3.0,75445,1860.5425,,171,4.217,79,1.9482,49,368.0,9.0752,72832,46637,1150.111,,71868.0,0.126776,,,290,173,24,,16676.0,18272.0,306.0,14763.0,17904.0,322.0,1913.0,368.0,-16.0,24779.0,29303.0,512.0,23350.0,30043.0,546.0,1429.0,-740.0,-34.0
34859,6311-7997,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 11:00:00,1,10.11,200,Red,team,,Bilibili Gaming Junior,,Varus,Jayce,Yuumi,Nocturne,Qiyana,2433,1,13,12,36,13,12,2.0,0.0,0.0,0.0,0.0,,,,0.3206,0.6165,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,7.0,6.0,0.0,1.0,3.0,1.0,69123,1704.6363,,158,3.8964,63,1.5536,66,267.0,6.5845,67570,41375,1020.3453,,63300.0,-0.126776,,,239,186,10,,14763.0,17904.0,322.0,16676.0,18272.0,306.0,-1913.0,-368.0,16.0,23350.0,30043.0,546.0,24779.0,29303.0,512.0,-1429.0,740.0,34.0
34896,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,1,Blue,top,Alielie,Bilibili Gaming Junior,Maokai,Jayce,Nocturne,Yuumi,Ornn,Mordekaiser,1943,1,3,0,13,16,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4941,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,17103,528.142,0.282923,7,0.2162,11,0.3397,7,29.0,0.8955,13514,9275,286.4128,0.228185,12825.0,,270.0,257.0,13,5,0,8.3376,4027.0,4946.0,85.0,3499.0,4902.0,75.0,528.0,44.0,10.0,6096.0,7851.0,142.0,5883.0,7885.0,130.0,213.0,-34.0,12.0
34897,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,2,Blue,jng,Am2,Bilibili Gaming Junior,Lee Sin,Jayce,Nocturne,Yuumi,Ornn,Mordekaiser,1943,1,1,3,13,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4941,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,4496,138.8369,0.0743743,19,0.5867,14,0.4323,10,46.0,1.4205,11111,6872,212.2079,0.16906400000000002,10475.0,,166.0,26.0,140,94,11,5.1261,3042.0,2885.0,55.0,2875.0,2685.0,52.0,167.0,200.0,3.0,4727.0,4781.0,88.0,4266.0,4157.0,76.0,461.0,624.0,12.0
34898,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,3,Blue,mid,qingcheng,Bilibili Gaming Junior,Galio,Jayce,Nocturne,Yuumi,Ornn,Mordekaiser,1943,1,0,1,13,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4941,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,10243,316.3047,0.169443,20,0.6176,9,0.2779,10,44.0,1.3587,12649,8410,259.7015,0.206904,11925.0,,290.0,274.0,16,12,4,8.9552,3172.0,4776.0,79.0,4101.0,5699.0,108.0,-929.0,-923.0,-29.0,5257.0,8162.0,147.0,6796.0,9435.0,188.0,-1539.0,-1273.0,-41.0
34899,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,4,Blue,bot,bohe,Bilibili Gaming Junior,Aphelios,Jayce,Nocturne,Yuumi,Ornn,Mordekaiser,1943,1,11,1,1,16,6,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4941,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,22550,696.3459,0.373029,12,0.3706,15,0.4632,5,47.0,1.4514,16616,12377,382.2028,0.304504,14525.0,,315.0,288.0,27,19,4,9.7272,3155.0,3266.0,83.0,3378.0,3654.0,90.0,-223.0,-388.0,-7.0,4972.0,6067.0,135.0,5518.0,5955.0,145.0,-546.0,112.0,-10.0
34900,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,5,Blue,sup,Yuen,Bilibili Gaming Junior,Sett,Jayce,Nocturne,Yuumi,Ornn,Mordekaiser,1943,1,1,1,10,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4941,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,6059,187.1024,0.10023,52,1.6058,21,0.6485,21,92.0,2.841,7952,3713,114.6577,0.0913432,7325.0,,45.0,45.0,0,0,0,1.3896,2361.0,2717.0,13.0,2171.0,2186.0,12.0,190.0,531.0,1.0,3357.0,3592.0,21.0,3177.0,3295.0,22.0,180.0,297.0,-1.0
34901,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,6,Red,top,Sleepy,EDG Youth Team,Gangplank,Renekton,LeBlanc,Varus,Wukong,Nautilus,1943,0,2,4,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1853,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,25521,788.0906,0.39797,12,0.3706,7,0.2162,6,29.0,0.8955,13061,8822,272.4241,0.268011,11983.0,,284.0,266.0,18,14,0,8.7699,3499.0,4902.0,75.0,4027.0,4946.0,85.0,-528.0,-44.0,-10.0,5883.0,7885.0,130.0,6096.0,7851.0,142.0,-213.0,34.0,-12.0
34902,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,7,Red,jng,EMit,EDG Youth Team,Trundle,Renekton,LeBlanc,Varus,Wukong,Nautilus,1943,0,0,4,5,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,3040,93.8755,0.047405199999999995,12,0.3706,22,0.6794,12,61.0,1.8837,8544,4305,132.9388,0.13078,8050.0,,135.0,32.0,103,75,4,4.1688,2875.0,2685.0,52.0,3042.0,2885.0,55.0,-167.0,-200.0,-3.0,4266.0,4157.0,76.0,4727.0,4781.0,88.0,-461.0,-624.0,-12.0
34903,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,8,Red,mid,0909,EDG Youth Team,Corki,Renekton,LeBlanc,Varus,Wukong,Nautilus,1943,0,2,2,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,22748,702.4601,0.35472800000000004,15,0.4632,5,0.1544,5,39.0,1.2043,13333,9094,280.8235,0.27627399999999996,12508.0,,326.0,278.0,48,37,0,10.0669,4101.0,5699.0,108.0,3172.0,4776.0,79.0,929.0,923.0,29.0,6796.0,9435.0,188.0,5257.0,8162.0,147.0,1539.0,1273.0,41.0
34904,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,9,Red,bot,GENTLE,EDG Youth Team,Ezreal,Renekton,LeBlanc,Varus,Wukong,Nautilus,1943,0,2,2,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,9611,296.7885,0.149872,11,0.3397,8,0.247,3,27.0,0.8338,12831,8592,265.3217,0.261023,13025.0,,311.0,292.0,19,19,0,9.6037,3378.0,3654.0,90.0,3155.0,3266.0,83.0,223.0,388.0,7.0,5518.0,5955.0,145.0,4972.0,6067.0,135.0,546.0,-112.0,10.0
34905,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,10,Red,sup,Cygood,EDG Youth Team,Thresh,Renekton,LeBlanc,Varus,Wukong,Nautilus,1943,0,0,4,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1853,0.6794,,,,,,,,,,,,,,,,,,,,,,,,,,3208,99.0633,0.050024900000000004,65,2.0072,15,0.4632,17,97.0,2.9954,6343,2104,64.9717,0.0639117,5675.0,,35.0,35.0,0,0,0,1.0808,2171.0,2186.0,12.0,2361.0,2717.0,13.0,-190.0,-531.0,-1.0,3177.0,3295.0,22.0,3357.0,3592.0,21.0,-180.0,-297.0,1.0
34906,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,100,Blue,team,,Bilibili Gaming Junior,,Jayce,Nocturne,Yuumi,Ornn,Mordekaiser,1943,1,16,6,50,16,6,4.0,1.0,1.0,0.0,1.0,,,,0.4941,0.6794,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,60451,1866.7319,,110,3.3968,70,2.1616,53,258.0,7.9671,61842,40645,1255.1209,,57075.0,0.107722,,,196,130,19,,15757.0,18590.0,315.0,16024.0,19126.0,337.0,-267.0,-536.0,-22.0,24409.0,30453.0,533.0,25640.0,30727.0,561.0,-1231.0,-274.0,-28.0
34907,6311-8002,complete,https://lpl.qq.com/es/stats.shtml?bmid=6311,LDL,2020,Summer,0,2020-06-20 12:04:00,2,10.11,200,Red,team,,EDG Youth Team,,Renekton,LeBlanc,Varus,Wukong,Nautilus,1943,0,6,16,14,6,16,0.0,0.0,0.0,0.0,0.0,,,,0.1853,0.6794,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,64128,1980.2779,,115,3.5512,57,1.7602,43,253.0,7.8127,54112,32915,1016.4179,,51241.0,-0.107722,,,188,145,4,,16024.0,19126.0,337.0,15757.0,18590.0,315.0,267.0,536.0,22.0,25640.0,30727.0,561.0,24409.0,30453.0,533.0,1231.0,274.0,28.0
35964,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,1,Blue,top,Recall,Victorious Gaming,Mordekaiser,Jayce,Graves,LeBlanc,Braum,Renekton,2312,0,2,4,1,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,20124,522.2491,0.263489,14,0.3633,5,0.1298,2,26.0,0.6747,13448,8456,219.4464,0.22480999999999998,13150.0,,272.0,258.0,14,10,0,7.0588,2905.0,4325.0,69.0,3198.0,4524.0,78.0,-293.0,-199.0,-9.0,4839.0,7085.0,119.0,5104.0,7741.0,140.0,-265.0,-656.0,-21.0
35965,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,2,Blue,jng,Bun,Victorious Gaming,Lee Sin,Jayce,Graves,LeBlanc,Braum,Renekton,2312,0,2,2,5,9,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2336,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,6498,168.6332,0.08508020000000001,20,0.519,24,0.6228,15,66.0,1.7128,11795,6803,176.5484,0.18086300000000002,11550.0,,199.0,41.0,158,119,6,5.1644,3246.0,3404.0,68.0,2767.0,2686.0,48.0,479.0,718.0,20.0,4720.0,5163.0,94.0,4262.0,5252.0,86.0,458.0,-89.0,8.0
35966,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,3,Blue,mid,ZZL,Victorious Gaming,Zoe,Jayce,Graves,LeBlanc,Braum,Renekton,2312,0,3,3,4,9,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2336,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,30594,793.9619,0.40057600000000004,15,0.3893,9,0.2336,6,39.0,1.0121,14443,9451,245.2682,0.251263,14435.0,,277.0,249.0,28,28,0,7.1886,3972.0,4554.0,85.0,3176.0,3826.0,71.0,796.0,728.0,14.0,6655.0,7525.0,145.0,5401.0,6838.0,127.0,1254.0,687.0,18.0
35967,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,4,Blue,bot,Spike,Victorious Gaming,Kalista,Jayce,Graves,LeBlanc,Braum,Renekton,2312,0,2,5,4,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,16435,426.5138,0.21518800000000002,16,0.4152,16,0.4152,5,64.0,1.6609,14639,9647,250.3547,0.256474,13625.0,,327.0,286.0,41,32,0,8.4862,3430.0,2963.0,79.0,3358.0,2793.0,73.0,72.0,170.0,6.0,5200.0,5057.0,129.0,5038.0,4886.0,125.0,162.0,171.0,4.0
35968,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,5,Blue,sup,1dt,Victorious Gaming,Taric,Jayce,Graves,LeBlanc,Braum,Renekton,2312,0,0,4,6,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,2724,70.692,0.0356661,47,1.2197,13,0.3374,18,95.0,2.4654,8249,3257,84.5242,0.0865889,7950.0,,40.0,40.0,0,0,0,1.0381,2253.0,2500.0,15.0,2211.0,2333.0,12.0,42.0,167.0,3.0,3249.0,3181.0,23.0,3299.0,3670.0,23.0,-50.0,-489.0,0.0
35969,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,6,Red,top,Sleepy,EDG Youth Team,Aatrox,Varus,Nidalee,Aphelios,Sett,Thresh,2312,1,1,0,11,18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,24992,648.5813,0.32448299999999997,15,0.3893,7,0.1817,10,41.0,1.064,14990,9998,259.4637,0.22051199999999999,14250.0,,320.0,293.0,27,15,3,8.3045,3198.0,4524.0,78.0,2905.0,4325.0,69.0,293.0,199.0,9.0,5104.0,7741.0,140.0,4839.0,7085.0,119.0,265.0,656.0,21.0
35970,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,7,Red,jng,EMit,EDG Youth Team,Elise,Varus,Nidalee,Aphelios,Sett,Thresh,2312,1,4,3,5,18,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,11275,292.6038,0.14638900000000002,38,0.9862,15,0.3893,16,76.0,1.9723,12498,7506,194.7924,0.165549,11700.0,,207.0,31.0,176,105,12,5.372,2767.0,2686.0,48.0,3246.0,3404.0,68.0,-479.0,-718.0,-20.0,4262.0,5252.0,86.0,4720.0,5163.0,94.0,-458.0,89.0,-8.0
35971,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,8,Red,mid,0909,EDG Youth Team,Qiyana,Varus,Nidalee,Aphelios,Sett,Thresh,2312,1,10,4,3,18,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4671,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,22196,576.0208,0.288181,11,0.2855,7,0.1817,8,37.0,0.9602,17331,12339,320.2163,0.272144,15050.0,,302.0,279.0,23,11,5,7.8374,3176.0,3826.0,71.0,3972.0,4554.0,85.0,-796.0,-728.0,-14.0,5401.0,6838.0,127.0,6655.0,7525.0,145.0,-1254.0,-687.0,-18.0
35972,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,9,Red,bot,GENTLE,EDG Youth Team,Ashe,Varus,Nidalee,Aphelios,Sett,Thresh,2312,1,1,1,11,18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,14606,379.0484,0.189637,14,0.3633,18,0.4671,6,61.0,1.583,16497,11505,298.5727,0.25375,15750.0,,375.0,335.0,40,32,0,9.7318,3358.0,2793.0,73.0,3430.0,2963.0,79.0,-72.0,-170.0,-6.0,5038.0,4886.0,125.0,5200.0,5057.0,129.0,-162.0,-171.0,-4.0
35973,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,10,Red,sup,Cygood,EDG Youth Team,Nautilus,Varus,Nidalee,Aphelios,Sett,Thresh,2312,1,2,1,7,18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671,0.7007,,,,,,,,,,,,,,,,,,,,,,,,,,3952,102.5606,0.051310699999999994,69,1.7907,7,0.1817,19,99.0,2.5692,8984,3992,103.5986,0.0880449,8225.0,,38.0,38.0,0,0,0,0.9862,2211.0,2333.0,12.0,2253.0,2500.0,15.0,-42.0,-167.0,-3.0,3299.0,3670.0,23.0,3249.0,3181.0,23.0,50.0,489.0,0.0
35974,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,100,Blue,team,,Victorious Gaming,,Jayce,Graves,LeBlanc,Braum,Renekton,2312,0,9,18,20,9,18,0.0,0.0,0.0,0.0,1.0,,,,0.2336,0.7007,1.0,1.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,9.0,1.0,0.0,0.0,2.0,76375,1982.0502,,112,2.9066,67,1.7388,46,290.0,7.526,62574,37614,976.1419,,60710.0,-0.0678681,,,241,189,6,,15806.0,17746.0,316.0,14710.0,16162.0,282.0,1096.0,1584.0,34.0,24663.0,28011.0,510.0,23104.0,28387.0,501.0,1559.0,-376.0,9.0
35975,6318-8019,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 05:11:00,1,10.11,200,Red,team,,EDG Youth Team,,Varus,Nidalee,Aphelios,Sett,Thresh,2312,1,18,9,37,18,9,2.0,1.0,0.0,0.0,0.0,,,,0.4671,0.7007,0.0,5.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,4.0,0.0,1.0,2.0,0.0,77021,1998.8149,,147,3.8149,54,1.4014,59,314.0,8.1488,70300,45340,1176.6436,,64975.0,0.0678681,,,266,163,20,,14710.0,16162.0,282.0,15806.0,17746.0,316.0,-1096.0,-1584.0,-34.0,23104.0,28387.0,501.0,24663.0,28011.0,510.0,-1559.0,376.0,-9.0
35976,6318-8020,complete,https://lpl.qq.com/es/stats.shtml?bmid=6318,LDL,2020,Summer,0,2020-06-22 06:13:00,2,10.11,1,Blue,top,Sleepy,EDG Youth Team,Kennen,Kalista,Nidalee,Renekton,Sett,Irelia,1591,0,1,6,2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1886,0.7542,,,,,,,,,,,,,,,,,,,,,,,,,,12300,463.8592,0.38710900000000004,11,0.4148,8,0.3017,5,32.0,1.2068,9064,5543,209.0383,0.228043,9075.0,,199.0,188.0,11,7,0,7.5047,3388.0,4614.0,77.0,3766.0,4684.0,82.0,-378.0,-70.0,-5.0,5391.0,7295.0,118.0,5872.0,7845.0,138.0,-481.0,-550.0,-20.0
