,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2554,ESPORTSTMNT01/1293850,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293850?gameHash=0a29fdee10ed35d0,CK,2020,Spring,0,2020-02-07 06:45:49,1,10.02,100,Blue,team,,Asura,,Syndra,Rumble,Mordekaiser,Ornn,Lucian,2175,1,22,3,60,22,3,3.0,1.0,0.0,0.0,1.0,,,,0.6069,0.6897,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,65889,1817.6276,,101,2.7862,66,1.8207,43,321.0,8.8552,72077,48514,1338.3172,,66035.0,0.16136199999999998,,956.0,273,173,24,33.9034,15428.0,18867.0,289.0,14965.0,18715.0,343.0,463.0,152.0,-54.0,24828.0,30870.0,477.0,23186.0,27853.0,506.0,1642.0,3017.0,-29.0
2555,ESPORTSTMNT01/1293850,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293850?gameHash=0a29fdee10ed35d0,CK,2020,Spring,0,2020-02-07 06:45:49,1,10.02,200,Red,team,,Spear Gaming,,Elise,Rek'Sai,Sett,Irelia,Leona,2175,0,3,22,9,3,22,0.0,0.0,0.0,0.0,0.0,,,,0.0828,0.6897,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,64686,1784.4414,,133,3.669,37,1.0207,59,230.0,6.3448,57685,34122,941.2966,,56175.0,-0.16136199999999998,,990.0,241,193,2,33.9586,14965.0,18715.0,343.0,15428.0,18867.0,289.0,-463.0,-152.0,54.0,23186.0,27853.0,506.0,24828.0,30870.0,477.0,-1642.0,-3017.0,29.0
2580,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,1,Blue,top,Destroy,Spear Gaming,Aatrox,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,5,0,5,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12605,444.3596,0.258024,16,0.564,3,0.1058,7,31.0,1.0928,13502,9754,343.8543,0.263462,10325.0,,247.0,230.0,17,3,5,8.7074,2840.0,4650.0,70.0,3276.0,4707.0,87.0,-436.0,-57.0,-17.0,5526.0,7787.0,130.0,4861.0,7258.0,140.0,665.0,529.0,-10.0
2581,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,2,Blue,jng,Winter,Spear Gaming,Lee Sin,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,3,1,10,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6109,215.3584,0.125051,12,0.423,6,0.2115,8,23.0,0.8108,10270,6522,229.9177,0.17616700000000002,8575.0,,158.0,15.0,143,90,11,5.5699,2993.0,2855.0,61.0,3267.0,2974.0,58.0,-274.0,-119.0,3.0,4578.0,4711.0,89.0,4647.0,4646.0,87.0,-69.0,65.0,2.0
2582,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,3,Blue,mid,Tank,Spear Gaming,Syndra,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,4,1,7,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14264,502.8437,0.291984,10,0.3525,6,0.2115,7,29.0,1.0223,12739,8991,316.9565,0.242854,9925.0,,297.0,273.0,24,20,4,10.47,3408.0,5108.0,94.0,3432.0,4832.0,87.0,-24.0,276.0,7.0,5658.0,8088.0,150.0,5238.0,8062.0,146.0,420.0,26.0,4.0
2583,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,4,Blue,bot,Prince,Spear Gaming,Aphelios,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,3,1,7,15,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11585,408.4019,0.237145,14,0.4935,5,0.1763,4,24.0,0.8461,12320,8572,302.1857,0.231537,10000.0,,271.0,251.0,20,12,1,9.5535,3241.0,3087.0,88.0,3272.0,3232.0,86.0,-31.0,-145.0,2.0,5138.0,5197.0,138.0,5113.0,5573.0,146.0,25.0,-376.0,-8.0
2584,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,5,Blue,sup,Asper,Spear Gaming,Nautilus,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,0,2,9,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4289,151.1986,0.08779580000000001,45,1.5864,10,0.3525,13,74.0,2.6087,6931,3183,112.2092,0.0859808,6025.0,,31.0,31.0,0,0,0,1.0928,2090.0,2940.0,15.0,2103.0,2562.0,11.0,-13.0,378.0,4.0,3280.0,4204.0,23.0,3125.0,3781.0,20.0,155.0,423.0,3.0
2585,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,6,Red,top,Hinu,Asura,Lucian,Rumble,Akali,Sett,Ornn,Shen,1702,0,0,5,2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7525,265.2761,0.222923,12,0.423,6,0.2115,3,27.0,0.9518,8462,4714,166.181,0.17919300000000002,8050.0,,216.0,207.0,9,8,0,7.6146,3276.0,4707.0,87.0,2840.0,4650.0,70.0,436.0,57.0,17.0,4861.0,7258.0,140.0,5526.0,7787.0,130.0,-665.0,-529.0,10.0
2586,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,7,Red,jng,ReGank,Asura,Rek'Sai,Rumble,Akali,Sett,Ornn,Shen,1702,0,2,2,3,5,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5216,183.8778,0.154521,8,0.282,4,0.141,9,25.0,0.8813,7933,4185,147.5323,0.15908599999999998,7850.0,,125.0,4.0,121,74,16,4.4066,3267.0,2974.0,58.0,2993.0,2855.0,61.0,274.0,119.0,-3.0,4647.0,4646.0,87.0,4578.0,4711.0,89.0,69.0,-65.0,-2.0
2587,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,8,Red,mid,Roi,Asura,Ekko,Rumble,Akali,Sett,Ornn,Shen,1702,0,0,2,3,5,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6798,239.6475,0.20138599999999998,15,0.5288,9,0.3173,3,39.0,1.3749,10774,7026,247.6851,0.267073,10775.0,,285.0,256.0,29,20,0,10.047,3432.0,4832.0,87.0,3408.0,5108.0,94.0,24.0,-276.0,-7.0,5238.0,8062.0,146.0,5658.0,8088.0,150.0,-420.0,-26.0,-4.0
