,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
29218,ESPORTSTMNT03/1380687,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1380687?gameHash=06d0570899ddc367,OCS,2020,,0,2020-05-21 06:40:15,1,10.1,100,Blue,team,,Chiefs Academy,,Syndra,Zoe,Senna,Mordekaiser,Tahm Kench,2756,0,37,32,108,37,32,7.0,1.0,0.0,0.0,0.0,,,,0.8055,1.5022,0.0,4.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,10.0,10.0,1.0,0.0,2.0,2.0,166777,3630.8491,,161,3.5051,59,1.2845,69,351.0,7.6415,80707,51218,1115.0508,,76618.0,0.030516900000000003,,811.0,278,150,63,23.7083,14741.0,17519.0,299.0,14788.0,17394.0,296.0,-47.0,125.0,3.0,22552.0,26173.0,421.0,25200.0,26797.0,435.0,-2648.0,-624.0,-14.0
29219,ESPORTSTMNT03/1380687,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1380687?gameHash=06d0570899ddc367,OCS,2020,,0,2020-05-21 06:40:15,1,10.1,200,Red,team,,UQ Union,,Ornn,Urgot,Trundle,Sylas,LeBlanc,2756,1,32,37,61,32,37,2.0,1.0,1.0,0.0,1.0,,,,0.6967,1.5022,1.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,10.0,10.0,0.0,1.0,2.0,2.0,145590,3169.5936,,117,2.5472,56,1.2192,38,350.0,7.6197,81974,52485,1142.6343,,74315.0,-0.030516900000000003,,894.0,197,121,15,23.7518,14788.0,17394.0,296.0,14741.0,17519.0,299.0,47.0,-125.0,-3.0,25200.0,26797.0,435.0,22552.0,26173.0,421.0,2648.0,624.0,14.0
29400,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,1,Blue,top,unknown player,UQ Union,Vladimir,Graves,Varus,Ornn,Mordekaiser,Aatrox,2451,0,4,4,8,17,28,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4162,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,21793,533.4884,0.26553499999999997,15,0.3672,3,0.0734,1,48.0,1.175,15989,10713,262.2521,0.243299,15175.0,,301.0,282.0,19,12,3,7.3684,4100.0,4281.0,73.0,3340.0,4421.0,70.0,760.0,-140.0,3.0,5813.0,6915.0,121.0,5138.0,6734.0,98.0,675.0,181.0,23.0
29401,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,2,Blue,jng,Sybol,UQ Union,Elise,Graves,Varus,Ornn,Mordekaiser,Aatrox,2451,0,2,5,10,17,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4162,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17909,438.4088,0.21821100000000002,32,0.7834,15,0.3672,8,81.0,1.9829,13765,8489,207.8091,0.19279200000000002,13850.0,,209.0,48.0,161,104,8,5.1163,3671.0,3509.0,61.0,2997.0,3193.0,63.0,674.0,316.0,-2.0,5027.0,4706.0,78.0,4568.0,5203.0,87.0,459.0,-497.0,-9.0
29402,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,3,Blue,mid,Amitle,UQ Union,Ekko,Graves,Varus,Ornn,Mordekaiser,Aatrox,2451,0,6,6,4,17,28,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4162,1.1016,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13997,342.6438,0.170545,17,0.4162,4,0.0979,6,32.0,0.7834,15516,10240,250.6732,0.232557,15050.0,,320.0,304.0,16,13,0,7.8335,3332.0,4821.0,88.0,3289.0,4140.0,79.0,43.0,681.0,9.0,4898.0,7453.0,138.0,6478.0,7764.0,138.0,-1580.0,-311.0,0.0
29403,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,4,Blue,bot,Farmer,UQ Union,Aphelios,Graves,Varus,Ornn,Mordekaiser,Aatrox,2451,0,4,5,8,17,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4162,1.1016,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22482,550.355,0.27393,17,0.4162,13,0.3182,5,66.0,1.6157,15884,10608,259.6818,0.240914,15075.0,,320.0,267.0,53,51,0,7.8335,3280.0,2399.0,61.0,2716.0,2901.0,65.0,564.0,-502.0,-4.0,5041.0,4371.0,114.0,4546.0,4750.0,117.0,495.0,-379.0,-3.0
29404,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,5,Blue,sup,unknown player,UQ Union,Nautilus,Graves,Varus,Ornn,Mordekaiser,Aatrox,2451,0,1,8,7,17,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4162,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5891,144.2105,0.0717784,51,1.2485,15,0.3672,13,96.0,2.3501,9258,3982,97.4786,0.0904387,9075.0,,55.0,55.0,0,0,0,1.3464,2193.0,2296.0,12.0,2210.0,2234.0,10.0,-17.0,62.0,2.0,3466.0,4242.0,24.0,3367.0,3919.0,19.0,99.0,323.0,5.0
29405,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,6,Red,top,Nobody,Gravitas Academy,Gangplank,Sett,Syndra,Zoe,Renekton,Urgot,2451,1,5,5,14,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854,1.1016,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,23467,574.4676,0.274609,15,0.3672,4,0.0979,2,29.0,0.7099,16669,11393,278.8984,0.22185100000000002,13683.0,,268.0,264.0,4,1,0,6.5606,3340.0,4421.0,70.0,4100.0,4281.0,73.0,-760.0,140.0,-3.0,5138.0,6734.0,98.0,5813.0,6915.0,121.0,-675.0,-181.0,-23.0
29406,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,7,Red,jng,unknown player,Gravitas Academy,Gragas,Sett,Syndra,Zoe,Renekton,Urgot,2451,1,7,3,8,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19488,477.0624,0.22804699999999997,32,0.7834,14,0.3427,10,69.0,1.6891,13997,8721,213.4884,0.169822,11650.0,,196.0,45.0,151,112,3,4.798,2997.0,3193.0,63.0,3671.0,3509.0,61.0,-674.0,-316.0,2.0,4568.0,5203.0,87.0,5027.0,4706.0,78.0,-459.0,497.0,9.0
29407,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,8,Red,mid,Bambi,Gravitas Academy,Irelia,Sett,Syndra,Zoe,Renekton,Urgot,2451,1,11,1,9,28,17,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6854,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,22945,561.6891,0.26850100000000005,6,0.1469,21,0.5141,4,49.0,1.1995,20574,15298,374.492,0.29789,18080.0,,388.0,340.0,48,32,1,9.4982,3289.0,4140.0,79.0,3332.0,4821.0,88.0,-43.0,-681.0,-9.0,6478.0,7764.0,138.0,4898.0,7453.0,138.0,1580.0,311.0,0.0
29408,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,9,Red,bot,unknown player,Gravitas Academy,Miss Fortune,Sett,Syndra,Zoe,Renekton,Urgot,2451,1,4,3,11,28,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13832,338.6047,0.16186099999999998,12,0.2938,12,0.2938,4,33.0,0.8078,17054,11778,288.3231,0.229348,12880.0,,374.0,334.0,40,31,4,9.1554,2716.0,2901.0,65.0,3280.0,2399.0,61.0,-564.0,502.0,4.0,4546.0,4750.0,117.0,5041.0,4371.0,114.0,-495.0,379.0,3.0
29409,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,10,Red,sup,TrAshley,Gravitas Academy,Braum,Sett,Syndra,Zoe,Renekton,Urgot,2451,1,1,5,19,28,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6854,1.1016,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5724,140.1224,0.0669818,59,1.4443,8,0.1958,18,87.0,2.1297,9440,4164,101.9339,0.08108839999999999,7675.0,,30.0,30.0,0,0,0,0.7344,2210.0,2234.0,10.0,2193.0,2296.0,12.0,17.0,-62.0,-2.0,3367.0,3919.0,19.0,3466.0,4242.0,24.0,-99.0,-323.0,-5.0
29410,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,100,Blue,team,,UQ Union,,Graves,Varus,Ornn,Mordekaiser,Aatrox,2451,0,17,28,37,17,28,3.0,0.0,0.0,0.0,1.0,,,,0.4162,1.1016,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,1.0,1.0,2.0,1.0,82072,2009.1065,,132,3.2313,50,1.224,33,323.0,7.907,70412,44034,1077.9437,,68225.0,0.0644058,,956.0,249,180,11,29.4982,16576.0,17306.0,295.0,14552.0,16889.0,287.0,2024.0,417.0,8.0,24245.0,27687.0,475.0,24097.0,28370.0,459.0,148.0,-683.0,16.0
29411,ESPORTSTMNT03/1392180,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392180?gameHash=9ac05b8f6f302e08,OCS,2020,,0,2020-05-28 06:34:35,1,10.1,200,Red,team,,Gravitas Academy,,Sett,Syndra,Zoe,Renekton,Urgot,2451,1,28,17,61,28,17,3.0,1.0,1.0,1.0,0.0,,,,0.6854,1.1016,1.0,5.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,10.0,0.0,0.0,1.0,2.0,85456,2091.9461,,124,3.0355,59,1.4443,38,267.0,6.5361,77734,51356,1257.1848,,63968.0,-0.0644058,,1013.0,243,176,8,30.7466,14552.0,16889.0,287.0,16576.0,17306.0,295.0,-2024.0,-417.0,-8.0,24097.0,28370.0,459.0,24245.0,27687.0,475.0,-148.0,683.0,-16.0
31008,ESPORTSTMNT01/1413164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413164?gameHash=109d24a8adcc0a42,OCS,2020,,0,2020-06-11 06:44:51,1,10.11,1,Blue,top,unknown player,UQ Union,Malphite,Miss Fortune,Wukong,Kindred,Evelynn,Trundle,1912,1,5,0,7,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531,0.91,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15145,475.2615,0.209675,11,0.3452,1,0.0314,2,17.0,0.5335,12885,8709,273.295,0.215869,12000.0,,257.0,241.0,16,13,0,8.0649,2824.0,4480.0,62.0,3040.0,4560.0,78.0,-216.0,-80.0,-16.0,4840.0,7372.0,106.0,4997.0,6992.0,123.0,-157.0,380.0,-17.0
31009,ESPORTSTMNT01/1413164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413164?gameHash=109d24a8adcc0a42,OCS,2020,,0,2020-06-11 06:44:51,1,10.11,2,Blue,jng,UNSHACKLED,UQ Union,Sejuani,Miss Fortune,Wukong,Kindred,Evelynn,Trundle,1912,1,4,0,16,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531,0.91,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11561,362.7929,0.160056,11,0.3452,18,0.5649,13,51.0,1.6004,11108,6932,217.5314,0.171822,9750.0,,167.0,30.0,137,82,8,5.2406,2530.0,2314.0,43.0,2824.0,2759.0,54.0,-294.0,-445.0,-11.0,4370.0,4606.0,78.0,5263.0,5178.0,93.0,-893.0,-572.0,-15.0
31010,ESPORTSTMNT01/1413164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413164?gameHash=109d24a8adcc0a42,OCS,2020,,0,2020-06-11 06:44:51,1,10.11,3,Blue,mid,Amitle,UQ Union,Viktor,Miss Fortune,Wukong,Kindred,Evelynn,Trundle,1912,1,8,0,9,24,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7531,0.91,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,24782,777.6778,0.343094,16,0.5021,7,0.2197,7,37.0,1.1611,15340,11164,350.3347,0.276721,13425.0,,317.0,283.0,34,25,6,9.9477,3128.0,4582.0,80.0,2989.0,4402.0,72.0,139.0,180.0,8.0,4985.0,7363.0,132.0,5009.0,7638.0,127.0,-24.0,-275.0,5.0
31011,ESPORTSTMNT01/1413164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413164?gameHash=109d24a8adcc0a42,OCS,2020,,0,2020-06-11 06:44:51,1,10.11,4,Blue,bot,Farmer,UQ Union,Yasuo,Miss Fortune,Wukong,Kindred,Evelynn,Trundle,1912,1,5,1,14,24,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7531,0.91,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13897,436.0983,0.192397,15,0.4707,12,0.3766,6,54.0,1.6946,13314,9138,286.7573,0.226502,11650.0,,266.0,238.0,28,24,0,8.3473,3727.0,3052.0,73.0,2985.0,3140.0,70.0,742.0,-88.0,3.0,5351.0,5095.0,122.0,5253.0,5359.0,116.0,98.0,-264.0,6.0
31012,ESPORTSTMNT01/1413164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413164?gameHash=109d24a8adcc0a42,OCS,2020,,0,2020-06-11 06:44:51,1,10.11,5,Blue,sup,unknown player,UQ Union,Sett,Miss Fortune,Wukong,Kindred,Evelynn,Trundle,1912,1,2,4,14,24,5,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7531,0.91,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6846,214.8326,0.0947793,41,1.2866,21,0.659,12,84.0,2.636,8577,4401,138.1067,0.10908599999999999,6920.0,,57.0,57.0,0,0,0,1.7887,2200.0,2077.0,12.0,1991.0,1851.0,10.0,209.0,226.0,2.0,3495.0,4323.0,25.0,3286.0,3118.0,19.0,209.0,1205.0,6.0
31013,ESPORTSTMNT01/1413164,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1413164?gameHash=109d24a8adcc0a42,OCS,2020,,0,2020-06-11 06:44:51,1,10.11,6,Red,top,Clovus,ORDER Academy,Aatrox,Varus,Zoe,Aphelios,Ornn,Senna,1912,0,1,3,1,5,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569,0.91,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10485,329.0272,0.215772,15,0.4707,2,0.0628,5,31.0,0.9728,10920,6744,211.6318,0.22444099999999997,10575.0,,255.0,243.0,12,4,0,8.0021,3040.0,4560.0,78.0,2824.0,4480.0,62.0,216.0,80.0,16.0,4997.0,6992.0,123.0,4840.0,7372.0,106.0,157.0,-380.0,17.0
