,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
778,ESPORTSTMNT03/1301223,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301223?gameHash=48cdb3f62492e606,CBLOL,2020,Split 1,0,2020-01-25 15:48:19,1,10.01,100,Blue,team,,paiN Gaming,,Nautilus,Qiyana,Lucian,LeBlanc,Irelia,2436,0,15,23,46,15,23,1.0,0.0,0.0,0.0,1.0,,,,0.3695,0.936,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,1.0,0.0,1.0,100908,2485.4187,,164,4.0394,65,1.601,59,324.0,7.9803,65754,39529,973.6207,,64608.0,-0.036350400000000005,,922.0,224,160,7,28.2266,14945.0,18248.0,345.0,14623.0,18336.0,323.0,322.0,-88.0,22.0,25042.0,28161.0,509.0,23215.0,26805.0,458.0,1827.0,1356.0,51.0
779,ESPORTSTMNT03/1301223,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301223?gameHash=48cdb3f62492e606,CBLOL,2020,Split 1,0,2020-01-25 15:48:19,1,10.01,200,Red,team,,Flamengo Esports,,Akali,Aphelios,Miss Fortune,Ornn,Jarvan IV,2436,1,23,15,68,23,15,4.0,1.0,0.0,0.0,0.0,,,,0.5665,0.936,0.0,3.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,1.0,0.0,87587,2157.3153,,161,3.9655,78,1.9212,55,328.0,8.0788,73505,47280,1164.532,,67000.0,0.036350400000000005,,922.0,260,162,40,29.1133,14623.0,18336.0,323.0,14945.0,18248.0,345.0,-322.0,88.0,-22.0,23215.0,26805.0,458.0,25042.0,28161.0,509.0,-1827.0,-1356.0,-51.0
960,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,1,Blue,top,Tay,INTZ,Rumble,Taliyah,Elise,Qiyana,Irelia,Sylas,2077,0,0,2,2,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19152,553.2595,0.459192,19,0.5489,7,0.2022,11,32.0,0.9244,11800,7287,210.5055,0.23251999999999998,11500.0,,295.0,279.0,16,12,0,8.5219,3254.0,4921.0,88.0,3205.0,4734.0,84.0,49.0,187.0,4.0,4882.0,7612.0,135.0,5022.0,7024.0,129.0,-140.0,588.0,6.0
961,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,2,Blue,jng,Shini,INTZ,Trundle,Taliyah,Elise,Qiyana,Irelia,Sylas,2077,0,1,1,2,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5510,159.1719,0.132109,15,0.4333,32,0.9244,16,75.0,2.1666,10164,5651,163.2451,0.180319,9950.0,,190.0,59.0,131,82,16,5.4887,2984.0,3110.0,62.0,3351.0,3067.0,62.0,-367.0,43.0,0.0,4742.0,4837.0,88.0,5250.0,5233.0,98.0,-508.0,-396.0,-10.0
962,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,3,Blue,mid,Envy,INTZ,Cassiopeia,Taliyah,Elise,Qiyana,Irelia,Sylas,2077,0,0,4,0,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1156,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4923,142.2147,0.11803499999999999,14,0.4044,8,0.2311,12,37.0,1.0688,11743,7230,208.8589,0.23070100000000002,11650.0,,299.0,272.0,27,26,0,8.6375,3187.0,4519.0,84.0,3282.0,4655.0,84.0,-95.0,-136.0,0.0,5068.0,7463.0,142.0,5425.0,8024.0,142.0,-357.0,-561.0,0.0
963,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,4,Blue,bot,Mills,INTZ,Senna,Taliyah,Elise,Qiyana,Irelia,Sylas,2077,0,3,3,1,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9901,286.0183,0.237389,14,0.4044,12,0.3467,5,35.0,1.0111,13315,8802,254.2706,0.28086,12425.0,,287.0,263.0,24,24,0,8.2908,3247.0,2960.0,83.0,3529.0,3210.0,92.0,-282.0,-250.0,-9.0,5563.0,4855.0,125.0,5930.0,5682.0,155.0,-367.0,-827.0,-30.0
964,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,5,Blue,sup,RedBert,INTZ,Braum,Taliyah,Elise,Qiyana,Irelia,Sylas,2077,0,0,1,3,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2222,64.1887,0.0532751,60,1.7333,8,0.2311,22,82.0,2.3688,6882,2369,68.4352,0.07559910000000002,6400.0,,31.0,31.0,0,0,0,0.8955,2074.0,2571.0,12.0,2104.0,2507.0,12.0,-30.0,64.0,0.0,3690.0,4001.0,22.0,3420.0,3813.0,20.0,270.0,188.0,2.0
965,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,6,Red,top,Yang,paiN Gaming,Mordekaiser,Akali,Nautilus,Lucian,Rek'Sai,Renekton,2077,1,3,2,3,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15213,439.4704,0.269572,18,0.52,4,0.1156,7,30.0,0.8666,13319,8806,254.3861,0.21829899999999997,10225.0,,273.0,253.0,20,1,8,7.8864,3205.0,4734.0,84.0,3254.0,4921.0,88.0,-49.0,-187.0,-4.0,5022.0,7024.0,129.0,4882.0,7612.0,135.0,140.0,-588.0,-6.0
966,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,7,Red,jng,SeongHwan,paiN Gaming,Jarvan IV,Akali,Nautilus,Lucian,Rek'Sai,Renekton,2077,1,2,1,7,11,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3178,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5319,153.6543,0.0942517,38,1.0977,13,0.3755,13,71.0,2.051,11480,6967,201.2614,0.17271199999999998,8750.0,,191.0,21.0,170,96,14,5.5176,3351.0,3067.0,62.0,2984.0,3110.0,62.0,367.0,-43.0,0.0,5250.0,5233.0,98.0,4742.0,4837.0,88.0,508.0,396.0,10.0
967,ESPORTSTMNT03/1301300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301300?gameHash=3127f0ec9202fd77,CBLOL,2020,Split 1,0,2020-01-26 18:41:52,1,10.01,8,Red,mid,tinowns,paiN Gaming,LeBlanc,Akali,Nautilus,Lucian,Rek'Sai,Renekton,2077,1,2,0,7,11,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3178,0.4333,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13665,394.752,0.242141,16,0.4622,6,0.1733,12,38.0,1.0977,13168,8655,250.0241,0.214556,11700.0,,262.0,247.0,15,12,1,7.5686,3282.0,4655.0,84.0,3187.0,4519.0,84.0,95.0,136.0,0.0,5425.0,8024.0,142.0,5068.0,7463.0,142.0,357.0,561.0,0.0
