,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
8158,ESPORTSTMNT02/1287073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1287073?gameHash=ab1be478e0c38316,PCS,2020,Spring,0,2020-02-29 14:42:15,1,10.03,100,Blue,team,,Talon Esports,,Zoe,Elise,Sett,Rek'Sai,LeBlanc,2228,1,8,6,22,8,6,1.0,0.0,0.0,0.0,1.0,,,,0.2154,0.377,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,63274,1703.9677,,152,4.0934,67,1.8043,54,314.0,8.456,64573,40469,1089.8294,,58358.0,-0.0863563,,1009.0,234,155,2,33.474,15792.0,18373.0,332.0,14959.0,18036.0,338.0,833.0,337.0,-6.0,25012.0,28958.0,520.0,22623.0,28720.0,523.0,2389.0,238.0,-3.0
8159,ESPORTSTMNT02/1287073,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1287073?gameHash=ab1be478e0c38316,PCS,2020,Spring,0,2020-02-29 14:42:15,1,10.03,200,Red,team,,Nova Esports,,Aphelios,Ornn,Senna,Quinn,Leona,2228,0,6,8,16,6,8,1.0,0.0,0.0,0.0,0.0,,,,0.1616,0.377,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0,1.0,45131,1215.377,,148,3.9856,83,2.2352,57,321.0,8.6445,63573,39469,1062.8995,,63625.0,0.0863563,,1046.0,247,185,12,34.8205,14959.0,18036.0,338.0,15792.0,18373.0,332.0,-833.0,-337.0,6.0,22623.0,28720.0,523.0,25012.0,28958.0,520.0,-2389.0,-238.0,3.0
8472,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,1,Blue,top,Shinsekai,Resurgence,Sett,Yuumi,Zoe,Elise,Thresh,Cassiopeia,1641,0,0,5,0,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1463,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5713,208.8848,0.15398900000000001,10,0.3656,3,0.1097,3,14.0,0.5119,8174,4551,166.3985,0.190394,8525.0,,180.0,176.0,4,1,0,6.5814,2606.0,3587.0,56.0,4120.0,5115.0,93.0,-1514.0,-1528.0,-37.0,4068.0,5931.0,94.0,7259.0,8484.0,153.0,-3191.0,-2553.0,-59.0
8473,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,2,Blue,jng,Gengar,Resurgence,Rek'Sai,Yuumi,Zoe,Elise,Thresh,Cassiopeia,1641,0,0,1,2,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3655,133.638,0.0985175,29,1.0603,14,0.5119,13,62.0,2.2669,7068,3445,125.9598,0.144121,7050.0,,127.0,19.0,108,67,16,4.6435,2653.0,2610.0,45.0,3243.0,3020.0,57.0,-590.0,-410.0,-12.0,4081.0,4114.0,75.0,4923.0,5302.0,92.0,-842.0,-1188.0,-17.0
8474,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,3,Blue,mid,Raven,Resurgence,LeBlanc,Yuumi,Zoe,Elise,Thresh,Cassiopeia,1641,0,1,3,1,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,11914,435.6124,0.32113200000000003,13,0.4753,9,0.3291,7,31.0,1.1335,9316,5693,208.1536,0.238173,9325.0,,227.0,223.0,4,4,0,8.2998,3386.0,5378.0,92.0,3620.0,4973.0,85.0,-234.0,405.0,7.0,4950.0,7727.0,135.0,5963.0,7442.0,131.0,-1013.0,285.0,4.0
8475,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,4,Blue,bot,Mexi,Resurgence,Miss Fortune,Yuumi,Zoe,Elise,Thresh,Cassiopeia,1641,0,2,1,1,4,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12229,447.1298,0.329623,14,0.5119,8,0.2925,6,28.0,1.0238,11303,7680,280.8044,0.321305,10925.0,,302.0,290.0,12,8,0,11.042,3603.0,3321.0,97.0,3131.0,2726.0,79.0,472.0,595.0,18.0,5627.0,5673.0,153.0,5164.0,5118.0,127.0,463.0,555.0,26.0
8476,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,5,Blue,sup,Dennis,Resurgence,Braum,Yuumi,Zoe,Elise,Thresh,Cassiopeia,1641,0,1,2,2,4,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1463,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3589,131.2249,0.0967385,36,1.3163,8,0.2925,12,54.0,1.9744,6157,2534,92.6508,0.10600699999999999,6050.0,,31.0,31.0,0,0,0,1.1335,2527.0,2936.0,14.0,2063.0,2412.0,11.0,464.0,524.0,3.0,3925.0,4234.0,28.0,3707.0,3900.0,23.0,218.0,334.0,5.0
8477,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,6,Red,top,Rockky,Nova Esports,Renekton,Aphelios,Ornn,Senna,Leona,Morgana,1641,1,7,0,2,12,4,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4388,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12434,454.6252,0.34963299999999997,13,0.4753,4,0.1463,5,27.0,0.9872,14143,10520,384.6435,0.323687,10075.0,,257.0,225.0,32,22,1,9.3967,4120.0,5115.0,93.0,2606.0,3587.0,56.0,1514.0,1528.0,37.0,7259.0,8484.0,153.0,4068.0,5931.0,94.0,3191.0,2553.0,59.0
8478,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,7,Red,jng,Ryan,Nova Esports,Gragas,Aphelios,Ornn,Senna,Leona,Morgana,1641,1,1,1,7,12,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4388,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7016,256.5265,0.197284,30,1.0969,10,0.3656,13,57.0,2.0841,9114,5491,200.7678,0.16894800000000001,7810.0,,155.0,24.0,131,52,38,5.6673,3243.0,3020.0,57.0,2653.0,2610.0,45.0,590.0,410.0,12.0,4923.0,5302.0,92.0,4081.0,4114.0,75.0,842.0,1188.0,17.0
8479,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,8,Red,mid,G4,Nova Esports,Lissandra,Aphelios,Ornn,Senna,Leona,Morgana,1641,1,2,0,6,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388,0.585,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7735,282.8154,0.21750100000000003,8,0.2925,12,0.4388,8,33.0,1.2066,10186,6563,239.9634,0.201932,8950.0,,211.0,197.0,14,9,0,7.7148,3620.0,4973.0,85.0,3386.0,5378.0,92.0,234.0,-405.0,-7.0,5963.0,7442.0,131.0,4950.0,7727.0,135.0,1013.0,-285.0,-4.0
8480,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,9,Red,bot,MixcrosS,Nova Esports,Kalista,Aphelios,Ornn,Senna,Leona,Morgana,1641,1,1,2,4,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5529,202.1572,0.155471,13,0.4753,13,0.4753,4,39.0,1.426,10386,6763,247.2761,0.20808600000000002,9550.0,,236.0,213.0,23,14,5,8.6289,3131.0,2726.0,79.0,3603.0,3321.0,97.0,-472.0,-595.0,-18.0,5164.0,5118.0,127.0,5627.0,5673.0,153.0,-463.0,-555.0,-26.0
8481,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,10,Red,sup,PoP,Nova Esports,Nautilus,Aphelios,Ornn,Senna,Leona,Morgana,1641,1,1,1,5,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388,0.585,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2849,104.1682,0.08011139999999999,43,1.5722,17,0.6216,13,71.0,2.596,6787,3164,115.6856,0.0973471,5775.0,,41.0,41.0,0,0,0,1.4991,2063.0,2412.0,11.0,2527.0,2936.0,14.0,-464.0,-524.0,-3.0,3707.0,3900.0,23.0,3925.0,4234.0,28.0,-218.0,-334.0,-5.0
8482,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,100,Blue,team,,Resurgence,,Yuumi,Zoe,Elise,Thresh,Cassiopeia,1641,0,4,12,6,4,12,1.0,0.0,0.0,0.0,0.0,,,,0.1463,0.585,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,37100,1356.4899,,102,3.7294,42,1.5356,41,189.0,6.9104,42018,23902,873.9305,,41875.0,-0.00678289,,739.0,128,80,16,31.7002,14775.0,17832.0,304.0,16177.0,18246.0,325.0,-1402.0,-414.0,-21.0,22651.0,27679.0,485.0,27016.0,30246.0,526.0,-4365.0,-2567.0,-41.0
8483,ESPORTSTMNT02/1297234,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297234?gameHash=828d7d2f3a8de247,PCS,2020,Spring,0,2020-03-01 08:56:20,1,10.03,200,Red,team,,Nova Esports,,Aphelios,Ornn,Senna,Leona,Morgana,1641,1,12,4,24,12,4,1.0,1.0,1.0,0.0,1.0,,,,0.4388,0.585,0.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,35563,1300.2925,,107,3.9122,56,2.0475,43,227.0,8.2998,50616,32500,1188.2998,,42160.0,0.00678289,,700.0,200,97,44,32.9068,16177.0,18246.0,325.0,14775.0,17832.0,304.0,1402.0,414.0,21.0,27016.0,30246.0,526.0,22651.0,27679.0,485.0,4365.0,2567.0,41.0
9516,ESPORTSTMNT03/1323550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323550?gameHash=29327ff6009c85ce,PCS,2020,Spring,0,2020-03-06 08:32:09,1,10.04,1,Blue,top,Rest,J Team,Sett,Zoe,Elise,LeBlanc,Gragas,,1916,0,0,4,3,3,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13938,436.4718,0.244646,4,0.1253,4,0.1253,0,16.0,0.501,9864,5680,177.8706,0.229422,10150.0,,208.0,203.0,5,5,0,6.5136,3340.0,4544.0,77.0,3282.0,3923.0,70.0,58.0,621.0,7.0,5121.0,6388.0,106.0,5603.0,6425.0,113.0,-482.0,-37.0,-7.0
9517,ESPORTSTMNT03/1323550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323550?gameHash=29327ff6009c85ce,PCS,2020,Spring,0,2020-03-06 08:32:09,1,10.04,2,Blue,jng,Hana,J Team,Taliyah,Zoe,Elise,LeBlanc,Gragas,,1916,0,2,4,1,3,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15916,498.4134,0.27936500000000003,34,1.0647,12,0.3758,15,61.0,1.9102,9392,5208,163.0898,0.21035700000000002,9275.0,,160.0,56.0,104,69,5,5.0104,3361.0,2607.0,46.0,3407.0,3032.0,56.0,-46.0,-425.0,-10.0,5082.0,4288.0,78.0,5086.0,4990.0,91.0,-4.0,-702.0,-13.0
9518,ESPORTSTMNT03/1323550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323550?gameHash=29327ff6009c85ce,PCS,2020,Spring,0,2020-03-06 08:32:09,1,10.04,3,Blue,mid,Nestea,J Team,Pantheon,Zoe,Elise,LeBlanc,Gragas,,1916,0,1,5,2,3,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6380,199.7912,0.11198499999999999,15,0.4697,1,0.0313,9,21.0,0.6576,9038,4854,152.0042,0.19605799999999998,9075.0,,189.0,184.0,5,5,0,5.9186,3202.0,4088.0,61.0,4332.0,4700.0,97.0,-1130.0,-612.0,-36.0,4420.0,6035.0,90.0,6648.0,7190.0,141.0,-2228.0,-1155.0,-51.0
9519,ESPORTSTMNT03/1323550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323550?gameHash=29327ff6009c85ce,PCS,2020,Spring,0,2020-03-06 08:32:09,1,10.04,4,Blue,bot,Lilv,J Team,Ezreal,Zoe,Elise,LeBlanc,Gragas,,1916,0,0,1,0,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,17648,552.6514,0.309766,12,0.3758,9,0.2818,4,32.0,1.0021,11428,7244,226.8476,0.292597,10733.0,,315.0,297.0,18,11,0,9.8643,3475.0,3854.0,99.0,3301.0,3127.0,85.0,174.0,727.0,14.0,5333.0,5865.0,147.0,4586.0,4130.0,104.0,747.0,1735.0,43.0
9520,ESPORTSTMNT03/1323550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323550?gameHash=29327ff6009c85ce,PCS,2020,Spring,0,2020-03-06 08:32:09,1,10.04,5,Blue,sup,Woody,J Team,Tahm Kench,Zoe,Elise,LeBlanc,Gragas,,1916,0,0,1,0,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0939,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3090,96.7641,0.05423719999999999,42,1.3152,13,0.4071,13,82.0,2.5678,5956,1772,55.4906,0.07156660000000001,5725.0,,37.0,37.0,0,0,0,1.1587,1976.0,2227.0,12.0,2259.0,2724.0,14.0,-283.0,-497.0,-2.0,2916.0,3178.0,18.0,3310.0,3354.0,21.0,-394.0,-176.0,-3.0
9521,ESPORTSTMNT03/1323550,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1323550?gameHash=29327ff6009c85ce,PCS,2020,Spring,0,2020-03-06 08:32:09,1,10.04,6,Red,top,Rockky,Nova Esports,Renekton,Ornn,Senna,Aphelios,Trundle,Jarvan IV,1916,1,4,1,6,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4697,0.5637,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14900,466.5971,0.26144,17,0.5324,3,0.0939,7,30.0,0.9395,14184,10000,313.1524,0.250496,13425.0,,284.0,249.0,35,5,8,8.8935,3282.0,3923.0,70.0,3340.0,4544.0,77.0,-58.0,-621.0,-7.0,5603.0,6425.0,113.0,5121.0,6388.0,106.0,482.0,37.0,7.0
