,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
694,ESPORTSTMNT05/1390213,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390213?gameHash=046907e6a70adc65&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 21:18:04,1,10.01,100,Blue,team,,Fnatic,,Lucian,Mordekaiser,Jarvan IV,Ornn,Yasuo,2554,0,2,15,3,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.047,0.3994,1.0,2.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,10.0,1.0,0.0,0.0,3.0,59355,1394.4009,,153,3.5944,77,1.8089,53,332.0,7.7995,64450,37021,869.7181,,61930.0,-0.0739117,,1061.0,226,160,4,30.2349,14285.0,18266.0,317.0,14788.0,18439.0,333.0,-503.0,-173.0,-16.0,21691.0,28445.0,502.0,23217.0,29430.0,534.0,-1526.0,-985.0,-32.0
695,ESPORTSTMNT05/1390213,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390213?gameHash=046907e6a70adc65&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 21:18:04,1,10.01,200,Red,team,,Origen,,Akali,Pantheon,Senna,Olaf,Aatrox,2554,1,15,2,39,15,2,3.0,0.0,0.0,0.0,1.0,,,,0.3524,0.3994,0.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.0,1.0,3.0,0.0,80576,1892.9366,,178,4.1817,77,1.8089,60,392.0,9.2091,74540,47111,1106.758,,66683.0,0.0739117,,1047.0,270,185,22,30.9397,14788.0,18439.0,333.0,14285.0,18266.0,317.0,503.0,173.0,16.0,23217.0,29430.0,534.0,21691.0,28445.0,502.0,1526.0,985.0,32.0
804,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,1,Blue,top,Alphari,Origen,Gnar,Rumble,Xayah,Jarvan IV,Pantheon,Ornn,2272,1,0,1,7,15,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3961,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7960,210.2113,0.148857,19,0.5018,9,0.2377,7,61.0,1.6109,14114,9204,243.0634,0.21412199999999998,12795.0,,318.0,301.0,17,5,3,8.3979,2964.0,3812.0,59.0,3250.0,4158.0,71.0,-286.0,-346.0,-12.0,4560.0,6459.0,107.0,5022.0,6597.0,113.0,-462.0,-138.0,-6.0
805,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,2,Blue,jng,Xerxe,Origen,Gragas,Rumble,Xayah,Jarvan IV,Pantheon,Ornn,2272,1,2,2,7,15,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3961,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8507,224.6567,0.15908699999999998,56,1.4789,30,0.7923,13,119.0,3.1426,11154,6244,164.8944,0.145257,9775.0,,194.0,52.0,142,99,11,5.1232,3279.0,3213.0,58.0,2639.0,2440.0,42.0,640.0,773.0,16.0,4953.0,4918.0,91.0,4004.0,4024.0,79.0,949.0,894.0,12.0
806,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,3,Blue,mid,Nukeduck,Origen,LeBlanc,Rumble,Xayah,Jarvan IV,Pantheon,Ornn,2272,1,5,0,8,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15784,416.831,0.295171,16,0.4225,11,0.2905,4,40.0,1.0563,15815,10905,287.9842,0.253696,14275.0,,340.0,316.0,24,16,0,8.9789,3437.0,4579.0,84.0,2913.0,4323.0,71.0,524.0,256.0,13.0,5519.0,7621.0,140.0,4694.0,7040.0,120.0,825.0,581.0,20.0
807,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,4,Blue,bot,Upset,Origen,Senna,Rumble,Xayah,Jarvan IV,Pantheon,Ornn,2272,1,7,0,4,15,4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18336,484.2254,0.342896,14,0.3697,10,0.2641,1,36.0,0.9507,18086,13176,347.9577,0.306531,16525.0,,377.0,357.0,20,10,4,9.956,3411.0,3184.0,91.0,4429.0,3581.0,89.0,-1018.0,-397.0,2.0,5385.0,5757.0,140.0,6177.0,5341.0,140.0,-792.0,416.0,0.0
808,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,5,Blue,sup,Destiny,Origen,Nautilus,Rumble,Xayah,Jarvan IV,Pantheon,Ornn,2272,1,1,1,6,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961,0.5018,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2887,76.2412,0.0539889,61,1.6109,27,0.713,14,130.0,3.4331,8366,3456,91.2676,0.08039349999999999,7100.0,,47.0,47.0,0,0,0,1.2412,2347.0,2876.0,15.0,2533.0,2749.0,12.0,-186.0,127.0,3.0,3380.0,4140.0,23.0,3489.0,4011.0,18.0,-109.0,129.0,5.0
809,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,6,Red,top,Odoamne,FC Schalke 04 Esports,Renekton,Akali,Aphelios,Qiyana,Yasuo,Gangplank,2272,0,1,4,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1056,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4992,131.831,0.153143,17,0.4489,9,0.2377,8,50.0,1.3204,12951,8041,212.3504,0.226816,12725.0,,308.0,278.0,30,16,4,8.1338,3250.0,4158.0,71.0,2964.0,3812.0,59.0,286.0,346.0,12.0,5022.0,6597.0,113.0,4560.0,6459.0,107.0,462.0,138.0,6.0
810,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,7,Red,jng,Gilius,FC Schalke 04 Esports,Elise,Akali,Aphelios,Qiyana,Yasuo,Gangplank,2272,0,1,1,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5009,132.2799,0.15366400000000002,40,1.0563,31,0.8187,10,83.0,2.1919,9459,4549,120.132,0.12830899999999998,8350.0,,182.0,34.0,148,118,0,4.8063,2639.0,2440.0,42.0,3279.0,3213.0,58.0,-640.0,-773.0,-16.0,4004.0,4024.0,79.0,4953.0,4918.0,91.0,-949.0,-894.0,-12.0
811,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,8,Red,mid,Abbedagge,FC Schalke 04 Esports,Ryze,Akali,Aphelios,Qiyana,Yasuo,Gangplank,2272,0,0,5,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10972,289.7535,0.336595,21,0.5546,8,0.2113,9,41.0,1.0827,13765,8855,233.8468,0.24977800000000003,11975.0,,357.0,309.0,48,39,0,9.4278,2913.0,4323.0,71.0,3437.0,4579.0,84.0,-524.0,-256.0,-13.0,4694.0,7040.0,120.0,5519.0,7621.0,140.0,-825.0,-581.0,-20.0
812,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,9,Red,bot,FORG1VEN,FC Schalke 04 Esports,Varus,Akali,Aphelios,Qiyana,Yasuo,Gangplank,2272,0,2,2,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7776,205.3521,0.23855,10,0.2641,20,0.5282,0,46.0,1.2148,16357,11447,302.2975,0.322896,15150.0,,399.0,369.0,30,24,0,10.537,4429.0,3581.0,89.0,3411.0,3184.0,91.0,1018.0,397.0,-2.0,6177.0,5341.0,140.0,5385.0,5757.0,140.0,792.0,-416.0,0.0
813,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,10,Red,sup,Dreams,FC Schalke 04 Esports,Braum,Akali,Aphelios,Qiyana,Yasuo,Gangplank,2272,0,0,3,4,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1056,0.5018,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3848,101.6197,0.118048,58,1.5317,13,0.3433,22,84.0,2.2183,7470,2560,67.6056,0.0722017,7450.0,,37.0,37.0,0,0,0,0.9771,2533.0,2749.0,12.0,2347.0,2876.0,15.0,186.0,-127.0,-3.0,3489.0,4011.0,18.0,3380.0,4140.0,23.0,109.0,-129.0,-5.0
814,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,100,Blue,team,,Origen,,Rumble,Xayah,Jarvan IV,Pantheon,Ornn,2272,1,15,4,32,15,4,2.0,0.0,0.0,0.0,1.0,,,,0.3961,0.5018,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,53474,1412.1655,,166,4.3838,87,2.2975,39,386.0,10.1937,67535,42983,1135.1144,,60470.0,0.08301760000000001,,1073.0,203,130,18,33.6972,15438.0,17664.0,307.0,15764.0,17251.0,285.0,-326.0,413.0,22.0,23797.0,28895.0,501.0,23386.0,27013.0,470.0,411.0,1882.0,31.0
815,ESPORTSTMNT05/1390249,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390249?gameHash=840a42a71eb33082&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 17:38:17,1,10.01,200,Red,team,,FC Schalke 04 Esports,,Akali,Aphelios,Qiyana,Yasuo,Gangplank,2272,0,4,15,9,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1056,0.5018,1.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,32597,860.8363,,146,3.8556,81,2.1391,49,304.0,8.0282,60002,35450,936.1796,,55650.0,-0.08301760000000001,,1027.0,256,197,4,33.882,15764.0,17251.0,285.0,15438.0,17664.0,307.0,326.0,-413.0,-22.0,23386.0,27013.0,470.0,23797.0,28895.0,501.0,-411.0,-1882.0,-31.0
1296,ESPORTSTMNT04/1120126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120126?gameHash=ce786a33e52b4435,LEC,2020,Spring,0,2020-01-31 16:33:10,1,10.02,1,Blue,top,Alphari,Origen,Aatrox,Qiyana,Aphelios,Xayah,Elise,Jarvan IV,2141,1,2,1,3,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,0.4764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9942,278.6175,0.200129,19,0.5325,4,0.1121,9,51.0,1.4292,14736,10093,282.8491,0.255812,13425.0,,306.0,258.0,48,17,16,8.5754,4229.0,5368.0,94.0,2866.0,4225.0,67.0,1363.0,1143.0,27.0,7374.0,8549.0,154.0,4453.0,6749.0,113.0,2921.0,1800.0,41.0
1297,ESPORTSTMNT04/1120126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120126?gameHash=ce786a33e52b4435,LEC,2020,Spring,0,2020-01-31 16:33:10,1,10.02,2,Blue,jng,Xerxe,Origen,Gragas,Qiyana,Aphelios,Xayah,Elise,Jarvan IV,2141,1,1,2,5,13,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3643,0.4764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8303,232.6857,0.16713599999999998,41,1.149,17,0.4764,10,102.0,2.8585,10194,5551,155.5628,0.14069,10150.0,,164.0,27.0,137,78,7,4.596,3449.0,3798.0,56.0,2955.0,2943.0,62.0,494.0,855.0,-6.0,5104.0,5765.0,95.0,4417.0,4410.0,87.0,687.0,1355.0,8.0
1298,ESPORTSTMNT04/1120126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120126?gameHash=ce786a33e52b4435,LEC,2020,Spring,0,2020-01-31 16:33:10,1,10.02,3,Blue,mid,Nukeduck,Origen,Tristana,Qiyana,Aphelios,Xayah,Elise,Jarvan IV,2141,1,6,0,3,13,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3643,0.4764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13751,385.362,0.276803,15,0.4204,24,0.6726,5,62.0,1.7375,15590,10947,306.7819,0.277458,12975.0,,315.0,285.0,30,14,4,8.8277,3466.0,4623.0,80.0,3527.0,5207.0,101.0,-61.0,-584.0,-21.0,5319.0,7374.0,135.0,5606.0,8381.0,170.0,-287.0,-1007.0,-35.0
1299,ESPORTSTMNT04/1120126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120126?gameHash=ce786a33e52b4435,LEC,2020,Spring,0,2020-01-31 16:33:10,1,10.02,4,Blue,bot,Upset,Origen,Syndra,Qiyana,Aphelios,Xayah,Elise,Jarvan IV,2141,1,3,0,2,13,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,0.4764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13263,371.6861,0.266979,15,0.4204,5,0.1401,4,47.0,1.3171,13772,9129,255.8337,0.23137800000000003,11000.0,,307.0,283.0,24,15,8,8.6035,3181.0,3036.0,84.0,3140.0,2960.0,82.0,41.0,76.0,2.0,4874.0,4979.0,129.0,4774.0,4856.0,128.0,100.0,123.0,1.0
1300,ESPORTSTMNT04/1120126,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120126?gameHash=ce786a33e52b4435,LEC,2020,Spring,0,2020-01-31 16:33:10,1,10.02,5,Blue,sup,Destiny,Origen,Nautilus,Qiyana,Aphelios,Xayah,Elise,Jarvan IV,2141,1,1,1,6,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,0.4764,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4419,123.8393,0.0889529,56,1.5694,18,0.5044,15,114.0,3.1948,8378,3735,104.6707,0.09466160000000001,5795.0,,41.0,41.0,0,0,0,1.149,2225.0,2288.0,14.0,2123.0,2763.0,17.0,102.0,-475.0,-3.0,3404.0,3338.0,24.0,3234.0,3680.0,25.0,170.0,-342.0,-1.0
