,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
6358,ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,100,Blue,team,,Unicorns Of Love.CIS,,Ziggs,Heimerdinger,Zoe,Ezreal,Varus,1415,1,13,4,22,13,4,2.0,0.0,0.0,0.0,0.0,,,,0.5512,0.7208,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,49226,2087.3216,,52,2.2049,29,1.2297,19,137.0,5.8092,46249,30438,1290.6572,,39320.0,0.21131799999999998,,645.0,144,60,32,33.4558,14656.0,17092.0,286.0,14103.0,15794.0,248.0,553.0,1298.0,38.0,24593.0,27850.0,481.0,21034.0,25313.0,405.0,3559.0,2537.0,76.0
6359,ESPORTSTMNT05/1400808,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400808?gameHash=0f2b34b522784c0d,LCL,2020,Spring,0,2020-02-22 12:44:41,1,10.03,200,Red,team,,Vega Squadron,,Karthus,Syndra,Soraka,LeBlanc,Elise,1415,0,4,13,9,4,13,0.0,0.0,0.0,0.0,1.0,,,,0.1696,0.7208,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,25145,1066.2191,,64,2.7138,11,0.4664,30,114.0,4.8339,33240,17429,739.0389,,31805.0,-0.21131799999999998,,556.0,99,74,8,27.7739,14103.0,15794.0,248.0,14656.0,17092.0,286.0,-553.0,-1298.0,-38.0,21034.0,25313.0,405.0,24593.0,27850.0,481.0,-3559.0,-2537.0,-76.0
6900,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,1,Blue,top,NoNholy,CrowCrowd,Sett,Ziggs,Heimerdinger,Mordekaiser,Ezreal,Miss Fortune,1692,1,2,1,8,16,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5674,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13413,475.6383,0.260938,13,0.461,2,0.0709,8,29.0,1.0284,10056,6329,224.4326,0.198153,9283.0,,202.0,191.0,11,3,0,7.1631,3184.0,4410.0,84.0,2998.0,4255.0,74.0,186.0,155.0,10.0,4554.0,6669.0,117.0,4366.0,6406.0,108.0,188.0,263.0,9.0
6901,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,2,Blue,jng,Rein,CrowCrowd,Trundle,Ziggs,Heimerdinger,Mordekaiser,Ezreal,Miss Fortune,1692,1,1,0,12,16,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5674,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2413,85.5674,0.04694280000000001,13,0.461,19,0.6738,12,51.0,1.8085,8642,4915,174.2908,0.15388,7750.0,,131.0,29.0,102,60,3,4.6454,2986.0,3301.0,61.0,3026.0,3398.0,60.0,-40.0,-97.0,1.0,4450.0,4579.0,78.0,4474.0,4926.0,93.0,-24.0,-347.0,-15.0
6902,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,3,Blue,mid,XoNix,CrowCrowd,Cassiopeia,Ziggs,Heimerdinger,Mordekaiser,Ezreal,Miss Fortune,1692,1,9,1,6,16,3,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5674,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13753,487.695,0.267552,12,0.4255,3,0.1064,8,21.0,0.7447,12980,9253,328.1206,0.28970300000000004,11000.0,,267.0,214.0,53,40,5,9.4681,3472.0,5168.0,97.0,3214.0,4701.0,77.0,258.0,467.0,20.0,5490.0,8207.0,146.0,5391.0,7946.0,126.0,99.0,261.0,20.0
6903,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,4,Blue,bot,Haninger,CrowCrowd,Aphelios,Ziggs,Heimerdinger,Mordekaiser,Ezreal,Miss Fortune,1692,1,4,0,10,16,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5674,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18745,664.7163,0.364667,13,0.461,13,0.461,6,32.0,1.1348,12375,8648,306.6667,0.27076100000000003,10875.0,,252.0,232.0,20,12,8,8.9362,3416.0,2985.0,82.0,2951.0,2842.0,69.0,465.0,143.0,13.0,6283.0,5785.0,142.0,4459.0,4492.0,106.0,1824.0,1293.0,36.0
6904,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,5,Blue,sup,Skash,CrowCrowd,Rakan,Ziggs,Heimerdinger,Mordekaiser,Ezreal,Miss Fortune,1692,1,0,1,14,16,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5674,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3079,109.1844,0.05989919999999999,42,1.4894,13,0.461,11,84.0,2.9787,6522,2795,99.1135,0.0875029,5725.0,,32.0,32.0,0,0,0,1.1348,2253.0,2350.0,15.0,2046.0,2651.0,12.0,207.0,-301.0,3.0,3285.0,3279.0,23.0,3203.0,3892.0,21.0,82.0,-613.0,2.0
6905,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,6,Red,top,Charger,Vega Squadron,Shen,Syndra,Soraka,Ornn,LeBlanc,Thresh,1692,0,0,5,2,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1064,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8351,296.1348,0.19705999999999999,9,0.3191,2,0.0709,1,25.0,0.8865,8024,4297,152.3759,0.201984,8125.0,,181.0,172.0,9,9,0,6.4184,2998.0,4255.0,74.0,3184.0,4410.0,84.0,-186.0,-155.0,-10.0,4366.0,6406.0,108.0,4554.0,6669.0,117.0,-188.0,-263.0,-9.0
6906,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,7,Red,jng,MightyDragon,Vega Squadron,Sejuani,Syndra,Soraka,Ornn,LeBlanc,Thresh,1692,0,0,4,2,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3997,141.7376,0.0943178,26,0.922,12,0.4255,8,58.0,2.0567,7788,4061,144.0071,0.19089,6825.0,,156.0,45.0,111,87,0,5.5319,3026.0,3398.0,60.0,2986.0,3301.0,61.0,40.0,97.0,-1.0,4474.0,4926.0,93.0,4450.0,4579.0,78.0,24.0,347.0,15.0
6907,ESPORTSTMNT05/1400950,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1400950?gameHash=45894af195f65316,LCL,2020,Spring,0,2020-02-23 14:09:23,1,10.03,8,Red,mid,Keysie,Vega Squadron,Zoe,Syndra,Soraka,Ornn,LeBlanc,Thresh,1692,0,1,3,2,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1064,0.6738,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15516,550.2128,0.366133,15,0.5319,8,0.2837,11,31.0,1.0993,9796,6069,215.2128,0.285283,9650.0,,232.0,224.0,8,8,0,8.227,3214.0,4701.0,77.0,3472.0,5168.0,97.0,-258.0,-467.0,-20.0,5391.0,7946.0,126.0,5490.0,8207.0,146.0,-99.0,-261.0,-20.0
