,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1282,ESPORTSTMNT02/1271458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271458?gameHash=6eb722ed67737852,VCS,2020,Spring,0,2020-01-31 13:28:19,1,10.01,100,Blue,team,,GAM Esports,,Rek'Sai,Renekton,Elise,Rumble,Zoe,1273,1,23,7,43,23,7,3.0,1.0,0.0,0.0,1.0,,,,1.0841,1.414,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,45136,2127.3841,,74,3.4878,27,1.2726,29,169.0,7.9654,46088,31725,1495.2867,,36925.0,0.204149,,602.0,160,70,47,35.9152,17846.0,19278.0,340.0,13684.0,16116.0,286.0,4162.0,3162.0,54.0,30221.0,32701.0,527.0,22042.0,26027.0,414.0,8179.0,6674.0,113.0
1283,ESPORTSTMNT02/1271458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271458?gameHash=6eb722ed67737852,VCS,2020,Spring,0,2020-01-31 13:28:19,1,10.01,200,Red,team,,CERBERUS Esports,,Akali,Lee Sin,Gragas,Leona,Braum,1273,0,7,23,12,7,23,2.0,0.0,0.0,0.0,0.0,,,,0.3299,1.414,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,27231,1283.4721,,51,2.4038,20,0.9427,22,99.0,4.6661,31597,17234,812.2859,,30085.0,-0.204149,,497.0,92,70,0,27.7612,13684.0,16116.0,286.0,17846.0,19278.0,340.0,-4162.0,-3162.0,-54.0,22042.0,26027.0,414.0,30221.0,32701.0,527.0,-8179.0,-6674.0,-113.0
1284,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,1,Blue,top,LL,CERBERUS Esports,Sett,Lee Sin,Gragas,Akali,Nidalee,Taliyah,2199,0,2,4,5,17,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21247,579.7271,0.234055,17,0.4638,7,0.191,5,43.0,1.1733,14513,9751,266.0573,0.234082,14525.0,,298.0,286.0,12,4,0,8.131,3289.0,4666.0,89.0,3310.0,5102.0,88.0,-21.0,-436.0,1.0,5512.0,7422.0,144.0,5414.0,8094.0,138.0,98.0,-672.0,6.0
1285,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,2,Blue,jng,XuHao,CERBERUS Esports,Jarvan IV,Lee Sin,Gragas,Akali,Nidalee,Taliyah,2199,0,2,6,12,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9421,257.0532,0.103781,11,0.3001,11,0.3001,10,38.0,1.0368,10852,6090,166.1664,0.1462,10650.0,,150.0,38.0,112,85,4,4.0928,3173.0,3376.0,59.0,3301.0,3403.0,70.0,-128.0,-27.0,-11.0,4423.0,4638.0,83.0,6170.0,5801.0,102.0,-1747.0,-1163.0,-19.0
1286,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,3,Blue,mid,Yado,CERBERUS Esports,Cassiopeia,Lee Sin,Gragas,Akali,Nidalee,Taliyah,2199,0,9,4,3,17,24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638,1.1187,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,32088,875.5252,0.353478,23,0.6276,5,0.1364,10,30.0,0.8186,16422,11660,318.1446,0.279907,15150.0,,320.0,285.0,35,26,2,8.7312,3164.0,4374.0,84.0,3522.0,4578.0,88.0,-358.0,-204.0,-4.0,5348.0,6605.0,128.0,5916.0,8087.0,126.0,-568.0,-1482.0,2.0
1287,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,4,Blue,bot,Artemis,CERBERUS Esports,Senna,Lee Sin,Gragas,Akali,Nidalee,Taliyah,2199,0,3,5,12,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22553,615.3615,0.248441,11,0.3001,4,0.1091,4,36.0,0.9823,14704,9942,271.2688,0.23866700000000002,14150.0,,248.0,219.0,29,13,5,6.7667,3351.0,3619.0,86.0,3505.0,3539.0,79.0,-154.0,80.0,7.0,5174.0,5692.0,123.0,6125.0,6132.0,130.0,-951.0,-440.0,-7.0
1288,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,5,Blue,sup,Ronop,CERBERUS Esports,Tahm Kench,Lee Sin,Gragas,Akali,Nidalee,Taliyah,2199,0,1,5,9,17,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4638,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5469,149.2224,0.060245900000000005,53,1.4461,17,0.4638,15,104.0,2.8377,8975,4213,114.9523,0.101143,7975.0,,40.0,40.0,0,0,0,1.0914,2084.0,2305.0,14.0,2146.0,2444.0,13.0,-62.0,-139.0,1.0,3225.0,3909.0,25.0,3424.0,4278.0,27.0,-199.0,-369.0,-2.0
1289,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,6,Red,top,Kiaya,GAM Esports,Renekton,Rek'Sai,Elise,Zoe,Qiyana,Rumble,2199,1,2,3,8,24,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15667,427.4761,0.118084,18,0.4911,5,0.1364,6,34.0,0.9277,13035,8273,225.7299,0.18356,12580.0,,277.0,254.0,23,7,5,7.558,3310.0,5102.0,88.0,3289.0,4666.0,89.0,21.0,436.0,-1.0,5414.0,8094.0,138.0,5512.0,7422.0,144.0,-98.0,672.0,-6.0
1290,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,7,Red,jng,Levi,GAM Esports,Shyvana,Rek'Sai,Elise,Zoe,Qiyana,Rumble,2199,1,10,3,8,24,18,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6548,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,37390,1020.191,0.281812,26,0.7094,18,0.4911,5,77.0,2.101,15863,11101,302.8922,0.24630300000000002,15225.0,,277.0,119.0,158,100,17,7.558,3301.0,3403.0,70.0,3173.0,3376.0,59.0,128.0,27.0,11.0,6170.0,5801.0,102.0,4423.0,4638.0,83.0,1747.0,1163.0,19.0
1291,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,8,Red,mid,Dia1,GAM Esports,Tristana,Rek'Sai,Elise,Zoe,Qiyana,Rumble,2199,1,7,3,7,24,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6548,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,24986,681.7462,0.188322,9,0.2456,14,0.382,7,48.0,1.3097,16489,11727,319.9727,0.26019200000000003,15650.0,,316.0,272.0,44,29,11,8.6221,3522.0,4578.0,88.0,3164.0,4374.0,84.0,358.0,204.0,4.0,5916.0,8087.0,126.0,5348.0,6605.0,128.0,568.0,1482.0,-2.0
1292,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,9,Red,bot,Blazes,GAM Esports,Varus,Rek'Sai,Elise,Zoe,Qiyana,Rumble,2199,1,5,6,12,24,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6548,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,44896,1224.9932,0.338386,16,0.4366,6,0.1637,4,45.0,1.2278,15321,10559,288.1037,0.23427800000000001,12450.0,,269.0,232.0,37,26,4,7.3397,3505.0,3539.0,79.0,3351.0,3619.0,86.0,154.0,-80.0,-7.0,6125.0,6132.0,130.0,5174.0,5692.0,123.0,951.0,440.0,7.0
1293,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,10,Red,sup,Palette,GAM Esports,Braum,Rek'Sai,Elise,Zoe,Qiyana,Rumble,2199,1,0,3,18,24,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6548,1.1187,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9738,265.7026,0.07339630000000001,56,1.528,7,0.191,17,96.0,2.6194,8172,3410,93.0423,0.07566619999999999,7075.0,,37.0,37.0,0,0,0,1.0095,2146.0,2444.0,13.0,2084.0,2305.0,14.0,62.0,139.0,-1.0,3424.0,4278.0,27.0,3225.0,3909.0,25.0,199.0,369.0,2.0
1294,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,100,Blue,team,,CERBERUS Esports,,Lee Sin,Gragas,Akali,Nidalee,Taliyah,2199,0,17,24,41,17,24,4.0,0.0,0.0,0.0,0.0,,,,0.4638,1.1187,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,9.0,0.0,0.0,2.0,2.0,90778,2476.8895,,115,3.1378,44,1.2005,44,251.0,6.8486,65466,41658,1136.6439,,62450.0,-0.00845093,,868.0,188,128,11,28.8131,15061.0,18340.0,332.0,15784.0,19066.0,338.0,-723.0,-726.0,-6.0,23682.0,28266.0,503.0,27049.0,32392.0,523.0,-3367.0,-4126.0,-20.0
1295,ESPORTSTMNT02/1271463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271463?gameHash=143fb847a851bffa,VCS,2020,Spring,0,2020-01-31 14:12:43,2,10.01,200,Red,team,,GAM Esports,,Rek'Sai,Elise,Zoe,Qiyana,Rumble,2199,1,24,18,53,24,18,3.0,0.0,0.0,0.0,1.0,,,,0.6548,1.1187,0.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,9.0,6.0,1.0,1.0,2.0,2.0,132677,3620.1091,,125,3.4106,50,1.3643,39,300.0,8.1855,68880,45072,1229.7954,,62980.0,0.00845093,,914.0,262,162,37,32.0873,15784.0,19066.0,338.0,15061.0,18340.0,332.0,723.0,726.0,6.0,27049.0,32392.0,523.0,23682.0,28266.0,503.0,3367.0,4126.0,20.0
2688,ESPORTSTMNT01/1303655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303655?gameHash=4ff2ebbe72e635bb,VCS,2020,Spring,0,2020-02-07 12:56:21,1,10.02,1,Blue,top,TH,EVOS Esports,Aatrox,Tristana,Qiyana,Renekton,Irelia,Cassiopeia,1705,0,0,2,1,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.5982,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5932,208.7507,0.184172,13,0.4575,8,0.2815,4,25.0,0.8798,8707,4953,174.2991,0.20006500000000002,8600.0,,224.0,206.0,18,12,0,7.8827,3090.0,4533.0,83.0,3297.0,4982.0,85.0,-207.0,-449.0,-2.0,4565.0,6985.0,127.0,5336.0,7456.0,129.0,-771.0,-471.0,-2.0
2689,ESPORTSTMNT01/1303655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303655?gameHash=4ff2ebbe72e635bb,VCS,2020,Spring,0,2020-02-07 12:56:21,1,10.02,2,Blue,jng,Sorn,EVOS Esports,Lee Sin,Tristana,Qiyana,Renekton,Irelia,Cassiopeia,1705,0,2,3,2,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.5982,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3926,138.1584,0.12189100000000001,13,0.4575,4,0.1408,12,19.0,0.6686,7430,3676,129.3607,0.14848499999999998,7125.0,,118.0,14.0,104,83,5,4.1525,3253.0,2863.0,54.0,3002.0,3208.0,51.0,251.0,-345.0,3.0,4800.0,4692.0,83.0,4589.0,4952.0,80.0,211.0,-260.0,3.0
2690,ESPORTSTMNT01/1303655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303655?gameHash=4ff2ebbe72e635bb,VCS,2020,Spring,0,2020-02-07 12:56:21,1,10.02,3,Blue,mid,Pake,EVOS Esports,Syndra,Tristana,Qiyana,Renekton,Irelia,Cassiopeia,1705,0,2,2,2,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.5982,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10218,359.5777,0.317241,14,0.4927,10,0.3519,4,28.0,0.9853,10736,6982,245.7009,0.282018,10135.0,,271.0,249.0,22,21,0,9.5367,3976.0,5007.0,95.0,5013.0,4796.0,96.0,-1037.0,211.0,-1.0,5834.0,7394.0,148.0,7471.0,7812.0,160.0,-1637.0,-418.0,-12.0
2691,ESPORTSTMNT01/1303655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303655?gameHash=4ff2ebbe72e635bb,VCS,2020,Spring,0,2020-02-07 12:56:21,1,10.02,4,Blue,bot,Divkid,EVOS Esports,Xayah,Tristana,Qiyana,Renekton,Irelia,Cassiopeia,1705,0,1,3,2,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.176,0.5982,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8960,315.3079,0.278183,12,0.4223,18,0.6334,2,42.0,1.478,11049,7295,256.7155,0.29466,11250.0,,272.0,249.0,23,15,0,9.5718,3245.0,2829.0,63.0,4327.0,3527.0,85.0,-1082.0,-698.0,-22.0,5362.0,5392.0,117.0,7002.0,5333.0,126.0,-1640.0,59.0,-9.0
2692,ESPORTSTMNT01/1303655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303655?gameHash=4ff2ebbe72e635bb,VCS,2020,Spring,0,2020-02-07 12:56:21,1,10.02,5,Blue,sup,Bie,EVOS Esports,Braum,Tristana,Qiyana,Renekton,Irelia,Cassiopeia,1705,0,0,2,3,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.5982,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3173,111.6598,0.0985128,48,1.6891,13,0.4575,17,61.0,2.1466,5605,1851,65.1378,0.07477180000000001,5575.0,,43.0,42.0,1,1,0,1.5132,2061.0,2367.0,13.0,2407.0,2783.0,16.0,-346.0,-416.0,-3.0,3088.0,3570.0,26.0,3584.0,3347.0,26.0,-496.0,223.0,0.0
2693,ESPORTSTMNT01/1303655,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1303655?gameHash=4ff2ebbe72e635bb,VCS,2020,Spring,0,2020-02-07 12:56:21,1,10.02,6,Red,top,Kiaya,GAM Esports,Sett,Akali,Jarvan IV,Vladimir,Mordekaiser,Rakan,1705,1,0,0,2,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223,0.5982,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9544,335.8592,0.168212,14,0.4927,6,0.2111,7,32.0,1.1261,10344,6590,231.9062,0.17971600000000001,9955.0,,220.0,209.0,11,0,2,7.7419,3297.0,4982.0,85.0,3090.0,4533.0,83.0,207.0,449.0,2.0,5336.0,7456.0,129.0,4565.0,6985.0,127.0,771.0,471.0,2.0
