,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
550,ESPORTSTMNT01/1270513,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270513?gameHash=b7c952dddaadb200&amp;tab=overview,LFL,2020,Spring,0,2020-01-21 18:55:54,1,10.01,100,Blue,team,,Misfits Premier,,Mordekaiser,Tristana,Thresh,Ornn,Braum,2053,1,23,11,43,23,11,4.0,1.0,0.0,0.0,0.0,,,,0.6722,0.9937,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,89889,2627.0531,,114,3.3317,48,1.4028,35,277.0,8.0955,61578,39259,1147.3648,,56788.0,0.13563,,801.0,204,133,17,29.3717,15045.0,18293.0,325.0,14591.0,17542.0,316.0,454.0,751.0,9.0,23529.0,29292.0,517.0,22911.0,28701.0,499.0,618.0,591.0,18.0
551,ESPORTSTMNT01/1270513,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270513?gameHash=b7c952dddaadb200&amp;tab=overview,LFL,2020,Spring,0,2020-01-21 18:55:54,1,10.01,200,Red,team,,IZI Dream,,Akali,Lucian,Senna,Elise,Rek'Sai,2053,0,11,23,20,11,23,0.0,0.0,0.0,0.0,1.0,,,,0.3215,0.9937,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,59145,1728.5436,,117,3.4194,42,1.2275,47,223.0,6.5173,52000,29681,867.4428,,49575.0,-0.13563,,776.0,167,117,11,27.5597,14591.0,17542.0,316.0,15045.0,18293.0,325.0,-454.0,-751.0,-9.0,22911.0,28701.0,499.0,23529.0,29292.0,517.0,-618.0,-591.0,-18.0
600,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,1,Blue,top,Shemek,GamersOrigin,Gangplank,Tristana,Thresh,Lee Sin,Renekton,Ornn,1954,1,2,1,9,16,6,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4913,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17229,529.0379,0.27624299999999996,13,0.3992,3,0.0921,5,28.0,0.8598,13615,9353,287.1955,0.235058,12408.0,,259.0,243.0,16,3,4,7.9529,3063.0,4328.0,71.0,3126.0,4713.0,86.0,-63.0,-385.0,-15.0,4951.0,7259.0,115.0,4565.0,6978.0,128.0,386.0,281.0,-13.0
601,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,2,Blue,jng,bluerzor,GamersOrigin,Qiyana,Tristana,Thresh,Lee Sin,Renekton,Ornn,1954,1,5,0,5,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9953,305.6192,0.159582,12,0.3685,18,0.5527,12,57.0,1.7503,10907,6645,204.043,0.16700299999999998,9575.0,,186.0,25.0,161,93,15,5.7114,2706.0,2442.0,51.0,2867.0,2674.0,59.0,-161.0,-232.0,-8.0,4419.0,4250.0,86.0,3940.0,3999.0,76.0,479.0,251.0,10.0
602,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,3,Blue,mid,toucouille,GamersOrigin,Cassiopeia,Tristana,Thresh,Lee Sin,Renekton,Ornn,1954,1,4,1,5,16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15985,490.8393,0.256297,17,0.522,7,0.2149,8,38.0,1.1668,13576,9314,285.998,0.234078,12000.0,,296.0,260.0,36,18,11,9.089,3398.0,4630.0,95.0,3222.0,4703.0,87.0,176.0,-73.0,8.0,5414.0,7666.0,147.0,5194.0,7499.0,150.0,220.0,167.0,-3.0
603,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,4,Blue,bot,SMILEY,GamersOrigin,Aphelios,Tristana,Thresh,Lee Sin,Renekton,Ornn,1954,1,5,1,8,16,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4913,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16762,514.6981,0.268755,14,0.4299,12,0.3685,6,34.0,1.044,15023,10761,330.4299,0.270443,13450.0,,323.0,297.0,26,14,7,9.9181,3532.0,3714.0,96.0,3104.0,3288.0,78.0,428.0,426.0,18.0,5710.0,6040.0,144.0,4848.0,5050.0,130.0,862.0,990.0,14.0
604,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,5,Blue,sup,HustlinbeasT,GamersOrigin,Leona,Tristana,Thresh,Lee Sin,Renekton,Ornn,1954,1,0,3,9,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4913,0.6755,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2440,74.9232,0.039122000000000004,41,1.259,30,0.9212,12,102.0,3.132,7979,3717,114.1351,0.0934186,7300.0,,57.0,57.0,0,0,0,1.7503,2183.0,2553.0,16.0,2086.0,2481.0,13.0,97.0,72.0,3.0,3239.0,3661.0,21.0,3113.0,3917.0,21.0,126.0,-256.0,0.0
605,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,6,Red,top,Vince,IZI Dream,Mordekaiser,Akali,Lucian,Rumble,Nautilus,Fiora,1954,0,1,3,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10013,307.4616,0.24973800000000002,17,0.522,3,0.0921,7,33.0,1.0133,10757,6495,199.4371,0.229415,10505.0,,258.0,256.0,2,0,1,7.9222,3126.0,4713.0,86.0,3063.0,4328.0,71.0,63.0,385.0,15.0,4565.0,6978.0,128.0,4951.0,7259.0,115.0,-386.0,-281.0,13.0
606,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,7,Red,jng,Bloody,IZI Dream,Elise,Akali,Lucian,Rumble,Nautilus,Fiora,1954,0,1,4,1,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1842,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4731,145.2712,0.117998,33,1.0133,11,0.3378,14,64.0,1.9652,8137,3875,118.9867,0.136875,8035.0,,130.0,22.0,108,77,4,3.9918,2867.0,2674.0,59.0,2706.0,2442.0,51.0,161.0,232.0,8.0,3940.0,3999.0,76.0,4419.0,4250.0,86.0,-479.0,-251.0,-10.0
607,ESPORTSTMNT01/1280752,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280752?gameHash=1d62bfa052667ba4&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 19:46:04,1,10.01,8,Red,mid,Sebekx,IZI Dream,Orianna,Akali,Lucian,Rumble,Nautilus,Fiora,1954,0,1,2,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842,0.6755,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10644,326.8373,0.26547600000000005,15,0.4606,6,0.1842,6,30.0,0.9212,10811,6549,201.0952,0.23132199999999997,9285.0,,248.0,236.0,12,12,0,7.6151,3222.0,4703.0,87.0,3398.0,4630.0,95.0,-176.0,73.0,-8.0,5194.0,7499.0,150.0,5414.0,7666.0,147.0,-220.0,-167.0,3.0
