,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
7978,ESPORTSTMNT02/1286996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1286996?gameHash=c679b7d08fa0d0dc&amp;tab=overview,PCS,2020,Spring,0,2020-02-29 10:25:30,1,10.03,100,Blue,team,,ahq eSports Club,,,,,,,1961,1,10,6,27,10,6,2.0,0.0,0.0,0.0,0.0,,,,0.306,0.4895,1.0,5.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,63926,1955.9204,,132,4.0388,49,1.4992,48,276.0,8.4447,57885,36505,1116.9301,,51700.0,0.00663704,,844.0,228,138,17,32.7996,14427.0,17401.0,320.0,15004.0,17072.0,284.0,-577.0,329.0,36.0,23000.0,28674.0,539.0,22673.0,27013.0,466.0,327.0,1661.0,73.0
7979,ESPORTSTMNT02/1286996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1286996?gameHash=c679b7d08fa0d0dc&amp;tab=overview,PCS,2020,Spring,0,2020-02-29 10:25:30,1,10.03,200,Red,team,,J Team,,,,,,,1961,0,6,11,21,6,11,0.0,0.0,0.0,0.0,1.0,,,,0.1836,0.4895,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,44419,1359.0719,,101,3.0903,53,1.6216,43,257.0,7.8633,51545,30165,922.9475,,51358.0,-0.00663704,,820.0,203,152,12,31.3004,15004.0,17072.0,284.0,14427.0,17401.0,320.0,577.0,-329.0,-36.0,22673.0,27013.0,466.0,23000.0,28674.0,539.0,-327.0,-1661.0,-73.0
8604,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,1,Blue,top,Azhi,Berjaya Dragons,Mordekaiser,Olaf,Rek'Sai,LeBlanc,Gragas,Lee Sin,1729,0,3,2,1,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12201,423.4008,0.274958,13,0.4511,3,0.1041,4,26.0,0.9023,10650,6847,237.6056,0.277517,9700.0,,237.0,225.0,12,1,0,8.2244,3206.0,4898.0,86.0,3294.0,4756.0,89.0,-88.0,142.0,-3.0,4995.0,7703.0,143.0,5056.0,7348.0,144.0,-61.0,355.0,-1.0
8605,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,2,Blue,jng,Enso,Berjaya Dragons,Jarvan IV,Olaf,Rek'Sai,LeBlanc,Gragas,Lee Sin,1729,0,0,4,5,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4977,172.7126,0.11216,12,0.4164,5,0.1735,12,28.0,0.9717,7811,4008,139.0862,0.162453,6900.0,,140.0,14.0,126,99,0,4.8583,3085.0,3334.0,63.0,3286.0,3743.0,75.0,-201.0,-409.0,-12.0,4336.0,4407.0,84.0,5064.0,6076.0,109.0,-728.0,-1669.0,-25.0
8606,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,3,Blue,mid,Minji,Berjaya Dragons,Orianna,Olaf,Rek'Sai,LeBlanc,Gragas,Lee Sin,1729,0,1,7,4,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11542,400.5321,0.26010700000000003,13,0.4511,6,0.2082,5,35.0,1.2146,9030,5227,181.3881,0.21185900000000002,8975.0,,198.0,182.0,16,16,0,6.871,3328.0,4850.0,91.0,3095.0,4653.0,84.0,233.0,197.0,7.0,4981.0,7376.0,138.0,5001.0,7398.0,136.0,-20.0,-22.0,2.0
8607,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,4,Blue,bot,K2,Berjaya Dragons,Miss Fortune,Olaf,Rek'Sai,LeBlanc,Gragas,Lee Sin,1729,0,2,5,1,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12395,430.133,0.27933,19,0.6593,6,0.2082,9,28.0,0.9717,10492,6689,232.1226,0.27111399999999997,10375.0,,251.0,231.0,20,20,0,8.7102,3217.0,2862.0,87.0,3266.0,3627.0,88.0,-49.0,-765.0,-1.0,4750.0,4834.0,125.0,5888.0,6405.0,146.0,-1138.0,-1571.0,-21.0
8608,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,5,Blue,sup,Pocky,Berjaya Dragons,Leona,Olaf,Rek'Sai,LeBlanc,Gragas,Lee Sin,1729,0,0,5,5,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2082,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3259,113.0943,0.07344389999999999,47,1.631,14,0.4858,15,80.0,2.7762,5704,1901,65.9688,0.0770569,5675.0,,34.0,34.0,0,0,0,1.1799,2089.0,2880.0,16.0,2087.0,2547.0,14.0,2.0,333.0,2.0,3022.0,3403.0,23.0,3266.0,3839.0,21.0,-244.0,-436.0,2.0
8609,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,6,Red,top,Ziv,ahq eSports Club,Sett,Aphelios,Ornn,Zoe,Syndra,Ryze,1729,1,3,1,14,23,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11154,387.0677,0.18573900000000002,19,0.6593,6,0.2082,9,32.0,1.1105,10841,7038,244.2337,0.204024,10525.0,,201.0,197.0,4,4,0,6.9751,3294.0,4756.0,89.0,3206.0,4898.0,86.0,88.0,-142.0,3.0,5056.0,7348.0,144.0,4995.0,7703.0,143.0,61.0,-355.0,1.0
8610,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,7,Red,jng,Kongyue,ahq eSports Club,Trundle,Aphelios,Ornn,Zoe,Syndra,Ryze,1729,1,4,1,16,23,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7981,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5062,175.6622,0.08429360000000001,13,0.4511,13,0.4511,12,47.0,1.631,10858,7055,244.8236,0.204516,9650.0,,171.0,17.0,154,108,6,5.9341,3286.0,3743.0,75.0,3085.0,3334.0,63.0,201.0,409.0,12.0,5064.0,6076.0,109.0,4336.0,4407.0,84.0,728.0,1669.0,25.0
8611,ESPORTSTMNT02/1297316,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1297316?gameHash=0d4fdcbb2a33e47d,PCS,2020,Spring,0,2020-03-01 11:53:43,1,10.03,8,Red,mid,Uniboy,ahq eSports Club,Rumble,Aphelios,Ornn,Zoe,Syndra,Ryze,1729,1,7,1,11,23,6,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7981,1.0064,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12871,446.6512,0.214331,15,0.5205,3,0.1041,6,28.0,0.9717,11566,7763,269.3927,0.22504000000000002,10700.0,,219.0,198.0,21,9,2,7.5998,3095.0,4653.0,84.0,3328.0,4850.0,91.0,-233.0,-197.0,-7.0,5001.0,7398.0,136.0,4981.0,7376.0,138.0,20.0,22.0,-2.0
