,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2386,ESPORTSTMNT04/1120557,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120557?gameHash=f5bec07774ed5a5e,CK,2020,Spring,0,2020-02-06 08:34:59,1,10.02,100,Blue,team,,OZ Gaming,,Elise,Irelia,Lucian,Nautilus,Thresh,1903,0,4,14,7,4,14,0.0,0.0,0.0,0.0,1.0,,,,0.1261,0.5675,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,36550,1152.391,,100,3.1529,43,1.3558,49,180.0,5.6752,47317,26528,836.4057,,43635.0,-0.156138,,840.0,166,140,1,31.7183,15278.0,18618.0,313.0,14783.0,18548.0,318.0,495.0,70.0,-5.0,23417.0,29056.0,508.0,23970.0,29580.0,505.0,-553.0,-524.0,3.0
2387,ESPORTSTMNT04/1120557,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120557?gameHash=f5bec07774ed5a5e,CK,2020,Spring,0,2020-02-06 08:34:59,1,10.02,200,Red,team,,Team Dynamics,,Akali,Rumble,Sett,Mordekaiser,Ornn,1903,1,14,4,39,14,4,2.0,0.0,0.0,0.0,0.0,,,,0.4414,0.5675,0.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,47456,1496.248,,122,3.8466,61,1.9233,41,294.0,9.2696,60709,39920,1258.6442,,51025.0,0.156138,,837.0,211,104,30,33.0426,14783.0,18548.0,318.0,15278.0,18618.0,313.0,-495.0,-70.0,5.0,23970.0,29580.0,505.0,23417.0,29056.0,508.0,553.0,524.0,-3.0
2400,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,1,Blue,top,Rich,Team Dynamics,Mordekaiser,Rumble,Olaf,Lucian,Fiora,Aatrox,1539,1,4,0,2,8,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3119,0.3119,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7706,300.4288,0.314775,9,0.3509,3,0.117,1,18.0,0.7018,11390,7975,310.9162,0.25566,10595.0,,233.0,200.0,33,11,4,9.0838,3200.0,4500.0,81.0,2955.0,4426.0,69.0,245.0,74.0,12.0,6120.0,7504.0,124.0,4324.0,6452.0,102.0,1796.0,1052.0,22.0
2401,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,2,Blue,jng,Beyond,Team Dynamics,Jarvan IV,Rumble,Olaf,Lucian,Fiora,Aatrox,1539,1,1,0,7,8,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3119,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2949,114.9708,0.12046099999999998,7,0.2729,10,0.3899,7,42.0,1.6374,8519,5104,198.9864,0.16362000000000002,7125.0,,123.0,26.0,97,61,4,4.7953,2974.0,3197.0,59.0,2580.0,2484.0,48.0,394.0,713.0,11.0,4702.0,5218.0,81.0,3807.0,3867.0,73.0,895.0,1351.0,8.0
2402,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,3,Blue,mid,Kuzan,Team Dynamics,Ryze,Rumble,Olaf,Lucian,Fiora,Aatrox,1539,1,0,0,7,8,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3119,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7115,277.3879,0.290634,12,0.4678,7,0.2729,5,28.0,1.0916,11426,8011,312.3197,0.256814,9925.0,,260.0,216.0,44,28,13,10.1365,3103.0,4243.0,81.0,3026.0,4565.0,77.0,77.0,-322.0,4.0,5130.0,6734.0,116.0,4352.0,6332.0,112.0,778.0,402.0,4.0
2403,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,4,Blue,bot,deokdam,Team Dynamics,Aphelios,Rumble,Olaf,Lucian,Fiora,Aatrox,1539,1,2,0,2,8,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4822,187.9922,0.196969,9,0.3509,7,0.2729,3,26.0,1.0136,10538,7123,277.6998,0.228346,8675.0,,250.0,224.0,26,13,4,9.7466,3050.0,3076.0,82.0,3380.0,3146.0,92.0,-330.0,-70.0,-10.0,4975.0,5196.0,135.0,5301.0,5430.0,149.0,-326.0,-234.0,-14.0
2404,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,5,Blue,sup,GuGer,Team Dynamics,Blitzcrank,Rumble,Olaf,Lucian,Fiora,Aatrox,1539,1,1,0,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1889,73.6452,0.07716189999999999,41,1.5984,9,0.3509,14,64.0,2.4951,6396,2981,116.2183,0.09556060000000001,5507.0,,34.0,34.0,0,0,0,1.3255,1916.0,2334.0,12.0,2064.0,2942.0,11.0,-148.0,-608.0,1.0,3455.0,3707.0,21.0,3165.0,4001.0,19.0,290.0,-294.0,2.0
2405,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,6,Red,top,SoaR,OZ Gaming,Yorick,Akali,Sett,Elise,Braum,Nautilus,1539,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4552,177.4659,0.285607,12,0.4678,5,0.1949,4,27.0,1.0526,7864,4449,173.4503,0.24178200000000002,7233.0,,198.0,190.0,8,4,0,7.7193,2955.0,4426.0,69.0,3200.0,4500.0,81.0,-245.0,-74.0,-12.0,4324.0,6452.0,102.0,6120.0,7504.0,124.0,-1796.0,-1052.0,-22.0
2406,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,7,Red,jng,BroCColi,OZ Gaming,Rek'Sai,Akali,Sett,Elise,Braum,Nautilus,1539,0,0,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,496,19.3372,0.031120599999999995,10,0.3899,10,0.3899,11,34.0,1.3255,5916,2501,97.5049,0.135914,6150.0,,100.0,10.0,90,76,0,3.8986,2580.0,2484.0,48.0,2974.0,3197.0,59.0,-394.0,-713.0,-11.0,3807.0,3867.0,73.0,4702.0,5218.0,81.0,-895.0,-1351.0,-8.0
2407,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,8,Red,mid,Ian,OZ Gaming,LeBlanc,Akali,Sett,Elise,Braum,Nautilus,1539,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4293,167.3684,0.269356,17,0.6628,2,0.078,6,21.0,0.8187,7583,4168,162.4951,0.22651100000000002,7650.0,,191.0,187.0,4,4,0,7.4464,3026.0,4565.0,77.0,3103.0,4243.0,81.0,-77.0,322.0,-4.0,4352.0,6332.0,112.0,5130.0,6734.0,116.0,-778.0,-402.0,-4.0
2408,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,9,Red,bot,Pilot,OZ Gaming,Varus,Akali,Sett,Elise,Braum,Nautilus,1539,0,0,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4907,191.306,0.307881,9,0.3509,7,0.2729,3,25.0,0.9747,9291,5876,229.0838,0.319336,8975.0,,272.0,252.0,20,20,0,10.6043,3380.0,3146.0,92.0,3050.0,3076.0,82.0,330.0,70.0,10.0,5301.0,5430.0,149.0,4975.0,5196.0,135.0,326.0,234.0,14.0
2409,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,10,Red,sup,Motive,OZ Gaming,Tahm Kench,Akali,Sett,Elise,Braum,Nautilus,1539,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1690,65.8869,0.10603599999999999,29,1.1306,2,0.078,11,40.0,1.5595,4822,1407,54.8538,0.0764579,4625.0,,23.0,23.0,0,0,0,0.8967,2064.0,2942.0,11.0,1916.0,2334.0,12.0,148.0,608.0,-1.0,3165.0,4001.0,19.0,3455.0,3707.0,21.0,-290.0,294.0,-2.0
2410,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,100,Blue,team,,Team Dynamics,,Rumble,Olaf,Lucian,Fiora,Aatrox,1539,1,8,0,20,8,0,1.0,0.0,0.0,0.0,1.0,,,,0.3119,0.3119,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,24481,954.425,,78,3.0409,36,1.4035,30,178.0,6.9396,48269,31193,1216.1014,,41827.0,0.188177,,700.0,200,113,25,35.0877,14243.0,17350.0,315.0,14005.0,17563.0,297.0,238.0,-213.0,18.0,24382.0,28359.0,477.0,20949.0,26082.0,455.0,3433.0,2277.0,22.0
2411,ESPORTSTMNT04/1130515,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130515?gameHash=548d7e528ef1f81e,CK,2020,Spring,0,2020-02-06 09:56:11,2,10.02,200,Red,team,,OZ Gaming,,Akali,Sett,Elise,Braum,Nautilus,1539,0,0,8,0,0,8,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.3119,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,15938,621.3645,,77,3.0019,26,1.0136,35,147.0,5.731,35476,18400,717.3489,,34633.0,-0.188177,,662.0,122,104,0,30.5653,14005.0,17563.0,297.0,14243.0,17350.0,315.0,-238.0,213.0,-18.0,20949.0,26082.0,455.0,24382.0,28359.0,477.0,-3433.0,-2277.0,-22.0
3648,ESPORTSTMNT01/1304884,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1304884?gameHash=29e8f7f002108b46,CK,2020,Spring,0,2020-02-10 07:46:37,1,10.02,1,Blue,top,Thal,Seorabeol Gaming,Aatrox,Irelia,Rumble,Mordekaiser,Yuumi,Ornn,2110,1,2,0,6,12,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3412,0.5118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12863,365.7725,0.20569,22,0.6256,12,0.3412,3,53.0,1.5071,13279,8699,247.3649,0.203067,12175.0,,284.0,266.0,18,9,8,8.0758,2963.0,4662.0,75.0,3325.0,4608.0,88.0,-362.0,54.0,-13.0,4681.0,7588.0,126.0,5419.0,7141.0,134.0,-738.0,447.0,-8.0
3649,ESPORTSTMNT01/1304884,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1304884?gameHash=29e8f7f002108b46,CK,2020,Spring,0,2020-02-10 07:46:37,1,10.02,2,Blue,jng,KaKAO,Seorabeol Gaming,Elise,Irelia,Rumble,Mordekaiser,Yuumi,Ornn,2110,1,3,2,6,12,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3412,0.5118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11188,318.1422,0.178905,46,1.3081,28,0.7962,13,110.0,3.128,11801,7221,205.3365,0.16856500000000002,10625.0,,200.0,50.0,150,85,8,5.6872,3052.0,3123.0,61.0,3033.0,3352.0,67.0,19.0,-229.0,-6.0,4869.0,4205.0,79.0,4857.0,5356.0,99.0,12.0,-1151.0,-20.0
3650,ESPORTSTMNT01/1304884,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1304884?gameHash=29e8f7f002108b46,CK,2020,Spring,0,2020-02-10 07:46:37,1,10.02,3,Blue,mid,Danchung,Seorabeol Gaming,Ryze,Irelia,Rumble,Mordekaiser,Yuumi,Ornn,2110,1,2,3,6,12,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3412,0.5118,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9423,267.9526,0.15068099999999998,22,0.6256,6,0.1706,11,40.0,1.1374,14570,9990,284.0758,0.233204,11935.0,,322.0,271.0,51,31,7,9.1564,3197.0,5002.0,85.0,3370.0,4567.0,94.0,-173.0,435.0,-9.0,4733.0,7104.0,126.0,5695.0,7569.0,154.0,-962.0,-465.0,-28.0
3651,ESPORTSTMNT01/1304884,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1304884?gameHash=29e8f7f002108b46,CK,2020,Spring,0,2020-02-10 07:46:37,1,10.02,4,Blue,bot,Sangyoon,Seorabeol Gaming,Miss Fortune,Irelia,Rumble,Mordekaiser,Yuumi,Ornn,2110,1,5,0,6,12,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412,0.5118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25131,714.6256,0.401865,15,0.4265,13,0.3697,6,51.0,1.4502,17901,13321,378.7962,0.310962,15400.0,,412.0,364.0,48,31,8,11.7156,3464.0,3382.0,99.0,3380.0,3332.0,96.0,84.0,50.0,3.0,5360.0,6062.0,155.0,4842.0,5268.0,139.0,518.0,794.0,16.0
3652,ESPORTSTMNT01/1304884,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1304884?gameHash=29e8f7f002108b46,CK,2020,Spring,0,2020-02-10 07:46:37,1,10.02,5,Blue,sup,Nova,Seorabeol Gaming,Tahm Kench,Irelia,Rumble,Mordekaiser,Yuumi,Ornn,2110,1,0,1,11,12,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3412,0.5118,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3931,111.782,0.06285980000000001,68,1.9336,8,0.2275,20,84.0,2.3886,8187,3607,102.5687,0.0842009,6670.0,,31.0,31.0,0,0,0,0.8815,2147.0,2534.0,15.0,2118.0,2817.0,13.0,29.0,-283.0,2.0,3225.0,3719.0,23.0,3031.0,3657.0,23.0,194.0,62.0,0.0
3653,ESPORTSTMNT01/1304884,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1304884?gameHash=29e8f7f002108b46,CK,2020,Spring,0,2020-02-10 07:46:37,1,10.02,6,Red,top,SoaR,OZ Gaming,Lucian,Akali,Aphelios,Sett,Pantheon,Leona,2110,0,0,3,5,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1706,0.5118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16668,473.9716,0.279932,18,0.5118,14,0.3981,7,51.0,1.4502,13295,8715,247.8199,0.25757399999999997,12725.0,,307.0,279.0,28,24,0,8.7299,3325.0,4608.0,88.0,2963.0,4662.0,75.0,362.0,-54.0,13.0,5419.0,7141.0,134.0,4681.0,7588.0,126.0,738.0,-447.0,8.0
