,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
18850,ESPORTSTMNT06/1180167,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180167?gameHash=7fb2e99195f221b2,EM,2020,Spring,0,2020-04-06 15:24:23,1,10.07,100,Blue,team,,PIGSPORTS,,Rumble,Gragas,Zoe,Yuumi,Azir,2040,0,6,18,12,6,18,0.0,0.0,0.0,0.0,0.0,,,,0.1765,0.7059,0.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,11.0,1.0,0.0,0.0,3.0,68075,2002.2059,,69,2.0294,47,1.3824,18,180.0,5.2941,49987,27801,817.6765,,47710.0,-0.254794,,788.0,159,125,5,27.8529,14230.0,17714.0,294.0,15900.0,17696.0,326.0,-1670.0,18.0,-32.0,22388.0,27704.0,437.0,27168.0,28191.0,506.0,-4780.0,-487.0,-69.0
18851,ESPORTSTMNT06/1180167,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180167?gameHash=7fb2e99195f221b2,EM,2020,Spring,0,2020-04-06 15:24:23,1,10.07,200,Red,team,,K1ck Neosurf,,Urgot,Syndra,Jarvan IV,Lee Sin,Cassiopeia,2040,1,18,6,38,18,6,2.0,1.0,0.0,0.0,1.0,,,,0.5294,0.7059,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,0.0,1.0,3.0,0.0,114041,3354.1471,,120,3.5294,36,1.0588,47,238.0,7.0,66216,44030,1295.0,,61641.0,0.254794,,859.0,241,127,38,32.3529,15900.0,17696.0,326.0,14230.0,17714.0,294.0,1670.0,-18.0,32.0,27168.0,28191.0,506.0,22388.0,27704.0,437.0,4780.0,487.0,69.0
18936,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,1,Blue,top,iBo,K1ck Neosurf,Gangplank,Cassiopeia,Sett,Senna,Elise,Taliyah,1759,0,2,5,1,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2047,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,15712,535.9409,0.363107,16,0.5458,3,0.1023,8,25.0,0.8528,10603,6739,229.8692,0.257666,10583.0,,221.0,209.0,12,3,0,7.5384,2688.0,4215.0,55.0,3886.0,4623.0,73.0,-1198.0,-408.0,-18.0,4444.0,7118.0,93.0,6979.0,7212.0,123.0,-2535.0,-94.0,-30.0
18937,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,2,Blue,jng,Shlatan,K1ck Neosurf,Jarvan IV,Cassiopeia,Sett,Senna,Elise,Taliyah,1759,0,2,7,2,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3723,126.9926,0.08603910000000001,24,0.8186,11,0.3752,14,51.0,1.7396,8622,4758,162.2968,0.181923,8100.0,,147.0,32.0,115,100,0,5.0142,2938.0,2903.0,54.0,3174.0,3102.0,62.0,-236.0,-199.0,-8.0,4466.0,4253.0,72.0,5553.0,5786.0,97.0,-1087.0,-1533.0,-25.0
18938,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,3,Blue,mid,Matislaw,K1ck Neosurf,Rumble,Cassiopeia,Sett,Senna,Elise,Taliyah,1759,0,0,4,3,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9636,328.6868,0.22269,14,0.4775,2,0.0682,6,29.0,0.9892,8687,4823,164.5139,0.184408,8735.0,,209.0,205.0,4,4,0,7.1291,3099.0,4578.0,82.0,3755.0,5066.0,91.0,-656.0,-488.0,-9.0,4544.0,6860.0,120.0,6417.0,8284.0,144.0,-1873.0,-1424.0,-24.0
18939,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,4,Blue,bot,Puki Style,K1ck Neosurf,Aphelios,Cassiopeia,Sett,Senna,Elise,Taliyah,1759,0,1,2,4,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11365,387.6634,0.26264699999999996,11,0.3752,4,0.1364,3,26.0,0.8869,11269,7405,252.5867,0.28313,10775.0,,283.0,275.0,8,4,0,9.6532,3694.0,3545.0,86.0,3140.0,3356.0,81.0,554.0,189.0,5.0,5643.0,5377.0,132.0,5059.0,5496.0,114.0,584.0,-119.0,18.0
18940,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,5,Blue,sup,Raxxo,K1ck Neosurf,Nautilus,Cassiopeia,Sett,Senna,Elise,Taliyah,1759,0,1,2,4,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2835,96.7027,0.0655173,46,1.5691,6,0.2047,11,59.0,2.0125,6293,2429,82.8539,0.0928738,6075.0,,31.0,31.0,0,0,0,1.0574,2422.0,2697.0,13.0,2071.0,2520.0,14.0,351.0,177.0,-1.0,3753.0,3926.0,20.0,3152.0,4160.0,20.0,601.0,-234.0,0.0
18941,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,6,Red,top,IceBreaker,WLGaming Esports,Renekton,Zoe,Gragas,Miss Fortune,Aatrox,Ornn,1759,1,4,3,8,20,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6822,0.8869,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21252,724.9119,0.340943,12,0.4093,11,0.3752,4,39.0,1.3303,13699,9835,335.4747,0.24539,14200.0,,227.0,207.0,20,5,9,7.743,3886.0,4623.0,73.0,2688.0,4215.0,55.0,1198.0,408.0,18.0,6979.0,7212.0,123.0,4444.0,7118.0,93.0,2535.0,94.0,30.0
18942,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,7,Red,jng,DoubleAiM,WLGaming Esports,Ekko,Zoe,Gragas,Miss Fortune,Aatrox,Ornn,1759,1,4,1,4,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9222,314.5651,0.147947,7,0.2388,11,0.3752,8,44.0,1.5009,12006,8142,277.726,0.203149,11050.0,,209.0,57.0,152,86,13,7.1291,3174.0,3102.0,62.0,2938.0,2903.0,54.0,236.0,199.0,8.0,5553.0,5786.0,97.0,4466.0,4253.0,72.0,1087.0,1533.0,25.0
18943,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,8,Red,mid,Paris,WLGaming Esports,Syndra,Zoe,Gragas,Miss Fortune,Aatrox,Ornn,1759,1,4,0,9,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822,0.8869,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12032,410.415,0.193028,7,0.2388,3,0.1023,3,19.0,0.6481,12902,9038,308.2888,0.225505,12775.0,,262.0,236.0,26,18,7,8.9369,3755.0,5066.0,91.0,3099.0,4578.0,82.0,656.0,488.0,9.0,6417.0,8284.0,144.0,4544.0,6860.0,120.0,1873.0,1424.0,24.0
18944,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,9,Red,bot,Bananitoo,WLGaming Esports,Ezreal,Zoe,Gragas,Miss Fortune,Aatrox,Ornn,1759,1,7,1,5,20,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16655,568.1069,0.267194,10,0.3411,8,0.2729,2,27.0,0.921,13068,9204,313.9511,0.22964600000000002,12283.0,,238.0,218.0,20,12,4,8.1182,3140.0,3356.0,81.0,3694.0,3545.0,86.0,-554.0,-189.0,-5.0,5059.0,5496.0,114.0,5643.0,5377.0,132.0,-584.0,119.0,-18.0
18945,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,10,Red,sup,HungryPanda,WLGaming Esports,Thresh,Zoe,Gragas,Miss Fortune,Aatrox,Ornn,1759,1,1,1,9,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6822,0.8869,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3172,108.1978,0.050888,46,1.5691,16,0.5458,19,84.0,2.8653,7724,3860,131.6657,0.0963103,7050.0,,37.0,37.0,0,0,0,1.2621,2071.0,2520.0,14.0,2422.0,2697.0,13.0,-351.0,-177.0,1.0,3152.0,4160.0,20.0,3753.0,3926.0,20.0,-601.0,234.0,0.0
18946,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,100,Blue,team,,K1ck Neosurf,,Cassiopeia,Sett,Senna,Elise,Taliyah,1759,0,6,20,14,6,20,0.0,0.0,0.0,0.0,0.0,,,,0.2047,0.8869,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,43271,1475.9864,,111,3.7862,26,0.8869,42,190.0,6.481,45474,26154,892.1205,,44268.0,-0.25761100000000003,,752.0,139,111,0,30.3923,14841.0,17938.0,290.0,16026.0,18667.0,321.0,-1185.0,-729.0,-31.0,22850.0,27534.0,437.0,27160.0,30938.0,498.0,-4310.0,-3404.0,-61.0
18947,ESPORTSTMNT06/1190189,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190189?gameHash=cc6bfa5d15c5d33b,EM,2020,Spring,0,2020-04-06 17:19:57,1,10.07,200,Red,team,,WLGaming Esports,,Zoe,Gragas,Miss Fortune,Aatrox,Ornn,1759,1,20,6,35,20,6,1.0,1.0,0.0,0.0,1.0,,,,0.6822,0.8869,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,62333,2126.1967,,82,2.797,49,1.6714,36,213.0,7.2655,59399,40079,1367.1063,,57358.0,0.25761100000000003,,755.0,218,121,33,33.1893,16026.0,18667.0,321.0,14841.0,17938.0,290.0,1185.0,729.0,31.0,27160.0,30938.0,498.0,22850.0,27534.0,437.0,4310.0,3404.0,61.0
19032,ESPORTSTMNT06/1190202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190202?gameHash=22c5c0177e09e0dc,EM,2020,Spring,0,2020-04-06 19:28:50,1,10.07,1,Blue,top,iBo,K1ck Neosurf,Maokai,Syndra,Ezreal,Caitlyn,Thresh,Leona,1649,1,3,1,18,25,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9096,1.0916,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16045,583.8084,0.28425900000000004,13,0.473,4,0.1455,6,31.0,1.128,10930,7290,265.2517,0.200799,10400.0,,164.0,148.0,16,3,4,5.9673,3524.0,4279.0,74.0,2668.0,3863.0,56.0,856.0,416.0,18.0,5624.0,6709.0,113.0,4412.0,5669.0,79.0,1212.0,1040.0,34.0
19033,ESPORTSTMNT06/1190202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190202?gameHash=22c5c0177e09e0dc,EM,2020,Spring,0,2020-04-06 19:28:50,1,10.07,2,Blue,jng,Shlatan,K1ck Neosurf,Lee Sin,Syndra,Ezreal,Caitlyn,Thresh,Leona,1649,1,9,1,9,25,5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9096,1.0916,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8978,326.6707,0.159057,19,0.6913,8,0.2911,11,38.0,1.3827,11637,7997,290.9763,0.220271,10600.0,,131.0,28.0,103,62,16,4.7665,3762.0,3184.0,62.0,2721.0,2931.0,53.0,1041.0,253.0,9.0,6137.0,5326.0,86.0,3848.0,4183.0,65.0,2289.0,1143.0,21.0
19034,ESPORTSTMNT06/1190202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190202?gameHash=22c5c0177e09e0dc,EM,2020,Spring,0,2020-04-06 19:28:50,1,10.07,3,Blue,mid,Matislaw,K1ck Neosurf,Azir,Syndra,Ezreal,Caitlyn,Thresh,Leona,1649,1,6,1,7,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096,1.0916,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16288,592.6501,0.288564,9,0.3275,3,0.1092,2,18.0,0.6549,12069,8429,306.695,0.23217,11230.0,,241.0,229.0,12,12,0,8.769,3148.0,4831.0,81.0,3314.0,5037.0,95.0,-166.0,-206.0,-14.0,5673.0,7754.0,139.0,5241.0,8178.0,158.0,432.0,-424.0,-19.0
19035,ESPORTSTMNT06/1190202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190202?gameHash=22c5c0177e09e0dc,EM,2020,Spring,0,2020-04-06 19:28:50,1,10.07,4,Blue,bot,Puki Style,K1ck Neosurf,Aphelios,Syndra,Ezreal,Caitlyn,Thresh,Leona,1649,1,2,2,12,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096,1.0916,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8815,320.7398,0.15617,9,0.3275,7,0.2547,2,26.0,0.946,11247,7607,276.7859,0.20953000000000002,9475.0,,227.0,203.0,24,12,8,8.2596,3240.0,2634.0,68.0,3425.0,3225.0,94.0,-185.0,-591.0,-26.0,5061.0,4956.0,113.0,4436.0,4345.0,117.0,625.0,611.0,-4.0
19036,ESPORTSTMNT06/1190202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190202?gameHash=22c5c0177e09e0dc,EM,2020,Spring,0,2020-04-06 19:28:50,1,10.07,5,Blue,sup,Raxxo,K1ck Neosurf,Nautilus,Syndra,Ezreal,Caitlyn,Thresh,Leona,1649,1,5,0,13,25,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096,1.0916,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6319,229.9212,0.11195,36,1.3099,10,0.3639,11,71.0,2.5834,8622,4982,181.2735,0.13723,7675.0,,44.0,44.0,0,0,0,1.601,2244.0,2066.0,17.0,2152.0,2771.0,12.0,92.0,-705.0,5.0,3883.0,3901.0,27.0,3052.0,3409.0,15.0,831.0,492.0,12.0
19037,ESPORTSTMNT06/1190202,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190202?gameHash=22c5c0177e09e0dc,EM,2020,Spring,0,2020-04-06 19:28:50,1,10.07,6,Red,top,Phoenix,Sector One,Wukong,Gragas,Zoe,Rumble,Sett,Renekton,1649,0,2,10,0,5,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1819,1.0916,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10466,380.8126,0.19165,9,0.3275,0,0.0,1,24.0,0.8733,7966,4326,157.4045,0.19635999999999998,7825.0,,157.0,157.0,0,0,0,5.7126,2668.0,3863.0,56.0,3524.0,4279.0,74.0,-856.0,-416.0,-18.0,4412.0,5669.0,79.0,5624.0,6709.0,113.0,-1212.0,-1040.0,-34.0
