,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
61810,ESPORTSTMNT06/1310177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310177?gameHash=0067d7aaf35042b9,EM,2020,Summer,0,2020-08-17 16:35:02,1,10.16,100,Blue,team,,CR4ZY,,Karthus,Lucian,Caitlyn,Kled,Yasuo,1387,1,20,1,45,20,1,1.0,0.0,0.0,0.0,1.0,,,,0.8652,0.9084,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,42783,1850.7426,,75,3.2444,21,0.9084,29,153.0,6.6186,46974,31449,1360.447,,41410.0,0.2806,,637.0,131,66,23,33.2228,16793.0,18675.0,332.0,14158.0,17317.0,303.0,2635.0,1358.0,29.0,29159.0,31490.0,501.0,21602.0,26959.0,461.0,7557.0,4531.0,40.0
61811,ESPORTSTMNT06/1310177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310177?gameHash=0067d7aaf35042b9,EM,2020,Summer,0,2020-08-17 16:35:02,1,10.16,200,Red,team,,LowLandLions,,Cho'Gath,Graves,Volibear,Camille,Rek'Sai,1387,0,1,20,0,1,20,0.0,0.0,0.0,0.0,0.0,,,,0.0433,0.9084,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,34021,1471.7087,,66,2.8551,22,0.9517,31,130.0,5.6236,33476,17951,776.5393,,31220.0,-0.2806,,582.0,129,87,17,30.757,14158.0,17317.0,303.0,16793.0,18675.0,332.0,-2635.0,-1358.0,-29.0,21602.0,26959.0,461.0,29159.0,31490.0,501.0,-7557.0,-4531.0,-40.0
61848,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,1,Blue,top,Looca,LowLandLions,Sion,Zoe,LeBlanc,Graves,Aatrox,Mordekaiser,1809,0,0,5,1,11,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11189,371.1111,0.14910299999999999,13,0.4312,3,0.0995,3,23.0,0.7629,8074,4108,136.2521,0.144379,7525.0,,196.0,195.0,1,1,0,6.5008,2865.0,4470.0,75.0,3430.0,4763.0,83.0,-565.0,-293.0,-8.0,4396.0,6650.0,117.0,6478.0,8016.0,136.0,-2082.0,-1366.0,-19.0
61849,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,2,Blue,jng,Hades,LowLandLions,Sett,Zoe,LeBlanc,Graves,Aatrox,Mordekaiser,1809,0,3,4,6,11,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14622,484.9751,0.194851,11,0.3648,16,0.5307,12,46.0,1.5257,9966,6000,199.005,0.21087399999999998,9550.0,,184.0,72.0,112,84,0,6.1028,3257.0,2647.0,45.0,4041.0,3686.0,60.0,-784.0,-1039.0,-15.0,5397.0,5385.0,89.0,7429.0,6920.0,98.0,-2032.0,-1535.0,-9.0
61850,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,3,Blue,mid,Raqo,LowLandLions,Syndra,Zoe,LeBlanc,Graves,Aatrox,Mordekaiser,1809,0,2,7,2,11,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17472,579.5025,0.23283,16,0.5307,3,0.0995,10,33.0,1.0945,10619,6653,220.6633,0.23382399999999998,10250.0,,214.0,212.0,2,1,0,7.0978,2930.0,4214.0,73.0,3887.0,5074.0,84.0,-957.0,-860.0,-11.0,5124.0,6141.0,109.0,7035.0,8819.0,146.0,-1911.0,-2678.0,-37.0
61851,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,4,Blue,bot,Orre,LowLandLions,Lucian,Zoe,LeBlanc,Graves,Aatrox,Mordekaiser,1809,0,6,8,2,11,32,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3648,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23480,778.7728,0.312891,9,0.2985,4,0.1327,5,18.0,0.597,13465,9499,315.058,0.333848,13525.0,,243.0,235.0,8,7,0,8.0597,3343.0,2992.0,66.0,3124.0,2718.0,67.0,219.0,274.0,-1.0,5055.0,5052.0,115.0,5113.0,5106.0,120.0,-58.0,-54.0,-5.0
61852,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,5,Blue,sup,QUICKTIMER,LowLandLions,Alistar,Zoe,LeBlanc,Graves,Aatrox,Mordekaiser,1809,0,0,8,5,11,32,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3648,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8279,274.5937,0.110325,44,1.4594,13,0.4312,15,58.0,1.9237,6159,2193,72.7363,0.0770753,5875.0,,38.0,38.0,0,0,0,1.2604,2249.0,2138.0,11.0,2826.0,2667.0,15.0,-577.0,-529.0,-4.0,3317.0,4238.0,24.0,4088.0,4318.0,24.0,-771.0,-80.0,0.0
61853,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,6,Red,top,Bando,LDLC OL,Lillia,Caitlyn,Bard,Karthus,Gragas,Yuumi,1809,1,4,1,14,32,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28579,947.8939,0.264701,10,0.3317,3,0.0995,3,23.0,0.7629,13237,9271,307.4959,0.208571,12875.0,,249.0,229.0,20,1,10,8.2587,3430.0,4763.0,83.0,2865.0,4470.0,75.0,565.0,293.0,8.0,6478.0,8016.0,136.0,4396.0,6650.0,117.0,2082.0,1366.0,19.0
61854,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,7,Red,jng,TynX,LDLC OL,Lee Sin,Caitlyn,Bard,Karthus,Gragas,Yuumi,1809,1,11,4,12,32,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23118,766.7662,0.214121,14,0.4643,8,0.2653,10,47.0,1.5589,13600,9634,319.5357,0.21673800000000001,13250.0,,177.0,29.0,148,89,16,5.8706,4041.0,3686.0,60.0,3257.0,2647.0,45.0,784.0,1039.0,15.0,7429.0,6920.0,98.0,5397.0,5385.0,89.0,2032.0,1535.0,9.0
61855,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,8,Red,mid,Vetheo,LDLC OL,Akali,Caitlyn,Bard,Karthus,Gragas,Yuumi,1809,1,12,1,9,32,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614,1.4262,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,31621,1048.7894,0.292877,10,0.3317,6,0.199,4,32.0,1.0614,15864,11898,394.6269,0.267671,13900.0,,249.0,233.0,16,0,12,8.2587,3887.0,5074.0,84.0,2930.0,4214.0,73.0,957.0,860.0,11.0,7035.0,8819.0,146.0,5124.0,6141.0,109.0,1911.0,2678.0,37.0
61856,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,9,Red,bot,Exakick,LDLC OL,Kalista,Caitlyn,Bard,Karthus,Gragas,Yuumi,1809,1,4,5,14,32,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0614,1.4262,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17068,566.1028,0.158085,17,0.5638,9,0.2985,11,45.0,1.4925,13338,9372,310.8458,0.210844,12750.0,,279.0,255.0,24,16,8,9.2537,3124.0,2718.0,67.0,3343.0,2992.0,66.0,-219.0,-274.0,1.0,5113.0,5106.0,120.0,5055.0,5052.0,115.0,58.0,54.0,5.0
61857,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,10,Red,sup,YellOwStaR,LDLC OL,Thresh,Caitlyn,Bard,Karthus,Gragas,Yuumi,1809,1,1,0,19,32,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614,1.4262,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7581,251.4428,0.0702159,56,1.8574,14,0.4643,11,92.0,3.0514,8241,4275,141.791,0.0961759,7975.0,,36.0,36.0,0,0,0,1.194,2826.0,2667.0,15.0,2249.0,2138.0,11.0,577.0,529.0,4.0,4088.0,4318.0,24.0,3317.0,4238.0,24.0,771.0,80.0,0.0
61858,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,100,Blue,team,,LowLandLions,,Zoe,LeBlanc,Graves,Aatrox,Mordekaiser,1809,0,11,32,16,11,32,1.0,0.0,0.0,0.0,1.0,,,,0.3648,1.4262,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,75042,2488.9552,,93,3.0846,39,1.2935,45,178.0,5.9038,48283,28453,943.7148,,46725.0,-0.260991,,752.0,123,93,0,29.0216,14644.0,16461.0,270.0,17308.0,18908.0,309.0,-2664.0,-2447.0,-39.0,23289.0,27466.0,454.0,30143.0,33179.0,524.0,-6854.0,-5713.0,-70.0
61859,ESPORTSTMNT06/1310182,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310182?gameHash=38dab4e755ed9b2b,EM,2020,Summer,0,2020-08-17 17:20:26,1,10.16,200,Red,team,,LDLC OL,,Caitlyn,Bard,Karthus,Gragas,Yuumi,1809,1,32,11,68,32,11,4.0,1.0,0.0,0.0,0.0,,,,1.0614,1.4262,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,107967,3580.995,,107,3.5489,40,1.3267,39,239.0,7.927,64280,44450,1474.2952,,60750.0,0.260991,,782.0,208,106,46,32.8358,17308.0,18908.0,309.0,14644.0,16461.0,270.0,2664.0,2447.0,39.0,30143.0,33179.0,524.0,23289.0,27466.0,454.0,6854.0,5713.0,70.0
61992,ESPORTSTMNT06/1310192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310192?gameHash=8c9e346802558f10,EM,2020,Summer,0,2020-08-17 19:58:22,1,10.16,1,Blue,top,Oscarinin,G2 Arctic,Renekton,Sett,Karthus,Bard,Azir,Shyvana,2090,1,5,4,6,21,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20810,597.4163,0.20465,20,0.5742,10,0.2871,9,42.0,1.2057,15417,10878,312.2871,0.273807,15625.0,,283.0,271.0,12,0,0,8.1244,3726.0,5017.0,87.0,3073.0,4299.0,76.0,653.0,718.0,11.0,6516.0,7467.0,134.0,4563.0,6552.0,102.0,1953.0,915.0,32.0
61993,ESPORTSTMNT06/1310192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310192?gameHash=8c9e346802558f10,EM,2020,Summer,0,2020-08-17 19:58:22,1,10.16,2,Blue,jng,Nasser,G2 Arctic,Sejuani,Sett,Karthus,Bard,Azir,Shyvana,2090,1,4,3,13,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029,0.89,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13407,384.89,0.131847,13,0.3732,17,0.488,12,51.0,1.4641,11354,6815,195.6459,0.171536,10000.0,,200.0,41.0,159,95,19,5.7416,2743.0,2736.0,58.0,3218.0,3574.0,71.0,-475.0,-838.0,-13.0,4612.0,4986.0,89.0,6293.0,6433.0,118.0,-1681.0,-1447.0,-29.0
61994,ESPORTSTMNT06/1310192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310192?gameHash=8c9e346802558f10,EM,2020,Summer,0,2020-08-17 19:58:22,1,10.16,3,Blue,mid,FeeNiixZ,G2 Arctic,Zoe,Sett,Karthus,Bard,Azir,Shyvana,2090,1,5,1,8,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21869,627.8182,0.21506399999999998,16,0.4593,9,0.2584,9,37.0,1.0622,12621,8082,232.0191,0.203428,11875.0,,238.0,224.0,14,12,2,6.8325,3080.0,4492.0,78.0,3112.0,4563.0,80.0,-32.0,-71.0,-2.0,5263.0,7709.0,137.0,4960.0,7251.0,128.0,303.0,458.0,9.0
61995,ESPORTSTMNT06/1310192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310192?gameHash=8c9e346802558f10,EM,2020,Summer,0,2020-08-17 19:58:22,1,10.16,4,Blue,bot,Supa,G2 Arctic,Caitlyn,Sett,Karthus,Bard,Azir,Shyvana,2090,1,7,1,8,21,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,33341,957.1579,0.327882,11,0.3158,13,0.3732,4,21.0,0.6029,15060,10521,302.0383,0.26482100000000003,13720.0,,300.0,277.0,23,20,3,8.6124,3381.0,3434.0,89.0,3106.0,3214.0,70.0,275.0,220.0,19.0,5248.0,5405.0,131.0,4848.0,5074.0,114.0,400.0,331.0,17.0
61996,ESPORTSTMNT06/1310192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310192?gameHash=8c9e346802558f10,EM,2020,Summer,0,2020-08-17 19:58:22,1,10.16,5,Blue,sup,Aesenar,G2 Arctic,Lux,Sett,Karthus,Bard,Azir,Shyvana,2090,1,0,1,15,21,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6029,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12259,351.933,0.120557,66,1.8947,15,0.4306,17,114.0,3.2727,7972,3433,98.555,0.0864076,7050.0,,33.0,33.0,0,0,0,0.9474,2048.0,2563.0,2.0,2436.0,2518.0,13.0,-388.0,45.0,-11.0,3184.0,4289.0,8.0,3446.0,3684.0,18.0,-262.0,605.0,-10.0
61997,ESPORTSTMNT06/1310192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310192?gameHash=8c9e346802558f10,EM,2020,Summer,0,2020-08-17 19:58:22,1,10.16,6,Red,top,Looca,LowLandLions,Ornn,Graves,Syndra,Morgana,Aatrox,Camille,2090,0,1,7,5,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871,0.89,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15743,451.9522,0.180854,17,0.488,9,0.2584,9,38.0,1.0909,9693,5154,147.9617,0.155282,8975.0,,180.0,176.0,4,3,0,5.1675,3073.0,4299.0,76.0,3726.0,5017.0,87.0,-653.0,-718.0,-11.0,4563.0,6552.0,102.0,6516.0,7467.0,134.0,-1953.0,-915.0,-32.0
