,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
154,5656-7252,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 11:26:00,1,10.1,100,Blue,team,,LGD Gaming,,Pantheon,Elise,Rumble,Mordekaiser,Ornn,2283,1,17,11,40,17,11,2.0,1.0,0.0,0.0,1.0,,,,0.4468,0.7359,0.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,1.0,1.0,1.0,1.0,79703,2094.6912,,132,3.4691,63,1.6557,42,279.0,7.3325,64849,40184,1056.0841,,58543.0,0.00484577,,,192,137,8,,15412.0,18525.0,306.0,14660.0,17758.0,305.0,752.0,767.0,1.0,24351.0,28922.0,474.0,22340.0,26722.0,476.0,2011.0,2200.0,-2.0
155,5656-7252,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 11:26:00,1,10.1,200,Red,team,,LNG Esports,,Akali,Qiyana,Lucian,Thresh,Yasuo,2283,0,11,17,29,11,17,1.0,0.0,0.0,0.0,0.0,,,,0.2891,0.7359,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,62805,1650.5913,,130,3.4166,59,1.5506,48,312.0,8.1997,62230,37565,987.2536,,58260.0,-0.00484577,,,254,150,40,,14660.0,17758.0,305.0,15412.0,18525.0,306.0,-752.0,-767.0,-1.0,22340.0,26722.0,476.0,24351.0,28922.0,474.0,-2011.0,-2200.0,2.0
168,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,1,Blue,top,Flandre,LNG Esports,Aatrox,Qiyana,Gragas,Elise,Mordekaiser,Ornn,1517,1,4,4,10,20,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.791,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,15274,604.1134,0.265773,6,0.2373,2,0.0791,3,13.0,0.5142,11280,7910,312.8543,0.227352,9075.0,,200.0,178.0,22,3,8,7.9103,3764.0,4966.0,76.0,3070.0,4198.0,65.0,694.0,768.0,11.0,6050.0,7047.0,108.0,5022.0,7376.0,125.0,1028.0,-329.0,-17.0
169,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,2,Blue,jng,Xx,LNG Esports,Jarvan IV,Qiyana,Gragas,Elise,Mordekaiser,Ornn,1517,1,2,1,13,20,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.791,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,4933,195.1088,0.08583610000000001,19,0.7515,9,0.356,8,55.0,2.1753,9190,5820,230.1912,0.16727899999999998,7850.0,,130.0,26.0,104,55,8,5.1417,3231.0,2929.0,56.0,3683.0,3084.0,49.0,-452.0,-155.0,7.0,5131.0,5248.0,83.0,5287.0,4346.0,69.0,-156.0,902.0,14.0
170,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,3,Blue,mid,Maple,LNG Esports,Zoe,Qiyana,Gragas,Elise,Mordekaiser,Ornn,1517,1,4,1,8,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,16783,663.797,0.292031,9,0.356,3,0.1187,3,28.0,1.1074,10313,6943,274.6078,0.19955699999999998,8875.0,,200.0,188.0,12,8,4,7.9103,3782.0,4910.0,90.0,3599.0,4422.0,87.0,183.0,488.0,3.0,6357.0,7361.0,140.0,4814.0,5901.0,113.0,1543.0,1460.0,27.0
171,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,4,Blue,bot,Asura,LNG Esports,Miss Fortune,Qiyana,Gragas,Elise,Mordekaiser,Ornn,1517,1,7,0,6,20,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,17196,680.1318,0.299217,10,0.3955,5,0.1978,4,27.0,1.0679,12859,9489,375.3065,0.27273800000000004,10950.0,,235.0,213.0,22,12,6,9.2947,3592.0,3239.0,89.0,3667.0,2828.0,84.0,-75.0,411.0,5.0,7282.0,6114.0,152.0,5230.0,4517.0,122.0,2052.0,1597.0,30.0
172,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,5,Blue,sup,Duan,LNG Esports,Leona,Qiyana,Gragas,Elise,Mordekaiser,Ornn,1517,1,3,0,10,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.791,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,3284,129.8879,0.057142899999999996,36,1.4239,10,0.3955,9,72.0,2.8477,8000,4630,183.1246,0.133074,6525.0,,36.0,36.0,0,0,0,1.4239,2660.0,2919.0,15.0,2548.0,2753.0,11.0,112.0,166.0,4.0,4550.0,4664.0,27.0,3718.0,3846.0,23.0,832.0,818.0,4.0
173,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,6,Red,top,Cult,LGD Gaming,Renekton,Akali,Aphelios,Pantheon,Ryze,Orianna,1517,0,1,2,2,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2373,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,8331,329.5056,0.21226,9,0.356,4,0.1582,3,20.0,0.791,9187,5817,230.0725,0.249467,8750.0,,213.0,205.0,8,8,0,8.4245,3070.0,4198.0,65.0,3764.0,4966.0,76.0,-694.0,-768.0,-11.0,5022.0,7376.0,125.0,6050.0,7047.0,108.0,-1028.0,329.0,17.0
174,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,7,Red,jng,Peanut,LGD Gaming,Lee Sin,Akali,Aphelios,Pantheon,Ryze,Orianna,1517,0,4,5,2,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,6260,247.5939,0.159495,15,0.5933,7,0.2769,9,26.0,1.0283,8490,5120,202.5049,0.219574,7850.0,,115.0,27.0,88,68,0,4.5485,3683.0,3084.0,49.0,3231.0,2929.0,56.0,452.0,155.0,-7.0,5287.0,4346.0,69.0,5131.0,5248.0,83.0,156.0,-902.0,-14.0
175,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,8,Red,mid,Yuuki,LGD Gaming,Rumble,Akali,Aphelios,Pantheon,Ryze,Orianna,1517,0,1,3,2,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,12090,478.1806,0.308033,10,0.3955,4,0.1582,7,24.0,0.9492,8258,4888,193.3289,0.20962399999999998,8160.0,,199.0,195.0,4,4,0,7.8708,3599.0,4422.0,87.0,3782.0,4910.0,90.0,-183.0,-488.0,-3.0,4814.0,5901.0,113.0,6357.0,7361.0,140.0,-1543.0,-1460.0,-27.0
176,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,9,Red,bot,Kramer,LGD Gaming,Varus,Akali,Aphelios,Pantheon,Ryze,Orianna,1517,0,0,5,1,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,9475,374.7528,0.241407,9,0.356,5,0.1978,3,17.0,0.6724,8612,5242,207.3303,0.224806,7975.0,,211.0,201.0,10,10,0,8.3454,3667.0,2828.0,84.0,3592.0,3239.0,89.0,75.0,-411.0,-5.0,5230.0,4517.0,122.0,7282.0,6114.0,152.0,-2052.0,-1597.0,-30.0
177,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,10,Red,sup,Chance,LGD Gaming,Braum,Akali,Aphelios,Pantheon,Ryze,Orianna,1517,0,0,5,3,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2373,1.0283,,,,,,,,,,,,,,,,,,,,,,,,,,3093,122.3336,0.0788046,34,1.3448,5,0.1978,11,46.0,1.8194,5621,2251,89.031,0.0965287,5445.0,,30.0,26.0,4,0,4,1.1866,2548.0,2753.0,11.0,2660.0,2919.0,15.0,-112.0,-166.0,-4.0,3718.0,3846.0,23.0,4550.0,4664.0,27.0,-832.0,-818.0,-4.0
178,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,100,Blue,team,,LNG Esports,,Qiyana,Gragas,Elise,Mordekaiser,Ornn,1517,1,20,6,47,20,6,1.0,0.0,0.0,0.0,1.0,,,,0.791,1.0283,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,4.0,0.0,57470,2273.0389,,80,3.1641,29,1.147,27,195.0,7.7126,51642,34791,1376.0448,,43275.0,0.1251,,,160,78,26,,17029.0,18963.0,326.0,16567.0,17285.0,296.0,462.0,1678.0,30.0,29370.0,30434.0,510.0,24071.0,25986.0,452.0,5299.0,4448.0,58.0
179,5656-7253,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 12:29:00,2,10.1,200,Red,team,,LGD Gaming,,Akali,Aphelios,Pantheon,Ryze,Orianna,1517,0,6,20,10,6,20,0.0,0.0,0.0,0.0,0.0,,,,0.2373,1.0283,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,4.0,39249,1552.3665,,77,3.0455,25,0.9888,33,133.0,5.2604,40168,23317,922.2281,,38180.0,-0.1251,,,114,90,4,,16567.0,17285.0,296.0,17029.0,18963.0,326.0,-462.0,-1678.0,-30.0,24071.0,25986.0,452.0,29370.0,30434.0,510.0,-5299.0,-4448.0,-58.0
180,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,1,Blue,top,Cult,LGD Gaming,Aatrox,Pantheon,Elise,Rumble,Thresh,Lissandra,2116,0,3,3,1,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,11736,332.7788,0.22563200000000003,18,0.5104,5,0.1418,7,34.0,0.9641,11994,7402,209.8866,0.21595300000000003,12075.0,,255.0,233.0,22,19,0,7.2306,3003.0,4968.0,74.0,3324.0,4885.0,90.0,-321.0,83.0,-16.0,4992.0,7273.0,114.0,5195.0,6985.0,127.0,-203.0,288.0,-13.0
181,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,2,Blue,jng,Peanut,LGD Gaming,Rek'Sai,Pantheon,Elise,Rumble,Thresh,Lissandra,2116,0,1,2,4,8,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2268,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,4202,119.1493,0.0807859,11,0.3119,22,0.6238,11,60.0,1.7013,10301,5709,161.8809,0.16655899999999998,9085.0,,185.0,41.0,144,66,16,5.2457,3571.0,3464.0,65.0,2888.0,2917.0,60.0,683.0,547.0,5.0,4860.0,5037.0,87.0,4578.0,4646.0,81.0,282.0,391.0,6.0
182,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,3,Blue,mid,Yuuki,LGD Gaming,LeBlanc,Pantheon,Elise,Rumble,Thresh,Lissandra,2116,0,2,2,4,8,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2268,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,15152,429.6408,0.291306,30,0.8507,17,0.482,7,72.0,2.0416,12483,7891,223.7524,0.23021999999999998,12375.0,,275.0,263.0,12,4,4,7.7977,4006.0,4708.0,86.0,3377.0,4547.0,92.0,629.0,161.0,-6.0,5852.0,7076.0,129.0,5561.0,7142.0,137.0,291.0,-66.0,-8.0
183,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,4,Blue,bot,Kramer,LGD Gaming,Aphelios,Pantheon,Elise,Rumble,Thresh,Lissandra,2116,0,2,3,4,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,17774,503.9887,0.34171599999999996,14,0.397,14,0.397,3,44.0,1.2476,15109,10517,298.2136,0.30683699999999997,15025.0,,367.0,327.0,40,40,0,10.4064,3765.0,3645.0,86.0,3062.0,3044.0,74.0,703.0,601.0,12.0,6561.0,5769.0,134.0,5597.0,5278.0,123.0,964.0,491.0,11.0
184,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,5,Blue,sup,Chance,LGD Gaming,Leona,Pantheon,Elise,Rumble,Thresh,Lissandra,2116,0,0,4,6,8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,3150,89.3195,0.0605606,58,1.6446,17,0.482,16,106.0,3.0057,7349,2757,78.1758,0.0804311,7100.0,,36.0,36.0,0,0,0,1.0208,2197.0,2443.0,14.0,2089.0,2447.0,12.0,108.0,-4.0,2.0,3623.0,3679.0,21.0,3521.0,3879.0,23.0,102.0,-200.0,-2.0
185,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,6,Red,top,Flandre,LNG Esports,Mordekaiser,Akali,Qiyana,Gragas,Fiora,Lucian,2116,1,7,1,4,14,8,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,18878,535.293,0.365775,7,0.1985,7,0.1985,4,28.0,0.794,15243,10651,302.0132,0.248531,13000.0,,262.0,231.0,31,20,3,7.4291,3324.0,4885.0,90.0,3003.0,4968.0,74.0,321.0,-83.0,16.0,5195.0,6985.0,127.0,4992.0,7273.0,114.0,203.0,-288.0,13.0
186,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,7,Red,jng,Xx,LNG Esports,Jarvan IV,Akali,Qiyana,Gragas,Fiora,Lucian,2116,1,3,1,11,14,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,4222,119.7164,0.0818043,37,1.0491,15,0.4253,11,64.0,1.8147,11833,7241,205.3214,0.16896,9975.0,,156.0,26.0,130,84,20,4.4234,2888.0,2917.0,60.0,3571.0,3464.0,65.0,-683.0,-547.0,-5.0,4578.0,4646.0,81.0,4860.0,5037.0,87.0,-282.0,-391.0,-6.0
187,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,8,Red,mid,Maple,LNG Esports,Ryze,Akali,Qiyana,Gragas,Fiora,Lucian,2116,1,2,1,9,14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.397,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,13503,382.8828,0.26163000000000003,20,0.5671,11,0.3119,9,38.0,1.0775,14920,10328,292.8544,0.240994,13375.0,,334.0,285.0,49,27,12,9.4707,3377.0,4547.0,92.0,4006.0,4708.0,86.0,-629.0,-161.0,6.0,5561.0,7142.0,137.0,5852.0,7076.0,129.0,-291.0,66.0,8.0
188,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,9,Red,bot,Asura,LNG Esports,Miss Fortune,Akali,Qiyana,Gragas,Fiora,Lucian,2116,1,2,3,6,14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,11203,317.6654,0.21706599999999998,14,0.397,13,0.3686,5,41.0,1.1626,15095,10503,297.8166,0.24507800000000002,15900.0,,334.0,291.0,43,38,0,9.4707,3062.0,3044.0,74.0,3765.0,3645.0,86.0,-703.0,-601.0,-12.0,5597.0,5278.0,123.0,6561.0,5769.0,134.0,-964.0,-491.0,-11.0
189,5656-7254,complete,https://lpl.qq.com/es/stats.shtml?bmid=5656,LPL,2020,Spring,0,2020-01-13 13:17:00,3,10.1,10,Red,sup,Duan,LNG Esports,Braum,Akali,Qiyana,Gragas,Fiora,Lucian,2116,1,0,2,11,14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.6238,,,,,,,,,,,,,,,,,,,,,,,,,,3805,107.8922,0.07372460000000002,60,1.7013,15,0.4253,14,96.0,2.7221,8725,4133,117.1928,0.0964363,7625.0,,36.0,36.0,0,0,0,1.0208,2089.0,2447.0,12.0,2197.0,2443.0,14.0,-108.0,4.0,-2.0,3521.0,3879.0,23.0,3623.0,3679.0,21.0,-102.0,200.0,2.0
