,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2218,ESPORTSTMNT01/1302595,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302595?gameHash=314d39ea940b354f,LCK,2020,Spring,0,2020-02-05 06:34:49,1,10.02,100,Blue,team,,T1,,Syndra,Taliyah,Lucian,LeBlanc,Thresh,2441,0,14,20,24,14,20,2.0,1.0,0.0,0.0,0.0,,,,0.3441,0.8357,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,1.0,1.0,1.0,1.0,76993,1892.4949,,192,4.7194,78,1.9172,67,393.0,9.66,71879,45603,1120.9259,,67950.0,-0.0247093,,1100.0,296,204,3,34.3138,15541.0,19418.0,368.0,15597.0,18760.0,346.0,-56.0,658.0,22.0,24661.0,31445.0,576.0,23452.0,29209.0,557.0,1209.0,2236.0,19.0
2219,ESPORTSTMNT01/1302595,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302595?gameHash=314d39ea940b354f,LCK,2020,Spring,0,2020-02-05 06:34:49,1,10.02,200,Red,team,,DAMWON Gaming,,Rek'Sai,Elise,Akali,Orianna,Nautilus,2441,1,20,14,47,20,14,1.0,0.0,0.0,0.0,1.0,,,,0.4916,0.8357,1.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,8.0,4.0,0.0,0.0,1.0,1.0,81440,2001.8025,,163,4.0066,85,2.0893,63,363.0,8.9226,75398,49122,1207.4232,,69650.0,0.0247093,,1113.0,288,218,16,34.4367,15597.0,18760.0,346.0,15541.0,19418.0,368.0,56.0,-658.0,-22.0,23452.0,29209.0,557.0,24661.0,31445.0,576.0,-1209.0,-2236.0,-19.0
2220,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,1,Blue,top,Nuguri,DAMWON Gaming,Sett,Rek'Sai,Elise,Mordekaiser,Renekton,Aatrox,2870,0,1,7,5,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2091,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25252,527.9164,0.286769,22,0.4599,11,0.23,4,47.0,0.9826,16836,10706,223.8188,0.216244,16933.0,,336.0,300.0,36,13,4,7.0244,3608.0,5031.0,93.0,3477.0,4650.0,75.0,131.0,381.0,18.0,5869.0,7867.0,148.0,5558.0,8287.0,128.0,311.0,-420.0,20.0
2221,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,2,Blue,jng,Canyon,DAMWON Gaming,Lee Sin,Rek'Sai,Elise,Mordekaiser,Renekton,Aatrox,2870,0,4,1,5,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13056,272.9477,0.148268,33,0.6899,26,0.5436,18,83.0,1.7352,15488,9358,195.6376,0.18901600000000002,14475.0,,273.0,59.0,214,145,9,5.7073,3442.0,3385.0,71.0,3093.0,2868.0,55.0,349.0,517.0,16.0,5015.0,5302.0,104.0,4618.0,4641.0,92.0,397.0,661.0,12.0
2222,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,3,Blue,mid,ShowMaker,DAMWON Gaming,Ornn,Rek'Sai,Elise,Mordekaiser,Renekton,Aatrox,2870,0,1,3,6,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12503,261.3868,0.141988,32,0.669,10,0.2091,13,67.0,1.4007,16034,9904,207.0523,0.200044,15625.0,,321.0,313.0,8,5,0,6.7108,3426.0,5071.0,96.0,3553.0,5018.0,101.0,-127.0,53.0,-5.0,5479.0,7993.0,156.0,5486.0,8257.0,167.0,-7.0,-264.0,-11.0
2223,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,4,Blue,bot,Nuclear,DAMWON Gaming,Xayah,Rek'Sai,Elise,Mordekaiser,Renekton,Aatrox,2870,0,3,3,2,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,30806,644.0279,0.349842,18,0.3763,19,0.3972,4,65.0,1.3589,21372,15242,318.6481,0.307868,21050.0,,511.0,455.0,56,52,4,10.6829,3225.0,3236.0,84.0,3436.0,3261.0,97.0,-211.0,-25.0,-13.0,5147.0,5101.0,138.0,5458.0,5523.0,148.0,-311.0,-422.0,-10.0
2224,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,5,Blue,sup,Hoit,DAMWON Gaming,Rakan,Rek'Sai,Elise,Mordekaiser,Renekton,Aatrox,2870,0,1,4,5,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6440,134.6341,0.07313439999999999,87,1.8188,36,0.7526,23,158.0,3.3031,10429,4299,89.8746,0.0868281,10325.0,,65.0,65.0,0,0,0,1.3589,2061.0,2694.0,14.0,2095.0,3020.0,13.0,-34.0,-326.0,1.0,3230.0,4055.0,24.0,3165.0,4145.0,24.0,65.0,-90.0,0.0
2225,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,6,Red,top,Roach,T1,Gnar,Taliyah,Akali,Lucian,Jarvan IV,Syndra,2870,1,4,4,8,18,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3763,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26783,559.9233,0.206985,21,0.439,8,0.1672,5,49.0,1.0244,19402,13272,277.4634,0.23698000000000002,18725.0,,378.0,346.0,32,24,4,7.9024,3477.0,4650.0,75.0,3608.0,5031.0,93.0,-131.0,-381.0,-18.0,5558.0,8287.0,128.0,5869.0,7867.0,148.0,-311.0,420.0,-20.0
2226,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,7,Red,jng,Cuzz,T1,Gragas,Taliyah,Akali,Lucian,Jarvan IV,Syndra,2870,1,2,0,13,18,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3763,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18802,393.0732,0.145306,66,1.3798,36,0.7526,16,153.0,3.1986,15447,9317,194.7805,0.16635899999999998,14175.0,,286.0,88.0,198,127,0,5.9791,3093.0,2868.0,55.0,3442.0,3385.0,71.0,-349.0,-517.0,-16.0,4618.0,4641.0,92.0,5015.0,5302.0,104.0,-397.0,-661.0,-12.0
2227,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,8,Red,mid,Faker,T1,LeBlanc,Taliyah,Akali,Lucian,Jarvan IV,Syndra,2870,1,6,2,7,18,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,41084,858.899,0.317506,21,0.439,19,0.3972,8,72.0,1.5052,18428,12298,257.101,0.219588,16900.0,,368.0,315.0,53,29,17,7.6934,3553.0,5018.0,101.0,3426.0,5071.0,96.0,127.0,-53.0,5.0,5486.0,8257.0,167.0,5479.0,7993.0,156.0,7.0,264.0,11.0
2228,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,9,Red,bot,Teddy,T1,Aphelios,Taliyah,Akali,Lucian,Jarvan IV,Syndra,2870,1,6,1,4,18,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763,0.5854,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,37831,790.892,0.29236599999999996,14,0.2927,17,0.3554,2,81.0,1.6934,23013,16883,352.9547,0.30145900000000003,21600.0,,528.0,472.0,56,48,0,11.0383,3436.0,3261.0,97.0,3225.0,3236.0,84.0,211.0,25.0,13.0,5458.0,5523.0,148.0,5147.0,5101.0,138.0,311.0,422.0,10.0
2229,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,10,Red,sup,Effort,T1,Leona,Taliyah,Akali,Lucian,Jarvan IV,Syndra,2870,1,0,3,10,18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3763,0.5854,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4896,102.3554,0.037837300000000004,84,1.7561,29,0.6063,27,151.0,3.1568,10365,4235,88.5366,0.07561380000000001,9095.0,,52.0,52.0,0,0,0,1.0871,2095.0,3020.0,13.0,2061.0,2694.0,14.0,34.0,326.0,-1.0,3165.0,4145.0,24.0,3230.0,4055.0,24.0,-65.0,90.0,0.0
2230,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,100,Blue,team,,DAMWON Gaming,,Rek'Sai,Elise,Mordekaiser,Renekton,Aatrox,2870,0,10,18,23,10,18,0.0,0.0,0.0,0.0,0.0,,,,0.2091,0.5854,1.0,3.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,7.0,9.0,1.0,1.0,0.0,1.0,88057,1840.9129,,192,4.0139,102,2.1324,62,420.0,8.7805,80159,49507,1034.9895,,78408.0,-0.0262676,,1192.0,314,215,17,31.4843,15762.0,19417.0,358.0,15654.0,18817.0,341.0,108.0,600.0,17.0,24740.0,30318.0,570.0,24285.0,30853.0,559.0,455.0,-535.0,11.0
2231,ESPORTSTMNT01/1302628,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302628?gameHash=0ab39ec364a3ff5b,LCK,2020,Spring,0,2020-02-05 09:00:00,2,10.02,200,Red,team,,T1,,Taliyah,Akali,Lucian,Jarvan IV,Syndra,2870,1,18,10,42,18,10,2.0,0.0,0.0,0.0,1.0,,,,0.3763,0.5854,0.0,4.0,3.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,9.0,7.0,0.0,0.0,1.0,0.0,129396,2705.1429,,206,4.3066,109,2.2787,58,506.0,10.5784,86655,56003,1170.7944,,80495.0,0.0262676,,1273.0,339,228,21,33.7003,15654.0,18817.0,341.0,15762.0,19417.0,358.0,-108.0,-600.0,-17.0,24285.0,30853.0,559.0,24740.0,30318.0,570.0,-455.0,535.0,-11.0
2232,ESPORTSTMNT01/1302635,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302635?gameHash=5625553825f5994e,LCK,2020,Spring,0,2020-02-05 10:14:43,3,10.02,1,Blue,top,Roach,T1,Sett,Mordekaiser,Lucian,Taliyah,Syndra,Ryze,2837,1,2,0,1,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903,0.3384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3222,68.1424,0.0646041,26,0.5499,11,0.2326,8,58.0,1.2266,16839,10776,227.9027,0.193177,15578.0,,383.0,362.0,21,9,8,8.1001,3320.0,4711.0,89.0,2997.0,4417.0,73.0,323.0,294.0,16.0,5608.0,7555.0,144.0,4730.0,7102.0,123.0,878.0,453.0,21.0
