,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
25366,ESPORTSTMNT06/1190823,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190823?gameHash=04a0c130068c0bb3,EM,2020,Spring,0,2020-04-22 15:45:34,1,10.07,100,Blue,team,,Movistar Riders,,LeBlanc,Akali,Gragas,Leona,Nautilus,1925,1,13,5,40,13,5,2.0,0.0,0.0,0.0,1.0,,,,0.4052,0.561,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,4.0,1.0,1.0,1.0,0.0,61428,1914.639,,99,3.0857,46,1.4338,42,243.0,7.574,60249,39236,1222.9403,,52915.0,0.015214600000000002,,822.0,251,147,8,33.4442,15875.0,19848.0,353.0,15362.0,18794.0,352.0,513.0,1054.0,1.0,24485.0,31062.0,549.0,23341.0,29336.0,548.0,1144.0,1726.0,1.0
25367,ESPORTSTMNT06/1190823,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190823?gameHash=04a0c130068c0bb3,EM,2020,Spring,0,2020-04-22 15:45:34,1,10.07,200,Red,team,,FC Schalke 04 Evolution,,Senna,Kalista,Sett,Tahm Kench,Thresh,1925,0,5,13,8,5,13,1.0,0.0,0.0,0.0,0.0,,,,0.1558,0.561,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,59741,1862.0571,,114,3.5532,34,1.0597,43,217.0,6.7636,52527,31514,982.2545,,52116.0,-0.015214600000000002,,874.0,199,169,4,33.4442,15362.0,18794.0,352.0,15875.0,19848.0,353.0,-513.0,-1054.0,-1.0,23341.0,29336.0,548.0,24485.0,31062.0,549.0,-1144.0,-1726.0,-1.0
25656,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,1,Blue,top,beansu,Movistar Riders,Ornn,Zoe,Lee Sin,Gragas,Cho'Gath,Renekton,1543,0,0,2,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5077,197.4206,0.15635,12,0.4666,1,0.0389,5,16.0,0.6222,7381,3958,153.908,0.20676,7075.0,,190.0,188.0,2,1,0,7.3882,2773.0,3845.0,63.0,3217.0,4287.0,76.0,-444.0,-442.0,-13.0,4259.0,6217.0,107.0,4812.0,6685.0,115.0,-553.0,-468.0,-8.0
25657,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,2,Blue,jng,Elyoya,Movistar Riders,Karthus,Zoe,Lee Sin,Gragas,Cho'Gath,Renekton,1543,0,1,2,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7242,281.6073,0.223023,3,0.1167,6,0.2333,4,18.0,0.6999,7918,4495,174.7894,0.234815,7800.0,,171.0,32.0,139,101,8,6.6494,3077.0,3274.0,63.0,2808.0,2780.0,51.0,269.0,494.0,12.0,4741.0,5961.0,112.0,4882.0,5517.0,88.0,-141.0,444.0,24.0
25658,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,3,Blue,mid,Xico,Movistar Riders,Viktor,Zoe,Lee Sin,Gragas,Cho'Gath,Renekton,1543,0,0,4,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1167,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9722,378.0428,0.299396,13,0.5055,5,0.1944,5,37.0,1.4388,8222,4799,186.6105,0.25069600000000003,7810.0,,213.0,206.0,7,7,0,8.2826,2936.0,4195.0,72.0,3515.0,4691.0,87.0,-579.0,-496.0,-15.0,4723.0,6850.0,125.0,6509.0,7664.0,145.0,-1786.0,-814.0,-20.0
25659,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,4,Blue,bot,JaVaaa,Movistar Riders,Senna,Zoe,Lee Sin,Gragas,Cho'Gath,Renekton,1543,0,1,3,1,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7036,273.5969,0.21667899999999998,25,0.9721,6,0.2333,6,33.0,1.2832,5370,1947,75.7097,0.1017,5300.0,,12.0,12.0,0,0,0,0.4666,2308.0,2486.0,5.0,3303.0,3407.0,69.0,-995.0,-921.0,-64.0,3138.0,3289.0,7.0,6373.0,6097.0,131.0,-3235.0,-2808.0,-124.0
25660,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,5,Blue,sup,Rhuckz,Movistar Riders,Tahm Kench,Zoe,Lee Sin,Gragas,Cho'Gath,Renekton,1543,0,1,3,2,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1167,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3395,132.0156,0.10455199999999999,14,0.5444,1,0.0389,7,18.0,0.6999,7367,3944,153.3636,0.206029,6875.0,,149.0,147.0,2,2,0,5.7939,2906.0,2869.0,68.0,2045.0,1942.0,13.0,861.0,927.0,55.0,4222.0,4392.0,95.0,3645.0,3199.0,22.0,577.0,1193.0,73.0
25661,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,6,Red,top,iBo,K1ck Neosurf,Maokai,Kalista,Sett,Trundle,Cassiopeia,Orianna,1543,1,3,1,5,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10076,391.8082,0.22603600000000001,8,0.3111,6,0.2333,4,21.0,0.8166,9432,6009,233.6617,0.188736,8520.0,,186.0,180.0,6,1,1,7.2327,3217.0,4287.0,76.0,2773.0,3845.0,63.0,444.0,442.0,13.0,4812.0,6685.0,115.0,4259.0,6217.0,107.0,553.0,468.0,8.0
25662,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,7,Red,jng,Shlatan,K1ck Neosurf,Kindred,Kalista,Sett,Trundle,Cassiopeia,Orianna,1543,1,2,0,9,14,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9329,362.7609,0.20927800000000002,10,0.3889,7,0.2722,8,42.0,1.6332,9768,6345,246.7272,0.19929000000000002,8275.0,,160.0,9.0,151,80,23,6.2216,2808.0,2780.0,51.0,3077.0,3274.0,63.0,-269.0,-494.0,-12.0,4882.0,5517.0,88.0,4741.0,5961.0,112.0,141.0,-444.0,-24.0
25663,ESPORTSTMNT06/1180965,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180965?gameHash=2ba3773fe0e38c8c,EM,2020,Spring,0,2020-04-23 17:56:22,1,10.07,8,Red,mid,Matislaw,K1ck Neosurf,Azir,Kalista,Sett,Trundle,Cassiopeia,Orianna,1543,1,5,0,6,14,3,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5444,0.661,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13880,539.7278,0.311371,8,0.3111,6,0.2333,4,28.0,1.0888,12061,8638,335.8911,0.27131500000000003,10850.0,,236.0,216.0,20,8,12,9.1769,3515.0,4691.0,87.0,2936.0,4195.0,72.0,579.0,496.0,15.0,6509.0,7664.0,145.0,4723.0,6850.0,125.0,1786.0,814.0,20.0
