,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
28822,ESPORTSTMNT01/1390256,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390256?gameHash=aefadf8501588f27,BRCC,2020,,0,2020-05-13 19:47:15,1,10.08,100,Blue,team,,Havan Liberty Academy,,Syndra,Sejuani,Sett,Camille,Fiora,1748,1,9,2,25,9,2,1.0,0.0,0.0,0.0,0.0,,,,0.3089,0.3776,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,72593,2491.7506,,106,3.6384,52,1.7849,47,234.0,8.032,52485,33277,1142.2311,,45958.0,0.123188,,700.0,169,86,26,29.8284,14927.0,17321.0,303.0,14460.0,16573.0,283.0,467.0,748.0,20.0,24371.0,25195.0,432.0,22853.0,25775.0,435.0,1518.0,-580.0,-3.0
28823,ESPORTSTMNT01/1390256,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390256?gameHash=aefadf8501588f27,BRCC,2020,,0,2020-05-13 19:47:15,1,10.08,200,Red,team,,unknown team,,Lee Sin,Thresh,Senna,LeBlanc,Renekton,1748,0,2,9,4,2,9,0.0,0.0,0.0,0.0,1.0,,,,0.0686,0.3776,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,35011,1201.7506,,103,3.5355,41,1.4073,37,196.0,6.7277,41698,22490,771.968,,40625.0,-0.123188,,667.0,152,115,7,28.1121,14460.0,16573.0,283.0,14927.0,17321.0,303.0,-467.0,-748.0,-20.0,22853.0,25775.0,435.0,24371.0,25195.0,432.0,-1518.0,580.0,3.0
28860,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,1,Blue,top,unknown player,unknown team,Fiora,Lee Sin,Thresh,Senna,LeBlanc,Jayce,1284,0,2,5,2,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2804,1.215,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9978,466.2617,0.331903,9,0.4206,2,0.0935,2,15.0,0.7009,7213,4318,201.7757,0.237344,6200.0,,148.0,144.0,4,4,0,6.9159,2817.0,4185.0,67.0,4043.0,5395.0,78.0,-1226.0,-1210.0,-11.0,4781.0,6780.0,110.0,6539.0,8465.0,125.0,-1758.0,-1685.0,-15.0
28861,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,2,Blue,jng,unknown player,unknown team,Rek'Sai,Lee Sin,Thresh,Senna,LeBlanc,Jayce,1284,0,1,6,4,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804,1.215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5528,258.3178,0.183881,6,0.2804,4,0.1869,5,18.0,0.8411,6499,3604,168.4112,0.198098,6300.0,,115.0,21.0,94,72,0,5.3738,2987.0,3518.0,61.0,2755.0,2959.0,52.0,232.0,559.0,9.0,4524.0,5590.0,93.0,4914.0,5184.0,75.0,-390.0,406.0,18.0
28862,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,3,Blue,mid,unknown player,unknown team,Ekko,Lee Sin,Thresh,Senna,LeBlanc,Jayce,1284,0,2,4,2,6,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804,1.215,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6700,313.0841,0.222865,8,0.3738,0,0.0,4,10.0,0.4673,7377,4482,209.4393,0.246358,7500.0,,134.0,134.0,0,0,0,6.2617,2949.0,4550.0,67.0,3216.0,4535.0,90.0,-267.0,15.0,-23.0,4024.0,6645.0,94.0,5665.0,7991.0,156.0,-1641.0,-1346.0,-62.0
28863,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,4,Blue,bot,unknown player,unknown team,Aphelios,Lee Sin,Thresh,Senna,LeBlanc,Jayce,1284,0,1,4,3,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804,1.215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6075,283.8785,0.202076,9,0.4206,5,0.2336,3,15.0,0.7009,7268,4373,204.3458,0.240367,6975.0,,160.0,160.0,0,0,0,7.4766,3096.0,2832.0,81.0,3458.0,3415.0,96.0,-362.0,-583.0,-15.0,4849.0,4503.0,119.0,5258.0,5170.0,138.0,-409.0,-667.0,-19.0
28864,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,5,Blue,sup,unknown player,unknown team,Braum,Lee Sin,Thresh,Senna,LeBlanc,Jayce,1284,0,0,2,0,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804,1.215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1782,83.271,0.0592755,27,1.2617,6,0.2804,10,40.0,1.8692,4311,1416,66.1682,0.0778335,3950.0,,25.0,25.0,0,0,0,1.1682,2052.0,2743.0,12.0,2120.0,2633.0,14.0,-68.0,110.0,-2.0,3147.0,3946.0,20.0,3759.0,4670.0,22.0,-612.0,-724.0,-2.0
28865,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,6,Red,top,Kennedys,Havan Liberty Academy,Renekton,Varus,Syndra,Sett,Camille,Zoe,1284,1,6,2,9,20,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9346,1.215,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16311,762.1963,0.3241,8,0.3738,1,0.0467,4,21.0,0.9813,10729,7834,366.0748,0.247402,9550.0,,161.0,153.0,8,0,4,7.5234,4043.0,5395.0,78.0,2817.0,4185.0,67.0,1226.0,1210.0,11.0,6539.0,8465.0,125.0,4781.0,6780.0,110.0,1758.0,1685.0,15.0
28866,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,7,Red,jng,enel1,Havan Liberty Academy,Olaf,Varus,Syndra,Sett,Camille,Zoe,1284,1,4,0,10,20,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346,1.215,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10239,478.4579,0.203449,4,0.1869,5,0.2336,4,16.0,0.7477,8715,5820,271.9626,0.183799,6875.0,,103.0,12.0,91,60,1,4.8131,2755.0,2959.0,52.0,2987.0,3518.0,61.0,-232.0,-559.0,-9.0,4914.0,5184.0,75.0,4524.0,5590.0,93.0,390.0,-406.0,-18.0
28867,ESPORTSTMNT01/1390266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1390266?gameHash=78a4b33fd2e38b62,BRCC,2020,,0,2020-05-13 20:40:51,2,10.08,8,Red,mid,Thunder,Havan Liberty Academy,Azir,Varus,Syndra,Sett,Camille,Zoe,1284,1,5,1,8,20,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346,1.215,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15302,715.0467,0.304051,13,0.6075,6,0.2804,8,31.0,1.4486,11028,8133,380.0467,0.256845,8600.0,,219.0,199.0,20,12,0,10.2336,3216.0,4535.0,90.0,2949.0,4550.0,67.0,267.0,-15.0,23.0,5665.0,7991.0,156.0,4024.0,6645.0,94.0,1641.0,1346.0,62.0
