,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
706,ESPORTSTMNT02/1260525,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1260525?gameHash=b7c7d8531c0b1859&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-24 23:23:15,1,10.01,100,Blue,team,,Evil Geniuses Academy,,Irelia,Mordekaiser,Tahm Kench,Ryze,Orianna,1757,0,5,28,7,5,28,0.0,0.0,0.0,0.0,0.0,,,,0.1707,1.1269,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,35204,1202.1855,,87,2.971,30,1.0245,43,153.0,5.2248,44227,24928,851.2692,,43155.0,-0.089007,,654.0,147,115,0,27.3534,14726.0,17785.0,312.0,15686.0,18484.0,301.0,-960.0,-699.0,11.0,23606.0,28175.0,488.0,24582.0,29601.0,481.0,-976.0,-1426.0,7.0
707,ESPORTSTMNT02/1260525,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1260525?gameHash=b7c7d8531c0b1859&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-24 23:23:15,1,10.01,200,Red,team,,Dignitas Academy,,Akali,Rumble,Lucian,Pantheon,Renekton,1757,1,28,5,62,28,5,5.0,1.0,0.0,0.0,1.0,,,,0.9562,1.1269,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,70790,2417.4161,,115,3.9271,47,1.605,39,278.0,9.4935,53322,34023,1161.8554,,47175.0,0.089007,,669.0,188,119,12,29.2658,15686.0,18484.0,301.0,14726.0,17785.0,312.0,960.0,699.0,-11.0,24582.0,29601.0,481.0,23606.0,28175.0,488.0,976.0,1426.0,-7.0
1020,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,1,Blue,top,Deus,CLG Academy,Ornn,Mordekaiser,Tahm Kench,Jarvan IV,Zoe,Orianna,1503,0,2,5,0,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6142,245.1896,0.266176,10,0.3992,1,0.0399,3,11.0,0.4391,7588,4246,169.501,0.213806,7275.0,,167.0,165.0,2,1,0,6.6667,2946.0,4341.0,76.0,3889.0,5263.0,87.0,-943.0,-922.0,-11.0,4999.0,7548.0,127.0,6007.0,8066.0,140.0,-1008.0,-518.0,-13.0
1021,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,2,Blue,jng,Fragas,CLG Academy,Elise,Mordekaiser,Tahm Kench,Jarvan IV,Zoe,Orianna,1503,0,0,7,1,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1597,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3486,139.1617,0.151073,20,0.7984,8,0.3194,13,42.0,1.6766,5871,2529,100.9581,0.127353,5360.0,,99.0,15.0,84,62,9,3.9521,2492.0,2564.0,40.0,4512.0,3926.0,69.0,-2020.0,-1362.0,-29.0,3534.0,3500.0,57.0,5858.0,5191.0,97.0,-2324.0,-1691.0,-40.0
1022,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,3,Blue,mid,Tuesday,CLG Academy,Irelia,Mordekaiser,Tahm Kench,Jarvan IV,Zoe,Orianna,1503,0,1,4,1,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7673,306.3074,0.332524,10,0.3992,1,0.0399,4,14.0,0.5589,8598,5256,209.8204,0.26466100000000004,7883.0,,218.0,212.0,6,6,0,8.7026,3418.0,4258.0,74.0,3661.0,4580.0,78.0,-243.0,-322.0,-4.0,5265.0,6962.0,131.0,5913.0,7336.0,137.0,-648.0,-374.0,-6.0
1023,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,4,Blue,bot,Wind,CLG Academy,Draven,Mordekaiser,Tahm Kench,Jarvan IV,Zoe,Orianna,1503,0,0,1,2,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4273,170.5788,0.18517899999999998,3,0.1198,7,0.2794,2,21.0,0.8383,9237,5895,235.3293,0.296836,8750.0,,243.0,230.0,13,9,0,9.7006,3107.0,3365.0,79.0,3681.0,3146.0,85.0,-574.0,219.0,-6.0,5173.0,6048.0,133.0,5602.0,5319.0,127.0,-429.0,729.0,6.0
1024,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,5,Blue,sup,Fill,CLG Academy,Nautilus,Mordekaiser,Tahm Kench,Jarvan IV,Zoe,Orianna,1503,0,1,4,0,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1501,59.9202,0.0650488,29,1.1577,8,0.3194,13,57.0,2.2754,5275,1933,77.1657,0.0973435,5125.0,,31.0,31.0,0,0,0,1.2375,2066.0,2439.0,15.0,2084.0,2796.0,12.0,-18.0,-357.0,3.0,2964.0,3384.0,20.0,3374.0,3350.0,17.0,-410.0,34.0,3.0
1025,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,6,Red,top,Lourlo,Dignitas Academy,Aatrox,Akali,Rumble,Lucian,Pantheon,LeBlanc,1503,1,5,0,7,21,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8383,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11556,461.3174,0.240936,11,0.4391,8,0.3194,4,34.0,1.3573,11471,8129,324.511,0.23935399999999998,11350.0,,223.0,190.0,33,24,1,8.9022,3889.0,5263.0,87.0,2946.0,4341.0,76.0,943.0,922.0,11.0,6007.0,8066.0,140.0,4999.0,7548.0,127.0,1008.0,518.0,13.0
1026,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,7,Red,jng,Akaadian,Dignitas Academy,Olaf,Akali,Rumble,Lucian,Pantheon,LeBlanc,1503,1,6,0,10,21,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8383,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10215,407.7844,0.212977,6,0.2395,11,0.4391,8,35.0,1.3972,10024,6682,266.7465,0.196749,8575.0,,150.0,42.0,108,38,24,5.988,4512.0,3926.0,69.0,2492.0,2564.0,40.0,2020.0,1362.0,29.0,5858.0,5191.0,97.0,3534.0,3500.0,57.0,2324.0,1691.0,40.0
1027,ESPORTSTMNT02/1270886,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270886?gameHash=cf0f23e8d319e7b8&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-27 00:03:32,1,10.01,8,Red,mid,Damonte,Dignitas Academy,Sylas,Akali,Rumble,Lucian,Pantheon,LeBlanc,1503,1,2,3,10,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383,0.998,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12121,483.8723,0.252716,14,0.5589,4,0.1597,7,23.0,0.9182,10261,6919,276.2076,0.203728,10225.0,,208.0,188.0,20,20,0,8.3034,3661.0,4580.0,78.0,3418.0,4258.0,74.0,243.0,322.0,4.0,5913.0,7336.0,137.0,5265.0,6962.0,131.0,648.0,374.0,6.0
