,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
802,ESPORTSTMNT03/1301228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301228?gameHash=94d20f2c8f65ede5,CBLOL,2020,Split 1,0,2020-01-25 17:05:09,1,10.01,100,Blue,team,,Prodigy Esports,,Olaf,Lucian,Renekton,Sylas,Aatrox,1853,1,18,8,46,18,8,1.0,1.0,0.0,0.0,0.0,,,,0.5828,0.8419,1.0,4.0,1.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,64542,2089.8651,,128,4.1446,48,1.5542,45,268.0,8.6778,55616,35337,1144.2094,,47710.0,0.08034010000000001,,723.0,190,110,12,29.5629,14958.0,17456.0,328.0,14510.0,16636.0,272.0,448.0,820.0,56.0,22963.0,25790.0,472.0,22156.0,24787.0,414.0,807.0,1003.0,58.0
803,ESPORTSTMNT03/1301228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301228?gameHash=94d20f2c8f65ede5,CBLOL,2020,Split 1,0,2020-01-25 17:05:09,1,10.01,200,Red,team,,Vivo Keyd,,Akali,Qiyana,Taliyah,Camille,Irelia,1853,0,8,18,21,8,18,0.0,0.0,0.0,0.0,1.0,,,,0.259,0.8419,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,44320,1435.0783,,107,3.4647,53,1.7161,45,212.0,6.8645,45884,25605,829.088,,44025.0,-0.08034010000000001,,654.0,188,142,9,27.2639,14510.0,16636.0,272.0,14958.0,17456.0,328.0,-448.0,-820.0,-56.0,22156.0,24787.0,414.0,22963.0,25790.0,472.0,-807.0,-1003.0,-58.0
936,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,1,Blue,top,fNb,Prodigy Esports,Renekton,Irelia,Rumble,Miss Fortune,Mordekaiser,Thresh,2044,1,6,1,7,22,6,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6458,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10263,301.2622,0.16113,21,0.6164,6,0.1761,9,31.0,0.91,16674,12229,358.9726,0.260982,15325.0,,311.0,280.0,31,12,4,9.1292,3644.0,4498.0,77.0,2848.0,3795.0,64.0,796.0,703.0,13.0,5358.0,6469.0,114.0,5092.0,6693.0,107.0,266.0,-224.0,7.0
937,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,2,Blue,jng,Yampi,Prodigy Esports,Elise,Irelia,Rumble,Miss Fortune,Mordekaiser,Thresh,2044,1,2,0,8,22,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458,0.8219,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,7310,214.5793,0.11476700000000001,41,1.2035,21,0.6164,12,103.0,3.0235,11849,7404,217.3386,0.15800799999999998,10000.0,,206.0,46.0,160,85,17,6.047,2922.0,2803.0,46.0,2556.0,2169.0,45.0,366.0,634.0,1.0,4871.0,5305.0,76.0,3911.0,3677.0,64.0,960.0,1628.0,12.0
938,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,3,Blue,mid,Aloned,Prodigy Esports,Qiyana,Irelia,Rumble,Miss Fortune,Mordekaiser,Thresh,2044,1,11,1,8,22,6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6458,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25167,738.7573,0.395124,14,0.411,8,0.2348,10,41.0,1.2035,17185,12740,373.9726,0.271888,14250.0,,293.0,272.0,21,9,4,8.6008,3528.0,4045.0,70.0,3188.0,4733.0,87.0,340.0,-688.0,-17.0,5745.0,6823.0,113.0,5534.0,7358.0,134.0,211.0,-535.0,-21.0
939,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,4,Blue,bot,Garo,Prodigy Esports,Ezreal,Irelia,Rumble,Miss Fortune,Mordekaiser,Thresh,2044,1,2,2,8,22,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6458,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16392,481.1742,0.257355,12,0.3523,3,0.0881,6,28.0,0.8219,14746,10301,302.3777,0.219835,13425.0,,320.0,276.0,44,24,16,9.3933,3226.0,3681.0,84.0,3448.0,3614.0,85.0,-222.0,67.0,-1.0,4874.0,5908.0,127.0,6599.0,6710.0,146.0,-1725.0,-802.0,-19.0
940,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,5,Blue,sup,Wos,Prodigy Esports,Braum,Irelia,Rumble,Miss Fortune,Mordekaiser,Thresh,2044,1,1,2,13,22,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6458,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4562,133.9139,0.0716237,51,1.4971,18,0.5284,13,102.0,2.9941,8629,4184,122.818,0.0892868,7525.0,,40.0,40.0,0,0,0,1.1742,2142.0,1907.0,13.0,2056.0,1915.0,13.0,86.0,-8.0,0.0,3179.0,2969.0,19.0,3614.0,3373.0,27.0,-435.0,-404.0,-8.0
941,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,6,Red,top,Fitz,FURIA Esports,Gangplank,Akali,Lucian,Pantheon,Senna,Varus,2044,0,1,5,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15104,443.3659,0.27549,15,0.4403,4,0.1174,4,26.0,0.7632,12580,8135,238.7965,0.253217,12233.0,,264.0,255.0,9,7,1,7.7495,2848.0,3795.0,64.0,3644.0,4498.0,77.0,-796.0,-703.0,-13.0,5092.0,6693.0,107.0,5358.0,6469.0,114.0,-266.0,224.0,-7.0
942,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,7,Red,jng,Minerva,FURIA Esports,Gragas,Akali,Lucian,Pantheon,Senna,Varus,2044,0,1,5,1,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1761,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5906,173.3659,0.107723,22,0.6458,4,0.1174,12,37.0,1.0861,8931,4486,131.683,0.13963,8200.0,,148.0,10.0,138,120,4,4.3444,2556.0,2169.0,45.0,2922.0,2803.0,46.0,-366.0,-634.0,-1.0,3911.0,3677.0,64.0,4871.0,5305.0,76.0,-960.0,-1628.0,-12.0
943,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,8,Red,mid,Anyyy,FURIA Esports,Zoe,Akali,Lucian,Pantheon,Senna,Varus,2044,0,1,2,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18734,549.9217,0.341699,18,0.5284,5,0.1468,9,28.0,0.8219,11631,7186,210.9393,0.223676,11725.0,,270.0,258.0,12,8,0,7.9256,3188.0,4733.0,87.0,3528.0,4045.0,70.0,-340.0,688.0,17.0,5534.0,7358.0,134.0,5745.0,6823.0,113.0,-211.0,535.0,21.0
944,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,9,Red,bot,Alternative,FURIA Esports,Aphelios,Akali,Lucian,Pantheon,Senna,Varus,2044,0,2,5,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11786,345.9687,0.214971,13,0.3816,7,0.2055,5,41.0,1.2035,13679,9234,271.0568,0.287427,12525.0,,314.0,298.0,16,13,0,9.2172,3448.0,3614.0,85.0,3226.0,3681.0,84.0,222.0,-67.0,1.0,6599.0,6710.0,146.0,4874.0,5908.0,127.0,1725.0,802.0,19.0
945,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,10,Red,sup,Damage,FURIA Esports,Leona,Akali,Lucian,Pantheon,Senna,Varus,2044,0,1,5,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761,0.8219,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3296,96.7515,0.0601175,52,1.5264,26,0.7632,20,100.0,2.9354,7531,3086,90.5871,0.0960505,7350.0,,55.0,51.0,4,4,0,1.6145,2056.0,1915.0,13.0,2142.0,1907.0,13.0,-86.0,8.0,0.0,3614.0,3373.0,27.0,3179.0,2969.0,19.0,435.0,404.0,8.0
946,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,100,Blue,team,,Prodigy Esports,,Irelia,Rumble,Miss Fortune,Mordekaiser,Thresh,2044,1,22,6,44,22,6,3.0,1.0,0.0,0.0,1.0,,,,0.6458,0.8219,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,63694,1869.6869,,139,4.0802,56,1.6438,50,305.0,8.953,69083,46856,1375.4207,,60525.0,0.150891,,914.0,256,130,41,34.3444,15462.0,16934.0,290.0,14096.0,16226.0,294.0,1366.0,708.0,-4.0,24027.0,27474.0,449.0,24750.0,27811.0,478.0,-723.0,-337.0,-29.0
947,ESPORTSTMNT03/1301284,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1301284?gameHash=279c3dcca9f99391,CBLOL,2020,Split 1,0,2020-01-26 17:00:31,1,10.01,200,Red,team,,FURIA Esports,,Akali,Lucian,Pantheon,Senna,Varus,2044,0,6,22,9,6,22,0.0,0.0,0.0,0.0,0.0,,,,0.1761,0.8219,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,10.0,1.0,1.0,0.0,2.0,54826,1609.3738,,120,3.5225,46,1.3503,50,232.0,6.8102,54352,32125,943.0039,,52033.0,-0.150891,,872.0,179,152,5,30.8513,14096.0,16226.0,294.0,15462.0,16934.0,290.0,-1366.0,-708.0,4.0,24750.0,27811.0,478.0,24027.0,27474.0,449.0,723.0,337.0,29.0
1656,ESPORTSTMNT01/1301305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301305?gameHash=3f8d664b3b988446,CBLOL,2020,Split 1,0,2020-02-01 19:03:12,1,10.02,1,Blue,top,WooFe,Flamengo Esports,Sett,Miss Fortune,Qiyana,Rumble,Braum,Tahm Kench,1550,1,6,2,9,18,3,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6968,0.8129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15994,619.1226,0.304149,10,0.3871,5,0.1935,3,25.0,0.9677,11685,8247,319.2387,0.248678,9975.0,,172.0,162.0,10,2,8,6.6581,3530.0,4434.0,66.0,2801.0,4250.0,62.0,729.0,184.0,4.0,5949.0,6530.0,103.0,4107.0,5799.0,89.0,1842.0,731.0,14.0
1657,ESPORTSTMNT01/1301305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301305?gameHash=3f8d664b3b988446,CBLOL,2020,Split 1,0,2020-02-01 19:03:12,1,10.02,2,Blue,jng,Ranger,Flamengo Esports,Lee Sin,Miss Fortune,Qiyana,Rumble,Braum,Tahm Kench,1550,1,2,0,11,18,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6968,0.8129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6909,267.4452,0.131385,14,0.5419,7,0.271,8,35.0,1.3548,9154,5716,221.2645,0.172362,8075.0,,138.0,25.0,113,50,16,5.3419,2827.0,2585.0,55.0,2740.0,2430.0,52.0,87.0,155.0,3.0,4933.0,5425.0,93.0,4215.0,3978.0,79.0,718.0,1447.0,14.0
1658,ESPORTSTMNT01/1301305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301305?gameHash=3f8d664b3b988446,CBLOL,2020,Split 1,0,2020-02-01 19:03:12,1,10.02,3,Blue,mid,Goku,Flamengo Esports,Ekko,Miss Fortune,Qiyana,Rumble,Braum,Tahm Kench,1550,1,8,0,8,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6968,0.8129,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15262,590.7871,0.290229,11,0.4258,5,0.1935,8,25.0,0.9677,12294,8856,342.8129,0.267041,10725.0,,222.0,210.0,12,8,0,8.5935,3894.0,4606.0,83.0,3405.0,4874.0,98.0,489.0,-268.0,-15.0,6514.0,7597.0,133.0,5028.0,6797.0,132.0,1486.0,800.0,1.0
1659,ESPORTSTMNT01/1301305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301305?gameHash=3f8d664b3b988446,CBLOL,2020,Split 1,0,2020-02-01 19:03:12,1,10.02,4,Blue,bot,Absolut,Flamengo Esports,Varus,Miss Fortune,Qiyana,Rumble,Braum,Tahm Kench,1550,1,2,0,9,18,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6968,0.8129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11476,444.2323,0.21823299999999998,14,0.5419,9,0.3484,6,32.0,1.2387,10449,7011,271.3935,0.21141,10000.0,,212.0,208.0,4,4,0,8.2065,3344.0,3342.0,86.0,2988.0,2842.0,72.0,356.0,500.0,14.0,6045.0,5345.0,136.0,5161.0,5123.0,116.0,884.0,222.0,20.0
1660,ESPORTSTMNT01/1301305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301305?gameHash=3f8d664b3b988446,CBLOL,2020,Split 1,0,2020-02-01 19:03:12,1,10.02,5,Blue,sup,Luci,Flamengo Esports,Leona,Miss Fortune,Qiyana,Rumble,Braum,Tahm Kench,1550,1,0,1,10,18,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6968,0.8129,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,2945,114.0,0.0560035,44,1.7032,7,0.271,15,68.0,2.6323,6771,3333,129.0194,0.10051,6225.0,,29.0,29.0,0,0,0,1.1226,2200.0,2690.0,15.0,2181.0,2315.0,15.0,19.0,375.0,0.0,3849.0,4075.0,22.0,3359.0,3664.0,25.0,490.0,411.0,-3.0
1661,ESPORTSTMNT01/1301305,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301305?gameHash=3f8d664b3b988446,CBLOL,2020,Split 1,0,2020-02-01 19:03:12,1,10.02,6,Red,top,fNb,Prodigy Esports,Aatrox,Lucian,Akali,Elise,LeBlanc,Gragas,1550,0,0,2,3,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161,0.8129,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8678,335.9226,0.21690700000000002,12,0.4645,2,0.0774,4,27.0,1.0452,8540,5102,197.4968,0.24009,7900.0,,175.0,163.0,12,4,1,6.7742,2801.0,4250.0,62.0,3530.0,4434.0,66.0,-729.0,-184.0,-4.0,4107.0,5799.0,89.0,5949.0,6530.0,103.0,-1842.0,-731.0,-14.0
