,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
29518,ESPORTSTMNT03/1392240,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392240?gameHash=4264030d63926372,OCS,2020,,0,2020-05-28 09:27:39,1,10.1,100,Blue,team,,Legacy Genesis,,Zoe,Graves,Vladimir,Syndra,Jarvan IV,2120,0,15,16,38,15,16,1.0,0.0,0.0,0.0,1.0,,,,0.4245,0.8774,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,1.0,1.0,0.0,1.0,63879,1807.8962,,97,2.7453,52,1.4717,45,263.0,7.4434,54724,31722,897.7925,,53020.0,0.0328196,,739.0,170,123,11,25.7264,15586.0,17719.0,296.0,13579.0,16674.0,289.0,2007.0,1045.0,7.0,25537.0,25859.0,421.0,23255.0,28011.0,447.0,2282.0,-2152.0,-26.0
29519,ESPORTSTMNT03/1392240,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1392240?gameHash=4264030d63926372,OCS,2020,,0,2020-05-28 09:27:39,1,10.1,200,Red,team,,Pentanet.GG Rise,,Ornn,Aphelios,Miss Fortune,Sejuani,Trundle,2120,1,16,15,40,16,15,2.0,1.0,1.0,0.0,0.0,,,,0.4528,0.8774,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,79370,2246.3208,,98,2.7736,46,1.3019,47,220.0,6.2264,58000,34998,990.5094,,51308.0,-0.0328196,,753.0,190,112,23,26.6887,13579.0,16674.0,289.0,15586.0,17719.0,296.0,-2007.0,-1045.0,-7.0,23255.0,28011.0,447.0,25537.0,25859.0,421.0,-2282.0,2152.0,26.0
29964,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,1,Blue,top,Landon,RMIT Redbacks,Maokai,Zoe,Karma,Syndra,Nidalee,Poppy,2040,1,2,3,13,20,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16082,473.0,0.19625399999999998,17,0.5,3,0.0882,9,38.0,1.1176,11296,6859,201.7353,0.16528800000000002,10425.0,,228.0,228.0,0,0,0,6.7059,2940.0,4281.0,65.0,3223.0,4260.0,68.0,-283.0,21.0,-3.0,4274.0,6268.0,101.0,5137.0,6849.0,113.0,-863.0,-581.0,-12.0
29965,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,2,Blue,jng,Xanquish,RMIT Redbacks,Graves,Zoe,Karma,Syndra,Nidalee,Poppy,2040,1,1,6,14,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5882,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13537,398.1471,0.165196,6,0.1765,15,0.4412,3,44.0,1.2941,11772,7335,215.7353,0.176759,9000.0,,226.0,57.0,169,118,9,6.6471,2850.0,3058.0,54.0,2980.0,3455.0,58.0,-130.0,-397.0,-4.0,4440.0,5243.0,89.0,4548.0,5333.0,87.0,-108.0,-90.0,2.0
29966,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,3,Blue,mid,Chungy,RMIT Redbacks,Kai'Sa,Zoe,Karma,Syndra,Nidalee,Poppy,2040,1,7,5,9,20,22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,1.2353,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,24060,707.6471,0.293612,18,0.5294,5,0.1471,8,46.0,1.3529,16734,12297,361.6765,0.29633699999999996,15750.0,,309.0,273.0,36,23,4,9.0882,3664.0,4340.0,76.0,4787.0,4324.0,81.0,-1123.0,16.0,-5.0,5814.0,7068.0,128.0,7440.0,7767.0,142.0,-1626.0,-699.0,-14.0
29967,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,4,Blue,bot,Frosts,RMIT Redbacks,Ezreal,Zoe,Karma,Syndra,Nidalee,Poppy,2040,1,9,4,8,20,22,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5882,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23947,704.3235,0.29223299999999997,11,0.3235,4,0.1176,1,17.0,0.5,16194,11757,345.7941,0.28332399999999996,15225.0,,266.0,262.0,4,4,0,7.8235,3373.0,3385.0,86.0,3092.0,3135.0,73.0,281.0,250.0,13.0,5399.0,4847.0,120.0,4776.0,4884.0,109.0,623.0,-37.0,11.0
29968,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,5,Blue,sup,Wash,RMIT Redbacks,Thresh,Zoe,Karma,Syndra,Nidalee,Poppy,2040,1,1,4,12,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4319,127.0294,0.052706100000000006,39,1.1471,12,0.3529,9,94.0,2.7647,7686,3249,95.5588,0.0782919,6675.0,,36.0,36.0,0,0,0,1.0588,2103.0,2818.0,14.0,2026.0,2682.0,1.0,77.0,136.0,13.0,3159.0,4016.0,22.0,2980.0,4432.0,1.0,179.0,-416.0,21.0
29969,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,6,Red,top,unknown player,Pentanet.GG Rise,Shen,Malphite,Varus,Ornn,LeBlanc,Yasuo,2040,0,3,6,10,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9670,284.4118,0.139821,13,0.3824,5,0.1471,4,34.0,1.0,12640,8203,241.2647,0.200734,11770.0,,251.0,243.0,8,0,4,7.3824,3223.0,4260.0,68.0,2940.0,4281.0,65.0,283.0,-21.0,3.0,5137.0,6849.0,113.0,4274.0,6268.0,101.0,863.0,581.0,12.0
29970,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,7,Red,jng,Seb,Pentanet.GG Rise,Ekko,Malphite,Varus,Ornn,LeBlanc,Yasuo,2040,0,2,4,11,22,20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6471,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7862,231.2353,0.113678,8,0.2353,15,0.4412,8,54.0,1.5882,11814,7377,216.9706,0.18052100000000001,10100.0,,210.0,56.0,154,89,18,6.1765,2980.0,3455.0,58.0,2850.0,3058.0,54.0,130.0,397.0,4.0,4548.0,5333.0,87.0,4440.0,5243.0,89.0,108.0,90.0,-2.0
29971,ESPORTSTMNT01/1400939,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1400939?gameHash=6970dc12b243f499,OCS,2020,,0,2020-06-04 08:05:33,1,10.11,8,Red,mid,Looch,Pentanet.GG Rise,Cassiopeia,Malphite,Varus,Ornn,LeBlanc,Yasuo,2040,0,11,4,8,22,20,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6471,1.2353,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,24818,729.9412,0.358849,11,0.3235,8,0.2353,7,31.0,0.9118,16926,12489,367.3235,0.30561900000000003,16325.0,,285.0,241.0,44,35,4,8.3824,4787.0,4324.0,81.0,3664.0,4340.0,76.0,1123.0,-16.0,5.0,7440.0,7767.0,142.0,5814.0,7068.0,128.0,1626.0,699.0,14.0
