,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1234,ESPORTSTMNT01/1300964,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1300964?gameHash=e49071347c975500&amp;tab=overview,OPL,2020,Split 1,0,2020-01-31 08:11:43,1,10.02,100,Blue,team,,MAMMOTH,,Rumble,Mordekaiser,Lucian,Gangplank,Leona,1954,0,11,20,27,11,20,0.0,0.0,0.0,0.0,1.0,,,,0.3378,0.9519,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,69433,2132.0266,,93,2.8557,42,1.2897,38,185.0,5.6807,50821,29512,906.2027,,49745.0,-0.119424,,745.0,163,105,11,27.8813,14797.0,17194.0,294.0,14811.0,16813.0,286.0,-14.0,381.0,8.0,24548.0,27293.0,457.0,22362.0,26101.0,449.0,2186.0,1192.0,8.0
1235,ESPORTSTMNT01/1300964,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1300964?gameHash=e49071347c975500&amp;tab=overview,OPL,2020,Split 1,0,2020-01-31 08:11:43,1,10.02,200,Red,team,,Dire Wolves,,Sett,Aphelios,Akali,Yasuo,Irelia,1954,1,20,11,38,20,11,3.0,2.0,0.0,0.0,0.0,,,,0.6141,0.9519,0.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,72144,2215.2712,,107,3.2856,47,1.4432,28,244.0,7.4923,61653,40344,1238.8127,,56063.0,0.119424,,837.0,195,116,33,31.6888,14811.0,16813.0,286.0,14797.0,17194.0,294.0,14.0,-381.0,-8.0,22362.0,26101.0,449.0,24548.0,27293.0,457.0,-2186.0,-1192.0,-8.0
1428,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,1,Blue,top,Nobody,Gravitas,Mordekaiser,Pantheon,Leona,Fiora,Lee Sin,Olaf,1595,1,3,5,2,20,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9985,375.6113,0.17632899999999999,10,0.3762,4,0.1505,3,24.0,0.9028,8434,4905,184.5141,0.157532,7385.0,,130.0,123.0,7,5,0,4.8903,2346.0,3248.0,42.0,3293.0,4286.0,80.0,-947.0,-1038.0,-38.0,4351.0,5458.0,70.0,5870.0,6964.0,126.0,-1519.0,-1506.0,-56.0
1429,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,2,Blue,jng,Praelus,Gravitas,Ekko,Pantheon,Leona,Fiora,Lee Sin,Olaf,1595,1,8,2,10,20,15,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7524,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17479,657.5172,0.308669,11,0.4138,7,0.2633,10,27.0,1.0157,11909,8380,315.2351,0.269146,9900.0,,162.0,47.0,115,80,8,6.094,3669.0,3473.0,67.0,3329.0,2889.0,50.0,340.0,584.0,17.0,5834.0,5755.0,103.0,5395.0,5336.0,85.0,439.0,419.0,18.0
1430,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,3,Blue,mid,Beats,Gravitas,Renekton,Pantheon,Leona,Fiora,Lee Sin,Olaf,1595,1,3,3,10,20,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7524,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14709,553.3166,0.259752,17,0.6395,3,0.1129,9,33.0,1.2414,10348,6819,256.5141,0.21900799999999998,9550.0,,192.0,182.0,10,5,0,7.2226,3745.0,4520.0,79.0,3746.0,4651.0,84.0,-1.0,-131.0,-5.0,5455.0,6895.0,118.0,5890.0,7224.0,118.0,-435.0,-329.0,0.0
1431,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,4,Blue,bot,Puma,Gravitas,Senna,Pantheon,Leona,Fiora,Lee Sin,Olaf,1595,1,4,2,10,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9482,356.6897,0.167447,11,0.4138,4,0.1505,4,22.0,0.8276,11179,7650,287.7743,0.24569899999999997,9000.0,,201.0,193.0,8,4,0,7.5611,3195.0,3216.0,79.0,3004.0,2841.0,79.0,191.0,375.0,0.0,5148.0,4963.0,114.0,4963.0,5127.0,118.0,185.0,-164.0,-4.0
1432,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,5,Blue,sup,Kpop,Gravitas,Braum,Pantheon,Leona,Fiora,Lee Sin,Olaf,1595,1,2,3,9,20,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4972,187.0345,0.08780260000000001,26,0.9781,3,0.1129,9,41.0,1.5423,6911,3382,127.2226,0.10861400000000002,5575.0,,31.0,31.0,0,0,0,1.1661,1937.0,2459.0,12.0,2043.0,2514.0,16.0,-106.0,-55.0,-4.0,3546.0,3992.0,18.0,3165.0,3694.0,24.0,381.0,298.0,-6.0
1433,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,6,Red,top,Kweku,MAMMOTH,Camille,Akali,Rumble,Lucian,Ornn,Cassiopeia,1595,0,2,5,8,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5643,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15191,571.4483,0.241326,9,0.3386,4,0.1505,2,20.0,0.7524,10225,6696,251.8871,0.241439,9883.0,,204.0,183.0,21,10,0,7.674,3293.0,4286.0,80.0,2346.0,3248.0,42.0,947.0,1038.0,38.0,5870.0,6964.0,126.0,4351.0,5458.0,70.0,1519.0,1506.0,56.0
1434,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,7,Red,jng,Bas,MAMMOTH,Elise,Akali,Rumble,Lucian,Ornn,Cassiopeia,1595,0,8,3,3,15,20,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16804,632.1254,0.26695,17,0.6395,7,0.2633,8,42.0,1.5799,10128,6599,248.2382,0.23794200000000001,9700.0,,140.0,27.0,113,79,12,5.2665,3329.0,2889.0,50.0,3669.0,3473.0,67.0,-340.0,-584.0,-17.0,5395.0,5336.0,85.0,5834.0,5755.0,103.0,-439.0,-419.0,-18.0
1435,ESPORTSTMNT01/1301159,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1301159?gameHash=9a7726176fdabfde&amp;tab=overview,OPL,2020,Split 1,0,2020-02-01 06:08:59,1,10.02,8,Red,mid,Lived,MAMMOTH,Sett,Akali,Rumble,Lucian,Ornn,Cassiopeia,1595,0,3,4,8,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5643,1.3166,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17816,670.1944,0.283027,11,0.4138,0,0.0,3,22.0,0.8276,9937,6408,241.0533,0.231054,9608.0,,170.0,162.0,8,1,1,6.395,3746.0,4651.0,84.0,3745.0,4520.0,79.0,1.0,131.0,5.0,5890.0,7224.0,118.0,5455.0,6895.0,118.0,435.0,329.0,0.0
