,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
898,ESPORTSTMNT02/1270592,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270592?gameHash=7fa61eb33bd32bfc&amp;tab=overview,LCS,2020,Spring,0,2020-01-25 23:39:30,1,10.01,100,Blue,team,,100 Thieves,,Qiyana,Rumble,Senna,Vladimir,Lee Sin,2282,1,14,12,33,14,12,2.0,0.0,0.0,0.0,1.0,,,,0.3681,0.6836,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,82957,2181.1656,,143,3.7599,59,1.5513,44,282.0,7.4145,66011,41357,1087.3883,,60933.0,0.0732915,,868.0,178,129,14,27.5022,13973.0,16586.0,291.0,13927.0,16813.0,292.0,46.0,-227.0,-1.0,24058.0,26322.0,461.0,22600.0,26940.0,461.0,1458.0,-618.0,0.0
899,ESPORTSTMNT02/1270592,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270592?gameHash=7fa61eb33bd32bfc&amp;tab=overview,LCS,2020,Spring,0,2020-01-25 23:39:30,1,10.01,200,Red,team,,Golden Guardians,,Akali,Lucian,Aphelios,Lissandra,Elise,2282,0,12,14,35,12,14,3.0,0.0,0.0,0.0,0.0,,,,0.3155,0.6836,1.0,4.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,78725,2069.8948,,127,3.3392,74,1.9457,58,284.0,7.4671,58138,33484,880.3856,,56625.0,-0.0732915,,883.0,180,112,18,27.9492,13927.0,16813.0,292.0,13973.0,16586.0,291.0,-46.0,227.0,1.0,22600.0,26940.0,461.0,24058.0,26322.0,461.0,-1458.0,618.0,0.0
996,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,1,Blue,top,Hauntzer,Golden Guardians,Aatrox,Elise,Irelia,Lucian,LeBlanc,Gangplank,2018,0,1,5,4,7,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2081,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13139,390.6541,0.279738,15,0.446,8,0.2379,4,38.0,1.1298,12387,7995,237.7106,0.24888200000000002,11700.0,,242.0,225.0,17,6,4,7.1952,2955.0,4351.0,66.0,2886.0,3734.0,67.0,69.0,617.0,-1.0,4978.0,6992.0,108.0,4733.0,6892.0,114.0,245.0,100.0,-6.0
997,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,2,Blue,jng,Closer,Golden Guardians,Rek'Sai,Elise,Irelia,Lucian,LeBlanc,Gangplank,2018,0,2,5,2,7,19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2081,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5870,174.5292,0.124976,9,0.2676,7,0.2081,8,30.0,0.892,9589,5197,154.5193,0.161777,8875.0,,167.0,50.0,117,96,0,4.9653,3264.0,3168.0,54.0,3051.0,3180.0,55.0,213.0,-12.0,-1.0,5150.0,4942.0,82.0,4869.0,5125.0,92.0,281.0,-183.0,-10.0
998,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,3,Blue,mid,Goldenglue,Golden Guardians,Diana,Elise,Irelia,Lucian,LeBlanc,Gangplank,2018,0,0,3,2,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6775,201.4371,0.144244,13,0.3865,7,0.2081,7,32.0,0.9514,12235,7843,233.1913,0.24415,11925.0,,292.0,262.0,30,25,0,8.6819,3081.0,4405.0,74.0,3502.0,4561.0,89.0,-421.0,-156.0,-15.0,5174.0,7324.0,125.0,5405.0,7832.0,147.0,-231.0,-508.0,-22.0
999,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,4,Blue,bot,FBI,Golden Guardians,Senna,Elise,Irelia,Lucian,LeBlanc,Gangplank,2018,0,4,1,0,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19096,567.7701,0.406566,10,0.2973,8,0.2379,5,31.0,0.9217,13680,9288,276.1546,0.289134,13825.0,,282.0,274.0,8,8,0,8.3845,3583.0,3102.0,87.0,3364.0,3209.0,84.0,219.0,-107.0,3.0,5444.0,4913.0,140.0,5694.0,5607.0,135.0,-250.0,-694.0,5.0
1000,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,5,Blue,sup,Keith,Golden Guardians,Tahm Kench,Elise,Irelia,Lucian,LeBlanc,Gangplank,2018,0,0,5,1,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2089,62.111,0.0444761,43,1.2785,4,0.1189,15,64.0,1.9029,6193,1801,53.5481,0.0560568,5775.0,,28.0,28.0,0,0,0,0.8325,2110.0,2780.0,13.0,2131.0,2906.0,14.0,-21.0,-126.0,-1.0,3174.0,4111.0,21.0,3085.0,4096.0,24.0,89.0,15.0,-3.0
1001,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,6,Red,top,Licorice,Cloud9,Camille,Akali,Rumble,Qiyana,Vladimir,Orianna,2018,1,4,3,2,19,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5649,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15981,475.1536,0.22657199999999997,21,0.6244,6,0.1784,10,43.0,1.2785,14376,9984,296.8484,0.231557,13483.0,,297.0,255.0,42,21,10,8.8305,2886.0,3734.0,67.0,2955.0,4351.0,66.0,-69.0,-617.0,1.0,4733.0,6892.0,114.0,4978.0,6992.0,108.0,-245.0,-100.0,6.0
1002,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,7,Red,jng,Blaber,Cloud9,Lee Sin,Akali,Rumble,Qiyana,Vladimir,Orianna,2018,1,7,2,9,19,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8619,256.2636,0.122196,16,0.4757,5,0.1487,9,37.0,1.1001,12799,8407,249.9604,0.194981,12050.0,,187.0,39.0,148,91,24,5.56,3051.0,3180.0,55.0,3264.0,3168.0,54.0,-213.0,12.0,1.0,4869.0,5125.0,92.0,5150.0,4942.0,82.0,-281.0,183.0,10.0
1003,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,8,Red,mid,Nisqy,Cloud9,Zoe,Akali,Rumble,Qiyana,Vladimir,Orianna,2018,1,3,1,8,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649,0.773,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20424,607.2547,0.289562,18,0.5352,3,0.0892,8,39.0,1.1596,13174,8782,261.11,0.203679,12500.0,,258.0,228.0,30,12,10,7.671,3502.0,4561.0,89.0,3081.0,4405.0,74.0,421.0,156.0,15.0,5405.0,7832.0,147.0,5174.0,7324.0,125.0,231.0,508.0,22.0
1004,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,9,Red,bot,Zven,Cloud9,Aphelios,Akali,Rumble,Qiyana,Vladimir,Orianna,2018,1,5,0,9,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649,0.773,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17961,534.0238,0.254643,11,0.3271,16,0.4757,2,56.0,1.665,16558,12166,361.7245,0.282166,14750.0,,336.0,297.0,39,19,4,9.9901,3364.0,3209.0,84.0,3583.0,3102.0,87.0,-219.0,107.0,-3.0,5694.0,5607.0,135.0,5444.0,4913.0,140.0,250.0,694.0,-5.0
1005,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,10,Red,sup,Vulcan,Cloud9,Nautilus,Akali,Rumble,Qiyana,Vladimir,Orianna,2018,1,0,1,11,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649,0.773,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7549,224.45,0.107026,49,1.4569,6,0.1784,15,84.0,2.4975,8170,3778,112.329,0.0876179,7385.0,,30.0,30.0,0,0,0,0.892,2131.0,2906.0,14.0,2110.0,2780.0,13.0,21.0,126.0,1.0,3085.0,4096.0,24.0,3174.0,4111.0,21.0,-89.0,-15.0,3.0
1006,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,100,Blue,team,,Golden Guardians,,Elise,Irelia,Lucian,LeBlanc,Gangplank,2018,0,7,19,9,7,19,0.0,0.0,0.0,0.0,1.0,,,,0.2081,0.773,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,46969,1396.5015,,90,2.6759,34,1.0109,39,195.0,5.7978,54084,32122,955.0644,,52100.0,-0.143728,,839.0,172,135,4,30.0595,14993.0,17806.0,294.0,14934.0,17590.0,309.0,59.0,216.0,-15.0,23920.0,28282.0,476.0,23786.0,29552.0,512.0,134.0,-1270.0,-36.0
1007,ESPORTSTMNT02/1270866,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270866?gameHash=ff717fb95b6a5131&amp;tab=overview,LCS,2020,Spring,0,2020-01-26 22:02:06,1,10.01,200,Red,team,,Cloud9,,Akali,Rumble,Qiyana,Vladimir,Orianna,2018,1,19,7,39,19,7,2.0,0.0,0.0,0.0,0.0,,,,0.5649,0.773,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,1.0,1.0,3.0,0.0,70534,2097.1457,,115,3.4192,36,1.0704,44,259.0,7.7007,65077,43115,1281.9128,,60168.0,0.143728,,849.0,259,143,48,32.9435,14934.0,17590.0,309.0,14993.0,17806.0,294.0,-59.0,-216.0,15.0,23786.0,29552.0,512.0,23920.0,28282.0,476.0,-134.0,1270.0,36.0
1716,ESPORTSTMNT01/1291458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291458?gameHash=49cc14d02ccd0674,LCS,2020,Spring,0,2020-02-02 00:44:19,1,10.02,1,Blue,top,Kumo,Evil Geniuses,Aatrox,Elise,Gangplank,Rumble,Taliyah,Gragas,2349,0,7,1,2,13,9,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3321,0.5619,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16423,419.4891,0.278318,21,0.5364,4,0.1022,9,35.0,0.894,16327,11259,287.5862,0.28486,14550.0,,350.0,331.0,19,11,0,8.94,3115.0,4543.0,82.0,3009.0,4343.0,73.0,106.0,200.0,9.0,5224.0,7975.0,148.0,5372.0,7156.0,129.0,-148.0,819.0,19.0
1717,ESPORTSTMNT01/1291458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291458?gameHash=49cc14d02ccd0674,LCS,2020,Spring,0,2020-02-02 00:44:19,1,10.02,2,Blue,jng,Svenskeren,Evil Geniuses,Rek'Sai,Elise,Gangplank,Rumble,Taliyah,Gragas,2349,0,1,5,4,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321,0.5619,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6714,171.4943,0.113781,13,0.3321,24,0.613,14,65.0,1.6603,10872,5804,148.2503,0.14685,10725.0,,200.0,62.0,138,113,0,5.1086,2974.0,2966.0,60.0,2729.0,2551.0,53.0,245.0,415.0,7.0,4312.0,4603.0,89.0,4314.0,4604.0,91.0,-2.0,-1.0,-2.0
1718,ESPORTSTMNT01/1291458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291458?gameHash=49cc14d02ccd0674,LCS,2020,Spring,0,2020-02-02 00:44:19,1,10.02,3,Blue,mid,Jiizuke,Evil Geniuses,Orianna,Elise,Gangplank,Rumble,Taliyah,Gragas,2349,0,3,2,1,13,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3321,0.5619,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13322,340.281,0.225766,19,0.4853,9,0.2299,10,43.0,1.0983,15415,10347,264.2912,0.261787,15300.0,,356.0,327.0,29,28,0,9.0932,3373.0,4989.0,93.0,3411.0,5086.0,98.0,-38.0,-97.0,-5.0,5771.0,7879.0,153.0,5196.0,7811.0,155.0,575.0,68.0,-2.0
1719,ESPORTSTMNT01/1291458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291458?gameHash=49cc14d02ccd0674,LCS,2020,Spring,0,2020-02-02 00:44:19,1,10.02,4,Blue,bot,Bang,Evil Geniuses,Sona,Elise,Gangplank,Rumble,Taliyah,Gragas,2349,0,2,1,11,13,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3321,0.5619,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,17628,450.2682,0.298739,28,0.7152,11,0.281,14,68.0,1.7369,14191,9123,233.0268,0.23081999999999997,13600.0,,275.0,266.0,9,5,0,7.0243,2974.0,2974.0,73.0,3188.0,3358.0,83.0,-214.0,-384.0,-10.0,4759.0,5496.0,111.0,5147.0,5783.0,140.0,-388.0,-287.0,-29.0
1720,ESPORTSTMNT01/1291458,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291458?gameHash=49cc14d02ccd0674,LCS,2020,Spring,0,2020-02-02 00:44:19,1,10.02,5,Blue,sup,Zeyzal,Evil Geniuses,Tahm Kench,Elise,Gangplank,Rumble,Taliyah,Gragas,2349,0,0,0,11,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321,0.5619,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4921,125.696,0.0833955,60,1.5326,12,0.3065,19,100.0,2.5543,8059,2991,76.3985,0.0756825,7850.0,,41.0,41.0,0,0,0,1.0473,2076.0,2481.0,14.0,1949.0,1911.0,12.0,127.0,570.0,2.0,3103.0,3711.0,23.0,3017.0,3267.0,21.0,86.0,444.0,2.0
