,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
226,5658-7257,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 11:21:00,1,10.1,100,Blue,team,,Oh My God,,Pantheon,Qiyana,Varus,Miss Fortune,Lee Sin,1666,0,5,16,11,5,16,0.0,0.0,0.0,0.0,1.0,,,,0.1801,0.7563,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,36320,1308.0432,,109,3.9256,38,1.3685,41,183.0,6.5906,43525,25154,905.9064,,41865.0,-0.06516459999999999,,,161,126,0,,15615.0,18011.0,348.0,16001.0,19528.0,346.0,-386.0,-1517.0,2.0,24234.0,29110.0,537.0,23934.0,29840.0,543.0,300.0,-730.0,-6.0
227,5658-7257,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 11:21:00,1,10.1,200,Red,team,,JD Gaming,,Akali,Lucian,Rumble,Mordekaiser,Irelia,1666,1,16,5,43,16,5,3.0,0.0,0.0,0.0,0.0,,,,0.5762,0.7563,0.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,49829,1794.5618,,81,2.9172,60,2.1609,34,204.0,7.3469,53346,34975,1259.6038,,44685.0,0.06516459999999999,,,183,115,20,,16001.0,19528.0,346.0,15615.0,18011.0,348.0,386.0,1517.0,-2.0,23934.0,29840.0,543.0,24234.0,29110.0,537.0,-300.0,730.0,6.0
228,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,1,Blue,top,Curse,Oh My God,Ornn,Pantheon,Qiyana,Varus,Ryze,Gragas,1852,0,0,2,1,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,10157,329.0605,0.25383,16,0.5184,4,0.1296,7,24.0,0.7775,9443,5389,174.5896,0.187797,9495.0,,233.0,226.0,7,3,0,7.5486,3278.0,4663.0,91.0,3306.0,4881.0,89.0,-28.0,-218.0,2.0,4981.0,6986.0,134.0,5819.0,8478.0,142.0,-838.0,-1492.0,-8.0
229,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,2,Blue,jng,H4cker,Oh My God,Elise,Pantheon,Qiyana,Varus,Ryze,Gragas,1852,0,1,2,2,4,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1296,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,7110,230.3456,0.17768299999999998,41,1.3283,21,0.6803,11,86.0,2.7862,9180,5126,166.0691,0.17863199999999999,9075.0,,181.0,25.0,156,115,0,5.8639,3301.0,3379.0,64.0,2843.0,2726.0,57.0,458.0,653.0,7.0,4632.0,4940.0,91.0,4177.0,4240.0,76.0,455.0,700.0,15.0
230,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,3,Blue,mid,icon,Oh My God,Irelia,Pantheon,Qiyana,Varus,Ryze,Gragas,1852,0,2,2,1,4,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,9490,307.4514,0.237161,12,0.3888,3,0.0972,6,23.0,0.7451,11940,7886,255.486,0.274808,11053.0,,292.0,268.0,24,19,2,9.46,3609.0,4885.0,104.0,3162.0,4693.0,84.0,447.0,192.0,20.0,6184.0,7490.0,159.0,5235.0,8354.0,148.0,949.0,-864.0,11.0
231,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,4,Blue,bot,Smlz,Oh My God,Aphelios,Pantheon,Qiyana,Varus,Ryze,Gragas,1852,0,0,4,1,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,10198,330.3888,0.25485399999999997,12,0.3888,13,0.4212,4,37.0,1.1987,11577,7523,243.7257,0.26215900000000003,11200.0,,305.0,284.0,21,13,7,9.8812,3334.0,3512.0,89.0,3279.0,3351.0,81.0,55.0,161.0,8.0,5031.0,5761.0,139.0,6048.0,6025.0,127.0,-1017.0,-264.0,12.0
232,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,5,Blue,sup,cold,Oh My God,Thresh,Pantheon,Qiyana,Varus,Ryze,Gragas,1852,0,1,4,1,4,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1296,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,3060,99.1361,0.0764713,52,1.6847,14,0.4536,22,81.0,2.6242,6826,2772,89.8056,0.0966046,6750.0,,44.0,44.0,0,0,0,1.4255,2543.0,2433.0,14.0,2118.0,2608.0,16.0,425.0,-175.0,-2.0,3441.0,3564.0,20.0,3203.0,4059.0,29.0,238.0,-495.0,-9.0
233,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,6,Red,top,Zoom,JD Gaming,Mordekaiser,Akali,Lucian,Rumble,Jarvan IV,Olaf,1852,1,3,0,5,14,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,10778,349.1793,0.229803,21,0.6803,4,0.1296,12,33.0,1.0691,12739,8685,281.3715,0.23664000000000002,12000.0,,280.0,256.0,24,20,0,9.0713,3306.0,4881.0,89.0,3278.0,4663.0,91.0,28.0,218.0,-2.0,5819.0,8478.0,142.0,4981.0,6986.0,134.0,838.0,1492.0,8.0
234,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,7,Red,jng,Kanavi,JD Gaming,Lee Sin,Akali,Lucian,Rumble,Jarvan IV,Olaf,1852,1,2,2,10,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4536,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,4505,145.9503,0.0960534,11,0.3564,14,0.4536,7,39.0,1.2635,10028,5974,193.5421,0.162776,7700.0,,156.0,26.0,130,86,5,5.054,2843.0,2726.0,57.0,3301.0,3379.0,64.0,-458.0,-653.0,-7.0,4177.0,4240.0,76.0,4632.0,4940.0,91.0,-455.0,-700.0,-15.0
235,5658-7258,complete,https://lpl.qq.com/es/stats.shtml?bmid=5658,LPL,2020,Spring,0,2020-01-14 12:13:00,2,10.1,8,Red,mid,Yagao,JD Gaming,LeBlanc,Akali,Lucian,Rumble,Jarvan IV,Olaf,1852,1,3,1,6,14,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536,0.5832,,,,,,,,,,,,,,,,,,,,,,,,,,10945,354.5896,0.233364,12,0.3888,18,0.5832,5,45.0,1.4579,11817,7763,251.5011,0.21151999999999999,9150.0,,265.0,247.0,18,17,0,8.5853,3162.0,4693.0,84.0,3609.0,4885.0,104.0,-447.0,-192.0,-20.0,5235.0,8354.0,148.0,6184.0,7490.0,159.0,-949.0,864.0,-11.0
