,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
562,ESPORTSTMNT01/1270545,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270545?gameHash=c8418212daf264f6&amp;tab=overview,LFL,2020,Spring,0,2020-01-21 20:16:43,1,10.01,100,Blue,team,,GameWard,,Fiora,Jarvan IV,Olaf,Orianna,LeBlanc,2152,1,12,5,23,12,5,3.0,1.0,0.0,0.0,0.0,,,,0.3346,0.474,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,62484,1742.119,,131,3.6524,58,1.6171,49,296.0,8.2528,63983,40655,1133.5037,,60350.0,0.08959099999999999,,1008.0,184,132,7,33.2342,14828.0,18058.0,336.0,14754.0,18305.0,334.0,74.0,-247.0,2.0,22029.0,27780.0,522.0,24585.0,30304.0,547.0,-2556.0,-2524.0,-25.0
563,ESPORTSTMNT01/1270545,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270545?gameHash=c8418212daf264f6&amp;tab=overview,LFL,2020,Spring,0,2020-01-21 20:16:43,1,10.01,200,Red,team,,Team MCES,,Lee Sin,Sylas,Akali,Rumble,Aatrox,2152,0,5,12,8,5,12,0.0,0.0,0.0,0.0,1.0,,,,0.1394,0.474,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,50885,1418.7268,,127,3.5409,55,1.5335,46,267.0,7.4442,57068,33740,940.7063,,55175.0,-0.08959099999999999,,922.0,248,167,12,32.6208,14754.0,18305.0,334.0,14828.0,18058.0,336.0,-74.0,247.0,-2.0,24585.0,30304.0,547.0,22029.0,27780.0,522.0,2556.0,2524.0,25.0
624,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,1,Blue,top,Doxy,Vitality.Bee,Rumble,Leona,Qiyana,Aphelios,Lucian,Senna,2240,1,3,2,11,26,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22847,611.9732,0.211988,19,0.5089,6,0.1607,8,41.0,1.0982,14150,9305,249.2411,0.19928900000000002,13450.0,,251.0,220.0,31,11,6,6.7232,4395.0,5044.0,82.0,2914.0,4070.0,72.0,1481.0,974.0,10.0,7030.0,7450.0,135.0,4513.0,6565.0,117.0,2517.0,885.0,18.0
625,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,2,Blue,jng,Nji,Vitality.Bee,Gragas,Leona,Qiyana,Aphelios,Lucian,Senna,2240,1,3,4,9,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11980,320.8929,0.11115799999999999,17,0.4554,8,0.2143,18,51.0,1.3661,11360,6515,174.5089,0.139533,11150.0,,169.0,38.0,131,77,4,4.5268,2929.0,2905.0,43.0,3017.0,2897.0,56.0,-88.0,8.0,-13.0,4459.0,4697.0,78.0,4354.0,4542.0,85.0,105.0,155.0,-7.0
626,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,3,Blue,mid,Saken,Vitality.Bee,Ryze,Leona,Qiyana,Aphelios,Lucian,Senna,2240,1,8,4,7,26,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964,1.2857,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,27684,741.5357,0.256868,21,0.5625,3,0.0804,11,43.0,1.1518,17703,12858,344.4107,0.275387,15225.0,,343.0,277.0,66,30,28,9.1875,4561.0,4390.0,76.0,3236.0,4168.0,73.0,1325.0,222.0,3.0,6548.0,6932.0,131.0,4877.0,6515.0,119.0,1671.0,417.0,12.0
627,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,4,Blue,bot,Lucker,Vitality.Bee,Miss Fortune,Leona,Qiyana,Aphelios,Lucian,Senna,2240,1,11,3,6,26,22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6964,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,39291,1052.4375,0.36456500000000003,13,0.3482,7,0.1875,2,38.0,1.0179,19006,14161,379.3125,0.303294,15200.0,,346.0,308.0,38,36,1,9.2679,3589.0,3612.0,76.0,3613.0,2955.0,86.0,-24.0,657.0,-10.0,5359.0,6081.0,127.0,5531.0,4918.0,134.0,-172.0,1163.0,-7.0
628,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,5,Blue,sup,Steeelback,Vitality.Bee,Nautilus,Leona,Qiyana,Aphelios,Lucian,Senna,2240,1,1,9,12,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6964,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5973,159.9911,0.055421000000000005,64,1.7143,20,0.5357,21,106.0,2.8393,8697,3852,103.1786,0.08249730000000001,8375.0,,42.0,42.0,0,0,0,1.125,2400.0,2578.0,13.0,2385.0,2726.0,13.0,15.0,-148.0,0.0,3408.0,3410.0,20.0,3636.0,3933.0,19.0,-228.0,-523.0,1.0
629,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,6,Red,top,Kaze,Team MCES,Dr. Mundo,Yasuo,Akali,Rakan,Aatrox,Gangplank,2240,0,3,5,10,22,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17249,462.0268,0.23141799999999998,16,0.4286,9,0.2411,5,37.0,0.9911,12916,8071,216.1875,0.19459,12400.0,,232.0,224.0,8,0,1,6.2143,2914.0,4070.0,72.0,4395.0,5044.0,82.0,-1481.0,-974.0,-10.0,4513.0,6565.0,117.0,7030.0,7450.0,135.0,-2517.0,-885.0,-18.0
630,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,7,Red,jng,Djoko,Team MCES,Jarvan IV,Yasuo,Akali,Rakan,Aatrox,Gangplank,2240,0,1,6,20,22,26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5893,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7967,213.4018,0.10688800000000001,13,0.3482,18,0.4821,12,62.0,1.6607,11383,6538,175.125,0.157629,11650.0,,160.0,38.0,122,100,4,4.2857,3017.0,2897.0,56.0,2929.0,2905.0,43.0,88.0,-8.0,13.0,4354.0,4542.0,85.0,4459.0,4697.0,78.0,-105.0,-155.0,7.0
631,ESPORTSTMNT01/1270814,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270814?gameHash=4127cdfd68733610&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 21:49:58,1,10.01,8,Red,mid,Jester,Team MCES,Cassiopeia,Yasuo,Akali,Rakan,Aatrox,Gangplank,2240,0,10,5,9,22,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893,1.2857,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,23944,641.3571,0.321241,24,0.6429,3,0.0804,12,42.0,1.125,15194,10349,277.2054,0.249513,15235.0,,257.0,207.0,50,40,0,6.8839,3236.0,4168.0,73.0,4561.0,4390.0,76.0,-1325.0,-222.0,-3.0,4877.0,6515.0,119.0,6548.0,6932.0,131.0,-1671.0,-417.0,-12.0
