,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
18838,ESPORTSTMNT06/1190151,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190151?gameHash=cd649fec708bebc3,EM,2020,Spring,0,2020-04-06 15:17:28,1,10.07,100,Blue,team,,Cyber Gaming,,Rek'Sai,Syndra,,Miss Fortune,Varus,1910,0,10,15,24,10,15,1.0,0.0,0.0,0.0,0.0,,,,0.3141,0.7853,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,63842,2005.5079,,107,3.3613,38,1.1937,38,234.0,7.3508,53585,32725,1028.0105,,52773.0,0.00900326,,824.0,140,115,1,30.2827,15174.0,17192.0,305.0,15438.0,18309.0,339.0,-264.0,-1117.0,-34.0,25487.0,27584.0,483.0,24010.0,28527.0,501.0,1477.0,-943.0,-18.0
18839,ESPORTSTMNT06/1190151,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190151?gameHash=cd649fec708bebc3,EM,2020,Spring,0,2020-04-06 15:17:28,1,10.07,200,Red,team,,Intrepid Fox Gaming,,Skarner,Akali,Senna,Olaf,Trundle,1910,1,15,10,33,15,10,1.0,0.0,0.0,0.0,1.0,,,,0.4712,0.7853,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,1.0,1.0,0.0,59115,1857.0157,,97,3.0471,52,1.6335,40,252.0,7.9162,59564,38704,1215.8325,,52300.0,-0.00900326,,834.0,218,119,34,33.0471,15438.0,18309.0,339.0,15174.0,17192.0,305.0,264.0,1117.0,34.0,24010.0,28527.0,501.0,25487.0,27584.0,483.0,-1477.0,943.0,18.0
18960,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,1,Blue,top,Delitto,Intrepid Fox Gaming,Maokai,LeBlanc,Lee Sin,Pantheon,Vladimir,Syndra,2494,0,0,7,13,19,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18137,436.3352,0.17169700000000002,20,0.4812,10,0.2406,7,41.0,0.9864,11492,6129,147.4499,0.139537,11525.0,,212.0,208.0,4,0,0,5.1002,2593.0,3602.0,39.0,3532.0,4734.0,77.0,-939.0,-1132.0,-38.0,4095.0,5712.0,71.0,6298.0,7946.0,121.0,-2203.0,-2234.0,-50.0
18961,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,2,Blue,jng,Appen,Intrepid Fox Gaming,Rek'Sai,LeBlanc,Lee Sin,Pantheon,Vladimir,Syndra,2494,0,6,4,7,19,28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4571,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14397,346.3593,0.136291,11,0.2646,17,0.409,11,48.0,1.1548,14744,9381,225.6856,0.213579,14150.0,,224.0,63.0,161,128,0,5.3889,3774.0,3642.0,62.0,3229.0,3022.0,47.0,545.0,620.0,15.0,5597.0,5720.0,97.0,4967.0,4640.0,65.0,630.0,1080.0,32.0
18962,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,3,Blue,mid,Punisher,Intrepid Fox Gaming,Azir,LeBlanc,Lee Sin,Pantheon,Vladimir,Syndra,2494,0,4,6,6,19,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4571,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,30672,737.899,0.29036100000000004,20,0.4812,10,0.2406,9,52.0,1.251,15905,10542,253.6167,0.240013,15500.0,,329.0,281.0,48,45,0,7.915,2825.0,3850.0,66.0,3293.0,4670.0,85.0,-468.0,-820.0,-19.0,4949.0,5916.0,109.0,6068.0,7526.0,130.0,-1119.0,-1610.0,-21.0
18963,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,4,Blue,bot,Gagai,Intrepid Fox Gaming,Aphelios,LeBlanc,Lee Sin,Pantheon,Vladimir,Syndra,2494,0,9,5,1,19,28,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,36791,885.1083,0.348287,13,0.3128,16,0.3849,2,48.0,1.1548,20040,14677,353.0954,0.334158,20500.0,,386.0,359.0,27,21,6,9.2863,3090.0,3510.0,79.0,3101.0,3050.0,71.0,-11.0,460.0,8.0,4626.0,5133.0,107.0,5095.0,5097.0,122.0,-469.0,36.0,-15.0
18964,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,5,Blue,sup,Forsaken,Intrepid Fox Gaming,Thresh,LeBlanc,Lee Sin,Pantheon,Vladimir,Syndra,2494,0,0,6,12,19,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4571,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5637,135.6135,0.0533635,71,1.7081,9,0.2165,27,100.0,2.4058,8557,3194,76.8404,0.072713,8425.0,,35.0,35.0,0,0,0,0.842,2071.0,2279.0,10.0,2372.0,2949.0,14.0,-301.0,-670.0,-4.0,3157.0,4026.0,21.0,3758.0,4779.0,26.0,-601.0,-753.0,-5.0
18965,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,6,Red,top,Psclly,Racoon,Aatrox,Cassiopeia,Karthus,Sett,Irelia,Sylas,2494,1,6,4,10,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,24127,580.4411,0.218421,30,0.7217,8,0.1925,16,53.0,1.2751,16799,11436,275.1243,0.22602199999999997,18000.0,,310.0,288.0,22,12,0,7.4579,3532.0,4734.0,77.0,2593.0,3602.0,39.0,939.0,1132.0,38.0,6298.0,7946.0,121.0,4095.0,5712.0,71.0,2203.0,2234.0,50.0
18966,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,7,Red,jng,Ploxy,Racoon,Elise,Cassiopeia,Karthus,Sett,Irelia,Sylas,2494,1,8,3,9,28,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6736,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20803,500.4731,0.188329,39,0.9383,19,0.4571,10,97.0,2.3336,14656,9293,223.5686,0.183666,14600.0,,211.0,48.0,163,102,5,5.0762,3229.0,3022.0,47.0,3774.0,3642.0,62.0,-545.0,-620.0,-15.0,4967.0,4640.0,65.0,5597.0,5720.0,97.0,-630.0,-1080.0,-32.0
18967,ESPORTSTMNT06/1190193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190193?gameHash=90bd29b59736ffee,EM,2020,Spring,0,2020-04-06 18:28:32,1,10.07,8,Red,mid,Cohle,Racoon,Renekton,Cassiopeia,Karthus,Sett,Irelia,Sylas,2494,1,8,4,12,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6736,1.1307,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20177,485.413,0.182662,16,0.3849,5,0.1203,7,41.0,0.9864,18467,13104,315.2526,0.25899,18625.0,,333.0,295.0,38,19,8,8.0112,3293.0,4670.0,85.0,2825.0,3850.0,66.0,468.0,820.0,19.0,6068.0,7526.0,130.0,4949.0,5916.0,109.0,1119.0,1610.0,21.0
