,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
22198,6101-7591,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 10:43:00,1,10.06,100,Blue,team,,FunPlus Phoenix Blaze,,Elise,Wukong,Kalista,Nautilus,Tahm Kench,1308,1,13,6,23,13,6,1.0,1.0,0.0,0.0,0.0,,,,0.5963,0.8716,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,31759,1456.8349,,52,2.3853,30,1.3761,20,142.0,6.5138,44868,30148,1382.9358,,37035.0,0.218329,,,160,70,49,,18397.0,17516.0,303.0,14969.0,16165.0,261.0,3428.0,1351.0,42.0,29441.0,29636.0,517.0,22692.0,25281.0,429.0,6749.0,4355.0,88.0
22199,6101-7591,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 10:43:00,1,10.06,200,Red,team,,eStar Young,,Pantheon,Sett,Senna,LeBlanc,Azir,1308,0,6,13,14,6,13,0.0,0.0,0.0,0.0,1.0,,,,0.2752,0.8716,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,23843,1093.7156,,53,2.4312,18,0.8257,19,107.0,4.9083,31849,17129,785.7339,,29745.0,-0.218329,,,82,57,1,,14969.0,16165.0,261.0,18397.0,17516.0,303.0,-3428.0,-1351.0,-42.0,22692.0,25281.0,429.0,29441.0,29636.0,517.0,-6749.0,-4355.0,-88.0
22236,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,1,Blue,top,Spunk,eStar Young,Aatrox,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,2,4,7,17,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,12997,461.1591,0.22474499999999997,8,0.2839,4,0.1419,5,19.0,0.6742,10025,6300,223.5364,0.219835,10175.0,,186.0,183.0,3,2,0,6.5996,3155.0,4758.0,83.0,3112.0,4117.0,71.0,43.0,641.0,12.0,4914.0,7276.0,121.0,5941.0,7471.0,121.0,-1027.0,-195.0,0.0
22237,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,2,Blue,jng,qianxun,eStar Young,Sylas,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,4,4,7,17,25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,13296,471.7682,0.229915,7,0.2484,6,0.2129,5,24.0,0.8516,9737,6012,213.3176,0.209785,9510.0,,140.0,27.0,113,80,5,4.9675,3389.0,3019.0,56.0,3669.0,3709.0,58.0,-280.0,-690.0,-2.0,4878.0,5072.0,77.0,5347.0,5820.0,96.0,-469.0,-748.0,-19.0
22238,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,3,Blue,mid,wumian,eStar Young,Nautilus,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,0,6,6,17,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,7030,249.4382,0.121563,12,0.4258,5,0.1774,3,22.0,0.7806,7152,3427,121.5967,0.11957899999999999,6975.0,,128.0,128.0,0,0,0,4.5417,2773.0,4387.0,56.0,3364.0,4961.0,88.0,-591.0,-574.0,-32.0,3887.0,6167.0,85.0,6037.0,8187.0,140.0,-2150.0,-2020.0,-55.0
22239,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,4,Blue,bot,Lad,eStar Young,Aphelios,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,9,4,3,17,25,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,18061,640.8397,0.312312,9,0.3193,11,0.3903,5,26.0,0.9225,13307,9582,339.9882,0.334363,13505.0,,246.0,237.0,9,9,0,8.7286,3036.0,3166.0,76.0,4169.0,3497.0,97.0,-1133.0,-331.0,-21.0,4955.0,5453.0,118.0,6829.0,5703.0,147.0,-1874.0,-250.0,-29.0
22240,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,5,Blue,sup,Ke,eStar Young,Blitzcrank,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,2,7,8,17,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,6446,228.7167,0.11146500000000001,46,1.6322,10,0.3548,14,77.0,2.7321,7062,3337,118.4033,0.11643900000000001,6250.0,,31.0,31.0,0,0,0,1.0999,2238.0,2348.0,14.0,2881.0,2910.0,14.0,-643.0,-562.0,0.0,3708.0,3845.0,21.0,4264.0,4412.0,19.0,-556.0,-567.0,2.0
22241,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,6,Red,top,xiao7,FunPlus Phoenix Blaze,Renekton,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,6,6,11,25,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,19123,678.5216,0.272948,6,0.2129,3,0.1064,2,17.0,0.6032,12303,8578,304.3643,0.230723,12050.0,,215.0,201.0,14,9,0,7.6286,3112.0,4117.0,71.0,3155.0,4758.0,83.0,-43.0,-641.0,-12.0,5941.0,7471.0,121.0,4914.0,7276.0,121.0,1027.0,195.0,0.0
22242,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,7,Red,jng,Mingjing,FunPlus Phoenix Blaze,Rek'Sai,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,6,3,7,25,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,9790,347.3684,0.139735,10,0.3548,10,0.3548,9,40.0,1.4193,11046,7321,259.7635,0.19691199999999998,9525.0,,179.0,16.0,163,76,33,6.3513,3669.0,3709.0,58.0,3389.0,3019.0,56.0,280.0,690.0,2.0,5347.0,5820.0,96.0,4878.0,5072.0,77.0,469.0,748.0,19.0
22243,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,8,Red,mid,Insulator,FunPlus Phoenix Blaze,Rumble,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,6,3,10,25,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,18938,671.9574,0.270307,15,0.5322,3,0.1064,6,38.0,1.3483,11388,7663,271.8983,0.20611100000000002,9600.0,,195.0,186.0,9,8,1,6.919,3364.0,4961.0,88.0,2773.0,4387.0,56.0,591.0,574.0,32.0,6037.0,8187.0,140.0,3887.0,6167.0,85.0,2150.0,2020.0,55.0
22244,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,9,Red,bot,Savior,FunPlus Phoenix Blaze,Kalista,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,7,2,10,25,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,17812,632.0047,0.254236,25,0.887,12,0.4258,4,55.0,1.9515,13358,9633,341.7978,0.2591,12100.0,,235.0,211.0,24,24,0,8.3383,4169.0,3497.0,97.0,3036.0,3166.0,76.0,1133.0,331.0,21.0,6829.0,5703.0,147.0,4955.0,5453.0,118.0,1874.0,250.0,29.0
22245,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,10,Red,sup,ppgod,FunPlus Phoenix Blaze,Thresh,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,0,3,19,25,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,4398,156.0497,0.06277390000000001,33,1.1709,6,0.2129,7,61.0,2.1644,7709,3984,141.3601,0.107154,7075.0,,23.0,23.0,0,0,0,0.8161,2881.0,2910.0,14.0,2238.0,2348.0,14.0,643.0,562.0,0.0,4264.0,4412.0,19.0,3708.0,3845.0,21.0,556.0,567.0,-2.0
22246,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,100,Blue,team,,eStar Young,,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,17,25,31,17,25,2.0,1.0,1.0,0.0,1.0,,,,0.6032,1.4902,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,57830,2051.9219,,82,2.9095,36,1.2774,32,168.0,5.961,47283,28657,1016.8066,,46415.0,-0.0813311,,,125,91,5,,14591.0,17678.0,285.0,17195.0,19194.0,328.0,-2604.0,-1516.0,-43.0,22342.0,27813.0,422.0,28418.0,31593.0,523.0,-6076.0,-3780.0,-101.0
22247,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,200,Red,team,,FunPlus Phoenix Blaze,,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,25,17,57,25,17,4.0,0.0,0.0,0.0,0.0,,,,0.887,1.4902,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,1.0,2.0,0.0,70061,2485.9018,,89,3.1579,34,1.2064,28,211.0,7.4867,55804,37178,1319.1484,,50350.0,0.0813311,,,210,117,34,,17195.0,19194.0,328.0,14591.0,17678.0,285.0,2604.0,1516.0,43.0,28418.0,31593.0,523.0,22342.0,27813.0,422.0,6076.0,3780.0,101.0
23016,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,1,Blue,top,New,Legend Esport Gaming,Mordekaiser,Kalista,Rumble,Rek'Sai,LeBlanc,Sylas,1872,0,1,3,7,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,11137,356.9551,0.210892,14,0.4487,2,0.0641,4,22.0,0.7051,9323,5229,167.5962,0.170557,9130.0,,182.0,171.0,11,6,0,5.8333,3018.0,4315.0,73.0,3150.0,4424.0,82.0,-132.0,-109.0,-9.0,4542.0,6403.0,109.0,5045.0,6678.0,119.0,-503.0,-275.0,-10.0
23017,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,2,Blue,jng,August,Legend Esport Gaming,Kindred,Kalista,Rumble,Rek'Sai,LeBlanc,Sylas,1872,0,1,4,7,10,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3205,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,5659,181.3782,0.10715999999999999,8,0.2564,13,0.4167,8,41.0,1.3141,9950,5856,187.6923,0.19100999999999999,9575.0,,193.0,22.0,171,117,5,6.1859,3364.0,3670.0,66.0,3280.0,3209.0,64.0,84.0,461.0,2.0,4733.0,5767.0,101.0,5118.0,5669.0,103.0,-385.0,98.0,-2.0
23018,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,3,Blue,mid,Andy,Legend Esport Gaming,Ekko,Kalista,Rumble,Rek'Sai,LeBlanc,Sylas,1872,0,2,2,3,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,7581,242.9808,0.143555,15,0.4808,6,0.1923,7,33.0,1.0577,10359,6265,200.8013,0.204352,9010.0,,222.0,212.0,10,10,0,7.1154,3085.0,4741.0,79.0,3560.0,4891.0,97.0,-475.0,-150.0,-18.0,4355.0,6716.0,114.0,6022.0,7222.0,141.0,-1667.0,-506.0,-27.0
23019,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,4,Blue,bot,Able,Legend Esport Gaming,Ezreal,Kalista,Rumble,Rek'Sai,LeBlanc,Sylas,1872,0,6,2,4,10,16,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3205,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,27314,875.4487,0.5172220000000001,7,0.2244,13,0.4167,1,22.0,0.7051,14691,10597,339.6474,0.345663,13438.0,,343.0,305.0,38,34,0,10.9936,4153.0,3591.0,89.0,3352.0,3198.0,86.0,801.0,393.0,3.0,5971.0,5678.0,148.0,5421.0,5833.0,146.0,550.0,-155.0,2.0
23020,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,5,Blue,sup,Mo,Legend Esport Gaming,Taric,Kalista,Rumble,Rek'Sai,LeBlanc,Sylas,1872,0,0,5,9,10,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3205,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,1118,35.8333,0.021170599999999998,39,1.25,9,0.2885,12,72.0,2.3077,6805,2711,86.891,0.0884184,6600.0,,31.0,31.0,0,0,0,0.9936,2268.0,2635.0,15.0,2140.0,2652.0,1.0,128.0,-17.0,14.0,3448.0,3795.0,25.0,3564.0,3879.0,8.0,-116.0,-84.0,17.0
23021,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,6,Red,top,xiao7,FunPlus Phoenix Blaze,Darius,Yasuo,Aphelios,Renekton,Galio,Aatrox,1872,1,3,2,5,16,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,8359,267.9167,0.121894,13,0.4167,7,0.2244,3,31.0,0.9936,11526,7432,238.2051,0.20549699999999999,9845.0,,222.0,222.0,0,0,0,7.1154,3150.0,4424.0,82.0,3018.0,4315.0,73.0,132.0,109.0,9.0,5045.0,6678.0,119.0,4542.0,6403.0,109.0,503.0,275.0,10.0
23022,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,7,Red,jng,Mingjing,FunPlus Phoenix Blaze,Wukong,Yasuo,Aphelios,Renekton,Galio,Aatrox,1872,1,2,3,9,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,9523,305.2244,0.13886800000000002,18,0.5769,11,0.3526,4,51.0,1.6346,10281,6187,198.3013,0.17107,9475.0,,173.0,36.0,137,97,7,5.5449,3280.0,3209.0,64.0,3364.0,3670.0,66.0,-84.0,-461.0,-2.0,5118.0,5669.0,103.0,4733.0,5767.0,101.0,385.0,-98.0,2.0
23023,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,8,Red,mid,Insulator,FunPlus Phoenix Blaze,Zoe,Yasuo,Aphelios,Renekton,Galio,Aatrox,1872,1,5,0,7,16,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,29049,931.0577,0.42360299999999995,15,0.4808,7,0.2244,5,36.0,1.1538,13148,9054,290.1923,0.250349,12125.0,,243.0,227.0,16,16,0,7.7885,3560.0,4891.0,97.0,3085.0,4741.0,79.0,475.0,150.0,18.0,6022.0,7222.0,141.0,4355.0,6716.0,114.0,1667.0,506.0,27.0
23024,6133-7630,complete,https://lpl.qq.com/es/stats.shtml?bmid=6133,LDL,2020,Spring,0,2020-04-17 07:07:00,1,10.06,9,Red,bot,Savior,FunPlus Phoenix Blaze,Miss Fortune,Yasuo,Aphelios,Renekton,Galio,Aatrox,1872,1,6,2,8,16,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5128,0.8333,,,,,,,,,,,,,,,,,,,,,,,,,,17182,550.7051,0.250554,11,0.3526,10,0.3205,3,37.0,1.1859,13943,9849,315.6731,0.272332,10725.0,,289.0,255.0,34,30,0,9.2628,3352.0,3198.0,86.0,4153.0,3591.0,89.0,-801.0,-393.0,-3.0,5421.0,5833.0,146.0,5971.0,5678.0,148.0,-550.0,155.0,-2.0
