,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
33109,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,2,Blue,jng,Maggie,Suning-S,Lee Sin,Nidalee,Kalista,Mordekaiser,Nautilus,Leona,2032,1,12,3,12,26,15,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7677,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,20497,605.2264,0.239445,25,0.7382,8,0.2362,15,47.0,1.3878,14446,10025,296.0138,0.248008,11950.0,,171.0,33.0,138,81,8,5.0492,3002.0,3141.0,60.0,2919.0,3010.0,54.0,83.0,131.0,6.0,5931.0,5410.0,88.0,4240.0,4315.0,73.0,1691.0,1095.0,15.0
33110,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,3,Blue,mid,forse,Suning-S,Syndra,Nidalee,Kalista,Mordekaiser,Nautilus,Leona,2032,1,2,6,7,26,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7677,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,10570,312.1063,0.12347799999999999,16,0.4724,9,0.2657,7,46.0,1.3583,12441,8020,236.811,0.198407,12865.0,,279.0,257.0,22,17,5,8.2382,3058.0,3917.0,75.0,4019.0,4766.0,83.0,-961.0,-849.0,-8.0,5154.0,6554.0,136.0,7157.0,7366.0,124.0,-2003.0,-812.0,12.0
33111,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,4,Blue,bot,Shark,Suning-S,Ezreal,Nidalee,Kalista,Mordekaiser,Nautilus,Leona,2032,1,7,2,9,26,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,25562,754.7835,0.298615,11,0.3248,4,0.1181,3,25.0,0.7382,14766,10345,305.4626,0.255924,11975.0,,310.0,278.0,32,24,0,9.1535,3368.0,3519.0,88.0,3233.0,2845.0,69.0,135.0,674.0,19.0,5062.0,5823.0,131.0,5490.0,5187.0,120.0,-428.0,636.0,11.0
33112,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,5,Blue,sup,Cruel,Suning-S,Yuumi,Nidalee,Kalista,Mordekaiser,Nautilus,Leona,2032,1,2,2,19,26,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,12357,364.872,0.144354,39,1.1516,4,0.1181,13,57.0,1.6831,8437,4016,118.5827,0.0993533,7325.0,,12.0,12.0,0,0,0,0.3543,2016.0,2375.0,3.0,2361.0,2477.0,11.0,-345.0,-102.0,-8.0,3195.0,4010.0,4.0,3844.0,3708.0,18.0,-649.0,302.0,-14.0
33113,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,6,Red,top,Recall,Victorious Gaming,Camille,Varus,Thresh,Karma,Renekton,Sett,2032,0,4,5,6,15,26,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4429,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,21950,648.1299,0.289639,11,0.3248,7,0.2067,4,25.0,0.7382,14697,10276,303.4252,0.280281,14468.0,,308.0,274.0,34,24,9,9.0945,3799.0,4795.0,81.0,3110.0,4092.0,67.0,689.0,703.0,14.0,6473.0,7596.0,130.0,4607.0,6626.0,103.0,1866.0,970.0,27.0
33114,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,7,Red,jng,Bun,Victorious Gaming,Trundle,Varus,Thresh,Karma,Renekton,Sett,2032,0,0,5,7,15,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,5218,154.0748,0.0688536,14,0.4134,12,0.3543,14,50.0,1.4764,8654,4233,124.9902,0.11545799999999999,8650.0,,124.0,28.0,96,60,14,3.6614,2919.0,3010.0,54.0,3002.0,3141.0,60.0,-83.0,-131.0,-6.0,4240.0,4315.0,73.0,5931.0,5410.0,88.0,-1691.0,-1095.0,-15.0
33115,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,8,Red,mid,ZZL,Victorious Gaming,Zoe,Varus,Thresh,Karma,Renekton,Sett,2032,0,5,5,7,15,26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4429,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,25859,763.5531,0.34121999999999997,7,0.2067,5,0.1476,3,19.0,0.561,13224,8803,259.9311,0.240105,13360.0,,231.0,221.0,10,9,0,6.8209,4019.0,4766.0,83.0,3058.0,3917.0,75.0,961.0,849.0,8.0,7157.0,7366.0,124.0,5154.0,6554.0,136.0,2003.0,812.0,-12.0
33116,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,9,Red,bot,Spike,Victorious Gaming,Aphelios,Varus,Thresh,Karma,Renekton,Sett,2032,0,4,5,3,15,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,15493,457.4705,0.20443599999999998,7,0.2067,7,0.2067,1,26.0,0.7677,14201,9780,288.7795,0.266753,14275.0,,284.0,240.0,44,38,0,8.3858,3233.0,2845.0,69.0,3368.0,3519.0,88.0,-135.0,-674.0,-19.0,5490.0,5187.0,120.0,5062.0,5823.0,131.0,428.0,-636.0,-11.0
33117,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,10,Red,sup,1dt,Victorious Gaming,Bard,Varus,Thresh,Karma,Renekton,Sett,2032,0,2,6,8,15,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429,1.2106,,,,,,,,,,,,,,,,,,,,,,,,,,7264,214.4882,0.09585139999999999,62,1.8307,11,0.3248,18,108.0,3.189,7992,3571,105.4429,0.0974023,7350.0,,51.0,43.0,8,0,0,1.5059,2361.0,2477.0,11.0,2016.0,2375.0,3.0,345.0,102.0,8.0,3844.0,3708.0,18.0,3195.0,4010.0,4.0,649.0,-302.0,14.0
33118,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,100,Blue,team,,Suning-S,,Nidalee,Kalista,Mordekaiser,Nautilus,Leona,2032,1,26,15,61,26,15,5.0,1.0,1.0,0.0,0.0,,,,0.7677,1.2106,1.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,85602,2527.6181,,105,3.1004,27,0.7972,41,205.0,6.0531,62527,40423,1193.5925,,54540.0,-0.0632618,,,201,130,13,,14554.0,17044.0,293.0,16331.0,17893.0,298.0,-1777.0,-849.0,-5.0,23949.0,28423.0,462.0,27204.0,28172.0,465.0,-3255.0,251.0,-3.0
33119,6293-7938,complete,https://lpl.qq.com/es/stats.shtml?bmid=6293,LDL,2020,Summer,0,2020-06-17 06:06:00,2,10.11,200,Red,team,,Victorious Gaming,,Varus,Thresh,Karma,Renekton,Sett,2032,0,15,26,31,15,26,1.0,0.0,0.0,0.0,1.0,,,,0.4429,1.2106,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,75784,2237.7165,,101,2.9823,42,1.2402,40,228.0,6.7323,58768,36664,1082.5984,,58103.0,0.0632618,,,192,131,23,,16331.0,17893.0,298.0,14554.0,17044.0,293.0,1777.0,849.0,5.0,27204.0,28172.0,465.0,23949.0,28423.0,462.0,3255.0,-251.0,3.0
34116,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,1,Blue,top,Lilac,Suning-S,Aatrox,Wukong,Trundle,Kalista,Elise,Camille,2841,0,9,7,9,29,24,3.0,1.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,31249,659.9578,0.21531399999999998,18,0.3801,4,0.0845,9,40.0,0.8448,19097,13026,275.1003,0.24382399999999999,18825.0,,338.0,294.0,44,30,1,7.1383,,,,,,,,,,,,,,,,,,
34117,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,2,Blue,jng,Maggie,Suning-S,Olaf,Wukong,Trundle,Kalista,Elise,Camille,2841,0,6,6,12,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,15771,333.0729,0.10866700000000001,23,0.4857,15,0.3168,23,59.0,1.246,15128,9057,191.2777,0.16953,14675.0,,232.0,53.0,179,105,23,4.8997,,,,,,,,,,,,,,,,,,
34118,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,3,Blue,mid,forse,Suning-S,LeBlanc,Wukong,Trundle,Kalista,Elise,Camille,2841,0,6,3,16,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,38827,820.0,0.267529,14,0.2957,12,0.2534,10,53.0,1.1193,17546,11475,242.3442,0.21479099999999998,17000.0,,336.0,300.0,36,36,0,7.0961,,,,,,,,,,,,,,,,,,
34119,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,4,Blue,bot,Shark,Suning-S,Ezreal,Wukong,Trundle,Kalista,Elise,Camille,2841,0,4,6,12,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,44275,935.0581,0.30506700000000003,17,0.359,13,0.2746,5,57.0,1.2038,20091,14020,296.0929,0.26243,21358.0,,391.0,368.0,23,19,4,8.2577,,,,,,,,,,,,,,,,,,
34120,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,5,Blue,sup,Cruel,Suning-S,Karma,Wukong,Trundle,Kalista,Elise,Camille,2841,0,4,2,20,29,24,0.0,0.0,0.0,0.0,0.0,,,,0.6125,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,15010,317.0011,0.103423,73,1.5417,11,0.2323,24,122.0,2.5766,11917,5846,123.4636,0.10942400000000001,11485.0,,58.0,58.0,0,0,0,1.2249,,,,,,,,,,,,,,,,,,
34121,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,6,Red,top,Xiaoxu,Royal Club,Renekton,Varus,Yuumi,Zoe,Lee Sin,Ornn,2841,1,10,7,7,24,29,1.0,1.0,0.0,0.0,0.0,,,,0.5069,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,44866,947.5396,0.283788,17,0.359,4,0.0845,2,44.0,0.9293,20449,14378,303.6536,0.251475,21575.0,,317.0,273.0,44,17,4,6.6948,,,,,,,,,,,,,,,,,,
34122,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,7,Red,jng,Aria,Royal Club,Gragas,Varus,Yuumi,Zoe,Lee Sin,Ornn,2841,1,0,9,12,24,29,0.0,0.0,0.0,0.0,0.0,,,,0.5069,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,15582,329.0813,0.0985597,15,0.3168,10,0.2112,16,52.0,1.0982,12214,6143,129.736,0.10744000000000001,11885.0,,144.0,35.0,109,56,8,3.0412,,,,,,,,,,,,,,,,,,
34123,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,8,Red,mid,Yuekai,Royal Club,Jayce,Varus,Yuumi,Zoe,Lee Sin,Ornn,2841,1,3,5,10,24,29,0.0,0.0,0.0,0.0,0.0,,,,0.5069,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,44339,936.4097,0.280454,11,0.2323,14,0.2957,7,50.0,1.056,17360,11289,238.4161,0.197446,16350.0,,302.0,209.0,93,69,14,6.378,,,,,,,,,,,,,,,,,,
34124,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,9,Red,bot,SR99,Royal Club,Aphelios,Varus,Yuumi,Zoe,Lee Sin,Ornn,2841,1,10,3,6,24,29,2.0,1.0,0.0,0.0,0.0,,,,0.5069,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,45652,964.1394,0.288759,11,0.2323,19,0.4013,5,80.0,1.6895,25878,19807,418.3105,0.346431,22075.0,,512.0,434.0,78,55,7,10.8131,,,,,,,,,,,,,,,,,,
34125,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,10,Red,sup,Bunny,Royal Club,Thresh,Varus,Yuumi,Zoe,Lee Sin,Ornn,2841,1,1,5,14,24,29,0.0,0.0,0.0,0.0,0.0,,,,0.5069,1.1193,,,,,,,,,,,,,,,,,,,,,,,,,,7658,161.7318,0.0484386,91,1.9219,14,0.2957,30,127.0,2.6822,11629,5558,117.3812,0.0972082,11200.0,,37.0,37.0,0,0,0,0.7814,,,,,,,,,,,,,,,,,,
34126,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,100,Blue,team,,Suning-S,,Wukong,Trundle,Kalista,Elise,Camille,2841,0,29,24,69,29,24,3.0,1.0,0.0,0.0,0.0,,,,0.6125,1.1193,,3.0,5.0,,,,,,,3.0,,,,,,,1.0,3.0,,5.0,11.0,,,,,145132,3065.0898,,145,3.0623,55,1.1616,71,331.0,6.9905,83779,53423,1128.2577,,83343.0,0.00310044,,,282,190,28,,,,,,,,,,,,,,,,,,,
34127,6306-7982,partial,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 09:29:00,1,10.11,200,Red,team,,Royal Club,,Varus,Yuumi,Zoe,Lee Sin,Ornn,2841,1,24,29,49,24,29,3.0,2.0,0.0,0.0,0.0,,,,0.5069,1.1193,,5.0,3.0,,,,,,,5.0,,,,,,,3.0,1.0,,11.0,5.0,,,,,158097,3338.9018,,145,3.0623,61,1.2883,60,353.0,7.4551,87530,57174,1207.4762,,83085.0,-0.00310044,,,324,197,33,,,,,,,,,,,,,,,,,,,
34176,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,1,Blue,top,Xiaoxu,Royal Club,Sett,LeBlanc,Ornn,Lee Sin,Bard,Blitzcrank,2374,1,4,3,7,17,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,20686,522.8138,0.205157,15,0.3791,7,0.1769,3,38.0,0.9604,15196,10077,254.6841,0.226586,14305.0,,289.0,258.0,31,12,0,7.3041,3196.0,4627.0,79.0,2905.0,4033.0,64.0,291.0,594.0,15.0,5809.0,6968.0,119.0,6117.0,6614.0,104.0,-308.0,354.0,15.0
34177,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,2,Blue,jng,lovely,Royal Club,Kindred,LeBlanc,Ornn,Lee Sin,Bard,Blitzcrank,2374,1,1,2,11,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,12016,303.69,0.119171,18,0.4549,18,0.4549,17,65.0,1.6428,12639,7520,190.059,0.169093,10850.0,,200.0,42.0,158,97,7,5.0548,2840.0,2989.0,45.0,3330.0,3138.0,53.0,-490.0,-149.0,-8.0,4519.0,4800.0,71.0,5447.0,5123.0,76.0,-928.0,-323.0,-5.0
34178,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,3,Blue,mid,Yuekai,Royal Club,Syndra,LeBlanc,Ornn,Lee Sin,Bard,Blitzcrank,2374,1,1,2,8,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4297,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,27278,689.4187,0.27053499999999997,15,0.3791,5,0.1264,3,32.0,0.8088,13325,8206,207.3968,0.18451700000000001,11985.0,,278.0,220.0,58,40,13,7.0261,3290.0,3829.0,65.0,3885.0,5042.0,83.0,-595.0,-1213.0,-18.0,5168.0,6379.0,115.0,6259.0,7183.0,113.0,-1091.0,-804.0,2.0
34179,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,4,Blue,bot,SR99,Royal Club,Aphelios,LeBlanc,Ornn,Lee Sin,Bard,Blitzcrank,2374,1,10,1,5,17,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,35474,896.5628,0.35181999999999997,12,0.3033,15,0.3791,6,47.0,1.1879,19360,14241,359.9242,0.320211,16700.0,,379.0,345.0,34,25,1,9.5788,3755.0,3165.0,77.0,2799.0,2379.0,59.0,956.0,786.0,18.0,5503.0,5751.0,123.0,5021.0,4457.0,88.0,482.0,1294.0,35.0
34180,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,5,Blue,sup,Bunny,Royal Club,Thresh,LeBlanc,Ornn,Lee Sin,Bard,Blitzcrank,2374,1,1,5,13,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4297,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,5376,135.8719,0.0533175,78,1.9714,23,0.5813,27,132.0,3.3361,9548,4429,111.9377,0.0995935,8700.0,,45.0,45.0,0,0,0,1.1373,2336.0,2893.0,16.0,2392.0,2498.0,12.0,-56.0,395.0,4.0,3664.0,3935.0,18.0,3717.0,3984.0,26.0,-53.0,-49.0,-8.0
34181,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,6,Red,top,Lilac,Suning-S,Renekton,Varus,Ezreal,Wukong,Mordekaiser,Aatrox,2374,0,4,1,6,13,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,15634,395.1306,0.20751799999999998,13,0.3286,10,0.2527,4,41.0,1.0362,15050,9931,250.9941,0.265375,14750.0,,307.0,287.0,20,18,2,7.7591,2905.0,4033.0,64.0,3196.0,4627.0,79.0,-291.0,-594.0,-15.0,6117.0,6614.0,104.0,5809.0,6968.0,119.0,308.0,-354.0,-15.0
34182,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,7,Red,jng,Maggie,Suning-S,Trundle,Varus,Ezreal,Wukong,Mordekaiser,Aatrox,2374,0,2,2,8,13,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3286,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,7685,194.2291,0.102007,16,0.4044,13,0.3286,16,52.0,1.3142,10781,5662,143.1003,0.151304,10650.0,,154.0,28.0,126,79,8,3.8922,3330.0,3138.0,53.0,2840.0,2989.0,45.0,490.0,149.0,8.0,5447.0,5123.0,76.0,4519.0,4800.0,71.0,928.0,323.0,5.0
34183,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,8,Red,mid,forse,Suning-S,Zoe,Varus,Ezreal,Wukong,Mordekaiser,Aatrox,2374,0,5,5,4,13,17,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3286,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,27864,704.2291,0.36985300000000004,19,0.4802,8,0.2022,7,49.0,1.2384,13404,8285,209.3934,0.22139299999999998,13887.0,,276.0,262.0,14,12,2,6.9756,3885.0,5042.0,83.0,3290.0,3829.0,65.0,595.0,1213.0,18.0,6259.0,7183.0,113.0,5168.0,6379.0,115.0,1091.0,804.0,-2.0
34184,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,9,Red,bot,Shark,Suning-S,Ashe,Varus,Ezreal,Wukong,Mordekaiser,Aatrox,2374,0,1,4,5,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,20233,511.3648,0.268563,10,0.2527,18,0.4549,2,52.0,1.3142,15581,10462,264.4145,0.279563,15150.0,,350.0,312.0,38,38,0,8.8458,2799.0,2379.0,59.0,3755.0,3165.0,77.0,-956.0,-786.0,-18.0,5021.0,4457.0,88.0,5503.0,5751.0,123.0,-482.0,-1294.0,-35.0
34185,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,10,Red,sup,Cruel,Suning-S,Tahm Kench,Varus,Ezreal,Wukong,Mordekaiser,Aatrox,2374,0,1,5,5,13,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286,0.7582,,,,,,,,,,,,,,,,,,,,,,,,,,3922,99.1238,0.0520587,70,1.7692,7,0.1769,25,97.0,2.4516,8201,3082,77.8939,0.08236489999999999,7925.0,,34.0,34.0,0,0,0,0.8593,2392.0,2498.0,12.0,2336.0,2893.0,16.0,56.0,-395.0,-4.0,3717.0,3984.0,26.0,3664.0,3935.0,18.0,53.0,49.0,8.0
34186,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,100,Blue,team,,Royal Club,,LeBlanc,Ornn,Lee Sin,Bard,Blitzcrank,2374,1,17,13,44,17,13,2.0,1.0,0.0,0.0,0.0,,,,0.4297,0.7582,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,4.0,1.0,0.0,2.0,0.0,100830,2548.3572,,138,3.4878,68,1.7186,56,314.0,7.936,70068,44475,1124.0522,,62540.0,0.00285023,,,281,174,21,,15417.0,17503.0,282.0,15311.0,17090.0,271.0,106.0,413.0,11.0,24663.0,27833.0,446.0,26561.0,27361.0,407.0,-1898.0,472.0,39.0
34187,6306-7985,complete,https://lpl.qq.com/es/stats.shtml?bmid=6306,LDL,2020,Summer,0,2020-06-19 10:39:00,2,10.11,200,Red,team,,Suning-S,,Varus,Ezreal,Wukong,Mordekaiser,Aatrox,2374,0,13,17,28,13,17,2.0,0.0,0.0,0.0,1.0,,,,0.3286,0.7582,1.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,1.0,0.0,2.0,75338,1904.0775,,128,3.235,56,1.4153,54,291.0,7.3547,63017,37424,945.8467,,62362.0,-0.00285023,,,198,147,12,,15311.0,17090.0,271.0,15417.0,17503.0,282.0,-106.0,-413.0,-11.0,26561.0,27361.0,407.0,24663.0,27833.0,446.0,1898.0,-472.0,-39.0
35388,6315-8006,complete,https://lpl.qq.com/es/stats.shtml?bmid=6315,LDL,2020,Summer,0,2020-06-21 07:38:00,1,10.11,1,Blue,top,September,Young Miracles,Wukong,Graves,Karma,Zoe,Aatrox,Syndra,2315,0,3,3,7,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406,0.8294,,,,,,,,,,,,,,,,,,,,,,,,,,14612,378.7127,0.154106,18,0.4665,1,0.0259,9,38.0,0.9849,14367,9369,242.8251,0.219513,13583.0,,264.0,255.0,9,4,0,6.8423,2767.0,4005.0,65.0,3849.0,4673.0,85.0,-1082.0,-668.0,-20.0,4572.0,6809.0,124.0,5636.0,7367.0,133.0,-1064.0,-558.0,-9.0
35389,6315-8006,complete,https://lpl.qq.com/es/stats.shtml?bmid=6315,LDL,2020,Summer,0,2020-06-21 07:38:00,1,10.11,2,Blue,jng,Famingjia,Young Miracles,Lee Sin,Graves,Karma,Zoe,Aatrox,Syndra,2315,0,1,5,11,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4406,0.8294,,,,,,,,,,,,,,,,,,,,,,,,,,8148,211.1793,0.0859331,12,0.311,9,0.2333,7,35.0,0.9071,10910,5912,153.2268,0.138515,10300.0,,153.0,21.0,132,103,6,3.9654,2727.0,2669.0,49.0,3143.0,3070.0,59.0,-416.0,-401.0,-10.0,4063.0,4332.0,77.0,4927.0,5100.0,92.0,-864.0,-768.0,-15.0
35390,6315-8006,complete,https://lpl.qq.com/es/stats.shtml?bmid=6315,LDL,2020,Summer,0,2020-06-21 07:38:00,1,10.11,3,Blue,mid,badboy,Young Miracles,Lissandra,Graves,Karma,Zoe,Aatrox,Syndra,2315,0,2,4,9,17,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406,0.8294,,,,,,,,,,,,,,,,,,,,,,,,,,23276,603.2657,0.245481,12,0.311,6,0.1555,3,33.0,0.8553,13556,8558,221.8056,0.200511,13575.0,,288.0,256.0,32,24,0,7.4644,3040.0,4191.0,79.0,2995.0,4541.0,75.0,45.0,-350.0,4.0,4903.0,7202.0,138.0,5092.0,7275.0,133.0,-189.0,-73.0,5.0
