,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30970,6211-7844,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 10:59:00,1,10.11,100,Blue,team,,Suning,,Ornn,Nidalee,Kalista,Olaf,Trundle,1981,0,5,13,14,5,13,0.0,0.0,0.0,0.0,1.0,,,,0.1514,0.5452,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,1.0,0.0,1.0,56267,1704.1999,,139,4.21,64,1.9384,44,281.0,8.5109,55943,34359,1040.6562,,54708.0,0.0167361,,,267,175,32,,15863.0,18074.0,333.0,15058.0,17631.0,322.0,805.0,443.0,11.0,24372.0,29012.0,527.0,23103.0,28245.0,509.0,1269.0,767.0,18.0
30971,6211-7844,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 10:59:00,1,10.11,200,Red,team,,JD Gaming,,Varus,Syndra,Thresh,Aatrox,Nautilus,1981,1,13,5,38,13,5,0.0,0.0,0.0,0.0,0.0,,,,0.3937,0.5452,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,59039,1788.1575,,131,3.9677,72,2.1807,42,281.0,8.5109,60813,39229,1188.1575,,53800.0,-0.0167361,,,197,138,11,,15058.0,17631.0,322.0,15863.0,18074.0,333.0,-805.0,-443.0,-11.0,23103.0,28245.0,509.0,24372.0,29012.0,527.0,-1269.0,-767.0,-18.0
30972,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,1,Blue,top,Zoom,JD Gaming,Ornn,Syndra,Twisted Fate,Thresh,Aatrox,Irelia,2431,1,4,2,12,23,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5677,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,29591,730.3414,0.249162,20,0.4936,13,0.3209,6,44.0,1.086,15915,10680,263.5952,0.22070599999999999,14850.0,,294.0,285.0,9,6,0,7.2563,4047.0,5306.0,84.0,3067.0,4560.0,80.0,980.0,746.0,4.0,6054.0,8056.0,135.0,5863.0,7922.0,144.0,191.0,134.0,-9.0
30973,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,2,Blue,jng,Kanavi,JD Gaming,Lee Sin,Syndra,Twisted Fate,Thresh,Aatrox,Irelia,2431,1,5,2,8,23,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5677,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,15300,377.6224,0.128829,15,0.3702,26,0.6417,6,57.0,1.4068,14502,9267,228.7207,0.19150699999999998,13575.0,,216.0,59.0,157,86,7,5.3311,2847.0,2860.0,45.0,3390.0,3791.0,68.0,-543.0,-931.0,-23.0,4661.0,4487.0,76.0,5428.0,6056.0,106.0,-767.0,-1569.0,-30.0
30974,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,3,Blue,mid,Yagao,JD Gaming,Lissandra,Syndra,Twisted Fate,Thresh,Aatrox,Irelia,2431,1,3,4,11,23,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,24891,614.3398,0.209587,12,0.2962,16,0.3949,7,53.0,1.3081,16339,11104,274.0601,0.22946799999999998,17410.0,,332.0,302.0,30,22,4,8.1942,3074.0,4385.0,77.0,3156.0,4268.0,82.0,-82.0,117.0,-5.0,5055.0,7057.0,131.0,5331.0,7321.0,136.0,-276.0,-264.0,-5.0
30975,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,4,Blue,bot,LokeN,JD Gaming,Ezreal,Syndra,Twisted Fate,Thresh,Aatrox,Irelia,2431,1,9,2,4,23,13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,38093,940.181,0.320751,18,0.4443,13,0.3209,7,59.0,1.4562,18001,12766,315.0802,0.263814,15375.0,,335.0,303.0,32,28,4,8.2682,3727.0,3594.0,93.0,3240.0,3459.0,85.0,487.0,135.0,8.0,5592.0,6035.0,143.0,5990.0,6306.0,144.0,-398.0,-271.0,-1.0
30976,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,5,Blue,sup,LvMao,JD Gaming,Sett,Syndra,Twisted Fate,Thresh,Aatrox,Irelia,2431,1,2,3,3,23,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,10887,268.7042,0.0916707,68,1.6783,16,0.3949,22,106.0,2.6162,9808,4573,112.8671,0.0945047,8950.0,,59.0,55.0,4,0,0,1.4562,2110.0,2344.0,11.0,2295.0,2506.0,14.0,-185.0,-162.0,-3.0,3168.0,3356.0,18.0,3662.0,3970.0,26.0,-494.0,-614.0,-8.0
30977,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,6,Red,top,Bin,Suning,Renekton,Varus,Kalista,Nidalee,Yuumi,Karma,2431,0,1,6,4,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3209,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,14519,358.3464,0.147548,7,0.1728,6,0.1481,3,29.0,0.7158,15026,9791,241.6536,0.234475,14575.0,,322.0,303.0,19,11,0,7.9473,3067.0,4560.0,80.0,4047.0,5306.0,84.0,-980.0,-746.0,-4.0,5863.0,7922.0,144.0,6054.0,8056.0,135.0,-191.0,-134.0,9.0
30978,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,7,Red,jng,SofM,Suning,Graves,Varus,Kalista,Nidalee,Yuumi,Karma,2431,0,5,6,3,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,19228,474.5701,0.195403,23,0.5677,11,0.2715,13,69.0,1.703,14169,8934,220.5019,0.213952,14650.0,,273.0,74.0,199,125,33,6.738,3390.0,3791.0,68.0,2847.0,2860.0,45.0,543.0,931.0,23.0,5428.0,6056.0,106.0,4661.0,4487.0,76.0,767.0,1569.0,30.0
30979,6211-7846,complete,https://lpl.qq.com/es/stats.shtml?bmid=6211,LPL,2020,Summer,0,2020-06-10 11:52:00,2,10.11,8,Red,mid,Angel,Suning,LeBlanc,Varus,Kalista,Nidalee,Yuumi,Karma,2431,0,3,4,4,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209,0.8885,,,,,,,,,,,,,,,,,,,,,,,,,,19061,470.4484,0.193705,21,0.5183,8,0.1974,9,37.0,0.9132,13091,7856,193.8955,0.188136,13025.0,,257.0,241.0,16,16,0,6.3431,3156.0,4268.0,82.0,3074.0,4385.0,77.0,82.0,-117.0,5.0,5331.0,7321.0,136.0,5055.0,7057.0,131.0,276.0,264.0,5.0
