,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
334,5662-7264,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 11:47:00,1,10.1,100,Blue,team,,Rogue Warriors,,Irelia,Qiyana,Rumble,Rek'Sai,Camille,2436,1,18,19,40,18,19,1.0,0.0,0.0,0.0,1.0,,,,0.4433,0.9113,0.0,3.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,8.0,5.0,0.0,0.0,1.0,1.0,86195,2123.0296,,159,3.9163,71,1.7488,59,372.0,9.1626,71903,45678,1125.0739,,60660.0,-0.000906282,,,283,193,21,,16009.0,18460.0,337.0,14662.0,18192.0,321.0,1347.0,268.0,16.0,23177.0,27126.0,502.0,24002.0,29130.0,487.0,-825.0,-2004.0,15.0
335,5662-7264,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 11:47:00,1,10.1,200,Red,team,,Suning,,Akali,Aphelios,Olaf,Pantheon,Renekton,2436,0,19,18,42,19,18,1.0,0.0,0.0,0.0,0.0,,,,0.468,0.9113,1.0,4.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,8.0,1.0,1.0,1.0,1.0,95880,2361.5764,,155,3.8177,58,1.4286,57,312.0,7.6847,62338,36113,889.4828,,60715.0,0.000906282,,,227,150,14,,14662.0,18192.0,321.0,16009.0,18460.0,337.0,-1347.0,-268.0,-16.0,24002.0,29130.0,487.0,23177.0,27126.0,502.0,825.0,2004.0,-15.0
336,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,1,Blue,top,Bin,Suning,Mordekaiser,Olaf,Ryze,Pantheon,Braum,Nautilus,2097,0,1,5,5,11,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3147,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,13997,400.4864,0.23440500000000003,13,0.372,7,0.2003,7,33.0,0.9442,10484,5931,169.6996,0.191681,10225.0,,207.0,203.0,4,2,0,5.9227,3050.0,3734.0,57.0,3458.0,4600.0,84.0,-408.0,-866.0,-27.0,4758.0,6287.0,97.0,5589.0,7082.0,126.0,-831.0,-795.0,-29.0
337,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,2,Blue,jng,SofM,Suning,Lee Sin,Olaf,Ryze,Pantheon,Braum,Nautilus,2097,0,3,1,5,11,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3147,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,8629,246.8956,0.144508,21,0.6009,18,0.515,14,56.0,1.6023,11362,6809,194.8212,0.220058,10825.0,,211.0,47.0,164,114,18,6.0372,3634.0,3474.0,69.0,2810.0,2818.0,55.0,824.0,656.0,14.0,5699.0,5645.0,106.0,4214.0,4323.0,88.0,1485.0,1322.0,18.0
338,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,3,Blue,mid,Angel,Suning,Rumble,Olaf,Ryze,Pantheon,Braum,Nautilus,2097,0,2,0,7,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,19573,560.0286,0.327785,16,0.4578,3,0.0858,10,28.0,0.8011,10645,6092,174.3062,0.196884,10450.0,,210.0,203.0,7,7,0,6.0086,3009.0,4571.0,78.0,3415.0,4314.0,80.0,-406.0,257.0,-2.0,5147.0,6909.0,122.0,5968.0,7686.0,140.0,-821.0,-777.0,-18.0
339,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,4,Blue,bot,Weiwei,Suning,Miss Fortune,Olaf,Ryze,Pantheon,Braum,Nautilus,2097,0,4,4,5,11,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,14020,401.1445,0.23479,10,0.2861,16,0.4578,4,35.0,1.0014,14293,9740,278.6838,0.314791,13925.0,,311.0,275.0,36,30,0,8.8984,3279.0,3456.0,89.0,3395.0,3312.0,93.0,-116.0,144.0,-4.0,5101.0,5271.0,118.0,5233.0,5150.0,142.0,-132.0,121.0,-24.0
340,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,5,Blue,sup,SwordArt,Suning,Leona,Olaf,Ryze,Pantheon,Braum,Nautilus,2097,0,1,2,3,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,3494,99.9714,0.058513199999999994,71,2.0315,11,0.3147,21,98.0,2.804,6923,2370,67.8112,0.07658530000000001,6325.0,,32.0,32.0,0,0,0,0.9156,2313.0,2492.0,12.0,2003.0,2542.0,13.0,310.0,-50.0,-1.0,3454.0,3208.0,19.0,3142.0,3814.0,19.0,312.0,-606.0,0.0
341,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,6,Red,top,Crazy,Rogue Warriors,Renekton,Akali,Aphelios,Qiyana,Rek'Sai,Jarvan IV,2097,1,2,1,8,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,12603,360.6009,0.187718,15,0.4292,6,0.1717,3,39.0,1.1159,12508,7955,227.6109,0.211025,11700.0,,247.0,231.0,16,5,1,7.0672,3458.0,4600.0,84.0,3050.0,3734.0,57.0,408.0,866.0,27.0,5589.0,7082.0,126.0,4758.0,6287.0,97.0,831.0,795.0,29.0
342,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,7,Red,jng,Haro,Rogue Warriors,Taliyah,Akali,Aphelios,Qiyana,Rek'Sai,Jarvan IV,2097,1,2,4,5,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3433,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,16665,476.824,0.24821999999999997,32,0.9156,13,0.372,10,67.0,1.917,11820,7267,207.9256,0.192774,9600.0,,217.0,39.0,178,119,16,6.2089,2810.0,2818.0,55.0,3634.0,3474.0,69.0,-824.0,-656.0,-14.0,4214.0,4323.0,88.0,5699.0,5645.0,106.0,-1485.0,-1322.0,-18.0
343,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,8,Red,mid,Ruby,Rogue Warriors,Aatrox,Akali,Aphelios,Qiyana,Rek'Sai,Jarvan IV,2097,1,2,1,8,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,12760,365.093,0.190056,16,0.4578,8,0.2289,5,43.0,1.2303,12102,7549,215.9943,0.200255,11650.0,,214.0,194.0,20,8,4,6.123,3415.0,4314.0,80.0,3009.0,4571.0,78.0,406.0,-257.0,2.0,5968.0,7686.0,140.0,5147.0,6909.0,122.0,821.0,777.0,18.0
344,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,9,Red,bot,ZWuJi,Rogue Warriors,Lucian,Akali,Aphelios,Qiyana,Rek'Sai,Jarvan IV,2097,1,6,1,4,12,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,20012,572.5894,0.298073,16,0.4578,20,0.5722,6,56.0,1.6023,16281,11728,335.5651,0.311119,14150.0,,337.0,309.0,28,20,4,9.6423,3395.0,3312.0,93.0,3279.0,3456.0,89.0,116.0,-144.0,4.0,5233.0,5150.0,142.0,5101.0,5271.0,118.0,132.0,-121.0,24.0
345,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,10,Red,sup,Ley,Rogue Warriors,Rakan,Akali,Aphelios,Qiyana,Rek'Sai,Jarvan IV,2097,1,0,4,9,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433,0.6581,,,,,,,,,,,,,,,,,,,,,,,,,,5098,145.8655,0.0759332,45,1.2876,8,0.2289,15,70.0,2.0029,7751,3198,91.5021,0.084827,6625.0,,29.0,29.0,0,0,0,0.8298,2003.0,2542.0,13.0,2313.0,2492.0,12.0,-310.0,50.0,1.0,3142.0,3814.0,19.0,3454.0,3208.0,19.0,-312.0,606.0,0.0
346,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,100,Blue,team,,Suning,,Olaf,Ryze,Pantheon,Braum,Nautilus,2097,0,11,12,25,11,12,1.0,1.0,0.0,0.0,1.0,,,,0.3147,0.6581,1.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,1.0,1.0,0.0,1.0,59713,1708.5265,,131,3.7482,55,1.5737,56,250.0,7.1531,53707,30940,885.2647,,51750.0,-0.0374496,,,211,153,18,,15285.0,17727.0,305.0,15081.0,17586.0,325.0,204.0,141.0,-20.0,24159.0,27320.0,462.0,24146.0,28055.0,515.0,13.0,-735.0,-53.0
347,5662-7267,complete,https://lpl.qq.com/es/stats.shtml?bmid=5662,LPL,2020,Spring,0,2020-01-16 12:49:00,2,10.1,200,Red,team,,Rogue Warriors,,Akali,Aphelios,Qiyana,Rek'Sai,Jarvan IV,2097,1,12,11,34,12,11,1.0,1.0,0.0,0.0,0.0,,,,0.3433,0.6581,0.0,3.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,67138,1920.9728,,124,3.5479,55,1.5737,39,275.0,7.8684,60462,37695,1078.5408,,53725.0,0.0374496,,,242,152,25,,15081.0,17586.0,325.0,15285.0,17727.0,305.0,-204.0,-141.0,20.0,24146.0,28055.0,515.0,24159.0,27320.0,462.0,-13.0,735.0,53.0
11184,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,1,Blue,top,Biubiu,Suning,Renekton,Olaf,Lee Sin,Mordekaiser,Thresh,Nautilus,2856,0,2,5,4,15,31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3151,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,23383,491.2395,0.127158,15,0.3151,14,0.2941,8,50.0,1.0504,17222,11120,233.6134,0.23908800000000002,17200.0,,386.0,364.0,22,8,7,8.1092,3572.0,4852.0,87.0,2818.0,4038.0,67.0,754.0,814.0,20.0,5705.0,8299.0,150.0,5742.0,7363.0,127.0,-37.0,936.0,23.0
11185,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,2,Blue,jng,SofM,Suning,Gragas,Olaf,Lee Sin,Mordekaiser,Thresh,Nautilus,2856,0,1,9,10,15,31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3151,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,28316,594.8739,0.15398399999999998,56,1.1765,29,0.6092,23,110.0,2.3109,13853,7751,162.8361,0.166653,14125.0,,252.0,55.0,197,135,24,5.2941,3149.0,3370.0,62.0,3187.0,3471.0,64.0,-38.0,-101.0,-2.0,5016.0,5427.0,92.0,5383.0,5934.0,95.0,-367.0,-507.0,-3.0
11186,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,3,Blue,mid,Angel,Suning,Ornn,Olaf,Lee Sin,Mordekaiser,Thresh,Nautilus,2856,0,6,6,9,15,31,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3151,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,21935,460.8193,0.11928399999999999,32,0.6723,21,0.4412,14,66.0,1.3866,16700,10598,222.6471,0.22786399999999998,15550.0,,289.0,289.0,0,0,0,6.0714,3555.0,4543.0,84.0,3457.0,4910.0,90.0,98.0,-367.0,-6.0,5972.0,8031.0,141.0,6071.0,8239.0,145.0,-99.0,-208.0,-4.0
11187,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,4,Blue,bot,huanfeng,Suning,Ezreal,Olaf,Lee Sin,Mordekaiser,Thresh,Nautilus,2856,0,4,7,5,15,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,81066,1703.0672,0.440842,22,0.4622,19,0.3992,6,70.0,1.4706,19320,13218,277.6891,0.284196,18133.0,,427.0,353.0,74,59,14,8.9706,3090.0,2736.0,82.0,3289.0,3415.0,91.0,-199.0,-679.0,-9.0,4890.0,4664.0,133.0,6392.0,6990.0,163.0,-1502.0,-2326.0,-30.0
11188,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,5,Blue,sup,SwordArt,Suning,Yuumi,Olaf,Lee Sin,Mordekaiser,Thresh,Nautilus,2856,0,2,4,11,15,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3151,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,29189,613.2143,0.15873199999999998,65,1.3655,16,0.3361,17,87.0,1.8277,9925,3823,80.3151,0.08219939999999999,8675.0,,23.0,23.0,0,0,0,0.4832,1884.0,2676.0,2.0,1964.0,2881.0,2.0,-80.0,-205.0,0.0,2973.0,4437.0,6.0,3729.0,5132.0,10.0,-756.0,-695.0,-4.0
11189,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,6,Red,top,Xiaobai,eStar,Maokai,Aphelios,Sett,Senna,Rek'Sai,Elise,2856,1,4,2,18,31,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6513,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,43946,923.2353,0.265495,21,0.4412,10,0.2101,8,41.0,0.8613,16712,10610,222.8992,0.181903,15950.0,,267.0,263.0,4,0,0,5.6092,2818.0,4038.0,67.0,3572.0,4852.0,87.0,-754.0,-814.0,-20.0,5742.0,7363.0,127.0,5705.0,8299.0,150.0,37.0,-936.0,-23.0
11190,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,7,Red,jng,Wei,eStar,Jarvan IV,Aphelios,Sett,Senna,Rek'Sai,Elise,2856,1,3,5,23,31,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,16189,340.105,0.097804,22,0.4622,30,0.6303,21,88.0,1.8487,15864,9762,205.084,0.167364,13125.0,,207.0,57.0,150,92,4,4.3487,3187.0,3471.0,64.0,3149.0,3370.0,62.0,38.0,101.0,2.0,5383.0,5934.0,95.0,5016.0,5427.0,92.0,367.0,507.0,3.0
11191,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,8,Red,mid,Cryin,eStar,Rumble,Aphelios,Sett,Senna,Rek'Sai,Elise,2856,1,12,1,12,31,15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,45315,951.9958,0.27376500000000004,25,0.5252,4,0.084,7,33.0,0.6933,19274,13172,276.7227,0.22582600000000003,17875.0,,282.0,247.0,35,19,3,5.9244,3457.0,4910.0,90.0,3555.0,4543.0,84.0,-98.0,367.0,6.0,6071.0,8239.0,145.0,5972.0,8031.0,141.0,99.0,208.0,4.0
11192,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,9,Red,bot,Wink,eStar,Miss Fortune,Aphelios,Sett,Senna,Rek'Sai,Elise,2856,1,7,4,12,31,15,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6513,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,32960,692.437,0.199124,19,0.3992,27,0.5672,8,74.0,1.5546,23050,16948,356.0504,0.290562,17750.0,,478.0,412.0,66,48,6,10.042,3289.0,3415.0,91.0,3090.0,2736.0,82.0,199.0,679.0,9.0,6392.0,6990.0,163.0,4890.0,4664.0,133.0,1502.0,2326.0,30.0
11193,5956-7313,partial,https://lpl.qq.com/es/stats.shtml?bmid=5956,LPL,2020,Spring,0,2020-03-10 11:21:00,1,10.04,10,Red,sup,ShiauC,eStar,Bard,Aphelios,Sett,Senna,Rek'Sai,Elise,2856,1,5,3,20,31,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513,0.9664,,,,,,,,,,,,,,,,,,,,,,,,,,27115,569.6429,0.16381199999999999,142,2.9832,42,0.8824,27,219.0,4.6008,13938,7836,164.6218,0.134345,11575.0,,66.0,62.0,4,0,0,1.3866,1964.0,2881.0,2.0,1884.0,2676.0,2.0,80.0,205.0,0.0,3729.0,5132.0,10.0,2973.0,4437.0,6.0,756.0,695.0,4.0
