,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
66,ESPORTSTMNT03/1241394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241394?gameHash=3c389ef679856473,KeSPA,2020,,0,2020-01-04 06:55:30,2,9.24,7,Red,jng,Pyosik,DRX,Lee Sin,Akali,Lucian,Qiyana,Rek'Sai,Poppy,1548,0,1,4,3,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.8915,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5069,196.4729,0.131522,7,0.2713,5,0.1938,4,14.0,0.5426,8222,4788,185.5814,0.214996,7775.0,,149.0,9.0,140,107,3,5.7752,3293.0,3530.0,65.0,3267.0,3358.0,70.0,26.0,172.0,-5.0,4935.0,5631.0,105.0,5002.0,5084.0,98.0,-67.0,547.0,7.0
67,ESPORTSTMNT03/1241394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241394?gameHash=3c389ef679856473,KeSPA,2020,,0,2020-01-04 06:55:30,2,9.24,8,Red,mid,Chovy,DRX,Rumble,Akali,Lucian,Qiyana,Rek'Sai,Poppy,1548,0,3,5,1,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.155,0.8915,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11880,460.4651,0.308243,13,0.5039,4,0.155,6,13.0,0.5039,9479,6045,234.3023,0.271434,9100.0,,218.0,214.0,4,0,0,8.4496,3675.0,5166.0,97.0,3408.0,4539.0,74.0,267.0,627.0,23.0,5574.0,7453.0,142.0,5572.0,7329.0,117.0,2.0,124.0,25.0
68,ESPORTSTMNT03/1241394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241394?gameHash=3c389ef679856473,KeSPA,2020,,0,2020-01-04 06:55:30,2,9.24,9,Red,bot,Deft,DRX,Varus,Akali,Lucian,Qiyana,Rek'Sai,Poppy,1548,0,0,3,2,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.8915,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9191,356.2403,0.238473,9,0.3488,6,0.2326,3,18.0,0.6977,8237,4803,186.1628,0.21566999999999997,7575.0,,216.0,204.0,12,4,0,8.3721,3210.0,3085.0,85.0,3265.0,3251.0,87.0,-55.0,-166.0,-2.0,4819.0,5314.0,133.0,5460.0,5766.0,150.0,-641.0,-452.0,-17.0
69,ESPORTSTMNT03/1241394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241394?gameHash=3c389ef679856473,KeSPA,2020,,0,2020-01-04 06:55:30,2,9.24,10,Red,sup,Keria,DRX,Thresh,Akali,Lucian,Qiyana,Rek'Sai,Poppy,1548,0,0,4,2,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.8915,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2778,107.6744,0.07207910000000001,36,1.3953,16,0.6202,16,53.0,2.0543,5083,1649,63.9147,0.0740594,4850.0,,39.0,39.0,0,0,0,1.5116,2067.0,2821.0,15.0,1996.0,2648.0,11.0,71.0,173.0,4.0,3092.0,4074.0,27.0,3147.0,4121.0,17.0,-55.0,-47.0,10.0
70,ESPORTSTMNT03/1241394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241394?gameHash=3c389ef679856473,KeSPA,2020,,0,2020-01-04 06:55:30,2,9.24,100,Blue,team,,Afreeca Freecs,,Irelia,Syndra,Elise,Jarvan IV,Fiora,1548,1,19,4,50,19,4,5.0,2.0,0.0,0.0,1.0,,,,0.7364,0.8915,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,56951,2207.4031,,100,3.876,43,1.6667,32,230.0,8.9147,50036,32868,1273.9535,,44945.0,0.183916,,674.0,133,89,3,31.2791,15415.0,18771.0,336.0,15510.0,19457.0,347.0,-95.0,-686.0,-11.0,25610.0,30131.0,526.0,23223.0,29928.0,539.0,2387.0,203.0,-13.0
71,ESPORTSTMNT03/1241394,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241394?gameHash=3c389ef679856473,KeSPA,2020,,0,2020-01-04 06:55:30,2,9.24,200,Red,team,,DRX,,Akali,Lucian,Qiyana,Rek'Sai,Poppy,1548,0,4,19,10,4,19,0.0,0.0,0.0,0.0,0.0,,,,0.155,0.8915,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,38541,1493.8372,,78,3.0233,34,1.3178,34,120.0,4.6512,39440,22272,863.2558,,37375.0,-0.183916,,681.0,164,116,3,32.7519,15510.0,19457.0,347.0,15415.0,18771.0,336.0,95.0,686.0,11.0,23223.0,29928.0,539.0,25610.0,30131.0,526.0,-2387.0,-203.0,13.0
72,ESPORTSTMNT03/1241396,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241396?gameHash=eb3bfc67009f83fa,KeSPA,2020,,0,2020-01-04 07:43:09,3,9.24,1,Blue,top,Kiin,Afreeca Freecs,Camille,Irelia,Syndra,Elise,Mordekaiser,Ornn,1594,1,9,2,5,14,4,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.527,0.6775,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,15149,570.2258,0.34794899999999995,12,0.4517,3,0.1129,3,25.0,0.941,14859,11332,426.5496,0.340318,13033.0,,238.0,225.0,13,5,0,8.9586,3969.0,4656.0,80.0,3348.0,4463.0,81.0,621.0,193.0,-1.0,6011.0,7074.0,125.0,5604.0,7642.0,135.0,407.0,-568.0,-10.0
73,ESPORTSTMNT03/1241396,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241396?gameHash=eb3bfc67009f83fa,KeSPA,2020,,0,2020-01-04 07:43:09,3,9.24,2,Blue,jng,Spirit,Afreeca Freecs,Qiyana,Irelia,Syndra,Elise,Mordekaiser,Ornn,1594,1,3,2,3,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.527,0.6775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7069,266.0853,0.162364,23,0.8657,11,0.4141,12,52.0,1.9573,8849,5322,200.3262,0.159822,8675.0,,137.0,23.0,114,83,7,5.1568,3311.0,2756.0,50.0,2998.0,2990.0,64.0,313.0,-234.0,-14.0,4785.0,4506.0,81.0,4653.0,5522.0,104.0,132.0,-1016.0,-23.0
74,ESPORTSTMNT03/1241396,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241396?gameHash=eb3bfc67009f83fa,KeSPA,2020,,0,2020-01-04 07:43:09,3,9.24,3,Blue,mid,Fly,Afreeca Freecs,Orianna,Irelia,Syndra,Elise,Mordekaiser,Ornn,1594,1,0,0,12,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0.6775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9489,357.1769,0.217948,11,0.4141,6,0.2258,5,21.0,0.7905,9224,5697,214.4417,0.171085,8175.0,,200.0,188.0,12,8,4,7.5282,3368.0,4890.0,91.0,3262.0,4457.0,91.0,106.0,433.0,0.0,5282.0,7540.0,141.0,5455.0,7373.0,147.0,-173.0,167.0,-6.0
75,ESPORTSTMNT03/1241396,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241396?gameHash=eb3bfc67009f83fa,KeSPA,2020,,0,2020-01-04 07:43:09,3,9.24,4,Blue,bot,Mystic,Afreeca Freecs,Miss Fortune,Irelia,Syndra,Elise,Mordekaiser,Ornn,1594,1,1,0,10,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0.6775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9866,371.3676,0.226607,12,0.4517,12,0.4517,4,46.0,1.7315,11318,7791,293.2622,0.23397300000000001,9050.0,,268.0,260.0,8,8,0,10.0878,3007.0,3052.0,73.0,3508.0,3299.0,94.0,-501.0,-247.0,-21.0,5018.0,5662.0,136.0,5967.0,6150.0,157.0,-949.0,-488.0,-21.0
76,ESPORTSTMNT03/1241396,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241396?gameHash=eb3bfc67009f83fa,KeSPA,2020,,0,2020-01-04 07:43:09,3,9.24,5,Blue,sup,Jelly,Afreeca Freecs,Braum,Irelia,Syndra,Elise,Mordekaiser,Ornn,1594,1,1,0,9,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527,0.6775,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1965,73.9649,0.045133,35,1.3174,5,0.1882,11,55.0,2.0703,6684,3157,118.8331,0.094802,5425.0,,25.0,25.0,0,0,0,0.941,2116.0,2604.0,12.0,2078.0,2566.0,15.0,38.0,38.0,-3.0,3192.0,3532.0,21.0,3497.0,3610.0,27.0,-305.0,-78.0,-6.0
77,ESPORTSTMNT03/1241396,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241396?gameHash=eb3bfc67009f83fa,KeSPA,2020,,0,2020-01-04 07:43:09,3,9.24,6,Red,top,Doran,DRX,Aatrox,Akali,Lucian,Rek'Sai,Fiora,Ryze,1594,0,1,3,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1506,0.6775,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6199,233.3375,0.23253800000000002,14,0.527,7,0.2635,7,30.0,1.1292,9313,5786,217.7917,0.23185999999999998,8775.0,,237.0,225.0,12,12,0,8.921,3348.0,4463.0,81.0,3969.0,4656.0,80.0,-621.0,-193.0,1.0,5604.0,7642.0,135.0,6011.0,7074.0,125.0,-407.0,568.0,10.0
