,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
718,ESPORTSTMNT02/1270462,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270462?gameHash=e95860ff0e6cde2f&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-24 23:24:41,1,10.01,100,Blue,team,,Cloud9 Academy,,Kennen,Qiyana,Irelia,Nautilus,LeBlanc,2122,1,20,10,56,20,10,3.0,2.0,0.0,0.0,0.0,,,,0.5655,0.8483,1.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,69518,1965.6362,,95,2.6861,50,1.4138,35,266.0,7.5212,63005,39983,1130.5278,,57975.0,0.036443500000000004,,926.0,209,143,11,32.0924,15152.0,18879.0,336.0,16131.0,19691.0,342.0,-979.0,-812.0,-6.0,23371.0,29607.0,533.0,24520.0,30486.0,545.0,-1149.0,-879.0,-12.0
719,ESPORTSTMNT02/1270462,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270462?gameHash=e95860ff0e6cde2f&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-24 23:24:41,1,10.01,200,Red,team,,Team Liquid Academy,,Akali,Lucian,Elise,Ryze,Pantheon,2122,0,10,20,22,10,20,2.0,0.0,0.0,0.0,1.0,,,,0.2828,0.8483,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,1.0,55343,1564.8351,,97,2.7427,26,0.7352,39,222.0,6.2771,59559,36537,1033.0914,,55900.0,-0.036443500000000004,,903.0,229,172,12,32.0075,16131.0,19691.0,342.0,15152.0,18879.0,336.0,979.0,812.0,6.0,24520.0,30486.0,545.0,23371.0,29607.0,533.0,1149.0,879.0,12.0
912,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,1,Blue,top,ZionSpartan,Golden Guardians Academy,Mordekaiser,Elise,Qiyana,Irelia,Thresh,Cassiopeia,1840,1,1,1,6,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4565,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8665,282.5543,0.14201,16,0.5217,3,0.0978,7,34.0,1.1087,11188,7159,233.4457,0.19797599999999999,10495.0,,245.0,224.0,21,8,6,7.9891,3123.0,4430.0,82.0,3316.0,4534.0,74.0,-193.0,-104.0,8.0,4905.0,6303.0,117.0,4529.0,6222.0,103.0,376.0,81.0,14.0
913,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,2,Blue,jng,Hard,Golden Guardians Academy,Lee Sin,Elise,Qiyana,Irelia,Thresh,Cassiopeia,1840,1,4,0,8,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4565,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9898,322.7609,0.162217,18,0.587,17,0.5543,11,53.0,1.7283,11132,7103,231.6196,0.196427,10200.0,,178.0,20.0,158,87,20,5.8043,3439.0,3448.0,66.0,3028.0,3353.0,63.0,411.0,95.0,3.0,5389.0,5407.0,102.0,4500.0,5097.0,90.0,889.0,310.0,12.0
914,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,3,Blue,mid,Ablazeolive,Golden Guardians Academy,Viktor,Elise,Qiyana,Irelia,Thresh,Cassiopeia,1840,1,6,0,7,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4565,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25979,847.1413,0.425767,13,0.4239,7,0.2283,6,39.0,1.2717,14100,10071,328.4022,0.278507,12625.0,,273.0,235.0,38,34,4,8.9022,3762.0,5308.0,92.0,3100.0,4197.0,84.0,662.0,1111.0,8.0,6390.0,8343.0,151.0,4870.0,6899.0,137.0,1520.0,1444.0,14.0
915,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,4,Blue,bot,Gorica,Golden Guardians Academy,Aphelios,Elise,Qiyana,Irelia,Thresh,Cassiopeia,1840,1,2,1,6,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4565,0.587,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12544,409.0435,0.20558200000000001,8,0.2609,4,0.1304,6,16.0,0.5217,12051,8022,261.587,0.221842,11350.0,,249.0,240.0,9,4,1,8.1196,3165.0,3219.0,81.0,3295.0,3278.0,88.0,-130.0,-59.0,-7.0,5285.0,5353.0,133.0,5537.0,5623.0,143.0,-252.0,-270.0,-10.0
916,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,5,Blue,sup,huhi,Golden Guardians Academy,Braum,Elise,Qiyana,Irelia,Thresh,Cassiopeia,1840,1,1,2,9,14,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4565,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3931,128.1848,0.0644247,48,1.5652,6,0.1957,15,74.0,2.413,7835,3806,124.1087,0.105249,6325.0,,34.0,34.0,0,0,0,1.1087,2591.0,2921.0,18.0,1961.0,3066.0,7.0,630.0,-145.0,11.0,4102.0,4433.0,25.0,3132.0,4272.0,9.0,970.0,161.0,16.0
917,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,6,Red,top,Fudge,Cloud9 Academy,Ornn,Akali,Lucian,Rumble,Yasuo,LeBlanc,1840,0,1,2,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8461,275.9022,0.183071,15,0.4891,4,0.1304,5,34.0,1.1087,8456,4427,144.3587,0.17621199999999998,7875.0,,192.0,190.0,2,0,2,6.2609,3316.0,4534.0,74.0,3123.0,4430.0,82.0,193.0,104.0,-8.0,4529.0,6222.0,103.0,4905.0,6303.0,117.0,-376.0,-81.0,-14.0
918,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,7,Red,jng,Inori,Cloud9 Academy,Olaf,Akali,Lucian,Rumble,Yasuo,LeBlanc,1840,0,1,4,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1304,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6059,197.5761,0.131099,15,0.4891,7,0.2283,14,44.0,1.4348,8511,4482,146.1522,0.178401,7975.0,,148.0,26.0,122,85,8,4.8261,3028.0,3353.0,63.0,3439.0,3448.0,66.0,-411.0,-95.0,-3.0,4500.0,5097.0,90.0,5389.0,5407.0,102.0,-889.0,-310.0,-12.0
919,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,8,Red,mid,Palafox,Cloud9 Academy,Orianna,Akali,Lucian,Rumble,Yasuo,LeBlanc,1840,0,2,3,1,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14829,483.5543,0.320856,18,0.587,11,0.3587,7,57.0,1.8587,10433,6404,208.8261,0.25490799999999997,10075.0,,242.0,225.0,17,13,4,7.8913,3100.0,4197.0,84.0,3762.0,5308.0,92.0,-662.0,-1111.0,-8.0,4870.0,6899.0,137.0,6390.0,8343.0,151.0,-1520.0,-1444.0,-14.0
920,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,9,Red,bot,K1ng,Cloud9 Academy,Miss Fortune,Akali,Lucian,Rumble,Yasuo,LeBlanc,1840,0,0,3,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10239,333.8804,0.22154200000000002,11,0.3587,11,0.3587,4,26.0,0.8478,11573,7544,246.0,0.30028699999999997,9900.0,,309.0,284.0,25,25,0,10.0761,3295.0,3278.0,88.0,3165.0,3219.0,81.0,130.0,59.0,7.0,5537.0,5623.0,143.0,5285.0,5353.0,133.0,252.0,270.0,10.0
921,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,10,Red,sup,Diamond,Cloud9 Academy,Zilean,Akali,Lucian,Rumble,Yasuo,LeBlanc,1840,0,0,2,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.587,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6629,216.163,0.143432,34,1.1087,8,0.2609,12,72.0,2.3478,6295,2266,73.8913,0.09019189999999999,6335.0,,23.0,23.0,0,0,0,0.75,1961.0,3066.0,7.0,2591.0,2921.0,18.0,-630.0,145.0,-11.0,3132.0,4272.0,9.0,4102.0,4433.0,25.0,-970.0,-161.0,-16.0
922,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,100,Blue,team,,Golden Guardians Academy,,Elise,Qiyana,Irelia,Thresh,Cassiopeia,1840,1,14,4,36,14,4,0.0,0.0,0.0,0.0,1.0,,,,0.4565,0.587,1.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,61017,1989.6848,,103,3.3587,37,1.2065,45,216.0,7.0435,56306,36160,1179.1304,,50995.0,0.189684,,753.0,226,133,31,31.9239,16080.0,19326.0,339.0,14700.0,18428.0,316.0,1380.0,898.0,23.0,26071.0,29839.0,528.0,22568.0,28113.0,482.0,3503.0,1726.0,46.0
923,ESPORTSTMNT02/1270641,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270641?gameHash=287efe5028cbc9f0&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-26 02:16:14,1,10.01,200,Red,team,,Cloud9 Academy,,Akali,Lucian,Rumble,Yasuo,LeBlanc,1840,0,4,14,9,4,14,0.0,0.0,0.0,0.0,0.0,,,,0.1304,0.587,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,46217,1507.0761,,93,3.0326,41,1.337,42,233.0,7.5978,45268,25122,819.1957,,42160.0,-0.189684,,748.0,166,123,14,29.8043,14700.0,18428.0,316.0,16080.0,19326.0,339.0,-1380.0,-898.0,-23.0,22568.0,28113.0,482.0,26071.0,29839.0,528.0,-3503.0,-1726.0,-46.0
1368,ESPORTSTMNT01/1291178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291178?gameHash=0bb9616a849502a6&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-31 23:18:14,1,10.02,1,Blue,top,Fudge,Cloud9 Academy,Ornn,Elise,Soraka,Lucian,Gragas,Azir,1673,1,2,2,9,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6097,0.9683,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11476,411.572,0.22110900000000003,12,0.4304,4,0.1435,4,28.0,1.0042,10694,7005,251.2253,0.205238,10050.0,,216.0,212.0,4,4,0,7.7466,3244.0,5061.0,88.0,2764.0,4182.0,66.0,480.0,879.0,22.0,4510.0,7251.0,120.0,4981.0,6790.0,112.0,-471.0,461.0,8.0
1369,ESPORTSTMNT01/1291178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291178?gameHash=0bb9616a849502a6&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-31 23:18:14,1,10.02,2,Blue,jng,Inori,Cloud9 Academy,Xin Zhao,Elise,Soraka,Lucian,Gragas,Azir,1673,1,3,2,6,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097,0.9683,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6910,247.8183,0.13313599999999998,22,0.789,6,0.2152,7,50.0,1.7932,9477,5788,207.5792,0.16958399999999998,8100.0,,125.0,6.0,119,66,5,4.483,2900.0,2848.0,58.0,3331.0,2932.0,56.0,-431.0,-84.0,2.0,4270.0,4366.0,84.0,4657.0,4395.0,76.0,-387.0,-29.0,8.0
1370,ESPORTSTMNT01/1291178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291178?gameHash=0bb9616a849502a6&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-31 23:18:14,1,10.02,3,Blue,mid,Palafox,Cloud9 Academy,Syndra,Elise,Soraka,Lucian,Gragas,Azir,1673,1,8,1,4,17,10,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097,0.9683,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14175,508.3682,0.273111,16,0.5738,5,0.1793,8,41.0,1.4704,13082,9393,336.8679,0.27519899999999997,10250.0,,242.0,230.0,12,12,0,8.679,3187.0,4572.0,89.0,3237.0,4802.0,88.0,-50.0,-230.0,1.0,5185.0,6989.0,148.0,5225.0,7352.0,141.0,-40.0,-363.0,7.0
1371,ESPORTSTMNT01/1291178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291178?gameHash=0bb9616a849502a6&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-31 23:18:14,1,10.02,4,Blue,bot,K1ng,Cloud9 Academy,Aphelios,Elise,Soraka,Lucian,Gragas,Azir,1673,1,2,2,9,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097,0.9683,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13569,486.6348,0.261435,10,0.3586,19,0.6814,3,48.0,1.7215,11856,8167,292.899,0.239281,10075.0,,268.0,233.0,35,27,0,9.6115,3517.0,3562.0,83.0,3399.0,3497.0,95.0,118.0,65.0,-12.0,5011.0,4964.0,123.0,4919.0,5688.0,139.0,92.0,-724.0,-16.0
1372,ESPORTSTMNT01/1291178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291178?gameHash=0bb9616a849502a6&amp;tab=overview,LCS.A,2020,Spring,0,2020-01-31 23:18:14,1,10.02,5,Blue,sup,Diamond,Cloud9 Academy,Nautilus,Elise,Soraka,Lucian,Gragas,Azir,1673,1,2,3,10,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097,0.9683,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5772,207.0054,0.11120999999999999,40,1.4345,10,0.3586,10,71.0,2.5463,7467,3778,135.4931,0.110697,6600.0,,31.0,31.0,0,0,0,1.1118,2113.0,2693.0,13.0,2089.0,2607.0,15.0,24.0,86.0,-2.0,3136.0,3916.0,20.0,3215.0,3346.0,21.0,-79.0,570.0,-1.0
