,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
22198,6101-7591,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 10:43:00,1,10.06,100,Blue,team,,FunPlus Phoenix Blaze,,Elise,Wukong,Kalista,Nautilus,Tahm Kench,1308,1,13,6,23,13,6,1.0,1.0,0.0,0.0,0.0,,,,0.5963,0.8716,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,31759,1456.8349,,52,2.3853,30,1.3761,20,142.0,6.5138,44868,30148,1382.9358,,37035.0,0.218329,,,160,70,49,,18397.0,17516.0,303.0,14969.0,16165.0,261.0,3428.0,1351.0,42.0,29441.0,29636.0,517.0,22692.0,25281.0,429.0,6749.0,4355.0,88.0
22199,6101-7591,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 10:43:00,1,10.06,200,Red,team,,eStar Young,,Pantheon,Sett,Senna,LeBlanc,Azir,1308,0,6,13,14,6,13,0.0,0.0,0.0,0.0,1.0,,,,0.2752,0.8716,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,23843,1093.7156,,53,2.4312,18,0.8257,19,107.0,4.9083,31849,17129,785.7339,,29745.0,-0.218329,,,82,57,1,,14969.0,16165.0,261.0,18397.0,17516.0,303.0,-3428.0,-1351.0,-42.0,22692.0,25281.0,429.0,29441.0,29636.0,517.0,-6749.0,-4355.0,-88.0
22236,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,1,Blue,top,Spunk,eStar Young,Aatrox,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,2,4,7,17,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,12997,461.1591,0.22474499999999997,8,0.2839,4,0.1419,5,19.0,0.6742,10025,6300,223.5364,0.219835,10175.0,,186.0,183.0,3,2,0,6.5996,3155.0,4758.0,83.0,3112.0,4117.0,71.0,43.0,641.0,12.0,4914.0,7276.0,121.0,5941.0,7471.0,121.0,-1027.0,-195.0,0.0
22237,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,2,Blue,jng,qianxun,eStar Young,Sylas,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,4,4,7,17,25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,13296,471.7682,0.229915,7,0.2484,6,0.2129,5,24.0,0.8516,9737,6012,213.3176,0.209785,9510.0,,140.0,27.0,113,80,5,4.9675,3389.0,3019.0,56.0,3669.0,3709.0,58.0,-280.0,-690.0,-2.0,4878.0,5072.0,77.0,5347.0,5820.0,96.0,-469.0,-748.0,-19.0
22238,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,3,Blue,mid,wumian,eStar Young,Nautilus,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,0,6,6,17,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,7030,249.4382,0.121563,12,0.4258,5,0.1774,3,22.0,0.7806,7152,3427,121.5967,0.11957899999999999,6975.0,,128.0,128.0,0,0,0,4.5417,2773.0,4387.0,56.0,3364.0,4961.0,88.0,-591.0,-574.0,-32.0,3887.0,6167.0,85.0,6037.0,8187.0,140.0,-2150.0,-2020.0,-55.0
22239,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,4,Blue,bot,Lad,eStar Young,Aphelios,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,9,4,3,17,25,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,18061,640.8397,0.312312,9,0.3193,11,0.3903,5,26.0,0.9225,13307,9582,339.9882,0.334363,13505.0,,246.0,237.0,9,9,0,8.7286,3036.0,3166.0,76.0,4169.0,3497.0,97.0,-1133.0,-331.0,-21.0,4955.0,5453.0,118.0,6829.0,5703.0,147.0,-1874.0,-250.0,-29.0
22240,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,5,Blue,sup,Ke,eStar Young,Blitzcrank,LeBlanc,Senna,Sett,Zoe,Kassadin,1691,0,2,7,8,17,25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6032,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,6446,228.7167,0.11146500000000001,46,1.6322,10,0.3548,14,77.0,2.7321,7062,3337,118.4033,0.11643900000000001,6250.0,,31.0,31.0,0,0,0,1.0999,2238.0,2348.0,14.0,2881.0,2910.0,14.0,-643.0,-562.0,0.0,3708.0,3845.0,21.0,4264.0,4412.0,19.0,-556.0,-567.0,2.0
22241,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,6,Red,top,xiao7,FunPlus Phoenix Blaze,Renekton,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,6,6,11,25,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,19123,678.5216,0.272948,6,0.2129,3,0.1064,2,17.0,0.6032,12303,8578,304.3643,0.230723,12050.0,,215.0,201.0,14,9,0,7.6286,3112.0,4117.0,71.0,3155.0,4758.0,83.0,-43.0,-641.0,-12.0,5941.0,7471.0,121.0,4914.0,7276.0,121.0,1027.0,195.0,0.0
22242,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,7,Red,jng,Mingjing,FunPlus Phoenix Blaze,Rek'Sai,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,6,3,7,25,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,9790,347.3684,0.139735,10,0.3548,10,0.3548,9,40.0,1.4193,11046,7321,259.7635,0.19691199999999998,9525.0,,179.0,16.0,163,76,33,6.3513,3669.0,3709.0,58.0,3389.0,3019.0,56.0,280.0,690.0,2.0,5347.0,5820.0,96.0,4878.0,5072.0,77.0,469.0,748.0,19.0
22243,6101-7593,complete,https://lpl.qq.com/es/stats.shtml?bmid=6101,LDL,2020,Spring,0,2020-04-14 11:26:00,2,10.06,8,Red,mid,Insulator,FunPlus Phoenix Blaze,Rumble,Elise,Wukong,Olaf,Lee Sin,Pantheon,1691,1,6,3,10,25,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887,1.4902,,,,,,,,,,,,,,,,,,,,,,,,,,18938,671.9574,0.270307,15,0.5322,3,0.1064,6,38.0,1.3483,11388,7663,271.8983,0.20611100000000002,9600.0,,195.0,186.0,9,8,1,6.919,3364.0,4961.0,88.0,2773.0,4387.0,56.0,591.0,574.0,32.0,6037.0,8187.0,140.0,3887.0,6167.0,85.0,2150.0,2020.0,55.0
