,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
28786,ESPORTSTMNT01/1380261,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380261?gameHash=6ffd20c50e02d075,BRCC,2020,,0,2020-05-13 16:57:36,1,10.08,100,Blue,team,,unknown team,,Senna,Trundle,Sejuani,Irelia,Camille,1696,0,5,15,12,5,15,1.0,0.0,0.0,0.0,0.0,,,,0.1769,0.7075,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,33432,1182.7358,,108,3.8208,32,1.1321,41,192.0,6.7925,41327,22650,801.2972,,38160.0,-0.300128,,704.0,132,97,4,29.5755,13135.0,15858.0,264.0,15042.0,17058.0,291.0,-1907.0,-1200.0,-27.0,20132.0,25922.0,443.0,24319.0,28122.0,487.0,-4187.0,-2200.0,-44.0
28787,ESPORTSTMNT01/1380261,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380261?gameHash=6ffd20c50e02d075,BRCC,2020,,0,2020-05-13 16:57:36,1,10.08,200,Red,team,,Rensga eSports,,Kalista,Renekton,Sett,Azir,Mordekaiser,1696,1,15,5,34,15,5,2.0,0.0,0.0,0.0,1.0,,,,0.5307,0.7075,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,53955,1908.7854,,91,3.2193,41,1.4505,44,220.0,7.783,53354,34677,1226.7807,,51635.0,0.300128,,668.0,202,101,40,30.7783,15042.0,17058.0,291.0,13135.0,15858.0,264.0,1907.0,1200.0,27.0,24319.0,28122.0,487.0,20132.0,25922.0,443.0,4187.0,2200.0,44.0
28788,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,1,Blue,top,Kiari,Rensga eSports,Gangplank,Renekton,Kalista,Sett,Leona,Nautilus,1749,1,6,2,4,15,7,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5146,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28335,972.0412,0.39655999999999997,14,0.4803,3,0.1029,6,28.0,0.9605,15497,11653,399.7599,0.320456,14683.0,,270.0,229.0,41,19,10,9.2624,3739.0,4728.0,79.0,2847.0,4362.0,63.0,892.0,366.0,16.0,6209.0,7648.0,129.0,4518.0,7213.0,115.0,1691.0,435.0,14.0
28789,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,2,Blue,jng,Erasus,Rensga eSports,Trundle,Renekton,Kalista,Sett,Leona,Nautilus,1749,1,2,0,9,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6144,210.7719,0.0859878,9,0.3087,7,0.2401,8,35.0,1.2007,9351,5507,188.9194,0.151448,7950.0,,127.0,23.0,104,57,6,4.3568,2900.0,2667.0,43.0,2818.0,2367.0,41.0,82.0,300.0,2.0,4418.0,4428.0,69.0,4055.0,4010.0,62.0,363.0,418.0,7.0
28790,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,3,Blue,mid,Blacky,Rensga eSports,LeBlanc,Renekton,Kalista,Sett,Leona,Nautilus,1749,1,4,1,4,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18779,644.2196,0.26282,9,0.3087,3,0.1029,7,25.0,0.8576,11921,8077,277.084,0.22211999999999998,10855.0,,242.0,222.0,20,12,4,8.3019,3699.0,4454.0,78.0,2782.0,4123.0,65.0,917.0,331.0,13.0,5324.0,6934.0,120.0,4157.0,6225.0,102.0,1167.0,709.0,18.0
28791,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,4,Blue,bot,bydeki,Rensga eSports,Aphelios,Renekton,Kalista,Sett,Leona,Nautilus,1749,1,2,2,6,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5146,0.7547,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16594,569.2624,0.23224,12,0.4117,9,0.3087,5,37.0,1.2693,11347,7503,257.3928,0.20633600000000002,9600.0,,245.0,233.0,12,12,0,8.4048,3128.0,2832.0,63.0,2909.0,2628.0,65.0,219.0,204.0,-2.0,4872.0,4790.0,108.0,5369.0,4514.0,121.0,-497.0,276.0,-13.0
28792,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,5,Blue,sup,Zirigui,Rensga eSports,Lulu,Renekton,Kalista,Sett,Leona,Nautilus,1749,1,1,2,9,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5146,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1600,54.8885,0.0223927,37,1.2693,10,0.3431,13,60.0,2.0583,7467,3623,124.2882,0.0996403,6425.0,,34.0,34.0,0,0,0,1.1664,2263.0,2370.0,15.0,2235.0,2200.0,16.0,28.0,170.0,-1.0,3686.0,4002.0,25.0,3293.0,3709.0,22.0,393.0,293.0,3.0
28793,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,6,Red,top,Zen,unknown team,Vladimir,Senna,Syndra,Varus,Braum,Thresh,1749,0,3,2,1,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15696,538.4563,0.282852,11,0.3774,2,0.0686,3,19.0,0.6518,11722,7878,270.2573,0.306922,10675.0,,247.0,243.0,4,1,0,8.4734,2847.0,4362.0,63.0,3739.0,4728.0,79.0,-892.0,-366.0,-16.0,4518.0,7213.0,115.0,6209.0,7648.0,129.0,-1691.0,-435.0,-14.0
28794,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,7,Red,jng,unknown player,unknown team,Taliyah,Senna,Syndra,Varus,Braum,Thresh,1749,0,1,6,2,7,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2401,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9170,314.5798,0.165249,22,0.7547,5,0.1715,15,49.0,1.681,7616,3772,129.3997,0.146964,7585.0,,133.0,11.0,122,101,4,4.5626,2818.0,2367.0,41.0,2900.0,2667.0,43.0,-82.0,-300.0,-2.0,4055.0,4010.0,62.0,4418.0,4428.0,69.0,-363.0,-418.0,-7.0
28795,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,8,Red,mid,unknown player,unknown team,Pantheon,Senna,Syndra,Varus,Braum,Thresh,1749,0,0,4,2,7,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6903,236.8096,0.124396,17,0.5832,5,0.1715,12,34.0,1.1664,7698,3854,132.2127,0.15015799999999999,7450.0,,169.0,169.0,0,0,0,5.7976,2782.0,4123.0,65.0,3699.0,4454.0,78.0,-917.0,-331.0,-13.0,4157.0,6225.0,102.0,5324.0,6934.0,120.0,-1167.0,-709.0,-18.0
28796,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,9,Red,bot,Steal,unknown team,Miss Fortune,Senna,Syndra,Varus,Braum,Thresh,1749,0,3,1,2,7,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2401,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19229,659.6569,0.346518,16,0.5489,16,0.5489,7,51.0,1.7496,11866,8022,275.1973,0.31253200000000003,10695.0,,264.0,256.0,8,8,0,9.0566,2909.0,2628.0,65.0,3128.0,2832.0,63.0,-219.0,-204.0,2.0,5369.0,4514.0,121.0,4872.0,4790.0,108.0,497.0,-276.0,13.0
28797,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,10,Red,sup,scamber,unknown team,Taric,Senna,Syndra,Varus,Braum,Thresh,1749,0,0,2,6,7,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2401,0.7547,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4494,154.1681,0.0809846,34,1.1664,1,0.0343,10,47.0,1.6123,5985,2141,73.4477,0.0834245,5325.0,,32.0,28.0,4,4,0,1.0978,2235.0,2200.0,16.0,2263.0,2370.0,15.0,-28.0,-170.0,1.0,3293.0,3709.0,22.0,3686.0,4002.0,25.0,-393.0,-293.0,-3.0
28798,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,100,Blue,team,,Rensga eSports,,Renekton,Kalista,Sett,Leona,Nautilus,1749,1,15,7,32,15,7,1.0,1.0,1.0,0.0,0.0,,,,0.5146,0.7547,0.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,71452,2451.1835,,81,2.7787,32,1.0978,39,185.0,6.3465,55583,36365,1247.5129,,49513.0,0.170599,,741.0,177,100,20,31.4923,15729.0,17051.0,278.0,13591.0,15680.0,250.0,2138.0,1371.0,28.0,24509.0,27802.0,451.0,21392.0,25671.0,422.0,3117.0,2131.0,29.0
28799,ESPORTSTMNT01/1380266,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380266?gameHash=85ec3b8a48c29034,BRCC,2020,,0,2020-05-13 17:57:49,2,10.08,200,Red,team,,unknown team,,Senna,Syndra,Varus,Braum,Thresh,1749,0,7,15,13,7,15,0.0,0.0,0.0,0.0,1.0,,,,0.2401,0.7547,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,55492,1903.6707,,100,3.4305,29,0.9949,47,200.0,6.8611,44887,25669,880.5832,,41730.0,-0.170599,,707.0,138,114,4,28.988,13591.0,15680.0,250.0,15729.0,17051.0,278.0,-2138.0,-1371.0,-28.0,21392.0,25671.0,422.0,24509.0,27802.0,451.0,-3117.0,-2131.0,-29.0
28800,ESPORTSTMNT01/1380282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380282?gameHash=9df5b00281128ae4,BRCC,2020,,0,2020-05-13 18:36:25,3,10.08,1,Blue,top,Kiari,Rensga eSports,Camille,Renekton,Kalista,Sett,Jarvan IV,Mordekaiser,1598,1,5,4,4,16,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008,0.9762,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12320,462.5782,0.22890300000000002,12,0.4506,4,0.1502,4,28.0,1.0513,12828,9292,348.8861,0.280397,13033.0,,196.0,168.0,28,14,5,7.3592,2727.0,4395.0,63.0,2674.0,4168.0,50.0,53.0,227.0,13.0,4821.0,5850.0,87.0,5043.0,6474.0,88.0,-222.0,-624.0,-1.0
28801,ESPORTSTMNT01/1380282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380282?gameHash=9df5b00281128ae4,BRCC,2020,,0,2020-05-13 18:36:25,3,10.08,2,Blue,jng,Erasus,Rensga eSports,Trundle,Renekton,Kalista,Sett,Jarvan IV,Mordekaiser,1598,1,2,1,9,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008,0.9762,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5166,193.9675,0.0959831,11,0.413,5,0.1877,11,29.0,1.0889,8872,5336,200.3504,0.161026,7425.0,,120.0,15.0,105,63,11,4.5056,2743.0,2780.0,52.0,2647.0,2248.0,39.0,96.0,532.0,13.0,4298.0,4538.0,72.0,4243.0,3785.0,62.0,55.0,753.0,10.0
28802,ESPORTSTMNT01/1380282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380282?gameHash=9df5b00281128ae4,BRCC,2020,,0,2020-05-13 18:36:25,3,10.08,3,Blue,mid,Blacky,Rensga eSports,Ahri,Renekton,Kalista,Sett,Jarvan IV,Mordekaiser,1598,1,1,0,8,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008,0.9762,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14038,527.0839,0.260823,12,0.4506,2,0.0751,7,18.0,0.6758,10390,6854,257.3467,0.20683200000000002,8675.0,,210.0,198.0,12,8,4,7.8849,3186.0,4660.0,82.0,2917.0,4492.0,71.0,269.0,168.0,11.0,4806.0,7000.0,121.0,4529.0,6504.0,106.0,277.0,496.0,15.0
28803,ESPORTSTMNT01/1380282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380282?gameHash=9df5b00281128ae4,BRCC,2020,,0,2020-05-13 18:36:25,3,10.08,4,Blue,bot,bydeki,Rensga eSports,Aphelios,Renekton,Kalista,Sett,Jarvan IV,Mordekaiser,1598,1,7,0,7,16,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008,0.9762,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18671,701.0388,0.346903,11,0.413,14,0.5257,3,37.0,1.3892,12166,8630,324.03,0.260422,9825.0,,237.0,221.0,16,8,0,8.8986,3011.0,3016.0,77.0,3866.0,3434.0,77.0,-855.0,-418.0,0.0,5175.0,5719.0,136.0,5624.0,5172.0,118.0,-449.0,547.0,18.0
28804,ESPORTSTMNT01/1380282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380282?gameHash=9df5b00281128ae4,BRCC,2020,,0,2020-05-13 18:36:25,3,10.08,5,Blue,sup,Zirigui,Rensga eSports,Braum,Renekton,Kalista,Sett,Jarvan IV,Mordekaiser,1598,1,1,5,7,16,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6008,0.9762,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3627,136.1827,0.0673888,29,1.0889,8,0.3004,10,53.0,1.99,6562,3026,113.617,0.091323,6370.0,,27.0,27.0,0,0,0,1.0138,1938.0,2597.0,12.0,2794.0,2470.0,17.0,-856.0,127.0,-5.0,2839.0,2977.0,16.0,4302.0,3862.0,24.0,-1463.0,-885.0,-8.0
28805,ESPORTSTMNT01/1380282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1380282?gameHash=9df5b00281128ae4,BRCC,2020,,0,2020-05-13 18:36:25,3,10.08,6,Red,top,Zen,unknown team,Poppy,Syndra,Leona,Senna,LeBlanc,Orianna,1598,0,2,3,5,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755,0.9762,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7905,296.8085,0.18216,13,0.4881,2,0.0751,5,23.0,0.8636,9457,5921,222.3154,0.24798499999999998,8915.0,,166.0,158.0,8,8,0,6.2328,2674.0,4168.0,50.0,2727.0,4395.0,63.0,-53.0,-227.0,-13.0,5043.0,6474.0,88.0,4821.0,5850.0,87.0,222.0,624.0,1.0
