,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
25390,ESPORTSTMNT06/1180916,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180916?gameHash=981268a91963ae48&amp;tab=overview,EM,2020,Spring,0,2020-04-22 17:00:07,1,10.07,100,Blue,team,,SuppUp eSports,,Sejuani,Blitzcrank,Irelia,Ornn,Kassadin,1799,0,9,17,17,9,17,2.0,0.0,0.0,0.0,0.0,,,,0.3002,0.8671,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,57483,1917.1651,,84,2.8016,23,0.7671,30,179.0,5.97,48340,28612,954.2635,,46360.0,-0.10398199999999999,,750.0,180,115,15,31.0172,14352.0,18002.0,320.0,15288.0,18885.0,347.0,-936.0,-883.0,-27.0,23816.0,29911.0,522.0,23101.0,29149.0,514.0,715.0,762.0,8.0
25391,ESPORTSTMNT06/1180916,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180916?gameHash=981268a91963ae48&amp;tab=overview,EM,2020,Spring,0,2020-04-22 17:00:07,1,10.07,200,Red,team,,mousesports,,Sett,Pantheon,Kalista,Gragas,Kindred,1799,1,17,10,33,17,10,2.0,2.0,0.0,0.0,1.0,,,,0.567,0.8671,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,64543,2152.6292,,85,2.8349,31,1.0339,39,196.0,6.537,57417,37689,1256.9983,,51445.0,0.10398199999999999,,771.0,191,112,25,32.0845,15288.0,18885.0,347.0,14352.0,18002.0,320.0,936.0,883.0,27.0,23101.0,29149.0,514.0,23816.0,29911.0,522.0,-715.0,-762.0,-8.0
25668,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,1,Blue,top,Pride,Fnatic Rising,Gangplank,Thresh,Gragas,Sett,Lee Sin,Braum,3036,0,6,6,9,24,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,51096,1009.8024,0.324277,18,0.3557,6,0.1186,5,32.0,0.6324,21568,15099,298.3992,0.27874899999999997,20958.0,,414.0,394.0,20,20,0,8.1818,3169.0,4430.0,79.0,3195.0,4944.0,85.0,-26.0,-514.0,-6.0,5903.0,7540.0,133.0,4777.0,7659.0,129.0,1126.0,-119.0,4.0
25669,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,2,Blue,jng,Dan,Fnatic Rising,Pantheon,Thresh,Gragas,Sett,Lee Sin,Braum,3036,0,2,8,12,24,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12165,240.415,0.0772043,19,0.3755,24,0.4743,19,61.0,1.2055,13882,7413,146.502,0.136854,13600.0,,201.0,52.0,149,109,0,3.9723,3175.0,3017.0,57.0,2945.0,2847.0,52.0,230.0,170.0,5.0,4716.0,4864.0,83.0,4456.0,4709.0,87.0,260.0,155.0,-4.0
25670,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,3,Blue,mid,MagiFelix,Fnatic Rising,Azir,Thresh,Gragas,Sett,Lee Sin,Braum,3036,0,2,9,12,24,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,32871,649.6245,0.20861300000000002,14,0.2767,12,0.2372,2,37.0,0.7312,17785,11316,223.6364,0.20890999999999998,18550.0,,380.0,340.0,40,37,0,7.5099,3457.0,4833.0,95.0,3463.0,4950.0,90.0,-6.0,-117.0,5.0,5829.0,8039.0,160.0,5575.0,7544.0,140.0,254.0,495.0,20.0
25671,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,4,Blue,bot,xMatty,Fnatic Rising,Senna,Thresh,Gragas,Sett,Lee Sin,Braum,3036,0,9,5,14,24,32,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4743,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,43389,857.4901,0.275365,54,1.0672,10,0.1976,5,96.0,1.8972,17153,10684,211.1462,0.197242,15175.0,,101.0,87.0,14,13,0,1.996,2951.0,2611.0,20.0,3525.0,2814.0,85.0,-574.0,-203.0,-65.0,4518.0,4411.0,34.0,5466.0,4672.0,136.0,-948.0,-261.0,-102.0
25672,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,5,Blue,sup,Bravado,Fnatic Rising,Trundle,Thresh,Gragas,Sett,Lee Sin,Braum,3036,0,5,4,18,24,32,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4743,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18048,356.6798,0.11454,5,0.0988,22,0.4348,1,53.0,1.0474,16124,9655,190.8103,0.17824500000000001,16275.0,,195.0,187.0,8,4,0,3.8538,2521.0,2698.0,41.0,2395.0,2783.0,13.0,126.0,-85.0,28.0,4422.0,4514.0,69.0,3659.0,4179.0,22.0,763.0,335.0,47.0
25673,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,6,Red,top,klowny,SuppUp eSports,Ornn,Ziggs,Taric,Rek'Sai,Maokai,Renekton,3036,1,2,4,18,32,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324,1.1067,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21235,419.664,0.13328399999999999,22,0.4348,2,0.0395,3,34.0,0.6719,15721,9252,182.8458,0.16073900000000002,16005.0,,245.0,239.0,6,1,0,4.8419,3195.0,4944.0,85.0,3169.0,4430.0,79.0,26.0,514.0,6.0,4777.0,7659.0,129.0,5903.0,7540.0,133.0,-1126.0,119.0,-4.0
25674,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,7,Red,jng,Spooky,SuppUp eSports,Jarvan IV,Ziggs,Taric,Rek'Sai,Maokai,Renekton,3036,1,6,1,23,32,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16297,322.0751,0.10228999999999999,9,0.1779,24,0.4743,10,75.0,1.4822,17401,10932,216.0474,0.18992699999999998,16000.0,,210.0,33.0,177,95,10,4.1502,2945.0,2847.0,52.0,3175.0,3017.0,57.0,-230.0,-170.0,-5.0,4456.0,4709.0,87.0,4716.0,4864.0,83.0,-260.0,-155.0,4.0
25675,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,8,Red,mid,Lukezy,SuppUp eSports,Corki,Ziggs,Taric,Rek'Sai,Maokai,Renekton,3036,1,12,5,10,32,24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324,1.1067,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,50375,995.5534,0.316184,22,0.4348,13,0.2569,6,87.0,1.7194,23746,17277,341.4427,0.300162,23853.0,,405.0,301.0,104,68,16,8.004,3463.0,4950.0,90.0,3457.0,4833.0,95.0,6.0,117.0,-5.0,5575.0,7544.0,140.0,5829.0,8039.0,160.0,-254.0,-495.0,-20.0
25676,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,9,Red,bot,Vzz,SuppUp eSports,Varus,Ziggs,Taric,Rek'Sai,Maokai,Renekton,3036,1,10,8,12,32,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6324,1.1067,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,62352,1232.253,0.391358,15,0.2964,11,0.2174,6,48.0,0.9486,20452,13983,276.3439,0.24293299999999998,18250.0,,337.0,304.0,33,24,0,6.6601,3525.0,2814.0,85.0,2951.0,2611.0,20.0,574.0,203.0,65.0,5466.0,4672.0,136.0,4518.0,4411.0,34.0,948.0,261.0,102.0
25677,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,10,Red,sup,whiteinn,SuppUp eSports,Rakan,Ziggs,Taric,Rek'Sai,Maokai,Renekton,3036,1,2,6,22,32,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6324,1.1067,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9063,179.1107,0.056884800000000006,97,1.917,12,0.2372,19,142.0,2.8063,12584,6115,120.8498,0.10623800000000001,11325.0,,35.0,35.0,0,0,0,0.6917,2395.0,2783.0,13.0,2521.0,2698.0,41.0,-126.0,85.0,-28.0,3659.0,4179.0,22.0,4422.0,4514.0,69.0,-763.0,-335.0,-47.0
25678,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,100,Blue,team,,Fnatic Rising,,Thresh,Gragas,Sett,Lee Sin,Braum,3036,0,24,32,65,24,32,4.0,0.0,0.0,0.0,1.0,,,,0.4743,1.1067,1.0,2.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,10.0,1.0,0.0,0.0,4.0,157569,3114.0119,,110,2.1739,74,1.4625,32,279.0,5.5138,86512,54167,1070.4941,,84558.0,-0.0102947,,1060.0,231,183,0,25.5138,15273.0,17589.0,292.0,15523.0,18338.0,325.0,-250.0,-749.0,-33.0,25388.0,29368.0,479.0,23933.0,28763.0,514.0,1455.0,605.0,-35.0
25679,ESPORTSTMNT06/1190915,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190915?gameHash=3c8980a4a1feda5e,EM,2020,Spring,0,2020-04-23 18:33:25,1,10.07,200,Red,team,,SuppUp eSports,,Ziggs,Taric,Rek'Sai,Maokai,Renekton,3036,1,32,24,85,32,24,3.0,0.0,0.0,0.0,0.0,,,,0.6324,1.1067,0.0,5.0,2.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,10.0,3.0,0.0,1.0,4.0,0.0,159322,3148.6561,,165,3.2609,62,1.2253,44,386.0,7.6285,89904,57559,1137.5296,,85433.0,0.0102947,,912.0,320,188,26,24.3478,15523.0,18338.0,325.0,15273.0,17589.0,292.0,250.0,749.0,33.0,23933.0,28763.0,514.0,25388.0,29368.0,479.0,-1455.0,-605.0,35.0
25920,ESPORTSTMNT06/1190924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190924?gameHash=ca02c29de315863a,EM,2020,Spring,0,2020-04-24 15:16:28,1,10.07,1,Blue,top,klowny,SuppUp eSports,Ornn,LeBlanc,Varus,Syndra,Tahm Kench,Trundle,2881,1,2,2,6,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373,0.7081,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16038,334.009,0.141878,23,0.479,9,0.1874,6,43.0,0.8955,15296,9143,190.4131,0.171125,15150.0,,307.0,305.0,2,1,0,6.3936,3142.0,4740.0,84.0,3220.0,4997.0,88.0,-78.0,-257.0,-4.0,4381.0,6549.0,117.0,5350.0,7262.0,117.0,-969.0,-713.0,0.0
25921,ESPORTSTMNT06/1190924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190924?gameHash=ca02c29de315863a,EM,2020,Spring,0,2020-04-24 15:16:28,1,10.07,2,Blue,jng,Spooky,SuppUp eSports,Jarvan IV,LeBlanc,Varus,Syndra,Tahm Kench,Trundle,2881,1,3,4,16,21,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4373,0.7081,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12057,251.1003,0.10665999999999999,13,0.2707,24,0.4998,13,75.0,1.562,14446,8293,172.7109,0.15521600000000002,13675.0,,198.0,48.0,150,108,2,4.1236,2967.0,2517.0,47.0,2967.0,3021.0,55.0,0.0,-504.0,-8.0,4301.0,4116.0,71.0,4929.0,5408.0,86.0,-628.0,-1292.0,-15.0
25922,ESPORTSTMNT06/1190924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190924?gameHash=ca02c29de315863a,EM,2020,Spring,0,2020-04-24 15:16:28,1,10.07,3,Blue,mid,Lukezy,SuppUp eSports,Cassiopeia,LeBlanc,Varus,Syndra,Tahm Kench,Trundle,2881,1,10,4,7,21,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373,0.7081,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,37504,781.0621,0.331773,21,0.4373,12,0.2499,4,80.0,1.6661,21817,15664,326.2201,0.293173,20700.0,,434.0,343.0,91,58,2,9.0385,3184.0,4421.0,85.0,3220.0,4464.0,84.0,-36.0,-43.0,1.0,5287.0,7142.0,140.0,4915.0,6911.0,130.0,372.0,231.0,10.0
25923,ESPORTSTMNT06/1190924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190924?gameHash=ca02c29de315863a,EM,2020,Spring,0,2020-04-24 15:16:28,1,10.07,4,Blue,bot,Vzz,SuppUp eSports,Miss Fortune,LeBlanc,Varus,Syndra,Tahm Kench,Trundle,2881,1,6,2,9,21,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4373,0.7081,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,38923,810.6144,0.344326,15,0.3124,19,0.3957,4,63.0,1.312,21851,15698,326.9281,0.293809,19300.0,,444.0,412.0,32,32,0,9.2468,3478.0,3004.0,88.0,3103.0,2970.0,62.0,375.0,34.0,26.0,4826.0,4328.0,123.0,5661.0,5132.0,107.0,-835.0,-804.0,16.0
25924,ESPORTSTMNT06/1190924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190924?gameHash=ca02c29de315863a,EM,2020,Spring,0,2020-04-24 15:16:28,1,10.07,5,Blue,sup,whiteinn,SuppUp eSports,Thresh,LeBlanc,Varus,Syndra,Tahm Kench,Trundle,2881,1,0,1,15,21,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4373,0.7081,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8519,177.4176,0.075362,92,1.916,19,0.3957,24,137.0,2.8532,10784,4631,96.4457,0.0866775,10100.0,,42.0,42.0,0,0,0,0.8747,2273.0,2647.0,13.0,2144.0,2521.0,15.0,129.0,126.0,-2.0,3242.0,3803.0,20.0,3312.0,3737.0,20.0,-70.0,66.0,0.0
25925,ESPORTSTMNT06/1190924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190924?gameHash=ca02c29de315863a,EM,2020,Spring,0,2020-04-24 15:16:28,1,10.07,6,Red,top,Robocop,eSuba,Aatrox,Senna,Sett,Renekton,Corki,Ziggs,2881,0,2,4,4,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2707,0.7081,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16648,346.7129,0.13148900000000002,10,0.2083,7,0.1458,4,37.0,0.7706,16647,10494,218.5491,0.208429,16650.0,,350.0,318.0,32,24,1,7.2891,3220.0,4997.0,88.0,3142.0,4740.0,84.0,78.0,257.0,4.0,5350.0,7262.0,117.0,4381.0,6549.0,117.0,969.0,713.0,0.0
