,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
202,5657-7255,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 09:21:00,1,10.1,100,Blue,team,,eStar,,Elise,Qiyana,Pantheon,Renekton,Nocturne,2108,1,25,19,50,25,19,3.0,0.0,0.0,0.0,0.0,,,,0.7116,1.2524,1.0,4.0,1.0,4.0,1.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,72440,2061.8596,,123,3.5009,83,2.3624,55,312.0,8.8805,63481,40601,1155.6262,,60255.0,0.0743967,,,245,138,34,,15753.0,18397.0,326.0,15607.0,17325.0,321.0,146.0,1072.0,5.0,22761.0,26209.0,473.0,23515.0,26620.0,481.0,-754.0,-411.0,-8.0
203,5657-7255,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 09:21:00,1,10.1,200,Red,team,,Rogue Warriors,,Akali,Jarvan IV,Rumble,Ryze,LeBlanc,2108,0,19,25,45,19,25,1.0,0.0,0.0,0.0,1.0,,,,0.5408,1.2524,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0,69327,1973.2543,,131,3.7287,54,1.537,50,274.0,7.7989,57761,34881,992.8178,,55933.0,-0.0743967,,,202,141,20,,15607.0,17325.0,321.0,15753.0,18397.0,326.0,-146.0,-1072.0,-5.0,23515.0,26620.0,481.0,22761.0,26209.0,473.0,754.0,411.0,8.0
204,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,1,Blue,top,Holder,Rogue Warriors,Ornn,Jarvan IV,Rumble,Olaf,Gragas,Braum,1934,0,1,7,7,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,14470,448.9142,0.217202,13,0.4033,3,0.0931,5,20.0,0.6205,8738,4517,140.1344,0.16228399999999998,8325.0,,171.0,166.0,5,3,0,5.3051,3285.0,4573.0,74.0,3600.0,4587.0,89.0,-315.0,-14.0,-15.0,4331.0,5590.0,88.0,5016.0,6693.0,127.0,-685.0,-1103.0,-39.0
205,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,2,Blue,jng,Haro,Rogue Warriors,Taliyah,Jarvan IV,Rumble,Olaf,Gragas,Braum,1934,0,4,4,5,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,18640,578.2834,0.279796,29,0.8997,13,0.4033,11,58.0,1.7994,10450,6229,193.2472,0.223791,10475.0,,197.0,48.0,149,109,4,6.1117,3234.0,3203.0,59.0,3938.0,3526.0,56.0,-704.0,-323.0,3.0,5235.0,5394.0,107.0,5242.0,4475.0,73.0,-7.0,919.0,34.0
206,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,3,Blue,mid,Ruby,Rogue Warriors,Pantheon,Jarvan IV,Rumble,Olaf,Gragas,Braum,1934,0,3,5,5,9,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2792,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,14528,450.7135,0.218073,16,0.4964,15,0.4654,7,40.0,1.241,10618,6397,198.4592,0.229827,10125.0,,184.0,177.0,7,4,0,5.7084,2767.0,3703.0,60.0,3190.0,3639.0,48.0,-423.0,64.0,12.0,4410.0,6377.0,100.0,5071.0,6491.0,102.0,-661.0,-114.0,-2.0
207,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,4,Blue,bot,ZWuJi,Rogue Warriors,Miss Fortune,Jarvan IV,Rumble,Olaf,Gragas,Braum,1934,0,1,4,5,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,13665,423.94,0.205119,12,0.3723,23,0.7135,5,47.0,1.4581,12398,8177,253.6815,0.293777,12800.0,,303.0,291.0,12,12,0,9.4002,2982.0,3481.0,72.0,3332.0,2857.0,64.0,-350.0,624.0,8.0,4726.0,5520.0,121.0,5413.0,4933.0,115.0,-687.0,587.0,6.0
208,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,5,Blue,sup,Ley,Rogue Warriors,Thresh,Jarvan IV,Rumble,Olaf,Gragas,Braum,1934,0,0,6,8,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,5317,164.9535,0.07981089999999999,43,1.334,13,0.4033,17,80.0,2.4819,6735,2514,77.9938,0.090322,6375.0,,37.0,37.0,0,0,0,1.1479,2027.0,1961.0,10.0,2189.0,2268.0,13.0,-162.0,-307.0,-3.0,3152.0,3458.0,21.0,3503.0,3896.0,23.0,-351.0,-438.0,-2.0
209,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,6,Red,top,Xiaobai,eStar,Renekton,Akali,Aphelios,Elise,Quinn,Mordekaiser,1934,1,3,5,9,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,10406,322.8335,0.130458,16,0.4964,4,0.1241,9,32.0,0.9928,12619,8398,260.5377,0.19411099999999998,11725.0,,223.0,207.0,16,11,0,6.9183,3600.0,4587.0,89.0,3285.0,4573.0,74.0,315.0,14.0,15.0,5016.0,6693.0,127.0,4331.0,5590.0,88.0,685.0,1103.0,39.0
210,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,7,Red,jng,Wei,eStar,Qiyana,Akali,Aphelios,Elise,Quinn,Mordekaiser,1934,1,8,2,10,26,9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8066,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,15940,494.5191,0.199837,38,1.1789,21,0.6515,14,79.0,2.4509,11971,7750,240.4343,0.179133,10825.0,,154.0,40.0,114,86,7,4.7777,3938.0,3526.0,56.0,3234.0,3203.0,59.0,704.0,323.0,-3.0,5242.0,4475.0,73.0,5235.0,5394.0,107.0,7.0,-919.0,-34.0
211,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,8,Red,mid,Cryin,eStar,Ryze,Akali,Aphelios,Elise,Quinn,Mordekaiser,1934,1,8,0,12,26,9,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8066,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,26782,830.879,0.33576100000000003,17,0.5274,3,0.0931,6,30.0,0.9307,16194,11973,371.4478,0.276742,13250.0,,290.0,226.0,64,31,5,8.9969,3190.0,3639.0,48.0,2767.0,3703.0,60.0,423.0,-64.0,-12.0,5071.0,6491.0,102.0,4410.0,6377.0,100.0,661.0,114.0,2.0
212,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,9,Red,bot,Wink,eStar,Senna,Akali,Aphelios,Elise,Quinn,Mordekaiser,1934,1,6,0,15,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,20735,643.2782,0.25995100000000004,17,0.5274,21,0.6515,8,49.0,1.5202,15157,10936,339.2761,0.252773,13500.0,,261.0,224.0,37,21,8,8.0972,3332.0,2857.0,64.0,2982.0,3481.0,72.0,350.0,-624.0,-8.0,5413.0,4933.0,115.0,4726.0,5520.0,121.0,687.0,-587.0,-6.0
213,5657-7256,complete,https://lpl.qq.com/es/stats.shtml?bmid=5657,LPL,2020,Spring,0,2020-01-14 10:22:00,2,10.1,10,Red,sup,ShiauC,eStar,Tahm Kench,Akali,Aphelios,Elise,Quinn,Mordekaiser,1934,1,1,2,17,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,1.0858,,,,,,,,,,,,,,,,,,,,,,,,,,5902,183.1024,0.0739923,61,1.8925,7,0.2172,18,73.0,2.2647,8428,4207,130.5171,0.0972407,7820.0,,39.0,31.0,8,0,0,1.2099,2189.0,2268.0,13.0,2027.0,1961.0,10.0,162.0,307.0,3.0,3503.0,3896.0,23.0,3152.0,3458.0,21.0,351.0,438.0,2.0
