,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1534,ESPORTSTMNT04/1130177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130177?gameHash=1f92cbefd9a965e0,TCL,2020,Winter,0,2020-02-01 12:41:30,1,10.02,100,Blue,team,,1907 Fenerbahçe Esports,,Rumble,Olaf,Xayah,Elise,Rek'Sai,1970,1,26,14,63,26,14,5.0,0.0,0.0,0.0,1.0,,,,0.7919,1.2183,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,77827,2370.3655,,125,3.8071,47,1.4315,46,287.0,8.7411,65455,43983,1339.5838,,60608.0,0.17305,,810.0,225,134,24,31.5228,15667.0,18908.0,323.0,14939.0,17544.0,297.0,728.0,1364.0,26.0,25391.0,29227.0,504.0,23481.0,26705.0,450.0,1910.0,2522.0,54.0
1535,ESPORTSTMNT04/1130177,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130177?gameHash=1f92cbefd9a965e0,TCL,2020,Winter,0,2020-02-01 12:41:30,1,10.02,200,Red,team,,5 Ronin,,Akali,Lucian,Senna,Aphelios,Nautilus,1970,0,14,26,38,14,26,0.0,0.0,0.0,0.0,0.0,,,,0.4264,1.2183,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,53311,1623.6853,,84,2.5584,37,1.1269,40,164.0,4.9949,53567,32095,977.5127,,50955.0,-0.17305,,769.0,161,121,0,28.3249,14939.0,17544.0,297.0,15667.0,18908.0,323.0,-728.0,-1364.0,-26.0,23481.0,26705.0,450.0,25391.0,29227.0,504.0,-1910.0,-2522.0,-54.0
1800,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,1,Blue,top,HiRit,1907 Fenerbahçe Esports,Lucian,Jarvan IV,Gragas,Senna,LeBlanc,Cassiopeia,1640,1,6,1,2,12,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.5122,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17692,647.2683,0.37955900000000004,13,0.4756,5,0.1829,4,33.0,1.2073,12850,9229,337.6463,0.266513,11475.0,,256.0,232.0,24,8,12,9.3659,3577.0,4460.0,82.0,2930.0,4885.0,73.0,647.0,-425.0,9.0,6118.0,7774.0,140.0,4500.0,7487.0,117.0,1618.0,287.0,23.0
1801,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,2,Blue,jng,Mojito,1907 Fenerbahçe Esports,Qiyana,Jarvan IV,Gragas,Senna,LeBlanc,Cassiopeia,1640,1,3,0,7,12,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.439,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7053,258.0366,0.151313,28,1.0244,13,0.4756,10,68.0,2.4878,9924,6303,230.5976,0.182015,8500.0,,150.0,19.0,131,66,30,5.4878,3274.0,2619.0,45.0,2228.0,1730.0,34.0,1046.0,889.0,11.0,4981.0,4402.0,75.0,3541.0,3322.0,63.0,1440.0,1080.0,12.0
1802,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,3,Blue,mid,Blue,1907 Fenerbahçe Esports,Ryze,Jarvan IV,Gragas,Senna,LeBlanc,Cassiopeia,1640,1,2,0,5,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11685,427.5,0.250687,14,0.5122,1,0.0366,5,21.0,0.7683,12544,8923,326.4512,0.257676,11025.0,,303.0,249.0,54,36,3,11.0854,3131.0,4587.0,76.0,3273.0,4867.0,87.0,-142.0,-280.0,-11.0,5546.0,8250.0,156.0,5145.0,8302.0,149.0,401.0,-52.0,7.0
1803,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,4,Blue,bot,Luger,1907 Fenerbahçe Esports,Varus,Jarvan IV,Gragas,Senna,LeBlanc,Cassiopeia,1640,1,1,1,5,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7609,278.378,0.163241,7,0.2561,4,0.1463,3,16.0,0.5854,10860,7239,264.8415,0.20904499999999998,9625.0,,257.0,247.0,10,9,1,9.4024,2975.0,3239.0,76.0,3384.0,3495.0,78.0,-409.0,-256.0,-2.0,4746.0,5291.0,126.0,5386.0,5597.0,138.0,-640.0,-306.0,-12.0
1804,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,5,Blue,sup,Wendelbo,1907 Fenerbahçe Esports,Zilean,Jarvan IV,Gragas,Senna,LeBlanc,Cassiopeia,1640,1,0,0,7,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2573,94.1341,0.055200400000000004,29,1.061,12,0.439,9,55.0,2.0122,6556,2935,107.378,0.0847522,5625.0,,19.0,15.0,4,0,0,0.6951,2020.0,2407.0,2.0,2154.0,2296.0,14.0,-134.0,111.0,-12.0,2909.0,4087.0,4.0,3226.0,3903.0,22.0,-317.0,184.0,-18.0
1805,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,6,Red,top,Luana,Galakticos,Ornn,Sett,Akali,Syndra,Mordekaiser,Vladimir,1640,0,1,2,0,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7264,265.7561,0.26074200000000003,13,0.4756,6,0.2195,4,21.0,0.7683,8209,4588,167.8537,0.217256,7000.0,,195.0,191.0,4,4,0,7.1341,2930.0,4885.0,73.0,3577.0,4460.0,82.0,-647.0,425.0,-9.0,4500.0,7487.0,117.0,6118.0,7774.0,140.0,-1618.0,-287.0,-23.0
1806,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,7,Red,jng,Trix,Galakticos,Elise,Sett,Akali,Syndra,Mordekaiser,Vladimir,1640,0,0,5,0,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2238,81.878,0.0803331,22,0.8049,13,0.4756,10,54.0,1.9756,6076,2455,89.8171,0.116248,5925.0,,105.0,22.0,83,64,0,3.8415,2228.0,1730.0,34.0,3274.0,2619.0,45.0,-1046.0,-889.0,-11.0,3541.0,3322.0,63.0,4981.0,4402.0,75.0,-1440.0,-1080.0,-12.0
1807,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,8,Red,mid,xKenzuke,Galakticos,Viktor,Sett,Akali,Syndra,Mordekaiser,Vladimir,1640,0,0,1,0,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9999,365.8171,0.358915,15,0.5488,3,0.1098,9,23.0,0.8415,9367,5746,210.2195,0.272094,8925.0,,269.0,258.0,11,9,1,9.8415,3273.0,4867.0,87.0,3131.0,4587.0,76.0,142.0,280.0,11.0,5145.0,8302.0,149.0,5546.0,8250.0,156.0,-401.0,52.0,-7.0
1808,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,9,Red,bot,Emtest,Galakticos,Miss Fortune,Sett,Akali,Syndra,Mordekaiser,Vladimir,1640,0,1,2,1,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5857,214.2805,0.21023699999999998,8,0.2927,6,0.2195,3,16.0,0.5854,10053,6432,235.3171,0.304579,9375.0,,241.0,225.0,16,13,0,8.8171,3384.0,3495.0,78.0,2975.0,3239.0,76.0,409.0,256.0,2.0,5386.0,5597.0,138.0,4746.0,5291.0,126.0,640.0,306.0,12.0
1809,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,10,Red,sup,Tarky,Galakticos,Braum,Sett,Akali,Syndra,Mordekaiser,Vladimir,1640,0,0,2,1,2,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0.5122,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2501,91.5,0.0897735,27,0.9878,9,0.3293,9,53.0,1.939,5518,1897,69.4024,0.0898234,4975.0,,33.0,33.0,0,0,0,1.2073,2154.0,2296.0,14.0,2020.0,2407.0,2.0,134.0,-111.0,12.0,3226.0,3903.0,22.0,2909.0,4087.0,4.0,317.0,-184.0,18.0
1810,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,100,Blue,team,,1907 Fenerbahçe Esports,,Jarvan IV,Gragas,Senna,LeBlanc,Cassiopeia,1640,1,12,2,26,12,2,1.0,0.0,0.0,0.0,1.0,,,,0.439,0.5122,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,46612,1705.3171,,91,3.3293,35,1.2805,31,193.0,7.061,52734,34628,1266.878,,46250.0,0.243784,,762.0,223,119,46,36.0366,14977.0,17312.0,281.0,13969.0,17273.0,286.0,1008.0,39.0,-5.0,24300.0,29804.0,501.0,21798.0,28611.0,489.0,2502.0,1193.0,12.0
1811,ESPORTSTMNT04/1130253,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130253?gameHash=f8e39ae785d11c0c,TCL,2020,Winter,0,2020-02-02 12:54:11,1,10.02,200,Red,team,,Galakticos,,Sett,Akali,Syndra,Mordekaiser,Vladimir,1640,0,2,12,2,2,12,0.0,0.0,0.0,0.0,0.0,,,,0.0732,0.5122,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,27859,1019.2317,,85,3.1098,37,1.3537,35,167.0,6.1098,39223,21117,772.5732,,36200.0,-0.243784,,729.0,114,90,1,30.8415,13969.0,17273.0,286.0,14977.0,17312.0,281.0,-1008.0,-39.0,5.0,21798.0,28611.0,489.0,24300.0,29804.0,501.0,-2502.0,-1193.0,-12.0
3444,ESPORTSTMNT04/1130734,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130734?gameHash=88de231d14ea4b07&amp;tab=overview,TCL,2020,Winter,0,2020-02-09 11:38:50,1,10.02,1,Blue,top,Armut,Papara SuperMassive,Ornn,Qiyana,Lucian,Akali,LeBlanc,Syndra,1951,0,1,5,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153,0.7996,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15238,468.6212,0.240067,14,0.4305,2,0.0615,3,25.0,0.7688,10143,5887,181.0456,0.21043,10275.0,,226.0,218.0,8,3,0,6.9503,3088.0,4086.0,67.0,3567.0,4968.0,98.0,-479.0,-882.0,-31.0,4908.0,6402.0,109.0,6020.0,7683.0,149.0,-1112.0,-1281.0,-40.0
3445,ESPORTSTMNT04/1130734,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130734?gameHash=88de231d14ea4b07&amp;tab=overview,TCL,2020,Winter,0,2020-02-09 11:38:50,1,10.02,2,Blue,jng,Stomaged,Papara SuperMassive,Sejuani,Qiyana,Lucian,Akali,LeBlanc,Syndra,1951,0,1,5,4,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153,0.7996,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6182,190.1179,0.0973942,16,0.4921,7,0.2153,14,41.0,1.2609,7913,3657,112.4654,0.130724,7225.0,,102.0,20.0,82,55,0,3.1369,2916.0,2374.0,36.0,2956.0,2399.0,42.0,-40.0,-25.0,-6.0,4302.0,3403.0,49.0,4778.0,4303.0,75.0,-476.0,-900.0,-26.0
3446,ESPORTSTMNT04/1130734,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130734?gameHash=88de231d14ea4b07&amp;tab=overview,TCL,2020,Winter,0,2020-02-09 11:38:50,1,10.02,3,Blue,mid,Bolulu,Papara SuperMassive,Azir,Qiyana,Lucian,Akali,LeBlanc,Syndra,1951,0,2,2,3,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153,0.7996,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17468,537.2014,0.27519899999999997,12,0.369,7,0.2153,4,26.0,0.7996,12879,8623,265.1871,0.308222,13025.0,,325.0,291.0,34,31,0,9.9949,3119.0,4604.0,77.0,3190.0,4293.0,84.0,-71.0,311.0,-7.0,5247.0,7513.0,129.0,5388.0,7314.0,138.0,-141.0,199.0,-9.0
3447,ESPORTSTMNT04/1130734,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130734?gameHash=88de231d14ea4b07&amp;tab=overview,TCL,2020,Winter,0,2020-02-09 11:38:50,1,10.02,4,Blue,bot,Zeitnot,Papara SuperMassive,Senna,Qiyana,Lucian,Akali,LeBlanc,Syndra,1951,0,2,5,2,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2153,0.7996,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19146,588.8057,0.301635,14,0.4305,8,0.246,5,29.0,0.8919,11515,7259,223.2394,0.259469,10325.0,,249.0,249.0,0,0,0,7.6576,3148.0,3227.0,80.0,3737.0,3504.0,90.0,-589.0,-277.0,-10.0,5153.0,5377.0,128.0,5289.0,5257.0,133.0,-136.0,120.0,-5.0
3448,ESPORTSTMNT04/1130734,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130734?gameHash=88de231d14ea4b07&amp;tab=overview,TCL,2020,Winter,0,2020-02-09 11:38:50,1,10.02,5,Blue,sup,Dumbledoge,Papara SuperMassive,Braum,Qiyana,Lucian,Akali,LeBlanc,Syndra,1951,0,1,2,3,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153,0.7996,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5440,167.2988,0.0857044,32,0.9841,13,0.3998,6,71.0,2.1835,6806,2550,78.4213,0.0911566,6500.0,,39.0,39.0,0,0,0,1.1994,2044.0,2450.0,12.0,2234.0,2819.0,3.0,-190.0,-369.0,9.0,3502.0,3803.0,22.0,3242.0,3468.0,3.0,260.0,335.0,19.0
