,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2554,ESPORTSTMNT01/1293850,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293850?gameHash=0a29fdee10ed35d0,CK,2020,Spring,0,2020-02-07 06:45:49,1,10.02,100,Blue,team,,Asura,,Syndra,Rumble,Mordekaiser,Ornn,Lucian,2175,1,22,3,60,22,3,3.0,1.0,0.0,0.0,1.0,,,,0.6069,0.6897,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,65889,1817.6276,,101,2.7862,66,1.8207,43,321.0,8.8552,72077,48514,1338.3172,,66035.0,0.16136199999999998,,956.0,273,173,24,33.9034,15428.0,18867.0,289.0,14965.0,18715.0,343.0,463.0,152.0,-54.0,24828.0,30870.0,477.0,23186.0,27853.0,506.0,1642.0,3017.0,-29.0
2555,ESPORTSTMNT01/1293850,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293850?gameHash=0a29fdee10ed35d0,CK,2020,Spring,0,2020-02-07 06:45:49,1,10.02,200,Red,team,,Spear Gaming,,Elise,Rek'Sai,Sett,Irelia,Leona,2175,0,3,22,9,3,22,0.0,0.0,0.0,0.0,0.0,,,,0.0828,0.6897,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,64686,1784.4414,,133,3.669,37,1.0207,59,230.0,6.3448,57685,34122,941.2966,,56175.0,-0.16136199999999998,,990.0,241,193,2,33.9586,14965.0,18715.0,343.0,15428.0,18867.0,289.0,-463.0,-152.0,54.0,23186.0,27853.0,506.0,24828.0,30870.0,477.0,-1642.0,-3017.0,29.0
2580,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,1,Blue,top,Destroy,Spear Gaming,Aatrox,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,5,0,5,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12605,444.3596,0.258024,16,0.564,3,0.1058,7,31.0,1.0928,13502,9754,343.8543,0.263462,10325.0,,247.0,230.0,17,3,5,8.7074,2840.0,4650.0,70.0,3276.0,4707.0,87.0,-436.0,-57.0,-17.0,5526.0,7787.0,130.0,4861.0,7258.0,140.0,665.0,529.0,-10.0
2581,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,2,Blue,jng,Winter,Spear Gaming,Lee Sin,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,3,1,10,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6109,215.3584,0.125051,12,0.423,6,0.2115,8,23.0,0.8108,10270,6522,229.9177,0.17616700000000002,8575.0,,158.0,15.0,143,90,11,5.5699,2993.0,2855.0,61.0,3267.0,2974.0,58.0,-274.0,-119.0,3.0,4578.0,4711.0,89.0,4647.0,4646.0,87.0,-69.0,65.0,2.0
2582,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,3,Blue,mid,Tank,Spear Gaming,Syndra,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,4,1,7,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14264,502.8437,0.291984,10,0.3525,6,0.2115,7,29.0,1.0223,12739,8991,316.9565,0.242854,9925.0,,297.0,273.0,24,20,4,10.47,3408.0,5108.0,94.0,3432.0,4832.0,87.0,-24.0,276.0,7.0,5658.0,8088.0,150.0,5238.0,8062.0,146.0,420.0,26.0,4.0
2583,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,4,Blue,bot,Prince,Spear Gaming,Aphelios,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,3,1,7,15,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,11585,408.4019,0.237145,14,0.4935,5,0.1763,4,24.0,0.8461,12320,8572,302.1857,0.231537,10000.0,,271.0,251.0,20,12,1,9.5535,3241.0,3087.0,88.0,3272.0,3232.0,86.0,-31.0,-145.0,2.0,5138.0,5197.0,138.0,5113.0,5573.0,146.0,25.0,-376.0,-8.0
2584,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,5,Blue,sup,Asper,Spear Gaming,Nautilus,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,0,2,9,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4289,151.1986,0.08779580000000001,45,1.5864,10,0.3525,13,74.0,2.6087,6931,3183,112.2092,0.0859808,6025.0,,31.0,31.0,0,0,0,1.0928,2090.0,2940.0,15.0,2103.0,2562.0,11.0,-13.0,378.0,4.0,3280.0,4204.0,23.0,3125.0,3781.0,20.0,155.0,423.0,3.0
2585,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,6,Red,top,Hinu,Asura,Lucian,Rumble,Akali,Sett,Ornn,Shen,1702,0,0,5,2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7525,265.2761,0.222923,12,0.423,6,0.2115,3,27.0,0.9518,8462,4714,166.181,0.17919300000000002,8050.0,,216.0,207.0,9,8,0,7.6146,3276.0,4707.0,87.0,2840.0,4650.0,70.0,436.0,57.0,17.0,4861.0,7258.0,140.0,5526.0,7787.0,130.0,-665.0,-529.0,10.0
2586,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,7,Red,jng,ReGank,Asura,Rek'Sai,Rumble,Akali,Sett,Ornn,Shen,1702,0,2,2,3,5,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5216,183.8778,0.154521,8,0.282,4,0.141,9,25.0,0.8813,7933,4185,147.5323,0.15908599999999998,7850.0,,125.0,4.0,121,74,16,4.4066,3267.0,2974.0,58.0,2993.0,2855.0,61.0,274.0,119.0,-3.0,4647.0,4646.0,87.0,4578.0,4711.0,89.0,69.0,-65.0,-2.0
2587,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,8,Red,mid,Roi,Asura,Ekko,Rumble,Akali,Sett,Ornn,Shen,1702,0,0,2,3,5,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6798,239.6475,0.20138599999999998,15,0.5288,9,0.3173,3,39.0,1.3749,10774,7026,247.6851,0.267073,10775.0,,285.0,256.0,29,20,0,10.047,3432.0,4832.0,87.0,3408.0,5108.0,94.0,24.0,-276.0,-7.0,5238.0,8062.0,146.0,5658.0,8088.0,150.0,-420.0,-26.0,-4.0
2588,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,9,Red,bot,Garden,Asura,Miss Fortune,Rumble,Akali,Sett,Ornn,Shen,1702,0,2,2,2,5,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,10697,377.0975,0.316892,11,0.3878,10,0.3525,4,41.0,1.4454,11654,7906,278.7074,0.30052199999999996,10900.0,,299.0,283.0,16,16,0,10.5405,3272.0,3232.0,86.0,3241.0,3087.0,88.0,31.0,145.0,-2.0,5113.0,5573.0,146.0,5138.0,5197.0,138.0,-25.0,376.0,8.0
2589,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,10,Red,sup,IDK,Asura,Thresh,Rumble,Akali,Sett,Ornn,Shen,1702,0,1,4,4,5,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1763,0.7051,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3520,124.0893,0.104278,30,1.0576,8,0.282,10,63.0,2.2209,6224,2476,87.2855,0.09412589999999998,5350.0,,32.0,32.0,0,0,0,1.1281,2103.0,2562.0,11.0,2090.0,2940.0,15.0,13.0,-378.0,-4.0,3125.0,3781.0,20.0,3280.0,4204.0,23.0,-155.0,-423.0,-3.0
2590,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,100,Blue,team,,Spear Gaming,,Irelia,Elise,Mordekaiser,Leona,LeBlanc,1702,1,15,5,38,15,5,3.0,1.0,0.0,0.0,0.0,,,,0.5288,0.7051,0.0,3.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,48852,1722.1622,,97,3.4195,30,1.0576,39,181.0,6.3807,55762,37024,1305.1939,,44850.0,0.0438621,,800.0,204,125,21,35.3937,14572.0,18640.0,328.0,15350.0,18307.0,329.0,-778.0,333.0,-1.0,24180.0,29987.0,530.0,22984.0,29320.0,539.0,1196.0,667.0,-9.0
2591,ESPORTSTMNT01/1293897,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293897?gameHash=77ccf507e1eaa05c,CK,2020,Spring,0,2020-02-07 08:13:18,2,10.02,200,Red,team,,Asura,,Rumble,Akali,Sett,Ornn,Shen,1702,0,5,15,14,5,15,1.0,0.0,0.0,0.0,1.0,,,,0.1763,0.7051,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,33756,1189.9882,,76,2.6792,37,1.3043,29,195.0,6.8743,45047,26309,927.4618,,42925.0,-0.0438621,,782.0,175,118,16,33.7368,15350.0,18307.0,329.0,14572.0,18640.0,328.0,778.0,-333.0,1.0,22984.0,29320.0,539.0,24180.0,29987.0,530.0,-1196.0,-667.0,9.0
2604,ESPORTSTMNT01/1293901,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293901?gameHash=f5fb660360f96ad6,CK,2020,Spring,0,2020-02-07 09:02:46,3,10.02,1,Blue,top,Hinu,Asura,Mordekaiser,Rumble,Syndra,Rek'Sai,Nautilus,LeBlanc,1666,0,2,4,2,7,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521,0.9724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13275,478.0912,0.311817,14,0.5042,3,0.108,5,24.0,0.8643,10165,6491,233.7695,0.22964099999999998,10225.0,,209.0,205.0,4,0,0,7.527,3270.0,4854.0,83.0,3529.0,4847.0,83.0,-259.0,7.0,0.0,5219.0,7041.0,127.0,5708.0,8261.0,140.0,-489.0,-1220.0,-13.0
2605,ESPORTSTMNT01/1293901,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293901?gameHash=f5fb660360f96ad6,CK,2020,Spring,0,2020-02-07 09:02:46,3,10.02,2,Blue,jng,ReGank,Asura,Olaf,Rumble,Syndra,Rek'Sai,Nautilus,LeBlanc,1666,0,1,4,2,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521,0.9724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5330,191.9568,0.125197,11,0.3962,8,0.2881,9,34.0,1.2245,8130,4456,160.4802,0.157643,7870.0,,164.0,20.0,144,108,8,5.9064,2963.0,2969.0,63.0,3735.0,3051.0,61.0,-772.0,-82.0,2.0,4693.0,5541.0,109.0,5283.0,5183.0,93.0,-590.0,358.0,16.0
2606,ESPORTSTMNT01/1293901,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293901?gameHash=f5fb660360f96ad6,CK,2020,Spring,0,2020-02-07 09:02:46,3,10.02,3,Blue,mid,Roi,Asura,Lucian,Rumble,Syndra,Rek'Sai,Nautilus,LeBlanc,1666,0,2,2,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521,0.9724,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,10785,388.4154,0.25333,13,0.4682,7,0.2521,5,34.0,1.2245,11142,7468,268.9556,0.264207,10375.0,,242.0,210.0,32,25,0,8.7155,3291.0,4754.0,85.0,3602.0,5323.0,100.0,-311.0,-569.0,-15.0,5398.0,7258.0,135.0,5827.0,8069.0,150.0,-429.0,-811.0,-15.0
2607,ESPORTSTMNT01/1293901,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293901?gameHash=f5fb660360f96ad6,CK,2020,Spring,0,2020-02-07 09:02:46,3,10.02,4,Blue,bot,Garden,Asura,Miss Fortune,Rumble,Syndra,Rek'Sai,Nautilus,LeBlanc,1666,0,2,5,4,7,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2521,0.9724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9237,332.6651,0.216969,10,0.3601,14,0.5042,4,42.0,1.5126,11335,7661,275.9064,0.27103499999999997,10375.0,,269.0,257.0,12,12,0,9.6879,3128.0,2849.0,79.0,4004.0,3577.0,96.0,-876.0,-728.0,-17.0,5103.0,4677.0,122.0,6618.0,5975.0,146.0,-1515.0,-1298.0,-24.0
2608,ESPORTSTMNT01/1293901,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293901?gameHash=f5fb660360f96ad6,CK,2020,Spring,0,2020-02-07 09:02:46,3,10.02,5,Blue,sup,IDK,Asura,Blitzcrank,Rumble,Syndra,Rek'Sai,Nautilus,LeBlanc,1666,0,0,5,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521,0.9724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3946,142.1128,0.09268789999999999,33,1.1885,6,0.2161,9,56.0,2.0168,5864,2190,78.8715,0.077473,5325.0,,29.0,29.0,0,0,0,1.0444,2116.0,2489.0,14.0,2521.0,2694.0,12.0,-405.0,-205.0,2.0,3519.0,3818.0,24.0,4265.0,4172.0,21.0,-746.0,-354.0,3.0
2609,ESPORTSTMNT01/1293901,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293901?gameHash=f5fb660360f96ad6,CK,2020,Spring,0,2020-02-07 09:02:46,3,10.02,6,Red,top,Destroy,Spear Gaming,Aatrox,Akali,Elise,Sett,Leona,Zoe,1666,1,6,2,7,20,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203,0.9724,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11682,420.7203,0.2327,16,0.5762,6,0.2161,7,37.0,1.3325,12502,8828,317.9352,0.22610999999999998,9825.0,,234.0,190.0,44,20,9,8.4274,3529.0,4847.0,83.0,3270.0,4854.0,83.0,259.0,-7.0,0.0,5708.0,8261.0,140.0,5219.0,7041.0,127.0,489.0,1220.0,13.0
