,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
33370,ESPORTSTMNT01/1405100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405100?gameHash=b51533995508163a,CK,2020,Summer,0,2020-06-18 04:50:31,1,10.11,100,Blue,team,,Jin Air Green Wings,,Akali,Trundle,Kalista,Sylas,Aatrox,2220,0,4,13,10,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1081,0.4595,1.0,2.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,56832,1536.0,,128,3.4595,54,1.4595,51,255.0,6.8919,57158,33136,895.5676,,55400.0,-0.141844,,1015.0,198,133,15,32.7838,14564.0,18783.0,333.0,15762.0,18522.0,325.0,-1198.0,261.0,8.0,22820.0,29879.0,521.0,25139.0,29619.0,521.0,-2319.0,260.0,0.0
33371,ESPORTSTMNT01/1405100,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405100?gameHash=b51533995508163a,CK,2020,Summer,0,2020-06-18 04:50:31,1,10.11,200,Red,team,,Awesome Spear,,Varus,Syndra,Sett,Nidalee,Zoe,2220,1,13,4,36,13,4,1.0,1.0,0.0,0.0,1.0,,,,0.3514,0.4595,0.0,4.0,2.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,64745,1749.8649,,136,3.6757,58,1.5676,62,301.0,8.1351,67559,43537,1176.6757,,63858.0,0.141844,,965.0,281,166,58,33.6757,15762.0,18522.0,325.0,14564.0,18783.0,333.0,1198.0,-261.0,-8.0,25139.0,29619.0,521.0,22820.0,29879.0,521.0,2319.0,-260.0,0.0
33384,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,1,Blue,top,Chasy,Awesome Spear,Mordekaiser,LeBlanc,Sett,Syndra,Renekton,Gangplank,2146,0,2,7,2,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14615,408.6207,0.21300300000000003,17,0.4753,14,0.3914,5,48.0,1.342,11194,6541,182.8798,0.184523,11175.0,,235.0,231.0,4,0,0,6.5704,3067.0,4439.0,78.0,3058.0,4138.0,72.0,9.0,301.0,6.0,4752.0,6808.0,127.0,4311.0,6242.0,105.0,441.0,566.0,22.0
33385,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,2,Blue,jng,Crush,Awesome Spear,Trundle,LeBlanc,Sett,Syndra,Renekton,Gangplank,2146,0,3,1,5,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6100,170.5499,0.08890310000000001,14,0.3914,15,0.4194,14,39.0,1.0904,10839,6186,172.9543,0.174508,10100.0,,174.0,19.0,155,105,7,4.8649,2898.0,3023.0,60.0,3079.0,3213.0,64.0,-181.0,-190.0,-4.0,4669.0,4712.0,95.0,4628.0,5113.0,98.0,41.0,-401.0,-3.0
33386,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,3,Blue,mid,Crow,Awesome Spear,Twisted Fate,LeBlanc,Sett,Syndra,Renekton,Gangplank,2146,0,0,3,5,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12132,339.1985,0.176815,20,0.5592,12,0.3355,8,34.0,0.9506,12400,7747,216.5983,0.218547,12125.0,,284.0,268.0,16,16,0,7.9404,3614.0,4785.0,87.0,3398.0,4918.0,95.0,216.0,-133.0,-8.0,5508.0,7826.0,137.0,5668.0,7678.0,149.0,-160.0,148.0,-12.0
33387,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,4,Blue,bot,Prince,Awesome Spear,Kalista,LeBlanc,Sett,Syndra,Renekton,Gangplank,2146,0,4,3,5,11,20,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3075,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,29337,820.233,0.427566,19,0.5312,32,0.8947,7,62.0,1.7335,15865,11212,313.4762,0.316301,15900.0,,381.0,348.0,33,19,6,10.6524,3801.0,3599.0,91.0,3057.0,3223.0,76.0,744.0,376.0,15.0,5783.0,6012.0,149.0,4863.0,5558.0,129.0,920.0,454.0,20.0
33388,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,5,Blue,sup,Zzus,Awesome Spear,Thresh,LeBlanc,Sett,Syndra,Renekton,Gangplank,2146,0,2,6,7,11,20,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3075,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6430,179.7763,0.0937127,62,1.7335,11,0.3075,25,85.0,2.3765,8415,3762,105.1817,0.10612100000000001,7825.0,,35.0,35.0,0,0,0,0.9786,2241.0,2144.0,12.0,2061.0,2024.0,13.0,180.0,120.0,-1.0,3372.0,3289.0,20.0,3161.0,3259.0,24.0,211.0,30.0,-4.0
33389,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,6,Red,top,TaNa,Jin Air Green Wings,Aatrox,Varus,Akali,Ezreal,Ornn,Wukong,2146,1,5,1,5,20,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14976,418.7139,0.175484,22,0.6151,5,0.1398,10,47.0,1.3141,13436,8783,245.5638,0.203475,12550.0,,237.0,209.0,28,11,8,6.6263,3058.0,4138.0,72.0,3067.0,4439.0,78.0,-9.0,-301.0,-6.0,4311.0,6242.0,105.0,4752.0,6808.0,127.0,-441.0,-566.0,-22.0
33390,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,7,Red,jng,UmTi,Jin Air Green Wings,Nidalee,Varus,Akali,Ezreal,Ornn,Wukong,2146,1,7,1,9,20,11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16898,472.4511,0.198006,53,1.4818,33,0.9226,7,119.0,3.3271,14487,9834,274.9487,0.227825,12775.0,,243.0,65.0,178,104,25,6.794,3079.0,3213.0,64.0,2898.0,3023.0,60.0,181.0,190.0,4.0,4628.0,5113.0,98.0,4669.0,4712.0,95.0,-41.0,401.0,3.0
33391,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,8,Red,mid,Yaharong,Jin Air Green Wings,Zoe,Varus,Akali,Ezreal,Ornn,Wukong,2146,1,3,0,15,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28765,804.2404,0.33705999999999997,20,0.5592,10,0.2796,10,39.0,1.0904,15230,10577,295.7223,0.24503899999999998,14100.0,,290.0,265.0,25,24,0,8.1081,3398.0,4918.0,95.0,3614.0,4785.0,87.0,-216.0,133.0,8.0,5668.0,7678.0,149.0,5508.0,7826.0,137.0,160.0,-148.0,12.0
33392,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,9,Red,bot,Rumor,Jin Air Green Wings,Aphelios,Varus,Akali,Ezreal,Ornn,Wukong,2146,1,5,5,10,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5592,0.8667,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19456,543.9702,0.22798000000000002,10,0.2796,11,0.3075,6,46.0,1.2861,14510,9857,275.5918,0.228358,13305.0,,281.0,257.0,24,16,4,7.8565,3057.0,3223.0,76.0,3801.0,3599.0,91.0,-744.0,-376.0,-15.0,4863.0,5558.0,129.0,5783.0,6012.0,149.0,-920.0,-454.0,-20.0
33393,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,10,Red,sup,Senan,Jin Air Green Wings,Alistar,Varus,Akali,Ezreal,Ornn,Wukong,2146,1,0,4,17,20,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5592,0.8667,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5246,146.6729,0.061471000000000005,62,1.7335,6,0.1678,22,80.0,2.2367,8767,4114,115.0233,0.0953034,8450.0,,38.0,38.0,0,0,0,1.0624,2061.0,2024.0,13.0,2241.0,2144.0,12.0,-180.0,-120.0,1.0,3161.0,3259.0,24.0,3372.0,3289.0,20.0,-211.0,-30.0,4.0
33394,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,100,Blue,team,,Awesome Spear,,LeBlanc,Sett,Syndra,Renekton,Gangplank,2146,0,11,20,24,11,20,0.0,0.0,0.0,0.0,1.0,,,,0.3075,0.8667,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,0.0,1.0,0.0,1.0,68614,1918.3784,,132,3.6906,84,2.3486,59,268.0,7.493,58713,35446,991.0345,,57125.0,-0.0685516,,901.0,208,140,13,31.0065,15621.0,17990.0,328.0,14653.0,17516.0,320.0,968.0,474.0,8.0,24084.0,28647.0,528.0,22631.0,27850.0,505.0,1453.0,797.0,23.0
33395,ESPORTSTMNT01/1405122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405122?gameHash=9c187bc3d64a47cc,CK,2020,Summer,0,2020-06-18 06:04:08,2,10.11,200,Red,team,,Jin Air Green Wings,,Varus,Akali,Ezreal,Ornn,Wukong,2146,1,20,11,56,20,11,4.0,0.0,0.0,0.0,0.0,,,,0.5592,0.8667,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,0.0,85341,2386.0485,,167,4.6692,65,1.8173,55,331.0,9.2544,66430,43163,1206.794,,61180.0,0.0685516,,834.0,255,155,37,30.4473,14653.0,17516.0,320.0,15621.0,17990.0,328.0,-968.0,-474.0,-8.0,22631.0,27850.0,505.0,24084.0,28647.0,528.0,-1453.0,-797.0,-23.0
33432,ESPORTSTMNT01/1405130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405130?gameHash=d2ebfd3485f3f041,CK,2020,Summer,0,2020-06-18 07:02:46,3,10.11,1,Blue,top,TaNa,Jin Air Green Wings,Aatrox,Akali,Kalista,Ezreal,Yuumi,Ornn,1749,1,5,1,4,16,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489,0.7204,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12615,432.7616,0.199959,16,0.5489,5,0.1715,6,35.0,1.2007,11918,8074,276.9811,0.21998099999999998,10600.0,,240.0,196.0,44,29,9,8.2333,2882.0,4565.0,69.0,4327.0,5028.0,101.0,-1445.0,-463.0,-32.0,4943.0,7546.0,118.0,5984.0,7364.0,142.0,-1041.0,182.0,-24.0
33433,ESPORTSTMNT01/1405130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405130?gameHash=d2ebfd3485f3f041,CK,2020,Summer,0,2020-06-18 07:02:46,3,10.11,2,Blue,jng,UmTi,Jin Air Green Wings,Nidalee,Akali,Kalista,Ezreal,Yuumi,Ornn,1749,1,4,1,7,16,5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489,0.7204,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9224,316.4322,0.146208,38,1.3036,25,0.8576,8,107.0,3.6707,11194,7350,252.1441,0.200256,9730.0,,213.0,32.0,181,86,40,7.307,3347.0,3644.0,76.0,3642.0,3290.0,63.0,-295.0,354.0,13.0,4833.0,5927.0,110.0,5240.0,4949.0,85.0,-407.0,978.0,25.0
33434,ESPORTSTMNT01/1405130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405130?gameHash=d2ebfd3485f3f041,CK,2020,Summer,0,2020-06-18 07:02:46,3,10.11,3,Blue,mid,Yaharong,Jin Air Green Wings,Zoe,Akali,Kalista,Ezreal,Yuumi,Ornn,1749,1,3,0,8,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489,0.7204,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22626,776.1921,0.358642,14,0.4803,4,0.1372,8,30.0,1.0292,12550,8706,298.6621,0.23719899999999997,11700.0,,250.0,231.0,19,17,2,8.5763,3359.0,4805.0,95.0,3445.0,4801.0,80.0,-86.0,4.0,15.0,6749.0,7941.0,143.0,5603.0,7251.0,116.0,1146.0,690.0,27.0
33435,ESPORTSTMNT01/1405130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405130?gameHash=d2ebfd3485f3f041,CK,2020,Summer,0,2020-06-18 07:02:46,3,10.11,4,Blue,bot,Light,Jin Air Green Wings,Aphelios,Akali,Kalista,Ezreal,Yuumi,Ornn,1749,1,3,1,8,16,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489,0.7204,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14733,505.4202,0.233531,12,0.4117,11,0.3774,7,50.0,1.7153,12802,8958,307.307,0.244065,11425.0,,280.0,266.0,14,8,6,9.6055,3339.0,3535.0,91.0,3631.0,3304.0,82.0,-292.0,231.0,9.0,5111.0,5770.0,133.0,5672.0,5670.0,132.0,-561.0,100.0,1.0
33436,ESPORTSTMNT01/1405130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405130?gameHash=d2ebfd3485f3f041,CK,2020,Summer,0,2020-06-18 07:02:46,3,10.11,5,Blue,sup,Senan,Jin Air Green Wings,Braum,Akali,Kalista,Ezreal,Yuumi,Ornn,1749,1,1,2,12,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5489,0.7204,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3890,133.4477,0.061659900000000004,41,1.4065,6,0.2058,16,60.0,2.0583,7459,3615,124.0137,0.09849939999999999,6200.0,,28.0,28.0,0,0,0,0.9605,2059.0,2509.0,12.0,2234.0,2429.0,13.0,-175.0,80.0,-1.0,3075.0,3599.0,21.0,3565.0,3955.0,26.0,-490.0,-356.0,-5.0
33437,ESPORTSTMNT01/1405130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1405130?gameHash=d2ebfd3485f3f041,CK,2020,Summer,0,2020-06-18 07:02:46,3,10.11,6,Red,top,Chasy,Awesome Spear,Jayce,Varus,Syndra,Sett,Thresh,Renekton,1749,0,0,4,3,5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715,0.7204,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17692,606.9297,0.42558500000000005,16,0.5489,7,0.2401,7,31.0,1.0635,9297,5453,187.0669,0.223692,8725.0,,209.0,201.0,8,3,0,7.1698,4327.0,5028.0,101.0,2882.0,4565.0,69.0,1445.0,463.0,32.0,5984.0,7364.0,142.0,4943.0,7546.0,118.0,1041.0,-182.0,24.0
