,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2566,ESPORTSTMNT01/1293885,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293885?gameHash=1ffaffd98da7e806,LCK,2020,Spring,0,2020-02-07 07:23:45,1,10.02,100,Blue,team,,Hanwha Life Esports,,Rek'Sai,LeBlanc,Lucian,Ryze,Nautilus,2245,1,20,6,46,20,6,2.0,0.0,0.0,0.0,1.0,,,,0.5345,0.6949,0.0,4.0,2.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,80258,2144.98,,180,4.8107,69,1.8441,68,345.0,9.2205,71588,47311,1264.4365,,65310.0,0.0809304,,1012.0,292,190,26,34.8508,17942.0,19352.0,326.0,14925.0,17778.0,306.0,3017.0,1574.0,20.0,27791.0,30808.0,527.0,23492.0,29003.0,511.0,4299.0,1805.0,16.0
2567,ESPORTSTMNT01/1293885,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293885?gameHash=1ffaffd98da7e806,LCK,2020,Spring,0,2020-02-07 07:23:45,1,10.02,200,Red,team,,T1,,Akali,Elise,Pantheon,Lee Sin,Gragas,2245,0,6,20,11,6,20,1.0,0.0,0.0,0.0,0.0,,,,0.1604,0.6949,1.0,2.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,1.0,46843,1251.9287,,132,3.5278,88,2.3519,48,304.0,8.1247,60051,35774,956.098,,60230.0,-0.0809304,,1057.0,261,200,2,35.2249,14925.0,17778.0,306.0,17942.0,19352.0,326.0,-3017.0,-1574.0,-20.0,23492.0,29003.0,511.0,27791.0,30808.0,527.0,-4299.0,-1805.0,-16.0
2592,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,1,Blue,top,Canna,T1,Sett,Diana,Pantheon,Rumble,Lucian,Renekton,1750,1,1,1,1,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2629,90.1371,0.10057,14,0.48,4,0.1371,6,30.0,1.0286,11072,7226,247.7486,0.226611,10053.0,,245.0,238.0,7,5,0,8.4,3412.0,4970.0,91.0,2966.0,4232.0,71.0,446.0,738.0,20.0,5030.0,7015.0,128.0,5066.0,6938.0,120.0,-36.0,77.0,8.0
2593,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,2,Blue,jng,Cuzz,T1,Gragas,Diana,Pantheon,Rumble,Lucian,Renekton,1750,1,2,1,2,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5480,187.8857,0.209632,30,1.0286,15,0.5143,10,70.0,2.4,9897,6051,207.4629,0.18976400000000002,9500.0,,183.0,29.0,154,97,8,6.2743,3116.0,3137.0,67.0,3136.0,3211.0,69.0,-20.0,-74.0,-2.0,5082.0,5606.0,113.0,4658.0,4696.0,100.0,424.0,910.0,13.0
2594,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,3,Blue,mid,Faker,T1,Cassiopeia,Diana,Pantheon,Rumble,Lucian,Renekton,1750,1,4,1,2,7,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9249,317.1086,0.353812,17,0.5829,6,0.2057,9,25.0,0.8571,11203,7357,252.24,0.230719,9925.0,,204.0,184.0,20,20,0,6.9943,3087.0,3983.0,72.0,3377.0,4837.0,98.0,-290.0,-854.0,-26.0,4722.0,6245.0,113.0,5267.0,7598.0,155.0,-545.0,-1353.0,-42.0
2595,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,4,Blue,bot,Teddy,T1,Miss Fortune,Diana,Pantheon,Rumble,Lucian,Renekton,1750,1,0,0,5,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.3771,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6339,217.3371,0.242493,16,0.5486,8,0.2743,7,44.0,1.5086,12251,8405,288.1714,0.263583,11475.0,,291.0,259.0,32,22,9,9.9771,3203.0,3119.0,84.0,3016.0,3198.0,73.0,187.0,-79.0,11.0,5208.0,5415.0,133.0,4439.0,4492.0,99.0,769.0,923.0,34.0
2596,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,5,Blue,sup,Effort,T1,Nautilus,Diana,Pantheon,Rumble,Lucian,Renekton,1750,1,0,1,4,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2444,83.7943,0.09349299999999999,42,1.44,6,0.2057,14,63.0,2.16,6694,2848,97.6457,0.08932230000000001,6150.0,,29.0,29.0,0,0,0,0.9943,2017.0,2325.0,12.0,1884.0,1949.0,1.0,133.0,376.0,11.0,3045.0,3423.0,19.0,2873.0,3137.0,9.0,172.0,286.0,10.0
2597,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,6,Red,top,CuVee,Hanwha Life Esports,Vayne,Akali,Rek'Sai,LeBlanc,Syndra,Yasuo,1750,0,2,1,0,4,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1371,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5914,202.7657,0.169601,15,0.5143,6,0.2057,7,29.0,0.9943,10192,6346,217.5771,0.221129,9875.0,,222.0,216.0,6,4,0,7.6114,2966.0,4232.0,71.0,3412.0,4970.0,91.0,-446.0,-738.0,-20.0,5066.0,6938.0,120.0,5030.0,7015.0,128.0,36.0,-77.0,-8.0
2598,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,7,Red,jng,Haru,Hanwha Life Esports,Elise,Akali,Rek'Sai,LeBlanc,Syndra,Yasuo,1750,0,0,2,4,4,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1371,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7247,248.4686,0.20782899999999999,29,0.9943,15,0.5143,13,72.0,2.4686,9893,6047,207.3257,0.210711,9360.0,,204.0,50.0,154,101,17,6.9943,3136.0,3211.0,69.0,3116.0,3137.0,67.0,20.0,74.0,2.0,4658.0,4696.0,100.0,5082.0,5606.0,113.0,-424.0,-910.0,-13.0
2599,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,8,Red,mid,Tempt,Hanwha Life Esports,Ryze,Akali,Rek'Sai,LeBlanc,Syndra,Yasuo,1750,0,0,1,3,4,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1371,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7249,248.5371,0.20788600000000002,15,0.5143,2,0.0686,11,23.0,0.7886,10903,7057,241.9543,0.245902,10575.0,,282.0,265.0,17,12,1,9.6686,3377.0,4837.0,98.0,3087.0,3983.0,72.0,290.0,854.0,26.0,5267.0,7598.0,155.0,4722.0,6245.0,113.0,545.0,1353.0,42.0
2600,ESPORTSTMNT01/1293899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1293899?gameHash=aa93723cded96f3b,LCK,2020,Spring,0,2020-02-07 08:57:46,2,10.02,9,Red,bot,Vsta,Hanwha Life Esports,Aphelios,Akali,Rek'Sai,LeBlanc,Syndra,Yasuo,1750,0,2,0,1,4,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1371,0.3771,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12164,417.0514,0.348839,14,0.48,8,0.2743,6,32.0,1.0971,10743,6897,236.4686,0.240328,10150.0,,231.0,226.0,5,1,0,7.92,3016.0,3198.0,73.0,3203.0,3119.0,84.0,-187.0,79.0,-11.0,4439.0,4492.0,99.0,5208.0,5415.0,133.0,-769.0,-923.0,-34.0
