,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
62086,ESPORTSTMNT06/1310228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310228?gameHash=b5a45a4a4fbf9119,EM,2020,Summer,0,2020-08-18 15:40:27,1,10.16,100,Blue,team,,EGN Esports,,Heimerdinger,Ziggs,Lux,Elise,Karthus,1541,0,8,16,13,8,16,0.0,0.0,0.0,0.0,1.0,,,,0.3115,0.9345,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,34763,1353.5237,,73,2.8423,33,1.2849,25,153.0,5.9572,39616,22520,876.8332,,38130.0,-0.177887,,633.0,149,111,7,30.4478,14826.0,17593.0,296.0,14966.0,17948.0,333.0,-140.0,-355.0,-37.0,23371.0,28068.0,459.0,25278.0,29519.0,525.0,-1907.0,-1451.0,-66.0
62087,ESPORTSTMNT06/1310228,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310228?gameHash=b5a45a4a4fbf9119,EM,2020,Summer,0,2020-08-18 15:40:27,1,10.16,200,Red,team,,Team GamerLegion,,Twisted Fate,Volibear,Ornn,Morgana,Nautilus,1541,1,16,8,38,16,8,3.0,0.0,0.0,0.0,0.0,,,,0.623,0.9345,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,48866,1902.6347,,96,3.7378,26,1.0123,43,198.0,7.7093,50286,33190,1292.2777,,45575.0,0.177887,,712.0,172,108,6,34.4192,14966.0,17948.0,333.0,14826.0,17593.0,296.0,140.0,355.0,37.0,25278.0,29519.0,525.0,23371.0,28068.0,459.0,1907.0,1451.0,66.0
62136,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,1,Blue,top,Frozen,EGN Esports,Gangplank,Zoe,LeBlanc,Nidalee,Sona,Yuumi,1489,0,1,2,0,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612,0.9268,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9088,366.2055,0.318866,7,0.2821,0,0.0,0,9.0,0.3627,9266,5953,239.8791,0.285177,8758.0,,200.0,196.0,4,1,0,8.0591,3293.0,4794.0,79.0,3290.0,4741.0,81.0,3.0,53.0,-2.0,5320.0,7721.0,125.0,5879.0,8171.0,124.0,-559.0,-450.0,1.0
62137,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,2,Blue,jng,ReAt1vo,EGN Esports,Kha'Zix,Zoe,LeBlanc,Nidalee,Sona,Yuumi,1489,0,0,4,1,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612,0.9268,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4038,162.7132,0.141679,9,0.3627,3,0.1209,4,24.0,0.9671,5756,2443,98.4419,0.11702699999999999,5425.0,,95.0,17.0,78,62,1,3.8281,2667.0,2775.0,48.0,3323.0,3704.0,73.0,-656.0,-929.0,-25.0,3971.0,4290.0,70.0,5146.0,5843.0,112.0,-1175.0,-1553.0,-42.0
62138,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,3,Blue,mid,Heroic,EGN Esports,Ryze,Zoe,LeBlanc,Nidalee,Sona,Yuumi,1489,0,2,5,0,4,19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1612,0.9268,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8534,343.8818,0.299428,10,0.403,5,0.2015,3,21.0,0.8462,8789,5476,220.6582,0.262326,7575.0,,218.0,202.0,16,5,8,8.7844,3045.0,4047.0,80.0,3761.0,4442.0,84.0,-716.0,-395.0,-4.0,4642.0,6004.0,119.0,6147.0,7630.0,142.0,-1505.0,-1626.0,-23.0
62139,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,4,Blue,bot,Worst,EGN Esports,Miss Fortune,Zoe,LeBlanc,Nidalee,Sona,Yuumi,1489,0,1,4,1,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612,0.9268,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4385,176.6958,0.153854,9,0.3627,0,0.0,2,9.0,0.3627,8569,5256,211.7931,0.251786,8450.0,,221.0,217.0,4,4,0,8.9053,3321.0,3299.0,91.0,3745.0,3484.0,94.0,-424.0,-185.0,-3.0,5388.0,5726.0,140.0,5865.0,6380.0,152.0,-477.0,-654.0,-12.0
62140,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,5,Blue,sup,Slayer,EGN Esports,Thresh,Zoe,LeBlanc,Nidalee,Sona,Yuumi,1489,0,0,4,4,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612,0.9268,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2456,98.9657,0.0861724,27,1.088,6,0.2418,8,49.0,1.9745,5060,1747,70.3962,0.0836842,4400.0,,31.0,31.0,0,0,0,1.2492,2058.0,2822.0,17.0,2118.0,3025.0,13.0,-60.0,-203.0,4.0,3175.0,3751.0,24.0,3295.0,3547.0,16.0,-120.0,204.0,8.0
62141,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,6,Red,top,Doxy,Riddle Esports,Gnar,Caitlyn,Ashe,Bard,Kha'Zix,Graves,1489,1,4,1,5,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656,0.9268,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14355,578.4419,0.275798,13,0.5238,4,0.1612,5,26.0,1.0477,10145,6832,275.2989,0.196367,9475.0,,201.0,189.0,12,5,6,8.0994,3290.0,4741.0,81.0,3293.0,4794.0,79.0,-3.0,-53.0,2.0,5879.0,8171.0,124.0,5320.0,7721.0,125.0,559.0,450.0,-1.0
62142,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,7,Red,jng,Maxi,Riddle Esports,Graves,Caitlyn,Ashe,Bard,Kha'Zix,Graves,1489,1,4,0,3,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656,0.9268,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5157,207.8039,0.0990797,8,0.3224,9,0.3627,8,39.0,1.5715,10374,7061,284.5265,0.202949,8575.0,,195.0,28.0,167,81,36,7.8576,3323.0,3704.0,73.0,2667.0,2775.0,48.0,656.0,929.0,25.0,5146.0,5843.0,112.0,3971.0,4290.0,70.0,1175.0,1553.0,42.0
62143,ESPORTSTMNT06/1320291,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320291?gameHash=edfcbce8204d929b,EM,2020,Summer,0,2020-08-18 17:22:17,1,10.16,8,Red,mid,Sencux,Riddle Esports,Orianna,Caitlyn,Ashe,Bard,Kha'Zix,Graves,1489,1,7,0,6,19,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7656,0.9268,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16123,649.6844,0.309766,11,0.4433,4,0.1612,6,29.0,1.1686,12577,9264,373.2975,0.26627,11975.0,,239.0,223.0,16,8,8,9.6306,3761.0,4442.0,84.0,3045.0,4047.0,80.0,716.0,395.0,4.0,6147.0,7630.0,142.0,4642.0,6004.0,119.0,1505.0,1626.0,23.0
