,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1474,ESPORTSTMNT02/1271494,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271494?gameHash=bd51798e1358c47f,VCS,2020,Spring,0,2020-02-01 09:45:25,1,10.01,100,Blue,team,,V Gaming Adonis,,Sett,Irelia,Senna,LeBlanc,Aatrox,2088,1,22,20,54,22,20,0.0,0.0,0.0,0.0,0.0,,,,0.6322,1.2069,1.0,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,80265,2306.4655,,122,3.5057,48,1.3793,44,265.0,7.6149,65218,42542,1222.4713,,60775.0,0.0775114,,827.0,231,148,19,30.4023,15145.0,18837.0,314.0,15474.0,18121.0,317.0,-329.0,716.0,-3.0,23515.0,28783.0,482.0,25257.0,30225.0,481.0,-1742.0,-1442.0,1.0
1475,ESPORTSTMNT02/1271494,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271494?gameHash=bd51798e1358c47f,VCS,2020,Spring,0,2020-02-01 09:45:25,1,10.01,200,Red,team,,Saigon Buffalo,,Akali,Yasuo,Gangplank,Vladimir,Ryze,2088,0,20,22,33,20,22,2.0,0.0,0.0,0.0,1.0,,,,0.5747,1.2069,0.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,79182,2275.3448,,122,3.5057,54,1.5517,45,288.0,8.2759,60827,38151,1096.2931,,56240.0,-0.0775114,,860.0,213,163,5,30.8333,15474.0,18121.0,317.0,15145.0,18837.0,314.0,329.0,-716.0,3.0,25257.0,30225.0,481.0,23515.0,28783.0,482.0,1742.0,1442.0,-1.0
1488,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,1,Blue,top,Hasmed,Saigon Buffalo,Camille,Yasuo,Lucian,Gangplank,Ornn,Ryze,1798,1,3,3,5,13,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4338,0.7008,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13147,438.7208,0.280931,11,0.3671,11,0.3671,3,28.0,0.9344,13018,9074,302.8031,0.253793,12958.0,,271.0,259.0,12,1,4,9.0434,3273.0,4284.0,83.0,2689.0,4281.0,58.0,584.0,3.0,25.0,5235.0,7047.0,128.0,3658.0,5803.0,79.0,1577.0,1244.0,49.0
1489,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,2,Blue,jng,Meliodas,Saigon Buffalo,Elise,Yasuo,Lucian,Gangplank,Ornn,Ryze,1798,1,5,1,4,13,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4338,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8922,297.7308,0.190649,31,1.0345,14,0.4672,11,71.0,2.3693,11204,7260,242.2692,0.20306,8825.0,,173.0,32.0,141,88,9,5.7731,3208.0,2805.0,52.0,3174.0,3222.0,70.0,34.0,-417.0,-18.0,5566.0,5061.0,87.0,4620.0,4876.0,101.0,946.0,185.0,-14.0
1490,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,3,Blue,mid,Naul,Saigon Buffalo,Zoe,Yasuo,Lucian,Gangplank,Ornn,Ryze,1798,1,1,0,6,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10804,360.5339,0.23086500000000001,16,0.5339,7,0.2336,6,34.0,1.1346,11026,7082,236.3293,0.198081,9800.0,,258.0,246.0,12,12,0,8.6096,3309.0,4844.0,90.0,3456.0,5132.0,96.0,-147.0,-288.0,-6.0,5246.0,7773.0,149.0,5374.0,8153.0,158.0,-128.0,-380.0,-9.0
1491,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,4,Blue,bot,Bigkoro,Saigon Buffalo,Aphelios,Yasuo,Lucian,Gangplank,Ornn,Ryze,1798,1,3,1,3,13,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11941,398.4761,0.25516,12,0.4004,12,0.4004,3,39.0,1.3014,13472,9528,317.9533,0.266491,10375.0,,265.0,237.0,28,17,5,8.8432,3269.0,2926.0,86.0,3486.0,3462.0,98.0,-217.0,-536.0,-12.0,5289.0,5244.0,135.0,5555.0,6079.0,165.0,-266.0,-835.0,-30.0
1492,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,5,Blue,sup,H3,Saigon Buffalo,Leona,Yasuo,Lucian,Gangplank,Ornn,Ryze,1798,1,1,3,3,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4338,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1984,66.2069,0.042395,44,1.4683,11,0.3671,13,77.0,2.5695,6753,2809,93.7375,0.078575,5725.0,,32.0,32.0,0,0,0,1.0679,2076.0,2761.0,14.0,2051.0,2412.0,11.0,25.0,349.0,3.0,3175.0,3958.0,21.0,3264.0,4043.0,26.0,-89.0,-85.0,-5.0
1493,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,6,Red,top,CHP,V Gaming Adonis,Aatrox,Sett,Akali,Senna,Orianna,Irelia,1798,0,0,5,4,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.267,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,4060,135.4839,0.12859500000000001,12,0.4004,2,0.0667,3,17.0,0.5673,8151,4207,140.3893,0.144724,7850.0,,174.0,170.0,4,4,0,5.8065,2689.0,4281.0,58.0,3273.0,4284.0,83.0,-584.0,-3.0,-25.0,3658.0,5803.0,79.0,5235.0,7047.0,128.0,-1577.0,-1244.0,-49.0
1494,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,7,Red,jng,Y1,V Gaming Adonis,Rek'Sai,Sett,Akali,Senna,Orianna,Irelia,1798,0,0,3,3,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2721,90.8009,0.086184,32,1.0679,14,0.4672,16,72.0,2.4027,8488,4544,151.6352,0.156316,8675.0,,173.0,18.0,155,107,17,5.7731,3174.0,3222.0,70.0,3208.0,2805.0,52.0,-34.0,417.0,18.0,4620.0,4876.0,101.0,5566.0,5061.0,87.0,-946.0,-185.0,14.0
1495,ESPORTSTMNT02/1271495,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271495?gameHash=0d828bbc9aa9996c,VCS,2020,Spring,0,2020-02-01 10:52:12,2,10.01,8,Red,mid,PHT,V Gaming Adonis,Cassiopeia,Sett,Akali,Senna,Orianna,Irelia,1798,0,3,2,5,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.7008,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9203,307.1079,0.29149200000000003,17,0.5673,8,0.267,7,35.0,1.168,11757,7813,260.723,0.268759,11700.0,,269.0,255.0,14,12,0,8.9766,3456.0,5132.0,96.0,3309.0,4844.0,90.0,147.0,288.0,6.0,5374.0,8153.0,158.0,5246.0,7773.0,149.0,128.0,380.0,9.0
