,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
30877,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,2,Blue,jng,August,Legend Esport Gaming,Nidalee,LeBlanc,Jax,Syndra,Galio,Lissandra,1502,1,6,1,8,21,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8389,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,14003,559.3742,0.266795,25,0.9987,10,0.3995,6,50.0,1.9973,11628,8288,331.0786,0.240858,10850.0,,215.0,31.0,184,103,35,8.5885,3981.0,4218.0,82.0,2837.0,2916.0,57.0,1144.0,1302.0,25.0,6359.0,6493.0,118.0,4764.0,4843.0,83.0,1595.0,1650.0,35.0
30878,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,3,Blue,mid,Andy,Legend Esport Gaming,Renekton,LeBlanc,Jax,Syndra,Galio,Lissandra,1502,1,1,1,7,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,6848,273.5553,0.130473,12,0.4794,5,0.1997,5,28.0,1.1185,9952,6612,264.1278,0.192154,8725.0,,221.0,205.0,16,8,0,8.8282,3530.0,5012.0,97.0,3128.0,4568.0,82.0,402.0,444.0,15.0,5945.0,7775.0,141.0,4858.0,7263.0,126.0,1087.0,512.0,15.0
30879,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,4,Blue,bot,Able,Legend Esport Gaming,Varus,LeBlanc,Jax,Syndra,Galio,Lissandra,1502,1,6,1,7,21,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8389,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,14472,578.1092,0.275731,5,0.1997,11,0.4394,0,25.0,0.9987,11510,8170,326.3648,0.237429,10300.0,,228.0,208.0,20,12,4,9.1079,4381.0,3298.0,84.0,2593.0,2373.0,48.0,1788.0,925.0,36.0,7320.0,5881.0,133.0,4604.0,4465.0,97.0,2716.0,1416.0,36.0
30880,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,5,Blue,sup,Mo,Legend Esport Gaming,Karma,LeBlanc,Jax,Syndra,Galio,Lissandra,1502,1,2,0,17,21,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8389,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,8871,354.3675,0.169016,25,0.9987,5,0.1997,8,44.0,1.7577,8308,4968,198.4554,0.144379,7500.0,,7.0,7.0,0,0,0,0.2796,2774.0,3163.0,0.0,2045.0,2309.0,14.0,729.0,854.0,-14.0,5017.0,5047.0,3.0,3039.0,3865.0,22.0,1978.0,1182.0,-19.0
30881,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,6,Red,top,jkw,All Combo,Mordekaiser,Yasuo,Ezreal,Aphelios,Yuumi,Pantheon,1502,0,2,4,0,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,9688,387.004,0.25287800000000005,9,0.3595,0,0.0,2,20.0,0.7989,9504,6164,246.2317,0.302624,9400.0,,216.0,205.0,11,9,0,8.6285,3320.0,4459.0,78.0,3191.0,4173.0,55.0,129.0,286.0,23.0,5446.0,7014.0,124.0,5017.0,6865.0,102.0,429.0,149.0,22.0
30882,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,7,Red,jng,xiaohao,All Combo,Lee Sin,Yasuo,Ezreal,Aphelios,Yuumi,Pantheon,1502,0,1,5,1,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,4282,171.0519,0.11176900000000001,12,0.4794,6,0.2397,7,24.0,0.9587,6510,3170,126.6312,0.15564,6525.0,,107.0,27.0,80,57,4,4.2743,2837.0,2916.0,57.0,3981.0,4218.0,82.0,-1144.0,-1302.0,-25.0,4764.0,4843.0,83.0,6359.0,6493.0,118.0,-1595.0,-1650.0,-35.0
30883,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,8,Red,mid,Try9,All Combo,Neeko,Yasuo,Ezreal,Aphelios,Yuumi,Pantheon,1502,0,0,5,3,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,12117,484.0346,0.31628,17,0.6791,4,0.1598,7,23.0,0.9188,7890,4550,181.7577,0.223388,7825.0,,205.0,196.0,9,9,0,8.1891,3128.0,4568.0,82.0,3530.0,5012.0,97.0,-402.0,-444.0,-15.0,4858.0,7263.0,126.0,5945.0,7775.0,141.0,-1087.0,-512.0,-15.0
30884,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,9,Red,bot,Chase,All Combo,Sivir,Yasuo,Ezreal,Aphelios,Yuumi,Pantheon,1502,0,1,3,1,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1598,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,10280,410.6525,0.26833,7,0.2796,5,0.1997,0,14.0,0.5593,8356,5016,200.3728,0.246265,8350.0,,197.0,190.0,7,7,0,7.8695,2593.0,2373.0,48.0,4381.0,3298.0,84.0,-1788.0,-925.0,-36.0,4604.0,4465.0,97.0,7320.0,5881.0,133.0,-2716.0,-1416.0,-36.0
30885,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,10,Red,sup,L1n,All Combo,Thresh,Yasuo,Ezreal,Aphelios,Yuumi,Pantheon,1502,0,0,4,2,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598,0.9987,,,,,,,,,,,,,,,,,,,,,,,,,,1944,77.6565,0.0507426,28,1.1185,6,0.2397,11,47.0,1.8775,4808,1468,58.6418,0.07208389999999999,4625.0,,32.0,31.0,1,1,0,1.2783,2045.0,2309.0,14.0,2774.0,3163.0,0.0,-729.0,-854.0,14.0,3039.0,3865.0,22.0,5017.0,5047.0,3.0,-1978.0,-1182.0,19.0
30886,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,100,Blue,team,,Legend Esport Gaming,,LeBlanc,Jax,Syndra,Galio,Lissandra,1502,1,21,4,44,21,4,1.0,1.0,0.0,0.0,1.0,,,,0.8389,0.9987,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,52486,2096.6445,,71,2.8362,33,1.3182,20,165.0,6.5912,51110,34412,1374.6471,,45500.0,0.213439,,,225,124,43,,17857.0,19864.0,318.0,13923.0,16625.0,279.0,3934.0,3239.0,39.0,29658.0,32061.0,497.0,22711.0,27450.0,452.0,6947.0,4611.0,45.0
30887,6266-7839,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 09:15:00,1,10.11,200,Red,team,,All Combo,,Yasuo,Ezreal,Aphelios,Yuumi,Pantheon,1502,0,4,21,7,4,21,0.0,0.0,0.0,0.0,0.0,,,,0.1598,0.9987,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,38311,1530.3995,,73,2.9161,21,0.8389,27,128.0,5.1132,37068,20370,813.715,,36725.0,-0.213439,,,108,83,4,,13923.0,16625.0,279.0,17857.0,19864.0,318.0,-3934.0,-3239.0,-39.0,22711.0,27450.0,452.0,29658.0,32061.0,497.0,-6947.0,-4611.0,-45.0
30924,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,1,Blue,top,jkw,All Combo,Wukong,Yasuo,Ezreal,Aphelios,Kai'Sa,Miss Fortune,1671,1,8,1,8,25,5,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8977,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,13222,474.7576,0.211538,9,0.3232,4,0.1436,2,20.0,0.7181,13155,9471,340.0718,0.24219000000000002,12338.0,,191.0,187.0,4,0,4,6.8582,3929.0,4948.0,76.0,3480.0,4879.0,82.0,449.0,69.0,-6.0,6590.0,7635.0,126.0,5477.0,7591.0,126.0,1113.0,44.0,0.0
30925,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,2,Blue,jng,like17,All Combo,Taliyah,Yasuo,Ezreal,Aphelios,Kai'Sa,Miss Fortune,1671,1,7,1,11,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,20250,727.1095,0.323979,8,0.2873,5,0.1795,6,32.0,1.149,11978,8294,297.8097,0.21209099999999997,10750.0,,172.0,32.0,140,76,11,6.1759,3505.0,3513.0,56.0,3109.0,3555.0,70.0,396.0,-42.0,-14.0,5176.0,5712.0,96.0,4707.0,5972.0,112.0,469.0,-260.0,-16.0
30926,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,3,Blue,mid,Try9,All Combo,Pantheon,Yasuo,Ezreal,Aphelios,Kai'Sa,Miss Fortune,1671,1,4,1,10,25,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,12905,463.3752,0.206467,12,0.4309,1,0.0359,8,24.0,0.8618,11436,7752,278.3483,0.19823,10825.0,,207.0,203.0,4,4,0,7.4327,3616.0,4639.0,71.0,2994.0,4341.0,74.0,622.0,298.0,-3.0,5781.0,7603.0,134.0,4907.0,6785.0,124.0,874.0,818.0,10.0
30927,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,4,Blue,bot,Chase,All Combo,Xayah,Yasuo,Ezreal,Aphelios,Kai'Sa,Miss Fortune,1671,1,4,0,12,25,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,12624,453.2855,0.201971,13,0.4668,9,0.3232,4,38.0,1.3645,13636,9952,357.3429,0.25449099999999997,12200.0,,271.0,248.0,23,18,4,9.7307,3334.0,3476.0,77.0,3344.0,3132.0,93.0,-10.0,344.0,-16.0,5511.0,5204.0,124.0,5493.0,5636.0,149.0,18.0,-432.0,-25.0
30928,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,5,Blue,sup,L1n,All Combo,Nautilus,Yasuo,Ezreal,Aphelios,Kai'Sa,Miss Fortune,1671,1,2,2,8,25,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,3503,125.781,0.056044399999999994,27,0.9695,5,0.1795,7,45.0,1.6158,7321,3637,130.5925,0.09299760000000001,6425.0,,34.0,30.0,4,0,0,1.2208,2590.0,2938.0,13.0,1999.0,2674.0,10.0,591.0,264.0,3.0,3910.0,4748.0,22.0,3126.0,3814.0,21.0,784.0,934.0,1.0
30929,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,6,Red,top,X1LAN,Legend Esport Gaming,Mordekaiser,LeBlanc,Jax,Syndra,Varus,Ashe,1671,0,3,6,1,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1795,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,16522,593.2496,0.355679,9,0.3232,2,0.0718,1,16.0,0.5745,10561,6877,246.93,0.271932,9975.0,,197.0,189.0,8,5,0,7.0736,3480.0,4879.0,82.0,3929.0,4948.0,76.0,-449.0,-69.0,6.0,5477.0,7591.0,126.0,6590.0,7635.0,126.0,-1113.0,-44.0,0.0
30930,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,7,Red,jng,August,Legend Esport Gaming,Nidalee,LeBlanc,Jax,Syndra,Varus,Ashe,1671,0,1,6,2,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,10820,388.5099,0.232929,24,0.8618,9,0.3232,7,53.0,1.9031,8337,4653,167.0736,0.18398399999999998,8260.0,,175.0,15.0,160,124,11,6.2837,3109.0,3555.0,70.0,3505.0,3513.0,56.0,-396.0,42.0,14.0,4707.0,5972.0,112.0,5176.0,5712.0,96.0,-469.0,260.0,16.0
30931,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,8,Red,mid,Andy,Legend Esport Gaming,Renekton,LeBlanc,Jax,Syndra,Varus,Ashe,1671,0,0,4,2,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,6584,236.4093,0.141738,10,0.3591,2,0.0718,2,19.0,0.6822,8717,5033,180.7181,0.199011,8900.0,,207.0,196.0,11,7,0,7.4327,2994.0,4341.0,74.0,3616.0,4639.0,71.0,-622.0,-298.0,3.0,4907.0,6785.0,124.0,5781.0,7603.0,134.0,-874.0,-818.0,-10.0
30932,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,9,Red,bot,Able,Legend Esport Gaming,Kalista,LeBlanc,Jax,Syndra,Varus,Ashe,1671,0,1,5,2,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,8951,321.4004,0.192694,6,0.2154,12,0.4309,0,25.0,0.8977,10456,6772,243.1598,0.26778,8850.0,,263.0,255.0,8,8,0,9.4434,3344.0,3132.0,93.0,3334.0,3476.0,77.0,10.0,-344.0,16.0,5493.0,5636.0,149.0,5511.0,5204.0,124.0,-18.0,432.0,25.0
30933,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,10,Red,sup,Mo,Legend Esport Gaming,Thresh,LeBlanc,Jax,Syndra,Varus,Ashe,1671,0,0,5,3,5,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795,1.0772,,,,,,,,,,,,,,,,,,,,,,,,,,3575,128.3662,0.0769612,33,1.1849,6,0.2154,8,57.0,2.0467,5639,1955,70.1975,0.0772926,5400.0,,31.0,31.0,0,0,0,1.1131,1999.0,2674.0,10.0,2590.0,2938.0,13.0,-591.0,-264.0,-3.0,3126.0,3814.0,21.0,3910.0,4748.0,22.0,-784.0,-934.0,-1.0
30934,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,100,Blue,team,,All Combo,,Yasuo,Ezreal,Aphelios,Kai'Sa,Miss Fortune,1671,1,25,5,49,25,5,5.0,0.0,0.0,0.0,1.0,,,,0.8977,1.0772,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,62504,2244.3088,,69,2.4776,24,0.8618,27,159.0,5.7092,57526,39104,1404.0934,,52538.0,0.237492,,,175,98,19,,16974.0,19514.0,293.0,14926.0,18581.0,329.0,2048.0,933.0,-36.0,26968.0,30902.0,502.0,23710.0,29798.0,532.0,3258.0,1104.0,-30.0
30935,6266-7843,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:08:00,2,10.11,200,Red,team,,Legend Esport Gaming,,LeBlanc,Jax,Syndra,Varus,Ashe,1671,0,5,26,10,5,26,0.0,0.0,0.0,0.0,0.0,,,,0.1795,1.0772,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,46452,1667.9354,,82,2.9443,31,1.1131,18,170.0,6.1041,43710,25288,908.0072,,41385.0,-0.237492,,,187,144,11,,14926.0,18581.0,329.0,16974.0,19514.0,293.0,-2048.0,-933.0,36.0,23710.0,29798.0,532.0,26968.0,30902.0,502.0,-3258.0,-1104.0,30.0
30948,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,1,Blue,top,X1LAN,Legend Esport Gaming,Wukong,LeBlanc,Jax,Syndra,Taliyah,Sylas,1647,1,9,4,5,29,10,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0565,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,20158,734.3534,0.266351,5,0.1821,1,0.0364,1,11.0,0.4007,12309,8674,315.9927,0.223939,11950.0,,186.0,170.0,16,1,9,6.776,3141.0,4122.0,58.0,2853.0,3852.0,59.0,288.0,270.0,-1.0,5357.0,7200.0,104.0,4715.0,6352.0,86.0,642.0,848.0,18.0
30949,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,2,Blue,jng,August,Legend Esport Gaming,Ekko,LeBlanc,Jax,Syndra,Taliyah,Sylas,1647,1,10,1,14,29,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,21724,791.4026,0.287043,19,0.6922,8,0.2914,6,53.0,1.9308,13074,9439,343.8616,0.24369000000000002,11150.0,,208.0,43.0,165,102,18,7.5774,3263.0,3451.0,58.0,3650.0,4595.0,79.0,-387.0,-1144.0,-21.0,6120.0,6542.0,95.0,5175.0,6625.0,119.0,945.0,-83.0,-24.0
30950,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,3,Blue,mid,Andy,Legend Esport Gaming,Sett,LeBlanc,Jax,Syndra,Taliyah,Sylas,1647,1,3,3,11,29,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,13747,500.8015,0.181642,13,0.4736,3,0.1093,5,23.0,0.8379,10498,6863,250.0182,0.177181,9525.0,,200.0,198.0,2,0,2,7.286,3306.0,4472.0,75.0,3317.0,5115.0,90.0,-11.0,-643.0,-15.0,5790.0,7677.0,114.0,4878.0,7538.0,135.0,912.0,139.0,-21.0
30951,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,4,Blue,bot,Able,Legend Esport Gaming,Caitlyn,LeBlanc,Jax,Syndra,Taliyah,Sylas,1647,1,6,1,8,29,10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,15754,573.9162,0.20815999999999998,6,0.2186,12,0.4372,0,31.0,1.1293,13440,9805,357.1949,0.25314000000000003,12350.0,,261.0,228.0,33,19,3,9.5082,3554.0,3434.0,79.0,3588.0,3368.0,82.0,-34.0,66.0,-3.0,6516.0,6588.0,148.0,5294.0,5610.0,130.0,1222.0,978.0,18.0
30952,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,5,Blue,sup,Mo,Legend Esport Gaming,Morgana,LeBlanc,Jax,Syndra,Taliyah,Sylas,1647,1,1,1,20,29,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,4299,156.612,0.0568035,37,1.3479,5,0.1821,13,61.0,2.2222,7588,3953,144.0073,0.102049,6725.0,,10.0,10.0,0,0,0,0.3643,2330.0,1820.0,1.0,2118.0,2600.0,6.0,212.0,-780.0,-5.0,3499.0,3561.0,5.0,2911.0,4001.0,11.0,588.0,-440.0,-6.0
30953,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,6,Red,top,jkw,All Combo,Hecarim,Yasuo,Ezreal,Aphelios,Twitch,Kai'Sa,1647,0,5,7,2,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3643,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,12985,473.0419,0.21829400000000002,9,0.3279,1,0.0364,3,16.0,0.5829,10079,6444,234.7541,0.23507399999999998,8733.0,,158.0,154.0,4,1,0,5.7559,2853.0,3852.0,59.0,3141.0,4122.0,58.0,-288.0,-270.0,1.0,4715.0,6352.0,86.0,5357.0,7200.0,104.0,-642.0,-848.0,-18.0
30954,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,7,Red,jng,like17,All Combo,Nidalee,Yasuo,Ezreal,Aphelios,Twitch,Kai'Sa,1647,0,3,6,5,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,14885,542.2587,0.250235,6,0.2186,6,0.2186,5,26.0,0.9472,9886,6251,227.7231,0.22803299999999999,9510.0,,177.0,18.0,159,121,8,6.4481,3650.0,4595.0,79.0,3263.0,3451.0,58.0,387.0,1144.0,21.0,5175.0,6625.0,119.0,6120.0,6542.0,95.0,-945.0,83.0,24.0
30955,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,8,Red,mid,Try9,All Combo,Pantheon,Yasuo,Ezreal,Aphelios,Twitch,Kai'Sa,1647,0,0,6,3,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,9105,331.694,0.153066,13,0.4736,5,0.1821,6,29.0,1.0565,8668,5033,183.3515,0.183598,8450.0,,204.0,196.0,8,3,0,7.4317,3317.0,5115.0,90.0,3306.0,4472.0,75.0,11.0,643.0,15.0,4878.0,7538.0,135.0,5790.0,7677.0,114.0,-912.0,-139.0,21.0
30956,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,9,Red,bot,Chase,All Combo,Varus,Yasuo,Ezreal,Aphelios,Twitch,Kai'Sa,1647,0,2,4,4,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,16359,595.9563,0.275015,9,0.3279,10,0.3643,2,36.0,1.3115,11278,7643,278.4335,0.278816,11325.0,,248.0,237.0,11,8,0,9.0346,3588.0,3368.0,82.0,3554.0,3434.0,79.0,34.0,-66.0,3.0,5294.0,5610.0,130.0,6516.0,6588.0,148.0,-1222.0,-978.0,-18.0
30957,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,10,Red,sup,L1n,All Combo,Karma,Yasuo,Ezreal,Aphelios,Twitch,Kai'Sa,1647,0,0,6,5,10,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,1.4208,,,,,,,,,,,,,,,,,,,,,,,,,,6150,224.0437,0.10338900000000001,30,1.0929,7,0.255,12,43.0,1.5665,5677,2042,74.3898,0.0744792,6050.0,,17.0,17.0,0,0,0,0.6193,2118.0,2600.0,6.0,2330.0,1820.0,1.0,-212.0,780.0,5.0,2911.0,4001.0,11.0,3499.0,3561.0,5.0,-588.0,440.0,6.0
30958,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,100,Blue,team,,Legend Esport Gaming,,LeBlanc,Jax,Syndra,Taliyah,Sylas,1647,1,29,10,58,29,10,6.0,1.0,0.0,0.0,1.0,,,,1.0565,1.4208,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,75682,2757.0856,,80,2.9144,29,1.0565,25,179.0,6.5209,56909,38732,1411.0018,,51700.0,0.159385,,,216,122,32,,15594.0,17299.0,271.0,15526.0,19530.0,316.0,68.0,-2231.0,-45.0,27282.0,31568.0,466.0,22973.0,30126.0,481.0,4309.0,1442.0,-15.0
30959,6266-7845,complete,https://lpl.qq.com/es/stats.shtml?bmid=6266,LDL,2020,Summer,0,2020-06-10 10:58:00,3,10.11,200,Red,team,,All Combo,,Yasuo,Ezreal,Aphelios,Twitch,Kai'Sa,1647,0,10,29,19,10,29,0.0,0.0,0.0,0.0,0.0,,,,0.3643,1.4208,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,59484,2166.9945,,67,2.4408,29,1.0565,28,150.0,5.4645,45588,27411,998.5792,,44068.0,-0.159385,,,182,133,8,,15526.0,19530.0,316.0,15594.0,17299.0,271.0,-68.0,2231.0,45.0,22973.0,30126.0,481.0,27282.0,31568.0,466.0,-4309.0,-1442.0,15.0
