,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
670,ESPORTSTMNT05/1390196,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390196?gameHash=4bc08e5d10033415&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 19:00:32,1,10.01,100,Blue,team,,Rogue,,Rumble,Olaf,Lucian,Jax,Mordekaiser,2544,1,14,5,30,14,5,1.0,0.0,0.0,0.0,1.0,,,,0.3302,0.4481,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,63184,1490.1887,,177,4.1745,62,1.4623,49,378.0,8.9151,76885,49558,1168.8208,,69608.0,0.0599263,,1111.0,325,206,42,33.8679,14861.0,17370.0,310.0,14065.0,16964.0,288.0,796.0,406.0,22.0,23591.0,26689.0,488.0,21279.0,26497.0,468.0,2312.0,192.0,20.0
671,ESPORTSTMNT05/1390196,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390196?gameHash=4bc08e5d10033415&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 19:00:32,1,10.01,200,Red,team,,Misfits Gaming,,Akali,Pantheon,Draven,Ornn,Vladimir,2544,0,5,14,16,5,14,0.0,0.0,0.0,0.0,0.0,,,,0.1179,0.4481,1.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,50544,1192.0755,,134,3.1604,69,1.6274,57,315.0,7.4292,66153,38826,915.7075,,65558.0,-0.0599263,,997.0,245,188,8,29.2925,14065.0,16964.0,288.0,14861.0,17370.0,310.0,-796.0,-406.0,-22.0,21279.0,26497.0,468.0,23591.0,26689.0,488.0,-2312.0,-192.0,-20.0
828,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,1,Blue,top,Bwipo,Fnatic,Aatrox,Lucian,Rumble,Gangplank,LeBlanc,Jax,1201,1,2,0,6,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10371,518.1182,0.29929,8,0.3997,2,0.0999,4,20.0,0.9992,8144,5418,270.6744,0.199845,7250.0,,152.0,145.0,7,2,5,7.5937,3431.0,4795.0,78.0,2564.0,2849.0,47.0,867.0,1946.0,31.0,5854.0,7548.0,121.0,3722.0,4440.0,71.0,2132.0,3108.0,50.0
829,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,2,Blue,jng,Selfmade,Fnatic,Gragas,Lucian,Rumble,Gangplank,LeBlanc,Jax,1201,1,1,3,6,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3875,193.5887,0.111826,9,0.4496,5,0.2498,3,26.0,1.2989,5917,3191,159.4172,0.11770699999999999,4875.0,,84.0,6.0,78,46,3,4.1965,2868.0,2750.0,41.0,3358.0,2427.0,43.0,-490.0,323.0,-2.0,4310.0,3980.0,66.0,5242.0,4396.0,77.0,-932.0,-416.0,-11.0
830,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,3,Blue,mid,Nemesis,Fnatic,Diana,Lucian,Rumble,Gangplank,LeBlanc,Jax,1201,1,4,1,1,17,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493,1.0991,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6717,335.5704,0.19384200000000001,8,0.3997,2,0.0999,2,18.0,0.8993,8550,5824,290.9575,0.21481999999999998,6850.0,,153.0,142.0,11,2,6,7.6436,3474.0,4592.0,74.0,3429.0,4629.0,90.0,45.0,-37.0,-16.0,6032.0,7129.0,122.0,6001.0,7213.0,132.0,31.0,-84.0,-10.0
831,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,4,Blue,bot,Rekkles,Fnatic,Aphelios,Lucian,Rumble,Gangplank,LeBlanc,Jax,1201,1,10,0,3,17,5,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8493,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10894,544.2465,0.31438299999999997,7,0.3497,3,0.1499,3,18.0,0.8993,12018,9292,464.2132,0.34273000000000003,11275.0,,207.0,187.0,20,12,4,10.3414,4946.0,3546.0,88.0,3096.0,3233.0,81.0,1850.0,313.0,7.0,8142.0,5870.0,143.0,4768.0,5642.0,132.0,3374.0,228.0,11.0
832,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,5,Blue,sup,Hylissang,Fnatic,Braum,Lucian,Rumble,Gangplank,LeBlanc,Jax,1201,1,0,1,11,17,5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8493,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2795,139.6336,0.0806591,20,0.9992,4,0.1998,9,37.0,1.8485,6112,3386,169.159,0.124899,5475.0,,26.0,26.0,0,0,0,1.2989,2636.0,2460.0,13.0,2051.0,1966.0,13.0,585.0,494.0,0.0,4286.0,3973.0,21.0,3009.0,2950.0,17.0,1277.0,1023.0,4.0
833,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,6,Red,top,Dan Dan,Misfits Gaming,Nocturne,Akali,Pantheon,Senna,Veigar,Yasuo,1201,0,0,6,1,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5727,286.1116,0.24268,6,0.2998,0,0.0,1,11.0,0.5495,5080,2354,117.602,0.149069,4200.0,,103.0,95.0,8,3,0,5.1457,2564.0,2849.0,47.0,3431.0,4795.0,78.0,-867.0,-1946.0,-31.0,3722.0,4440.0,71.0,5854.0,7548.0,121.0,-2132.0,-3108.0,-50.0
834,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,7,Red,jng,Razork,Misfits Gaming,Lee Sin,Akali,Pantheon,Senna,Veigar,Yasuo,1201,0,3,3,2,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5261,262.831,0.222933,6,0.2998,4,0.1998,6,16.0,0.7993,6472,3746,187.144,0.237204,6225.0,,102.0,27.0,75,57,12,5.0958,3358.0,2427.0,43.0,2868.0,2750.0,41.0,490.0,-323.0,2.0,5242.0,4396.0,77.0,4310.0,3980.0,66.0,932.0,416.0,11.0
835,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,8,Red,mid,FEBIVEN,Misfits Gaming,Orianna,Akali,Pantheon,Senna,Veigar,Yasuo,1201,0,1,1,3,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5663,282.9142,0.239968,8,0.3997,3,0.1499,3,15.0,0.7494,7569,4843,241.9484,0.306662,6875.0,,172.0,160.0,12,8,0,8.5928,3429.0,4629.0,90.0,3474.0,4592.0,74.0,-45.0,37.0,16.0,6001.0,7213.0,132.0,6032.0,7129.0,122.0,-31.0,84.0,10.0
836,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,9,Red,bot,Bvoy,Misfits Gaming,Miss Fortune,Akali,Pantheon,Senna,Veigar,Yasuo,1201,0,1,3,1,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4808,240.1998,0.203737,7,0.3497,2,0.0999,2,10.0,0.4996,6293,3567,178.2015,0.22587100000000002,6025.0,,159.0,159.0,0,0,0,7.9434,3096.0,3233.0,81.0,4946.0,3546.0,88.0,-1850.0,-313.0,-7.0,4768.0,5642.0,132.0,8142.0,5870.0,143.0,-3374.0,-228.0,-11.0
837,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,10,Red,sup,denyk,Misfits Gaming,Leona,Akali,Pantheon,Senna,Veigar,Yasuo,1201,0,0,4,3,5,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2498,1.0991,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2140,106.9109,0.09068179999999999,17,0.8493,6,0.2998,8,32.0,1.5987,4008,1282,64.0466,0.0811939,3650.0,,23.0,23.0,0,0,0,1.149,2051.0,1966.0,13.0,2636.0,2460.0,13.0,-585.0,-494.0,0.0,3009.0,2950.0,17.0,4286.0,3973.0,21.0,-1277.0,-1023.0,-4.0
838,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,100,Blue,team,,Fnatic,,Lucian,Rumble,Gangplank,LeBlanc,Jax,1201,1,17,5,27,17,5,2.0,0.0,0.0,0.0,1.0,,,,0.8493,1.0991,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,34652,1731.1574,,52,2.5978,16,0.7993,21,119.0,5.945,40741,27113,1354.5212,,35725.0,0.279107,,506.0,116,62,18,31.0741,17355.0,18143.0,294.0,14498.0,15104.0,274.0,2857.0,3039.0,20.0,28624.0,28500.0,473.0,22742.0,24641.0,429.0,5882.0,3859.0,44.0
839,ESPORTSTMNT05/1390257,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390257?gameHash=5f6a9d222f02b916&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 18:41:24,1,10.01,200,Red,team,,Misfits Gaming,,Akali,Pantheon,Senna,Veigar,Yasuo,1201,0,5,17,10,5,17,0.0,0.0,0.0,0.0,0.0,,,,0.2498,1.0991,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,23599,1178.9675,,44,2.1982,15,0.7494,20,84.0,4.1965,29422,15794,789.0425,,26975.0,-0.279107,,464.0,95,68,12,27.9267,14498.0,15104.0,274.0,17355.0,18143.0,294.0,-2857.0,-3039.0,-20.0,22742.0,24641.0,429.0,28624.0,28500.0,473.0,-5882.0,-3859.0,-44.0
1308,ESPORTSTMNT04/1120145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120145?gameHash=e191a9fe9ad91551,LEC,2020,Spring,0,2020-01-31 17:43:47,1,10.02,1,Blue,top,Sacre,SK Gaming,Ornn,Lucian,Syndra,Rumble,Cassiopeia,LeBlanc,2101,0,0,3,1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.4569,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8533,243.684,0.21520300000000003,17,0.4855,3,0.0857,6,34.0,0.971,10095,5533,158.0105,0.183572,10250.0,,240.0,234.0,6,3,0,6.8539,3035.0,4590.0,77.0,3125.0,4613.0,80.0,-90.0,-23.0,-3.0,4592.0,6940.0,123.0,5481.0,7655.0,132.0,-889.0,-715.0,-9.0
1309,ESPORTSTMNT04/1120145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120145?gameHash=e191a9fe9ad91551,LEC,2020,Spring,0,2020-01-31 17:43:47,1,10.02,2,Blue,jng,Trick,SK Gaming,Jarvan IV,Lucian,Syndra,Rumble,Cassiopeia,LeBlanc,2101,0,1,4,2,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0857,0.4569,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4345,124.0838,0.109581,10,0.2856,11,0.3141,11,43.0,1.228,9884,5322,151.9848,0.176572,9725.0,,174.0,34.0,140,97,11,4.9691,2993.0,2840.0,56.0,2801.0,2688.0,53.0,192.0,152.0,3.0,4508.0,4709.0,91.0,4831.0,5076.0,85.0,-323.0,-367.0,6.0
1310,ESPORTSTMNT04/1120145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120145?gameHash=e191a9fe9ad91551,LEC,2020,Spring,0,2020-01-31 17:43:47,1,10.02,3,Blue,mid,Jenax,SK Gaming,Zoe,Lucian,Syndra,Rumble,Cassiopeia,LeBlanc,2101,0,1,2,0,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.4569,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,16464,470.1761,0.41522299999999995,15,0.4284,5,0.1428,4,20.0,0.5712,11923,7361,210.2142,0.244216,11300.0,,295.0,279.0,16,16,0,8.4246,3742.0,5019.0,96.0,3643.0,4777.0,90.0,99.0,242.0,6.0,5373.0,7613.0,146.0,6193.0,7740.0,144.0,-820.0,-127.0,2.0
1311,ESPORTSTMNT04/1120145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120145?gameHash=e191a9fe9ad91551,LEC,2020,Spring,0,2020-01-31 17:43:47,1,10.02,4,Blue,bot,Crownshot,SK Gaming,Miss Fortune,Lucian,Syndra,Rumble,Cassiopeia,LeBlanc,2101,0,0,2,0,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.4569,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6148,175.5735,0.155053,13,0.3713,13,0.3713,5,46.0,1.3137,13773,9211,263.0462,0.305591,12825.0,,370.0,338.0,32,24,0,10.5664,3267.0,2972.0,89.0,3098.0,3173.0,78.0,169.0,-201.0,11.0,5161.0,4655.0,130.0,5317.0,4941.0,118.0,-156.0,-286.0,12.0
1312,ESPORTSTMNT04/1120145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1120145?gameHash=e191a9fe9ad91551,LEC,2020,Spring,0,2020-01-31 17:43:47,1,10.02,5,Blue,sup,LIMIT,SK Gaming,Rakan,Lucian,Syndra,Rumble,Cassiopeia,LeBlanc,2101,0,1,2,1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.4569,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4161,118.8291,0.104941,71,2.0276,15,0.4284,18,103.0,2.9415,7276,2714,77.5059,0.09005,7100.0,,20.0,20.0,0,0,0,0.5712,1882.0,2479.0,2.0,2039.0,2407.0,12.0,-157.0,72.0,-10.0,3202.0,3766.0,8.0,3295.0,3646.0,16.0,-93.0,120.0,-8.0
