,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
562,ESPORTSTMNT01/1270545,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270545?gameHash=c8418212daf264f6&amp;tab=overview,LFL,2020,Spring,0,2020-01-21 20:16:43,1,10.01,100,Blue,team,,GameWard,,Fiora,Jarvan IV,Olaf,Orianna,LeBlanc,2152,1,12,5,23,12,5,3.0,1.0,0.0,0.0,0.0,,,,0.3346,0.474,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,3.0,0.0,62484,1742.119,,131,3.6524,58,1.6171,49,296.0,8.2528,63983,40655,1133.5037,,60350.0,0.08959099999999999,,1008.0,184,132,7,33.2342,14828.0,18058.0,336.0,14754.0,18305.0,334.0,74.0,-247.0,2.0,22029.0,27780.0,522.0,24585.0,30304.0,547.0,-2556.0,-2524.0,-25.0
563,ESPORTSTMNT01/1270545,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1270545?gameHash=c8418212daf264f6&amp;tab=overview,LFL,2020,Spring,0,2020-01-21 20:16:43,1,10.01,200,Red,team,,Team MCES,,Lee Sin,Sylas,Akali,Rumble,Aatrox,2152,0,5,12,8,5,12,0.0,0.0,0.0,0.0,1.0,,,,0.1394,0.474,1.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,1.0,0.0,3.0,50885,1418.7268,,127,3.5409,55,1.5335,46,267.0,7.4442,57068,33740,940.7063,,55175.0,-0.08959099999999999,,922.0,248,167,12,32.6208,14754.0,18305.0,334.0,14828.0,18058.0,336.0,-74.0,247.0,-2.0,24585.0,30304.0,547.0,22029.0,27780.0,522.0,2556.0,2524.0,25.0
588,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,1,Blue,top,Agresivoo,Misfits Premier,Kennen,Mordekaiser,Cassiopeia,Vladimir,Blitzcrank,Leona,1803,0,0,6,5,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15952,530.8486,0.234657,12,0.3993,3,0.0998,3,26.0,0.8652,10784,6830,227.2879,0.230796,10625.0,,247.0,226.0,21,19,0,8.2196,3631.0,4322.0,77.0,2970.0,4132.0,62.0,661.0,190.0,15.0,5562.0,6296.0,113.0,3995.0,5468.0,81.0,1567.0,828.0,32.0
589,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,2,Blue,jng,Kirei,Misfits Premier,Rek'Sai,Mordekaiser,Cassiopeia,Vladimir,Blitzcrank,Leona,1803,0,5,4,4,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8423,280.2995,0.123904,14,0.4659,18,0.599,13,56.0,1.8636,10631,6677,222.1963,0.22562600000000002,10400.0,,179.0,39.0,140,95,4,5.9567,4080.0,3429.0,61.0,4049.0,3150.0,54.0,31.0,279.0,7.0,6380.0,5724.0,103.0,5724.0,4945.0,83.0,656.0,779.0,20.0
590,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,3,Blue,mid,Decay,Misfits Premier,Rumble,Mordekaiser,Cassiopeia,Vladimir,Blitzcrank,Leona,1803,0,1,5,5,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4659,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,17892,595.4077,0.26319499999999996,17,0.5657,5,0.1664,7,36.0,1.198,8777,4823,160.4992,0.16297899999999998,8725.0,,187.0,187.0,0,0,0,6.223,2597.0,3577.0,55.0,3454.0,5040.0,75.0,-857.0,-1463.0,-20.0,4394.0,6199.0,93.0,4925.0,7193.0,115.0,-531.0,-994.0,-22.0
591,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,4,Blue,bot,Jezu,Misfits Premier,Senna,Mordekaiser,Cassiopeia,Vladimir,Blitzcrank,Leona,1803,0,5,3,5,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19875,661.3977,0.292365,23,0.7654,6,0.1997,6,54.0,1.797,10810,6856,228.1531,0.231675,10450.0,,126.0,122.0,4,4,0,4.193,3461.0,2789.0,41.0,3867.0,3231.0,76.0,-406.0,-442.0,-35.0,5462.0,4851.0,64.0,5334.0,5553.0,116.0,128.0,-702.0,-52.0
592,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,5,Blue,sup,Doss,Misfits Premier,Tahm Kench,Mordekaiser,Cassiopeia,Vladimir,Blitzcrank,Leona,1803,0,3,4,6,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4659,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5838,194.2762,0.08587819999999999,34,1.1314,10,0.3328,15,68.0,2.2629,8361,4407,146.6556,0.148923,8225.0,,76.0,72.0,4,0,0,2.5291,2717.0,2911.0,33.0,2349.0,3135.0,1.0,368.0,-224.0,32.0,4134.0,4466.0,41.0,3398.0,4090.0,3.0,736.0,376.0,38.0
593,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,6,Red,top,SALUT A TOUS,GameWard,Ornn,Akali,Lucian,Irelia,Qiyana,Jarvan IV,1803,1,1,4,8,22,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9881,328.8186,0.139275,13,0.4326,1,0.0333,3,30.0,0.9983,9431,5477,182.2629,0.15206,7975.0,,179.0,179.0,0,0,0,5.9567,2970.0,4132.0,62.0,3631.0,4322.0,77.0,-661.0,-190.0,-15.0,3995.0,5468.0,81.0,5562.0,6296.0,113.0,-1567.0,-828.0,-32.0
594,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,7,Red,jng,Karimkt,GameWard,Lee Sin,Akali,Lucian,Irelia,Qiyana,Jarvan IV,1803,1,6,3,13,22,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7321,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10386,345.624,0.146393,20,0.6656,9,0.2995,11,42.0,1.3977,11187,7233,240.6988,0.200811,9100.0,,141.0,35.0,106,66,6,4.6922,4049.0,3150.0,54.0,4080.0,3429.0,61.0,-31.0,-279.0,-7.0,5724.0,4945.0,83.0,6380.0,5724.0,103.0,-656.0,-779.0,-20.0
595,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,8,Red,mid,Von,GameWard,Sylas,Akali,Lucian,Irelia,Qiyana,Jarvan IV,1803,1,9,2,6,22,14,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7321,1.198,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21232,706.5557,0.29927,12,0.3993,4,0.1331,3,24.0,0.7987,13574,9620,320.1331,0.267079,10225.0,,215.0,211.0,4,4,0,7.1547,3454.0,5040.0,75.0,2597.0,3577.0,55.0,857.0,1463.0,20.0,4925.0,7193.0,115.0,4394.0,6199.0,93.0,531.0,994.0,22.0
596,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,9,Red,bot,Seelame,GameWard,Miss Fortune,Akali,Lucian,Irelia,Qiyana,Jarvan IV,1803,1,6,3,9,22,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19028,633.2113,0.268204,15,0.4992,12,0.3993,7,44.0,1.4642,13702,9748,324.3927,0.27063200000000004,12975.0,,251.0,217.0,34,24,6,8.3527,3867.0,3231.0,76.0,3461.0,2789.0,41.0,406.0,442.0,35.0,5334.0,5553.0,116.0,5462.0,4851.0,64.0,-128.0,702.0,52.0
597,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,10,Red,sup,Enjawve,GameWard,Bard,Akali,Lucian,Irelia,Qiyana,Jarvan IV,1803,1,0,2,19,22,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7321,1.198,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10419,346.7221,0.146858,42,1.3977,9,0.2995,12,75.0,2.4958,7895,3941,131.1481,0.109418,6600.0,,17.0,13.0,4,0,4,0.5657,2349.0,3135.0,1.0,2717.0,2911.0,33.0,-368.0,224.0,-32.0,3398.0,4090.0,3.0,4134.0,4466.0,41.0,-736.0,-376.0,-38.0
598,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,100,Blue,team,,Misfits Premier,,Mordekaiser,Cassiopeia,Vladimir,Blitzcrank,Leona,1803,0,14,22,25,14,22,0.0,0.0,0.0,0.0,0.0,,,,0.4659,1.198,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,67980,2262.2296,,100,3.3278,42,1.3977,44,240.0,7.9867,49363,29594,984.8253,,48425.0,0.0325289,,646.0,169,118,4,27.1215,16486.0,17028.0,267.0,16689.0,18688.0,268.0,-203.0,-1660.0,-1.0,25932.0,27536.0,414.0,23376.0,27249.0,398.0,2556.0,287.0,16.0
599,ESPORTSTMNT01/1280723,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1280723?gameHash=c1f95651f21422f2&amp;tab=overview,LFL,2020,Spring,0,2020-01-22 18:51:27,1,10.01,200,Red,team,,GameWard,,Akali,Lucian,Irelia,Qiyana,Jarvan IV,1803,1,22,14,55,22,14,3.0,1.0,0.0,0.0,1.0,,,,0.7321,1.198,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,70946,2360.9318,,102,3.3943,35,1.1647,36,215.0,7.1547,55789,36020,1198.6689,,46875.0,-0.0325289,,655.0,148,94,16,26.7221,16689.0,18688.0,268.0,16486.0,17028.0,267.0,203.0,1660.0,1.0,23376.0,27249.0,398.0,25932.0,27536.0,414.0,-2556.0,-287.0,-16.0
1104,ESPORTSTMNT02/1271201,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271201?gameHash=809ecd1465f20995&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 19:43:35,1,10.01,1,Blue,top,Bando,LDLC OL,Sett,Rumble,Cassiopeia,Qiyana,Orianna,Leona,1794,1,3,3,7,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351,1.0033,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16186,541.3378,0.29951300000000003,13,0.4348,5,0.1672,5,33.0,1.1037,11345,7410,247.8261,0.20698899999999998,10675.0,,200.0,189.0,11,3,0,6.689,3574.0,4150.0,71.0,3421.0,4987.0,78.0,153.0,-837.0,-7.0,5872.0,7480.0,125.0,5333.0,8162.0,135.0,539.0,-682.0,-10.0
1105,ESPORTSTMNT02/1271201,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271201?gameHash=809ecd1465f20995&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 19:43:35,1,10.01,2,Blue,jng,TynX,LDLC OL,Lee Sin,Rumble,Cassiopeia,Qiyana,Orianna,Leona,1794,1,2,4,9,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351,1.0033,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6335,211.8729,0.117226,14,0.4682,6,0.2007,8,34.0,1.1371,9986,6051,202.3746,0.169026,9475.0,,153.0,42.0,111,70,7,5.1171,3743.0,3332.0,63.0,3900.0,3188.0,56.0,-157.0,144.0,7.0,5366.0,5795.0,87.0,5202.0,4818.0,80.0,164.0,977.0,7.0
1106,ESPORTSTMNT02/1271201,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271201?gameHash=809ecd1465f20995&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 19:43:35,1,10.01,3,Blue,mid,Vetheo,LDLC OL,Ryze,Rumble,Cassiopeia,Qiyana,Orianna,Leona,1794,1,7,4,3,16,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351,1.0033,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13604,454.9833,0.251735,10,0.3344,4,0.1338,4,31.0,1.0368,14075,10140,339.1304,0.283252,13850.0,,289.0,258.0,31,17,1,9.6656,3615.0,4625.0,92.0,3498.0,4947.0,86.0,117.0,-322.0,6.0,5320.0,6704.0,140.0,5864.0,7973.0,145.0,-544.0,-1269.0,-5.0
1107,ESPORTSTMNT02/1271201,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271201?gameHash=809ecd1465f20995&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 19:43:35,1,10.01,4,Blue,bot,Monk,LDLC OL,Aphelios,Rumble,Cassiopeia,Qiyana,Orianna,Leona,1794,1,4,1,2,16,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351,1.0033,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14360,480.2676,0.26572399999999996,11,0.3679,6,0.2007,4,29.0,0.9699,12805,8870,296.6555,0.247775,12200.0,,299.0,262.0,37,20,9,10.0,3288.0,3262.0,81.0,3035.0,2504.0,70.0,253.0,758.0,11.0,5215.0,5313.0,140.0,4936.0,4792.0,120.0,279.0,521.0,20.0
1108,ESPORTSTMNT02/1271201,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271201?gameHash=809ecd1465f20995&amp;tab=overview,LFL,2020,Spring,0,2020-01-28 19:43:35,1,10.01,5,Blue,sup,YellOwStaR,LDLC OL,Braum,Rumble,Cassiopeia,Qiyana,Orianna,Leona,1794,1,0,2,10,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5351,1.0033,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3556,118.9298,0.06580189999999998,39,1.3043,5,0.1672,10,58.0,1.9398,7263,3328,111.3043,0.0929581,6950.0,,29.0,29.0,0,0,0,0.9699,2108.0,2587.0,11.0,2251.0,2607.0,16.0,-143.0,-20.0,-5.0,3351.0,4434.0,21.0,3144.0,3323.0,21.0,207.0,1111.0,0.0
