,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
898,ESPORTSTMNT02/1270592,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270592?gameHash=7fa61eb33bd32bfc&amp;tab=overview,LCS,2020,Spring,0,2020-01-25 23:39:30,1,10.01,100,Blue,team,,100 Thieves,,Qiyana,Rumble,Senna,Vladimir,Lee Sin,2282,1,14,12,33,14,12,2.0,0.0,0.0,0.0,1.0,,,,0.3681,0.6836,0.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,82957,2181.1656,,143,3.7599,59,1.5513,44,282.0,7.4145,66011,41357,1087.3883,,60933.0,0.0732915,,868.0,178,129,14,27.5022,13973.0,16586.0,291.0,13927.0,16813.0,292.0,46.0,-227.0,-1.0,24058.0,26322.0,461.0,22600.0,26940.0,461.0,1458.0,-618.0,0.0
899,ESPORTSTMNT02/1270592,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1270592?gameHash=7fa61eb33bd32bfc&amp;tab=overview,LCS,2020,Spring,0,2020-01-25 23:39:30,1,10.01,200,Red,team,,Golden Guardians,,Akali,Lucian,Aphelios,Lissandra,Elise,2282,0,12,14,35,12,14,3.0,0.0,0.0,0.0,0.0,,,,0.3155,0.6836,1.0,4.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,78725,2069.8948,,127,3.3392,74,1.9457,58,284.0,7.4671,58138,33484,880.3856,,56625.0,-0.0732915,,883.0,180,112,18,27.9492,13927.0,16813.0,292.0,13973.0,16586.0,291.0,-46.0,227.0,1.0,22600.0,26940.0,461.0,24058.0,26322.0,461.0,-1458.0,618.0,0.0
1068,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,1,Blue,top,Kumo,Evil Geniuses,Mordekaiser,Gangplank,Rumble,Lucian,Elise,Gragas,2350,1,3,1,0,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16395,418.5957,0.20831999999999998,27,0.6894,5,0.1277,14,49.0,1.2511,14165,9095,232.2128,0.202733,12900.0,,309.0,282.0,27,16,4,7.8894,2918.0,4857.0,75.0,3202.0,5158.0,89.0,-284.0,-301.0,-14.0,4711.0,7797.0,129.0,5013.0,8098.0,140.0,-302.0,-301.0,-11.0
1069,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,2,Blue,jng,Svenskeren,Evil Geniuses,Lee Sin,Gangplank,Rumble,Lucian,Elise,Gragas,2350,1,1,2,12,15,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.383,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8771,223.9404,0.111447,30,0.766,20,0.5106,18,73.0,1.8638,11921,6851,174.9191,0.15271500000000002,10725.0,,189.0,46.0,143,104,1,4.8255,3063.0,2577.0,51.0,3033.0,2998.0,62.0,30.0,-421.0,-11.0,4165.0,3809.0,77.0,4287.0,4291.0,86.0,-122.0,-482.0,-9.0
1070,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,3,Blue,mid,Jiizuke,Evil Geniuses,LeBlanc,Gangplank,Rumble,Lucian,Elise,Gragas,2350,1,3,1,6,15,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.383,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22044,562.8255,0.280098,16,0.4085,6,0.1532,3,36.0,0.9191,16561,11491,293.3872,0.256139,15525.0,,337.0,297.0,40,12,24,8.6043,3202.0,4437.0,72.0,2935.0,4101.0,73.0,267.0,336.0,-1.0,4981.0,7062.0,114.0,4331.0,6014.0,110.0,650.0,1048.0,4.0
1071,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,4,Blue,bot,Bang,Evil Geniuses,Senna,Gangplank,Rumble,Lucian,Elise,Gragas,2350,1,8,0,5,15,4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27434,700.4426,0.348585,26,0.6638,22,0.5617,12,76.0,1.9404,18526,13456,343.5574,0.29993800000000004,16800.0,,341.0,322.0,19,16,3,8.7064,3522.0,3275.0,99.0,3310.0,3239.0,88.0,212.0,36.0,11.0,5173.0,5245.0,143.0,5435.0,5782.0,136.0,-262.0,-537.0,7.0
1072,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,5,Blue,sup,Zeyzal,Evil Geniuses,Tahm Kench,Gangplank,Rumble,Lucian,Elise,Gragas,2350,1,0,0,10,15,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.383,0.4851,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4057,103.583,0.0515495,65,1.6596,14,0.3574,20,106.0,2.7064,9039,3969,101.3362,0.08847630000000001,8750.0,,42.0,42.0,0,0,0,1.0723,2260.0,2963.0,15.0,2174.0,2584.0,14.0,86.0,379.0,1.0,3278.0,4583.0,25.0,3318.0,3502.0,21.0,-40.0,1081.0,4.0
1073,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,6,Red,top,Ssumday,100 Thieves,Aatrox,Akali,Aphelios,Qiyana,Jarvan IV,Zoe,2350,0,0,1,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12180,310.9787,0.235335,24,0.6128,9,0.2298,13,51.0,1.3021,14113,9043,230.8851,0.25906399999999996,14150.0,,341.0,319.0,22,10,0,8.7064,3202.0,5158.0,89.0,2918.0,4857.0,75.0,284.0,301.0,14.0,5013.0,8098.0,140.0,4711.0,7797.0,129.0,302.0,301.0,11.0
1074,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,7,Red,jng,Meteos,100 Thieves,Olaf,Akali,Aphelios,Qiyana,Jarvan IV,Zoe,2350,0,0,5,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6611,168.7915,0.127734,13,0.3319,22,0.5617,12,72.0,1.8383,9744,4674,119.3362,0.133906,8875.0,,177.0,39.0,138,91,14,4.5191,3033.0,2998.0,62.0,3063.0,2577.0,51.0,-30.0,421.0,11.0,4287.0,4291.0,86.0,4165.0,3809.0,77.0,122.0,482.0,9.0
1075,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,8,Red,mid,Ryoma,100 Thieves,Ryze,Akali,Aphelios,Qiyana,Jarvan IV,Zoe,2350,0,0,5,3,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1021,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14132,360.817,0.27305,20,0.5106,6,0.1532,19,43.0,1.0979,12761,7691,196.366,0.220333,12800.0,,306.0,239.0,67,35,9,7.8128,2935.0,4101.0,73.0,3202.0,4437.0,72.0,-267.0,-336.0,1.0,4331.0,6014.0,110.0,4981.0,7062.0,114.0,-650.0,-1048.0,-4.0
1076,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,9,Red,bot,Cody Sun,100 Thieves,Xayah,Akali,Aphelios,Qiyana,Jarvan IV,Zoe,2350,0,2,1,2,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14602,372.817,0.282132,21,0.5362,19,0.4851,12,57.0,1.4553,15386,10316,263.3872,0.295531,14650.0,,380.0,352.0,28,28,0,9.7021,3310.0,3239.0,88.0,3522.0,3275.0,99.0,-212.0,-36.0,-11.0,5435.0,5782.0,136.0,5173.0,5245.0,143.0,262.0,537.0,-7.0
1077,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,10,Red,sup,Stunt,100 Thieves,Rakan,Akali,Aphelios,Qiyana,Jarvan IV,Zoe,2350,0,2,3,1,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,0.4851,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4231,108.0255,0.081749,72,1.8383,21,0.5362,19,127.0,3.2426,8252,3182,81.2426,0.0911653,7975.0,,45.0,45.0,0,0,0,1.1489,2174.0,2584.0,14.0,2260.0,2963.0,15.0,-86.0,-379.0,-1.0,3318.0,3502.0,21.0,3278.0,4583.0,25.0,40.0,-1081.0,-4.0
1078,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,100,Blue,team,,Evil Geniuses,,Gangplank,Rumble,Lucian,Elise,Gragas,2350,1,15,4,33,15,4,2.0,1.0,0.0,0.0,1.0,,,,0.383,0.4851,1.0,5.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,1.0,1.0,0.0,78701,2009.3872,,164,4.1872,67,1.7106,67,340.0,8.6809,70212,44864,1145.4638,,64700.0,0.101502,,989.0,229,148,32,31.0979,14965.0,18109.0,312.0,14654.0,18080.0,326.0,311.0,29.0,-14.0,22308.0,28496.0,488.0,22384.0,27687.0,493.0,-76.0,809.0,-5.0
1079,ESPORTSTMNT02/1271091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1271091?gameHash=d31d642fb546e43e,LCS,2020,Spring,0,2020-01-28 00:52:53,1,10.01,200,Red,team,,100 Thieves,,Akali,Aphelios,Qiyana,Jarvan IV,Zoe,2350,0,4,15,8,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1021,0.4851,0.0,1.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,51756,1321.4298,,150,3.8298,77,1.966,75,350.0,8.9362,60256,34908,891.2681,,58450.0,-0.101502,,994.0,255,164,23,31.8894,14654.0,18080.0,326.0,14965.0,18109.0,312.0,-311.0,-29.0,14.0,22384.0,27687.0,493.0,22308.0,28496.0,488.0,76.0,-809.0,5.0
1680,ESPORTSTMNT01/1291406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291406?gameHash=5220923eb35c42c6,LCS,2020,Spring,0,2020-02-01 21:36:35,1,10.02,1,Blue,top,Ruin,Counter Logic Gaming,Kayle,Elise,Senna,Gangplank,Syndra,Gragas,2186,0,5,4,3,9,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.6313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17504,480.4392,0.37461700000000003,17,0.4666,16,0.4392,6,50.0,1.3724,15969,11234,308.344,0.30099499999999996,16200.0,,357.0,335.0,22,12,5,9.7987,3334.0,4884.0,91.0,3068.0,4920.0,77.0,266.0,-36.0,14.0,5360.0,7658.0,142.0,4953.0,7627.0,102.0,407.0,31.0,40.0
1681,ESPORTSTMNT01/1291406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291406?gameHash=5220923eb35c42c6,LCS,2020,Spring,0,2020-02-01 21:36:35,1,10.02,2,Blue,jng,Wiggily,Counter Logic Gaming,Rek'Sai,Elise,Senna,Gangplank,Syndra,Gragas,2186,0,1,4,5,9,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.247,0.6313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4688,128.6734,0.100332,35,0.9607,14,0.3843,15,58.0,1.5919,10473,5738,157.4931,0.15373900000000001,9900.0,,167.0,42.0,125,91,8,4.5837,2745.0,2381.0,50.0,2947.0,2962.0,65.0,-202.0,-581.0,-15.0,4527.0,4471.0,75.0,4479.0,4758.0,102.0,48.0,-287.0,-27.0
1682,ESPORTSTMNT01/1291406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291406?gameHash=5220923eb35c42c6,LCS,2020,Spring,0,2020-02-01 21:36:35,1,10.02,3,Blue,mid,Crown,Counter Logic Gaming,Lucian,Elise,Senna,Gangplank,Syndra,Gragas,2186,0,2,1,5,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.6313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12751,349.9817,0.272895,19,0.5215,18,0.4941,8,47.0,1.29,13770,9035,247.9872,0.242076,13200.0,,322.0,294.0,28,19,0,8.8381,3576.0,5178.0,103.0,3260.0,4725.0,90.0,316.0,453.0,13.0,5487.0,8066.0,160.0,5129.0,7723.0,147.0,358.0,343.0,13.0
1683,ESPORTSTMNT01/1291406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291406?gameHash=5220923eb35c42c6,LCS,2020,Spring,0,2020-02-01 21:36:35,1,10.02,4,Blue,bot,Stixxay,Counter Logic Gaming,Aphelios,Elise,Senna,Gangplank,Syndra,Gragas,2186,0,0,2,4,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.6313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10496,288.0878,0.224633,18,0.4941,6,0.1647,11,30.0,0.8234,13655,8920,244.8307,0.23899499999999999,13225.0,,340.0,297.0,43,39,0,9.3321,3117.0,3104.0,80.0,3118.0,3167.0,81.0,-1.0,-63.0,-1.0,4728.0,4923.0,120.0,5465.0,5583.0,138.0,-737.0,-660.0,-18.0
1684,ESPORTSTMNT01/1291406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291406?gameHash=5220923eb35c42c6,LCS,2020,Spring,0,2020-02-01 21:36:35,1,10.02,5,Blue,sup,Smoothie,Counter Logic Gaming,Leona,Elise,Senna,Gangplank,Syndra,Gragas,2186,0,1,3,1,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247,0.6313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1286,35.2973,0.027522700000000004,63,1.7292,8,0.2196,19,63.0,1.7292,7131,2396,65.764,0.0641956,6825.0,,30.0,30.0,0,0,0,0.8234,1952.0,2592.0,11.0,2172.0,2733.0,16.0,-220.0,-141.0,-5.0,2846.0,3312.0,18.0,3766.0,4113.0,26.0,-920.0,-801.0,-8.0
1685,ESPORTSTMNT01/1291406,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1291406?gameHash=5220923eb35c42c6,LCS,2020,Spring,0,2020-02-01 21:36:35,1,10.02,6,Red,top,Ssumday,100 Thieves,Sett,Akali,Rumble,Tahm Kench,LeBlanc,Diana,2186,1,2,4,5,14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843,0.6313,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7117,195.3431,0.143984,21,0.5764,13,0.3568,9,47.0,1.29,12744,8009,219.8262,0.190659,12175.0,,240.0,235.0,5,1,0,6.5874,3068.0,4920.0,77.0,3334.0,4884.0,91.0,-266.0,36.0,-14.0,4953.0,7627.0,102.0,5360.0,7658.0,142.0,-407.0,-31.0,-40.0
