,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
658,ESPORTSTMNT05/1390170,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390170?gameHash=686d45795a6ea625&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 17:40:56,1,10.01,100,Blue,team,,SK Gaming,,Lucian,Jarvan IV,Renekton,Ryze,Zoe,3049,1,9,10,21,9,10,0.0,0.0,0.0,0.0,1.0,,,,0.1771,0.3739,0.0,4.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,5.0,1.0,1.0,2.0,0.0,92081,1812.0236,,173,3.4044,80,1.5743,61,450.0,8.8554,84951,52473,1032.5943,,83883.0,0.0520831,,1201.0,328,226,21,30.0886,15393.0,18302.0,326.0,15152.0,17932.0,330.0,241.0,370.0,-4.0,24251.0,29295.0,530.0,22726.0,27991.0,528.0,1525.0,1304.0,2.0
659,ESPORTSTMNT05/1390170,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390170?gameHash=686d45795a6ea625&amp;tab=overview,LEC,2020,Spring,0,2020-01-24 17:40:56,1,10.01,200,Red,team,,Team Vitality,,Akali,Qiyana,Pantheon,Rumble,LeBlanc,3049,0,10,9,20,10,9,0.0,0.0,0.0,0.0,0.0,,,,0.1968,0.3739,1.0,4.0,4.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,9.0,0.0,0.0,0.0,2.0,81780,1609.3145,,204,4.0144,54,1.0626,82,394.0,7.7534,84491,52013,1023.5421,,79625.0,-0.0520831,,1265.0,357,257,12,31.9187,15152.0,17932.0,330.0,15393.0,18302.0,326.0,-241.0,-370.0,4.0,22726.0,27991.0,528.0,24251.0,29295.0,530.0,-1525.0,-1304.0,-2.0
852,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,1,Blue,top,Sacre,SK Gaming,Ornn,Lucian,Senna,Qiyana,LeBlanc,Diana,1853,0,0,2,2,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8637,279.6654,0.184099,18,0.5828,4,0.1295,9,29.0,0.939,9642,5586,180.8743,0.196933,9600.0,,237.0,233.0,4,4,0,7.674,3153.0,4493.0,80.0,3699.0,5080.0,107.0,-546.0,-587.0,-27.0,5513.0,8050.0,154.0,5633.0,7593.0,151.0,-120.0,457.0,3.0
853,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,2,Blue,jng,Trick,SK Gaming,Jarvan IV,Lucian,Senna,Qiyana,LeBlanc,Diana,1853,0,0,6,8,8,23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.259,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3778,122.3314,0.0805286,12,0.3886,13,0.4209,12,34.0,1.1009,7490,3434,111.1927,0.12106900000000001,7250.0,,106.0,26.0,80,53,5,3.4323,2649.0,2130.0,38.0,3074.0,2727.0,52.0,-425.0,-597.0,-14.0,3961.0,4004.0,59.0,4794.0,4272.0,71.0,-833.0,-268.0,-12.0
854,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,3,Blue,mid,Jenax,SK Gaming,Cassiopeia,Lucian,Senna,Qiyana,LeBlanc,Diana,1853,0,1,6,2,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11856,383.8964,0.252712,16,0.5181,0,0.0,9,22.0,0.7124,10144,6088,197.129,0.21463000000000002,10075.0,,236.0,220.0,16,14,0,7.6417,3442.0,4950.0,96.0,3268.0,5019.0,91.0,174.0,-69.0,5.0,5565.0,7276.0,143.0,5030.0,7657.0,141.0,535.0,-381.0,2.0
855,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,4,Blue,bot,Crownshot,SK Gaming,Miss Fortune,Lucian,Senna,Qiyana,LeBlanc,Diana,1853,0,6,3,1,8,23,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.259,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17872,578.694,0.380944,12,0.3886,10,0.3238,3,34.0,1.1009,14529,10473,339.1149,0.369214,13875.0,,303.0,271.0,32,32,0,9.8111,3506.0,2858.0,78.0,3314.0,3461.0,87.0,192.0,-603.0,-9.0,5950.0,5196.0,134.0,5524.0,6350.0,143.0,426.0,-1154.0,-9.0
856,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,5,Blue,sup,LIMIT,SK Gaming,Leona,Lucian,Senna,Qiyana,LeBlanc,Diana,1853,0,1,6,3,8,23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.259,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4772,154.517,0.101716,45,1.4571,15,0.4857,13,86.0,2.7847,6840,2784,90.1457,0.0981542,6275.0,,36.0,36.0,0,0,0,1.1657,2586.0,2614.0,16.0,2145.0,2536.0,11.0,441.0,78.0,5.0,4055.0,4208.0,27.0,3341.0,3648.0,18.0,714.0,560.0,9.0
857,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,6,Red,top,Wunder,G2 Esports,Aatrox,Akali,Pantheon,Aphelios,Thresh,Nautilus,1853,1,5,1,10,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18585,601.7809,0.21131999999999998,14,0.4533,5,0.1619,5,39.0,1.2628,13234,9178,297.1829,0.225719,11825.0,,255.0,202.0,53,28,4,8.2569,3699.0,5080.0,107.0,3153.0,4493.0,80.0,546.0,587.0,27.0,5633.0,7593.0,151.0,5513.0,8050.0,154.0,120.0,-457.0,-3.0
858,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,7,Red,jng,Jankos,G2 Esports,Lee Sin,Akali,Pantheon,Aphelios,Thresh,Nautilus,1853,1,6,3,10,23,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447,1.0038,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10182,329.6924,0.115774,20,0.6476,10,0.3238,11,44.0,1.4247,11410,7354,238.122,0.180862,11400.0,,157.0,13.0,144,62,38,5.0836,3074.0,2727.0,52.0,2649.0,2130.0,38.0,425.0,597.0,14.0,4794.0,4272.0,71.0,3961.0,4004.0,59.0,833.0,268.0,12.0
859,ESPORTSTMNT05/1390263,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1390263?gameHash=11c29bbfef59b453&amp;tab=overview,LEC,2020,Spring,0,2020-01-25 19:26:39,1,10.01,8,Red,mid,Perkz,G2 Esports,Zoe,Akali,Pantheon,Aphelios,Thresh,Nautilus,1853,1,1,0,15,23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7447,1.0038,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29663,960.4857,0.337283,13,0.4209,9,0.2914,7,30.0,0.9714,11585,7529,243.7885,0.185166,10525.0,,266.0,246.0,20,16,4,8.6131,3268.0,5019.0,91.0,3442.0,4950.0,96.0,-174.0,69.0,-5.0,5030.0,7657.0,141.0,5565.0,7276.0,143.0,-535.0,381.0,-2.0
