,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
18886,ESPORTSTMNT06/1190181,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190181?gameHash=9b283eba8b23e2c0,EM,2020,Spring,0,2020-04-06 16:37:49,1,10.07,100,Blue,team,,Racoon,,Miss Fortune,Syndra,Rek'Sai,Sejuani,Jarvan IV,2937,1,25,16,62,25,16,1.0,0.0,0.0,0.0,1.0,,,,0.5107,0.8376,1.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,11.0,7.0,1.0,1.0,3.0,1.0,150470,3073.953,,173,3.5342,60,1.2257,58,420.0,8.5802,88348,57013,1164.7191,,79833.0,0.0507334,,1128.0,307,206,22,29.3156,15590.0,17286.0,292.0,13517.0,16202.0,269.0,2073.0,1084.0,23.0,26340.0,28604.0,494.0,20931.0,26955.0,451.0,5409.0,1649.0,43.0
18887,ESPORTSTMNT06/1190181,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190181?gameHash=9b283eba8b23e2c0,EM,2020,Spring,0,2020-04-06 16:37:49,1,10.07,200,Red,team,,Electronik Generation,,Pantheon,Taliyah,LeBlanc,Blitzcrank,Nautilus,2937,0,16,25,39,16,25,1.0,0.0,0.0,0.0,0.0,,,,0.3269,0.8376,0.0,3.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,11.0,0.0,0.0,1.0,3.0,109724,2241.5526,,151,3.0848,56,1.144,52,340.0,6.9459,81544,50209,1025.7201,,75883.0,-0.0507334,,1100.0,268,208,8,27.9469,13517.0,16202.0,269.0,15590.0,17286.0,292.0,-2073.0,-1084.0,-23.0,20931.0,26955.0,451.0,26340.0,28604.0,494.0,-5409.0,-1649.0,-43.0
18912,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,1,Blue,top,Frozen,Electronik Generation,Gangplank,Vladimir,Trundle,Skarner,Akali,Braum,1471,1,3,0,5,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487,0.6118,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14083,574.4256,0.37207399999999996,7,0.2855,3,0.1224,0,14.0,0.571,11262,7986,325.7376,0.25327,7983.0,,215.0,199.0,16,4,0,8.7695,3277.0,4479.0,74.0,3138.0,4611.0,66.0,139.0,-132.0,8.0,5126.0,7051.0,120.0,5152.0,7067.0,110.0,-26.0,-16.0,10.0
18913,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,2,Blue,jng,ReAt1vo,Electronik Generation,Jarvan IV,Vladimir,Trundle,Skarner,Akali,Braum,1471,1,5,2,6,11,4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4487,0.6118,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4104,167.3963,0.108428,6,0.2447,9,0.3671,6,36.0,1.4684,10155,6879,280.5846,0.21816100000000002,8200.0,,134.0,22.0,112,60,16,5.4657,3256.0,3079.0,57.0,2693.0,2523.0,39.0,563.0,556.0,18.0,5176.0,4928.0,88.0,4296.0,4595.0,68.0,880.0,333.0,20.0
18914,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,3,Blue,mid,Blizz,Electronik Generation,LeBlanc,Vladimir,Trundle,Skarner,Akali,Braum,1471,1,2,2,8,11,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4487,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9161,373.6642,0.24203400000000003,7,0.2855,4,0.1632,4,22.0,0.8973,8941,5665,231.0673,0.17965699999999998,7900.0,,159.0,151.0,8,4,4,6.4854,3261.0,4228.0,64.0,3864.0,5103.0,88.0,-603.0,-875.0,-24.0,4813.0,6124.0,104.0,6227.0,7911.0,140.0,-1414.0,-1787.0,-36.0
18915,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,4,Blue,bot,Worst,Electronik Generation,Miss Fortune,Vladimir,Trundle,Skarner,Akali,Braum,1471,1,1,0,6,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6182,252.155,0.163329,9,0.3671,3,0.1224,4,18.0,0.7342,11069,7793,317.8654,0.24714899999999998,9500.0,,218.0,206.0,12,4,8,8.8919,3395.0,2949.0,78.0,2845.0,2708.0,68.0,550.0,241.0,10.0,5865.0,5180.0,127.0,4881.0,4339.0,113.0,984.0,841.0,14.0
18916,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,5,Blue,sup,Slayer,Electronik Generation,Thresh,Vladimir,Trundle,Skarner,Akali,Braum,1471,1,0,0,6,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4320,176.2067,0.11413499999999999,32,1.3052,10,0.4079,8,67.0,2.7328,6485,3209,130.8906,0.101763,4825.0,,28.0,28.0,0,0,0,1.1421,2181.0,2671.0,12.0,1933.0,2679.0,12.0,248.0,-8.0,0.0,3764.0,3162.0,15.0,3293.0,4006.0,18.0,471.0,-844.0,-3.0
18917,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,6,Red,top,Wondro,Cyber Gaming,Jax,Senna,Rek'Sai,Sett,Orianna,Morgana,1471,0,1,2,0,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5967,243.3855,0.218475,6,0.2447,0,0.0,2,9.0,0.3671,7878,4602,187.709,0.22558000000000003,7800.0,,174.0,158.0,16,11,0,7.0972,3138.0,4611.0,66.0,3277.0,4479.0,74.0,-139.0,132.0,-8.0,5152.0,7067.0,110.0,5126.0,7051.0,120.0,26.0,16.0,-10.0
18918,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,7,Red,jng,Lylajn,Cyber Gaming,Sejuani,Senna,Rek'Sai,Sett,Orianna,Morgana,1471,0,0,3,2,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2973,121.2644,0.10885299999999999,17,0.6934,7,0.2855,6,36.0,1.4684,6495,3219,131.2984,0.157782,6300.0,,100.0,20.0,80,63,0,4.0789,2693.0,2523.0,39.0,3256.0,3079.0,57.0,-563.0,-556.0,-18.0,4296.0,4595.0,68.0,5176.0,4928.0,88.0,-880.0,-333.0,-20.0
18919,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,8,Red,mid,Proker,Cyber Gaming,Syndra,Senna,Rek'Sai,Sett,Orianna,Morgana,1471,0,3,3,0,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1632,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9176,374.276,0.33597,9,0.3671,0,0.0,3,18.0,0.7342,9137,5861,239.0619,0.28729899999999997,8925.0,,205.0,197.0,8,8,0,8.3617,3864.0,5103.0,88.0,3261.0,4228.0,64.0,603.0,875.0,24.0,6227.0,7911.0,140.0,4813.0,6124.0,104.0,1414.0,1787.0,36.0
18920,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,9,Red,bot,PiOk,Cyber Gaming,Aphelios,Senna,Rek'Sai,Sett,Orianna,Morgana,1471,0,0,1,0,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8295,338.3413,0.303713,9,0.3671,3,0.1224,3,14.0,0.571,8206,4930,201.0877,0.241659,7450.0,,203.0,199.0,4,4,0,8.2801,2845.0,2708.0,68.0,3395.0,2949.0,78.0,-550.0,-241.0,-10.0,4881.0,4339.0,113.0,5865.0,5180.0,127.0,-984.0,-841.0,-14.0
18921,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,10,Red,sup,Pitress,Cyber Gaming,Taric,Senna,Rek'Sai,Sett,Orianna,Morgana,1471,0,0,2,0,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1632,0.6118,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,901,36.7505,0.032989199999999996,23,0.9381,1,0.0408,10,34.0,1.3868,5065,1789,72.9708,0.0876797,4300.0,,32.0,32.0,0,0,0,1.3052,1933.0,2679.0,12.0,2181.0,2671.0,12.0,-248.0,8.0,0.0,3293.0,4006.0,18.0,3764.0,3162.0,15.0,-471.0,844.0,3.0
18922,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,100,Blue,team,,Electronik Generation,,Vladimir,Trundle,Skarner,Akali,Braum,1471,1,11,4,31,11,4,1.0,0.0,0.0,0.0,1.0,,,,0.4487,0.6118,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,37850,1543.8477,,61,2.4881,29,1.1829,22,157.0,6.4038,47912,31530,1286.0639,,38408.0,0.0992854,,606.0,148,72,28,30.7546,15370.0,17406.0,285.0,14473.0,17624.0,273.0,897.0,-218.0,12.0,24744.0,26445.0,454.0,23849.0,27918.0,449.0,895.0,-1473.0,5.0
18923,ESPORTSTMNT06/1190187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190187?gameHash=75c22af722a7cc41,EM,2020,Spring,0,2020-04-06 17:19:35,1,10.07,200,Red,team,,Cyber Gaming,,Senna,Rek'Sai,Sett,Orianna,Morgana,1471,0,4,11,2,4,11,0.0,0.0,0.0,0.0,0.0,,,,0.1632,0.6118,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,27312,1114.0177,,64,2.6105,11,0.4487,24,111.0,4.5275,36781,20399,832.0462,,34775.0,-0.0992854,,606.0,108,86,0,29.123,14473.0,17624.0,273.0,15370.0,17406.0,285.0,-897.0,218.0,-12.0,23849.0,27918.0,449.0,24744.0,26445.0,454.0,-895.0,1473.0,-5.0
19068,ESPORTSTMNT06/1190207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190207?gameHash=f80d26821ff5bc85,EM,2020,Spring,0,2020-04-06 20:27:10,1,10.07,1,Blue,top,Delitto,Intrepid Fox Gaming,Renekton,LeBlanc,Miss Fortune,Senna,Viktor,Syndra,2147,1,7,1,7,19,12,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.531,0.8663,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16066,448.98,0.258499,22,0.6148,9,0.2515,10,43.0,1.2017,15681,11026,308.1323,0.260739,13450.0,,278.0,268.0,10,4,2,7.769,3911.0,4519.0,66.0,2862.0,3913.0,66.0,1049.0,606.0,0.0,6286.0,7407.0,119.0,4559.0,6542.0,114.0,1727.0,865.0,5.0
19069,ESPORTSTMNT06/1190207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190207?gameHash=f80d26821ff5bc85,EM,2020,Spring,0,2020-04-06 20:27:10,1,10.07,2,Blue,jng,Appen,Intrepid Fox Gaming,Elise,LeBlanc,Miss Fortune,Senna,Viktor,Syndra,2147,1,5,3,5,19,12,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.531,0.8663,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13882,387.946,0.223359,10,0.2795,14,0.3912,9,52.0,1.4532,13106,8451,236.1714,0.199844,11275.0,,191.0,48.0,143,83,4,5.3377,3195.0,3009.0,54.0,2884.0,2934.0,60.0,311.0,75.0,-6.0,5471.0,4816.0,82.0,4191.0,4307.0,87.0,1280.0,509.0,-5.0
19070,ESPORTSTMNT06/1190207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190207?gameHash=f80d26821ff5bc85,EM,2020,Spring,0,2020-04-06 20:27:10,1,10.07,3,Blue,mid,Punisher,Intrepid Fox Gaming,Pantheon,LeBlanc,Miss Fortune,Senna,Viktor,Syndra,2147,1,2,3,10,19,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.531,0.8663,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10953,306.0922,0.176232,18,0.503,2,0.0559,7,40.0,1.1178,12866,8211,229.4644,0.194168,12275.0,,231.0,187.0,44,32,4,6.4555,3589.0,4449.0,80.0,2866.0,3580.0,69.0,723.0,869.0,11.0,5903.0,7312.0,128.0,4383.0,5958.0,109.0,1520.0,1354.0,19.0
19071,ESPORTSTMNT06/1190207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190207?gameHash=f80d26821ff5bc85,EM,2020,Spring,0,2020-04-06 20:27:10,1,10.07,4,Blue,bot,Gagai,Intrepid Fox Gaming,Varus,LeBlanc,Miss Fortune,Senna,Viktor,Syndra,2147,1,5,2,8,19,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531,0.8663,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16525,461.8072,0.265885,17,0.4751,14,0.3912,6,53.0,1.4811,16089,11434,319.5342,0.270388,12900.0,,324.0,293.0,31,25,0,9.0545,3354.0,3179.0,84.0,3058.0,3014.0,77.0,296.0,165.0,7.0,5911.0,5737.0,139.0,4950.0,5164.0,131.0,961.0,573.0,8.0
19072,ESPORTSTMNT06/1190207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190207?gameHash=f80d26821ff5bc85,EM,2020,Spring,0,2020-04-06 20:27:10,1,10.07,5,Blue,sup,Forsaken,Intrepid Fox Gaming,Nautilus,LeBlanc,Miss Fortune,Senna,Viktor,Syndra,2147,1,0,3,9,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531,0.8663,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4725,132.0447,0.0760245,46,1.2855,1,0.0279,12,70.0,1.9562,7821,3166,88.4769,0.0748605,6500.0,,22.0,22.0,0,0,0,0.6148,2151.0,2324.0,11.0,2078.0,2468.0,12.0,73.0,-144.0,-1.0,3276.0,3668.0,17.0,3132.0,4073.0,21.0,144.0,-405.0,-4.0
19073,ESPORTSTMNT06/1190207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1190207?gameHash=f80d26821ff5bc85,EM,2020,Spring,0,2020-04-06 20:27:10,1,10.07,6,Red,top,Frozen,Electronik Generation,Ornn,Cassiopeia,Irelia,Sett,Kalista,Ziggs,2147,0,1,4,8,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3354,0.8663,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18179,508.0298,0.254786,14,0.3912,4,0.1118,2,27.0,0.7545,11179,6524,182.3195,0.201925,11200.0,,246.0,232.0,14,7,0,6.8747,2862.0,3913.0,66.0,3911.0,4519.0,66.0,-1049.0,-606.0,0.0,4559.0,6542.0,114.0,6286.0,7407.0,119.0,-1727.0,-865.0,-5.0
