,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
2254,ESPORTSTMNT01/1302651,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302651?gameHash=555c7cd73dff952d,LCK,2020,Spring,0,2020-02-05 11:33:06,1,10.02,100,Blue,team,,KT Rolster,,Irelia,Gragas,Akali,Nautilus,LeBlanc,1748,1,11,2,33,11,2,1.0,0.0,0.0,0.0,0.0,,,,0.3776,0.4462,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,42145,1446.6247,,101,3.4668,51,1.7506,47,234.0,8.032,52942,33734,1157.9176,,44025.0,0.05460269999999999,,757.0,175,106,19,31.9908,14545.0,17867.0,309.0,15351.0,16905.0,304.0,-806.0,962.0,5.0,23149.0,28761.0,498.0,23247.0,28460.0,516.0,-98.0,301.0,-18.0
2255,ESPORTSTMNT01/1302651,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1302651?gameHash=555c7cd73dff952d,LCK,2020,Spring,0,2020-02-05 11:33:06,1,10.02,200,Red,team,,Gen.G,,Olaf,Sett,Elise,Rumble,Blitzcrank,1748,0,2,11,6,2,11,0.0,0.0,0.0,0.0,1.0,,,,0.0686,0.4462,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,1.0,0.0,1.0,39327,1349.897,,105,3.6041,39,1.3387,49,197.0,6.762,43176,23968,822.7002,,41685.0,-0.05460269999999999,,743.0,160,108,12,30.9954,15351.0,16905.0,304.0,14545.0,17867.0,309.0,806.0,-962.0,-5.0,23247.0,28460.0,516.0,23149.0,28761.0,498.0,98.0,-301.0,18.0
2256,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,1,Blue,top,Rascal,Gen.G,Ornn,Olaf,Aphelios,Jarvan IV,Aatrox,Mordekaiser,1609,1,1,0,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7530,280.7955,0.235364,13,0.4848,5,0.1865,6,29.0,1.0814,10348,6790,253.2007,0.211243,8750.0,,241.0,227.0,14,5,0,8.9869,3164.0,4437.0,85.0,3021.0,4535.0,73.0,143.0,-98.0,12.0,5100.0,7247.0,141.0,4907.0,7626.0,127.0,193.0,-379.0,14.0
2257,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,2,Blue,jng,Clid,Gen.G,Lee Sin,Olaf,Aphelios,Jarvan IV,Aatrox,Mordekaiser,1609,1,3,0,4,8,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2983,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3178,118.5084,0.0993342,17,0.6339,8,0.2983,10,45.0,1.6781,9695,6137,228.8502,0.190928,8225.0,,165.0,25.0,140,68,32,6.1529,3133.0,3394.0,70.0,3090.0,3145.0,64.0,43.0,249.0,6.0,5297.0,5388.0,102.0,4438.0,4505.0,88.0,859.0,883.0,14.0
2258,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,3,Blue,mid,Bdd,Gen.G,Zoe,Olaf,Aphelios,Jarvan IV,Aatrox,Mordekaiser,1609,1,1,0,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11131,415.0777,0.34792,16,0.5966,7,0.261,7,36.0,1.3424,9809,6251,233.1013,0.194475,8660.0,,233.0,217.0,16,16,0,8.6886,3422.0,4828.0,97.0,3328.0,4945.0,91.0,94.0,-117.0,6.0,5347.0,7692.0,155.0,5171.0,7394.0,141.0,176.0,298.0,14.0
2259,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,4,Blue,bot,Ruler,Gen.G,Kalista,Olaf,Aphelios,Jarvan IV,Aatrox,Mordekaiser,1609,1,3,0,2,8,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,0.2983,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,8455,315.289,0.264277,14,0.5221,13,0.4848,6,48.0,1.7899,13161,9603,358.0982,0.29875799999999997,11450.0,,303.0,270.0,33,8,18,11.2989,3414.0,3327.0,95.0,3132.0,3060.0,79.0,282.0,267.0,16.0,5562.0,5581.0,150.0,4959.0,4801.0,131.0,603.0,780.0,19.0
2260,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,5,Blue,sup,Kellin,Gen.G,Taric,Olaf,Aphelios,Jarvan IV,Aatrox,Mordekaiser,1609,1,0,0,8,8,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2983,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1699,63.3561,0.0531054,38,1.417,5,0.1865,13,53.0,1.9764,6920,3362,125.3698,0.10459600000000001,5700.0,,24.0,24.0,0,0,0,0.895,2118.0,2658.0,13.0,2068.0,2405.0,11.0,50.0,253.0,2.0,3517.0,3527.0,17.0,3172.0,3746.0,20.0,345.0,-219.0,-3.0
2261,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,6,Red,top,SoHwan,KT Rolster,Camille,Akali,Sett,Elise,Xayah,Varus,1609,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3840,143.1945,0.19126400000000002,10,0.3729,6,0.2237,5,31.0,1.156,8718,5160,192.4177,0.23122399999999999,8588.0,,211.0,198.0,13,12,1,7.8682,3021.0,4535.0,73.0,3164.0,4437.0,85.0,-143.0,98.0,-12.0,4907.0,7626.0,127.0,5100.0,7247.0,141.0,-193.0,379.0,-14.0
2262,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,7,Red,jng,bonO,KT Rolster,Rek'Sai,Akali,Sett,Elise,Xayah,Varus,1609,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2325,86.6998,0.11580399999999999,10,0.3729,8,0.2983,10,35.0,1.3052,7233,3675,137.0416,0.16468,6425.0,,138.0,13.0,125,75,13,5.1461,3090.0,3145.0,64.0,3133.0,3394.0,70.0,-43.0,-249.0,-6.0,4438.0,4505.0,88.0,5297.0,5388.0,102.0,-859.0,-883.0,-14.0
2263,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,8,Red,mid,Kuro,KT Rolster,Rumble,Akali,Sett,Elise,Xayah,Varus,1609,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5505,205.2828,0.274194,14,0.5221,5,0.1865,7,28.0,1.0441,8891,5333,198.8689,0.23897600000000002,8875.0,,234.0,231.0,3,1,0,8.7259,3328.0,4945.0,91.0,3422.0,4828.0,97.0,-94.0,117.0,-6.0,5171.0,7394.0,141.0,5347.0,7692.0,155.0,-176.0,-298.0,-14.0
2264,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,9,Red,bot,Aiming,KT Rolster,Miss Fortune,Akali,Sett,Elise,Xayah,Varus,1609,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7609,283.7415,0.37899099999999997,10,0.3729,12,0.4475,3,33.0,1.2306,9972,6414,239.1796,0.287416,9325.0,,277.0,259.0,18,18,0,10.3294,3132.0,3060.0,79.0,3414.0,3327.0,95.0,-282.0,-267.0,-16.0,4959.0,4801.0,131.0,5562.0,5581.0,150.0,-603.0,-780.0,-19.0
2265,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,10,Red,sup,TusiN,KT Rolster,Alistar,Akali,Sett,Elise,Xayah,Varus,1609,0,0,2,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,798,29.7576,0.039747000000000005,48,1.7899,6,0.2237,19,66.0,2.4612,5292,1734,64.6613,0.07770319999999999,5095.0,,25.0,25.0,0,0,0,0.9323,2068.0,2405.0,11.0,2118.0,2658.0,13.0,-50.0,-253.0,-2.0,3172.0,3746.0,20.0,3517.0,3527.0,17.0,-345.0,219.0,3.0
2266,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,100,Blue,team,,Gen.G,,Olaf,Aphelios,Jarvan IV,Aatrox,Mordekaiser,1609,1,8,0,25,8,0,1.0,0.0,0.0,0.0,1.0,,,,0.2983,0.2983,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,31993,1193.0267,,98,3.6544,38,1.417,42,211.0,7.8682,49933,32143,1198.6203,,42785.0,0.11041600000000001,,763.0,203,97,50,36.0224,15251.0,18644.0,360.0,14639.0,18090.0,318.0,612.0,554.0,42.0,24823.0,29435.0,565.0,22647.0,28072.0,507.0,2176.0,1363.0,58.0
2267,ESPORTSTMNT01/1292960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292960?gameHash=e3ce73c142354517,LCK,2020,Spring,0,2020-02-05 13:10:34,2,10.02,200,Red,team,,KT Rolster,,Akali,Sett,Elise,Xayah,Varus,1609,0,0,8,0,0,8,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.2983,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,20077,748.6762,,92,3.4307,37,1.3797,44,193.0,7.197,40106,22316,832.169,,38308.0,-0.11041600000000001,,726.0,159,106,14,33.0019,14639.0,18090.0,318.0,15251.0,18644.0,360.0,-612.0,-554.0,-42.0,22647.0,28072.0,507.0,24823.0,29435.0,565.0,-2176.0,-1363.0,-58.0
2268,ESPORTSTMNT01/1292974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292974?gameHash=ab79b8f6f354bc0b,LCK,2020,Spring,0,2020-02-05 13:54:23,3,10.02,1,Blue,top,SoHwan,KT Rolster,Sett,Akali,Kalista,Zoe,LeBlanc,Nautilus,1878,0,1,4,3,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1597,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12862,410.9265,0.277121,16,0.5112,9,0.2875,6,39.0,1.246,10456,6349,202.8435,0.232477,9900.0,,231.0,220.0,11,6,0,7.3802,3178.0,4325.0,85.0,3133.0,4501.0,58.0,45.0,-176.0,27.0,5061.0,7155.0,132.0,4729.0,6880.0,102.0,332.0,275.0,30.0
2269,ESPORTSTMNT01/1292974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292974?gameHash=ab79b8f6f354bc0b,LCK,2020,Spring,0,2020-02-05 13:54:23,3,10.02,2,Blue,jng,bonO,KT Rolster,Elise,Akali,Kalista,Zoe,LeBlanc,Nautilus,1878,0,0,3,1,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5628,179.8083,0.12125899999999999,40,1.278,23,0.7348,14,81.0,2.5879,8379,4272,136.4856,0.15642799999999998,7850.0,,166.0,33.0,133,86,1,5.3035,2790.0,2531.0,54.0,3269.0,3262.0,57.0,-479.0,-731.0,-3.0,4467.0,4810.0,93.0,4831.0,4712.0,85.0,-364.0,98.0,8.0
2270,ESPORTSTMNT01/1292974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292974?gameHash=ab79b8f6f354bc0b,LCK,2020,Spring,0,2020-02-05 13:54:23,3,10.02,3,Blue,mid,Kuro,KT Rolster,Rumble,Akali,Kalista,Zoe,LeBlanc,Nautilus,1878,0,2,1,1,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7955,254.1534,0.171396,18,0.5751,1,0.0319,7,28.0,0.8946,10301,6194,197.8914,0.226802,9260.0,,244.0,240.0,4,0,0,7.7955,3434.0,5154.0,98.0,3649.0,5031.0,95.0,-215.0,123.0,3.0,5101.0,7811.0,149.0,5437.0,8076.0,147.0,-336.0,-265.0,2.0
2271,ESPORTSTMNT01/1292974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292974?gameHash=ab79b8f6f354bc0b,LCK,2020,Spring,0,2020-02-05 13:54:23,3,10.02,4,Blue,bot,Aiming,KT Rolster,Ezreal,Akali,Kalista,Zoe,LeBlanc,Nautilus,1878,0,2,2,1,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13780,440.2556,0.2969,13,0.4153,20,0.639,4,49.0,1.5655,12966,8859,283.0351,0.32438,12433.0,,341.0,308.0,33,29,4,10.8946,3307.0,3011.0,90.0,3581.0,3555.0,104.0,-274.0,-544.0,-14.0,5718.0,5092.0,152.0,6315.0,6535.0,170.0,-597.0,-1443.0,-18.0
2272,ESPORTSTMNT01/1292974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292974?gameHash=ab79b8f6f354bc0b,LCK,2020,Spring,0,2020-02-05 13:54:23,3,10.02,5,Blue,sup,TusiN,KT Rolster,Yuumi,Akali,Kalista,Zoe,LeBlanc,Nautilus,1878,0,0,2,2,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6188,197.6997,0.133325,38,1.2141,1,0.0319,14,55.0,1.7572,5743,1636,52.2684,0.059912,5300.0,,3.0,3.0,0,0,0,0.0958,1878.0,2830.0,1.0,1794.0,2710.0,1.0,84.0,120.0,0.0,2800.0,4668.0,1.0,2770.0,3867.0,4.0,30.0,801.0,-3.0
2273,ESPORTSTMNT01/1292974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1292974?gameHash=ab79b8f6f354bc0b,LCK,2020,Spring,0,2020-02-05 13:54:23,3,10.02,6,Red,top,Rascal,Gen.G,Mordekaiser,Aphelios,Ornn,Jarvan IV,Xayah,Leona,1878,1,2,4,5,12,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3834,0.5431,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13230,422.6837,0.266621,13,0.4153,5,0.1597,4,30.0,0.9585,10917,6810,217.5719,0.187888,10750.0,,207.0,183.0,24,17,1,6.6134,3133.0,4501.0,58.0,3178.0,4325.0,85.0,-45.0,176.0,-27.0,4729.0,6880.0,102.0,5061.0,7155.0,132.0,-332.0,-275.0,-30.0
