,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
25390,ESPORTSTMNT06/1180916,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180916?gameHash=981268a91963ae48&amp;tab=overview,EM,2020,Spring,0,2020-04-22 17:00:07,1,10.07,100,Blue,team,,SuppUp eSports,,Sejuani,Blitzcrank,Irelia,Ornn,Kassadin,1799,0,9,17,17,9,17,2.0,0.0,0.0,0.0,0.0,,,,0.3002,0.8671,0.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,1.0,1.0,0.0,1.0,57483,1917.1651,,84,2.8016,23,0.7671,30,179.0,5.97,48340,28612,954.2635,,46360.0,-0.10398199999999999,,750.0,180,115,15,31.0172,14352.0,18002.0,320.0,15288.0,18885.0,347.0,-936.0,-883.0,-27.0,23816.0,29911.0,522.0,23101.0,29149.0,514.0,715.0,762.0,8.0
25391,ESPORTSTMNT06/1180916,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180916?gameHash=981268a91963ae48&amp;tab=overview,EM,2020,Spring,0,2020-04-22 17:00:07,1,10.07,200,Red,team,,mousesports,,Sett,Pantheon,Kalista,Gragas,Kindred,1799,1,17,10,33,17,10,2.0,2.0,0.0,0.0,1.0,,,,0.567,0.8671,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,64543,2152.6292,,85,2.8349,31,1.0339,39,196.0,6.537,57417,37689,1256.9983,,51445.0,0.10398199999999999,,771.0,191,112,25,32.0845,15288.0,18885.0,347.0,14352.0,18002.0,320.0,936.0,883.0,27.0,23101.0,29149.0,514.0,23816.0,29911.0,522.0,-715.0,-762.0,-8.0
25680,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,1,Blue,top,Tolkin,mousesports,Aatrox,Syndra,Sett,Renekton,Pantheon,Thresh,1334,1,2,1,3,18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7901,355.3673,0.165577,11,0.4948,2,0.09,4,21.0,0.9445,9069,6072,273.1034,0.20572600000000002,8650.0,,182.0,172.0,10,3,0,8.1859,3293.0,4741.0,88.0,3167.0,4675.0,79.0,126.0,66.0,9.0,5799.0,8195.0,145.0,4837.0,7910.0,129.0,962.0,285.0,16.0
25681,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,2,Blue,jng,Obsess,mousesports,Gragas,Syndra,Sett,Renekton,Pantheon,Thresh,1334,1,2,0,9,18,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8096,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10430,469.1154,0.21857600000000002,18,0.8096,6,0.2699,7,44.0,1.979,8202,5205,234.1079,0.176351,6925.0,,133.0,20.0,113,65,8,5.982,3131.0,3419.0,64.0,2971.0,3003.0,58.0,160.0,416.0,6.0,4914.0,5624.0,94.0,4452.0,5016.0,98.0,462.0,608.0,-4.0
25682,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,3,Blue,mid,LIDER,mousesports,Yasuo,Syndra,Sett,Renekton,Pantheon,Thresh,1334,1,7,1,4,18,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8096,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12119,545.0825,0.253971,6,0.2699,5,0.2249,0,16.0,0.7196,11758,8761,394.048,0.296831,10650.0,,196.0,184.0,12,8,4,8.8156,3851.0,4892.0,97.0,3153.0,4600.0,80.0,698.0,292.0,17.0,7538.0,7992.0,155.0,4591.0,6621.0,123.0,2947.0,1371.0,32.0
25683,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,4,Blue,bot,Jeskla,mousesports,Senna,Syndra,Sett,Renekton,Pantheon,Thresh,1334,1,2,3,12,18,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8096,1.1244,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,6393,287.5412,0.133975,14,0.6297,8,0.3598,4,39.0,1.7541,7215,4218,189.7151,0.14291099999999998,5700.0,,22.0,17.0,5,4,0,0.9895,2391.0,3091.0,6.0,3042.0,3577.0,78.0,-651.0,-486.0,-72.0,4094.0,4798.0,11.0,5051.0,5898.0,125.0,-957.0,-1100.0,-114.0
25684,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,5,Blue,sup,promisq,mousesports,Galio,Syndra,Sett,Renekton,Pantheon,Thresh,1334,1,5,2,7,18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10875,489.1304,0.22790100000000002,13,0.5847,0,0.0,5,20.0,0.8996,8256,5259,236.5367,0.178181,6475.0,,122.0,118.0,4,0,0,5.4873,3195.0,3159.0,70.0,1934.0,2197.0,12.0,1261.0,962.0,58.0,5097.0,5633.0,107.0,3260.0,3977.0,19.0,1837.0,1656.0,88.0
25685,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,6,Red,top,Robocop,eSuba,Ornn,Ziggs,Irelia,Trundle,Zilean,Tahm Kench,1334,0,0,2,3,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8093,364.003,0.21180300000000002,12,0.5397,3,0.1349,6,20.0,0.8996,6857,3860,173.6132,0.190844,6600.0,,167.0,167.0,0,0,0,7.5112,3167.0,4675.0,79.0,3293.0,4741.0,88.0,-126.0,-66.0,-9.0,4837.0,7910.0,129.0,5799.0,8195.0,145.0,-962.0,-285.0,-16.0
25686,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,7,Red,jng,Jejky,eSuba,Ekko,Ziggs,Irelia,Trundle,Zilean,Tahm Kench,1334,0,0,5,2,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3153,141.8141,0.0825177,11,0.4948,6,0.2699,6,28.0,1.2594,6465,3468,155.982,0.171463,6050.0,,136.0,12.0,124,103,4,6.1169,2971.0,3003.0,58.0,3131.0,3419.0,64.0,-160.0,-416.0,-6.0,4452.0,5016.0,98.0,4914.0,5624.0,94.0,-462.0,-608.0,4.0
25687,ESPORTSTMNT06/1180974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1180974?gameHash=de53386849302b66,EM,2020,Spring,0,2020-04-23 19:32:35,1,10.07,8,Red,mid,Random,eSuba,Akali,Ziggs,Irelia,Trundle,Zilean,Tahm Kench,1334,0,3,3,1,7,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3148,1.1244,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7840,352.6237,0.205182,8,0.3598,4,0.1799,3,13.0,0.5847,7908,4911,220.8846,0.242806,7925.0,,180.0,176.0,4,4,0,8.096,3153.0,4600.0,80.0,3851.0,4892.0,97.0,-698.0,-292.0,-17.0,4591.0,6621.0,123.0,7538.0,7992.0,155.0,-2947.0,-1371.0,-32.0
