,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
1822,ESPORTSTMNT04/1130264,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130264?gameHash=a98718c088ce663c,TCL,2020,Winter,0,2020-02-02 13:47:41,1,10.02,100,Blue,team,,Papara SuperMassive,,Sylas,Aatrox,Elise,Viktor,Akali,1620,0,8,21,18,8,21,0.0,0.0,0.0,0.0,1.0,,,,0.2963,1.0741,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,37317,1382.1111,,69,2.5556,32,1.1852,34,139.0,5.1481,40983,23081,854.8519,,39562.0,-0.138522,,608.0,159,121,8,28.4074,14953.0,16073.0,293.0,17133.0,18503.0,288.0,-2180.0,-2430.0,5.0,22052.0,25176.0,467.0,27496.0,27992.0,477.0,-5444.0,-2816.0,-10.0
1823,ESPORTSTMNT04/1130264,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130264?gameHash=a98718c088ce663c,TCL,2020,Winter,0,2020-02-02 13:47:41,1,10.02,200,Red,team,,Team AURORA,,Pantheon,Rumble,Senna,Vel'Koz,Zoe,1620,1,21,9,58,21,9,1.0,1.0,0.0,0.0,0.0,,,,0.7778,1.0741,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,52909,1959.5926,,90,3.3333,40,1.4815,32,224.0,8.2963,52152,34250,1268.5185,,45450.0,0.138522,,598.0,164,107,4,28.2222,17133.0,18503.0,288.0,14953.0,16073.0,293.0,2180.0,2430.0,-5.0,27496.0,27992.0,477.0,22052.0,25176.0,467.0,5444.0,2816.0,10.0
3060,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,1,Blue,top,Madly,Team AURORA,Ornn,Cassiopeia,Senna,Pantheon,Lee Sin,Rek'Sai,1872,1,1,2,10,13,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4167,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12172,390.1282,0.17888199999999999,12,0.3846,4,0.1282,5,25.0,0.8013,10064,5970,191.3462,0.171821,9125.0,,156.0,154.0,2,0,0,5.0,2897.0,3847.0,71.0,2963.0,4155.0,70.0,-66.0,-308.0,1.0,4361.0,6255.0,102.0,4449.0,6344.0,108.0,-88.0,-89.0,-6.0
3061,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,2,Blue,jng,Elramir,Team AURORA,Kindred,Cassiopeia,Senna,Pantheon,Lee Sin,Rek'Sai,1872,1,4,1,8,13,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4167,0.6731,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13112,420.2564,0.192696,11,0.3526,10,0.3205,13,41.0,1.3141,12676,8582,275.0641,0.24700300000000003,10625.0,,219.0,30.0,189,110,27,7.0192,3294.0,3084.0,63.0,3057.0,3366.0,62.0,237.0,-282.0,1.0,5361.0,5574.0,108.0,4508.0,5476.0,95.0,853.0,98.0,13.0
3062,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,3,Blue,mid,Kruimel,Team AURORA,Rumble,Cassiopeia,Senna,Pantheon,Lee Sin,Rek'Sai,1872,1,3,3,7,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22879,733.3013,0.336233,12,0.3846,5,0.1603,4,27.0,0.8654,11526,7432,238.2051,0.213902,10225.0,,226.0,213.0,13,4,4,7.2436,3634.0,5146.0,105.0,3289.0,4808.0,87.0,345.0,338.0,18.0,5394.0,7622.0,151.0,5196.0,7177.0,123.0,198.0,445.0,28.0
3063,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,4,Blue,bot,Rhioni,Team AURORA,Varus,Cassiopeia,Senna,Pantheon,Lee Sin,Rek'Sai,1872,1,5,1,7,13,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16493,528.6218,0.24238400000000002,6,0.1923,5,0.1603,1,25.0,0.8013,13260,9166,293.7821,0.263812,11475.0,,249.0,222.0,27,22,0,7.9808,3446.0,2627.0,73.0,3915.0,2882.0,92.0,-469.0,-255.0,-19.0,5270.0,4574.0,126.0,5754.0,4951.0,142.0,-484.0,-377.0,-16.0
3064,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,5,Blue,sup,Algos,Team AURORA,Thresh,Cassiopeia,Senna,Pantheon,Lee Sin,Rek'Sai,1872,1,0,1,12,13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3389,108.6218,0.049805300000000004,45,1.4423,9,0.2885,15,84.0,2.6923,7689,3595,115.2244,0.10346099999999998,6325.0,,31.0,31.0,0,0,0,0.9936,2288.0,2206.0,13.0,2686.0,2799.0,13.0,-398.0,-593.0,0.0,3342.0,3640.0,22.0,3803.0,3815.0,24.0,-461.0,-175.0,-2.0
3065,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,6,Red,top,fabFabulous,Royal Youth,Soraka,Sylas,Elise,Jarvan IV,Olaf,Gragas,1872,0,0,4,7,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2564,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10990,352.2436,0.251177,20,0.641,2,0.0641,11,27.0,0.8654,8934,4840,155.1282,0.17009100000000002,8125.0,,158.0,154.0,4,0,0,5.0641,2963.0,4155.0,70.0,2897.0,3847.0,71.0,66.0,308.0,-1.0,4449.0,6344.0,108.0,4361.0,6255.0,102.0,88.0,89.0,6.0
3066,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,7,Red,jng,Sevi9,Royal Youth,Sejuani,Sylas,Elise,Jarvan IV,Olaf,Gragas,1872,0,0,3,4,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4161,133.3654,0.09509989999999999,10,0.3205,12,0.3846,9,45.0,1.4423,8548,4454,142.7564,0.156524,8525.0,,143.0,35.0,108,74,9,4.5833,3057.0,3366.0,62.0,3294.0,3084.0,63.0,-237.0,282.0,-1.0,4508.0,5476.0,95.0,5361.0,5574.0,108.0,-853.0,-98.0,-13.0
3067,ESPORTSTMNT04/1130611,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1130611?gameHash=a099e1df984018a1,TCL,2020,Winter,0,2020-02-08 10:26:18,1,10.02,8,Red,mid,Rhemio,Royal Youth,Akali,Sylas,Elise,Jarvan IV,Olaf,Gragas,1872,0,3,3,4,8,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564,0.6731,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11521,369.2628,0.263313,13,0.4167,1,0.0321,4,25.0,0.8013,10795,6701,214.7756,0.235498,10435.0,,202.0,185.0,17,12,0,6.4744,3289.0,4808.0,87.0,3634.0,5146.0,105.0,-345.0,-338.0,-18.0,5196.0,7177.0,123.0,5394.0,7622.0,151.0,-198.0,-445.0,-28.0
